ticker,volume,open,close,high,low,window_start,transactions
QQQ,1224,600.26,600.15,600.26,600.1,1770374520000000000,33
QQQ,3761,600.15,600.27,600.37,600.15,1770374580000000000,51
QQQ,1893,600.18,600.05,600.18,600.0,1770374640000000000,46
QQQ,5145,600.0,599.98,600.05,599.75,1770374700000000000,78
QQQ,518,599.89,599.94,599.94,599.89,1770374760000000000,6
QQQ,2194,600.0,600.27,600.27,599.94,1770374820000000000,45
QQQ,10726,600.31,600.25,600.33,600.1,1770374880000000000,77
QQQ,3426,600.37,600.39,600.42,600.37,1770374940000000000,34
QQQ,7333,600.44,600.43,600.51,600.42,1770375000000000000,38
QQQ,2201,600.46,600.35,600.5,600.35,1770375060000000000,26
QQQ,2018,600.33,600.6,600.61,600.33,1770375120000000000,36
QQQ,1976,600.65,600.48,600.65,600.48,1770375180000000000,39
QQQ,4519,600.62,600.61,600.69,600.61,1770375240000000000,49
QQQ,10346,600.66,600.93,600.95,600.66,1770375300000000000,114
QQQ,8370,600.94,600.8,600.94,600.66,1770375360000000000,111
QQQ,1773,600.84,600.8,600.85,600.77,1770375420000000000,24
QQQ,1892,600.83,600.84,600.89,600.72,1770375480000000000,38
QQQ,5303,600.95,601.1,601.16,600.95,1770375540000000000,97
QQQ,6877,601.07,601.64,601.68,601.06,1770375600000000000,142
QQQ,4223,601.63,601.85,601.89,601.51,1770375660000000000,63
QQQ,5173,601.89,601.84,601.95,601.84,1770375720000000000,92
QQQ,10447,601.86,601.79,601.86,601.6,1770375780000000000,133
QQQ,1206,601.61,601.47,601.64,601.47,1770375840000000000,33
QQQ,2160,601.6,601.8,601.8,601.46,1770375900000000000,46
QQQ,3620,601.82,601.51,601.84,601.5,1770375960000000000,70
QQQ,3491,601.47,601.29,601.47,601.17,1770376020000000000,53
QQQ,5801,601.26,601.45,601.45,601.2,1770376080000000000,80
QQQ,9196,601.33,601.36,601.46,601.31,1770376140000000000,69
QQQ,1297,601.5,601.65,601.69,601.5,1770376200000000000,21
QQQ,2970,601.67,601.69,601.74,601.62,1770376260000000000,48
QQQ,5654,601.83,601.81,601.91,601.78,1770376320000000000,75
QQQ,16296,601.82,601.48,601.84,601.38,1770376380000000000,193
QQQ,3998,601.42,601.81,601.89,601.38,1770376440000000000,72
QQQ,4096,601.84,601.61,601.84,601.61,1770376500000000000,66
QQQ,12802,601.64,601.6,601.66,601.52,1770376560000000000,115
QQQ,7130,601.66,601.63,601.8,601.63,1770376620000000000,46
QQQ,4117,601.6,601.7,601.7,601.6,1770376680000000000,42
QQQ,6401,601.7,601.75,601.8,601.6,1770376740000000000,53
QQQ,1138,601.73,601.69,601.78,601.67,1770376800000000000,29
QQQ,1669,601.64,601.71,601.83,601.64,1770376860000000000,26
QQQ,2735,601.7,601.93,601.94,601.7,1770376920000000000,36
QQQ,5924,601.94,601.64,601.98,601.63,1770376980000000000,90
QQQ,2558,601.64,601.57,601.77,601.57,1770377040000000000,57
QQQ,2414,601.59,601.49,601.63,601.49,1770377100000000000,47
QQQ,1946,601.5,601.32,601.5,601.29,1770377160000000000,52
QQQ,3301,601.29,601.63,601.7,601.27,1770377220000000000,51
QQQ,1357,601.55,601.52,601.63,601.52,1770377280000000000,40
QQQ,4077,601.52,601.48,601.55,601.48,1770377340000000000,24
QQQ,7583,601.38,601.6,601.73,601.38,1770377400000000000,67
QQQ,7320,601.64,601.7,601.7,601.57,1770377460000000000,49
QQQ,15193,601.74,601.89,601.89,601.43,1770377520000000000,232
QQQ,2118,601.81,601.9,601.91,601.81,1770377580000000000,33
QQQ,36222,601.97,601.8,602.1,601.72,1770377640000000000,272
QQQ,16298,601.76,601.95,601.99,601.65,1770377700000000000,149
QQQ,29032,602.01,602.43,602.43,601.96,1770377760000000000,225
QQQ,18038,602.42,602.55,602.72,602.39,1770377820000000000,209
QQQ,24802,602.56,602.31,602.56,602.3,1770377880000000000,235
QQQ,7280,602.29,602.25,602.32,602.22,1770377940000000000,68
QQQ,8158,602.2,602.53,602.55,602.15,1770378000000000000,74
QQQ,8188,602.44,602.45,602.45,602.39,1770378060000000000,69
QQQ,5478,602.45,602.45,602.56,602.27,1770378120000000000,76
QQQ,3002,602.4,602.24,602.5,602.24,1770378180000000000,48
QQQ,2214,602.25,602.18,602.33,602.18,1770378240000000000,33
QQQ,1757,602.21,602.16,602.26,602.09,1770378300000000000,48
QQQ,10436,602.17,602.09,602.26,602.06,1770378360000000000,77
QQQ,3731,602.11,602.11,602.19,602.06,1770378420000000000,67
QQQ,3720,602.26,602.39,602.39,602.21,1770378480000000000,58
QQQ,6611,602.35,602.13,602.39,602.04,1770378540000000000,98
QQQ,2264,602.15,602.24,602.24,601.96,1770378600000000000,53
QQQ,6054,602.22,602.04,602.27,602.04,1770378660000000000,96
QQQ,4346,602.08,601.86,602.1,601.86,1770378720000000000,58
QQQ,3790,601.92,601.98,602.0,601.85,1770378780000000000,49
QQQ,11350,601.91,602.33,602.6,601.86,1770378840000000000,159
QQQ,4893,602.3,602.45,602.45,602.29,1770378900000000000,78
QQQ,5945,602.46,602.66,602.81,602.46,1770378960000000000,89
QQQ,1154,602.55,602.56,602.57,602.55,1770379020000000000,26
QQQ,26986,602.52,602.81,602.92,602.51,1770379080000000000,237
QQQ,4404,602.82,602.52,602.82,602.52,1770379140000000000,62
QQQ,18115,602.49,602.09,602.6,602.09,1770379200000000000,297
QQQ,22463,602.11,602.28,602.3,602.03,1770379260000000000,236
QQQ,8007,602.23,602.12,602.28,602.0,1770379320000000000,134
QQQ,11689,602.18,602.4,602.4,602.18,1770379380000000000,95
QQQ,3578,602.33,602.2,602.33,602.1,1770379440000000000,60
QQQ,20042,602.21,602.26,602.38,602.1,1770379500000000000,182
QQQ,3952,602.25,602.381,602.4,602.05,1770379560000000000,72
QQQ,5651,602.42,602.39,602.6,602.39,1770379620000000000,115
QQQ,35545,602.46,602.0,602.56,602.0,1770379680000000000,270
QQQ,11940,601.99,601.9,601.99,601.88,1770379740000000000,113
QQQ,15166,601.92,601.83,601.92,601.65,1770379800000000000,359
QQQ,3754,601.87,601.69,601.94,601.66,1770379860000000000,86
QQQ,27448,601.68,601.48,601.69,601.48,1770379920000000000,339
QQQ,5654,601.57,601.309,601.6,601.3,1770379980000000000,101
QQQ,6451,601.21,601.23,601.4,601.15,1770380040000000000,139
QQQ,7713,601.14,600.921,601.26,600.86,1770380100000000000,199
QQQ,13096,600.95,601.56,601.56,600.92,1770380160000000000,173
QQQ,7198,601.68,601.4,601.68,601.38,1770380220000000000,96
QQQ,3606,601.38,601.32,601.38,601.21,1770380280000000000,74
QQQ,4373,601.23,601.27,601.28,601.08,1770380340000000000,69
QQQ,6728,601.3,601.24,601.51,601.22,1770380400000000000,80
QQQ,4322,601.16,601.34,601.34,601.11,1770380460000000000,98
QQQ,2994,601.4,601.22,601.49,601.2,1770380520000000000,67
QQQ,1421,601.39,601.25,601.39,601.2,1770380580000000000,25
QQQ,1750,601.18,601.3,601.3,601.04,1770380640000000000,40
QQQ,2042,601.17,601.1,601.17,601.02,1770380700000000000,56
QQQ,4676,601.1,601.1,601.16,600.97,1770380760000000000,105
QQQ,3383,601.02,600.94,601.08,600.9,1770380820000000000,52
QQQ,5910,601.11,601.08,601.24,601.08,1770380880000000000,67
QQQ,3515,601.09,601.07,601.09,600.96,1770380940000000000,52
QQQ,8091,601.04,601.04,601.04,600.88,1770381000000000000,119
QQQ,11977,601.19,601.41,601.43,601.19,1770381060000000000,76
QQQ,7947,601.44,601.58,601.67,601.4,1770381120000000000,126
QQQ,1367,601.4,601.26,601.4,601.26,1770381180000000000,39
QQQ,3624,601.19,600.8,601.19,600.8,1770381240000000000,67
QQQ,1902,600.67,600.55,600.67,600.53,1770381300000000000,60
QQQ,6412,600.63,600.8,600.85,600.63,1770381360000000000,76
QQQ,2016,600.88,600.7,600.88,600.7,1770381420000000000,44
QQQ,5695,600.68,600.881,601.02,600.67,1770381480000000000,106
QQQ,3427,600.88,600.71,600.94,600.63,1770381540000000000,61
QQQ,8320,600.6,601.07,601.11,600.58,1770381600000000000,139
QQQ,6596,601.1,601.35,601.35,601.04,1770381660000000000,92
QQQ,12006,601.24,601.35,601.4,601.24,1770381720000000000,153
QQQ,6370,601.36,601.17,601.36,601.17,1770381780000000000,117
QQQ,7973,601.1,600.97,601.18,600.97,1770381840000000000,139
QQQ,13829,601.0,601.27,601.3,600.94,1770381900000000000,112
QQQ,4837,601.3,601.09,601.31,601.09,1770381960000000000,99
QQQ,249,601.12,601.12,601.12,601.12,1770382020000000000,15
QQQ,1787,601.12,601.15,601.15,601.12,1770382080000000000,35
QQQ,3355,601.07,601.12,601.2,601.07,1770382140000000000,65
QQQ,2488,601.08,600.78,601.11,600.78,1770382200000000000,50
QQQ,8928,600.84,600.65,600.84,600.62,1770382260000000000,110
QQQ,8590,600.63,600.74,600.76,600.62,1770382320000000000,79
QQQ,8860,600.71,600.3,600.74,600.3,1770382380000000000,163
QQQ,13987,600.35,600.2,600.47,600.19,1770382440000000000,111
QQQ,12663,600.3,600.47,600.5,600.25,1770382500000000000,127
QQQ,20687,600.47,600.88,600.9,600.45,1770382560000000000,231
QQQ,15797,600.62,600.85,600.85,600.62,1770382620000000000,142
QQQ,2257,600.8,600.9,600.9,600.68,1770382680000000000,42
QQQ,10177,600.94,600.68,600.96,600.68,1770382740000000000,109
QQQ,362996,602.52,594.98,602.8,592.3,1770382800000000000,6282
QQQ,41808,595.23,600.64,600.88,592.3,1770382860000000000,1417
QQQ,24655,601.7903,600.5,602.15,597.91,1770382920000000000,350
QQQ,13333,600.55,600.32,600.58,600.3,1770382980000000000,185
QQQ,2652,600.46,600.39,600.46,600.3,1770383040000000000,80
QQQ,7934,600.42,600.3,600.45,600.29,1770383100000000000,142
QQQ,3551,600.29,600.46,600.46,600.265,1770383160000000000,85
QQQ,20767,600.44,600.24,600.44,592.48,1770383220000000000,703
QQQ,19828,600.41,600.41,600.64,600.38,1770383280000000000,211
QQQ,4624,600.38,600.29,600.47,600.26,1770383340000000000,106
QQQ,6676,600.35,600.15,600.35,600.12,1770383400000000000,116
QQQ,6352,600.17,600.62,600.62,600.13,1770383460000000000,105
QQQ,11372,600.65,601.07,601.11,600.62,1770383520000000000,225
QQQ,10368,600.97,601.22,601.23,600.97,1770383580000000000,129
QQQ,5452,601.2,601.17,601.26,601.14,1770383640000000000,123
QQQ,5914,601.12,600.72,601.12,600.71,1770383700000000000,113
QQQ,11046,600.76,600.96,601.0,600.71,1770383760000000000,124
QQQ,9335,600.94,600.879,601.05,600.86,1770383820000000000,141
QQQ,3350,600.81,601.15,601.2,600.77,1770383880000000000,89
QQQ,36928,601.17,601.62,601.65,601.17,1770383940000000000,362
QQQ,13660,601.68,601.63,601.86,601.5,1770384000000000000,274
QQQ,20627,601.66,602.0401,602.07,601.59,1770384060000000000,212
QQQ,25455,602.07,602.05,602.16,601.915,1770384120000000000,314
QQQ,6107,602.07,601.9072,602.12,601.83,1770384180000000000,114
QQQ,10385,601.93,602.13,602.21,601.75,1770384240000000000,195
QQQ,9396,602.2,601.99,602.2899,601.92,1770384300000000000,161
QQQ,10632,601.95,601.51,601.9693,601.51,1770384360000000000,196
QQQ,5763,601.56,601.65,601.77,601.56,1770384420000000000,130
QQQ,3437,601.7,601.67,601.78,601.6,1770384480000000000,95
QQQ,5322,601.72,601.61,601.72,601.56,1770384540000000000,75
QQQ,11434,601.57,602.19,602.4,601.5626,1770384600000000000,196
QQQ,15351,602.21,602.05,602.3,602.011,1770384660000000000,177
QQQ,11243,602.1,601.78,602.14,601.66,1770384720000000000,176
QQQ,11346,601.75,602.2,602.22,601.73,1770384780000000000,183
QQQ,5230,602.11,601.8,602.11,601.8,1770384840000000000,112
QQQ,3727,601.74,601.88,601.88,601.67,1770384900000000000,106
QQQ,4378,601.75,601.43,601.76,601.43,1770384960000000000,155
QQQ,45381,601.54,601.24,601.75,600.61,1770385020000000000,655
QQQ,21177,601.23,601.6,601.68,601.21,1770385080000000000,224
QQQ,38165,601.63,601.62,602.11,601.2,1770385140000000000,472
QQQ,14893,601.62,601.76,601.94,601.39,1770385200000000000,236
QQQ,10171,601.78,601.53,601.82,601.5,1770385260000000000,168
QQQ,6641,601.54,601.6795,601.92,601.44,1770385320000000000,162
QQQ,15240,601.63,601.39,601.72,601.39,1770385380000000000,195
QQQ,11008,601.42,601.4,601.47,601.2,1770385440000000000,168
QQQ,17358,601.37,601.3733,601.6,601.3,1770385500000000000,274
QQQ,17270,601.38,601.48,601.5,601.24,1770385560000000000,188
QQQ,7448,601.5162,601.26,601.6,601.26,1770385620000000000,159
QQQ,4631,601.28,601.39,601.53,601.26,1770385680000000000,131
QQQ,5115,601.37,601.55,601.63,601.36,1770385740000000000,131
QQQ,32154,601.57,600.98,601.63,600.98,1770385800000000000,459
QQQ,10592,600.99,600.86,600.99,600.79,1770385860000000000,198
QQQ,13738,600.9,600.9,600.905,600.59,1770385920000000000,196
QQQ,9425,600.95,600.8288,601.08,600.72,1770385980000000000,159
QQQ,10454,600.99,600.93,601.08,600.9,1770386040000000000,116
QQQ,7109,600.91,601.1,601.19,600.91,1770386100000000000,112
QQQ,8210,601.12,600.919,601.13,600.77,1770386160000000000,172
QQQ,8263,600.88,601.25,601.28,600.88,1770386220000000000,143
QQQ,10823,601.2,601.03,601.25,600.82,1770386280000000000,202
QQQ,6207,600.97,601.13,601.14,600.93,1770386340000000000,115
QQQ,9968,601.16,600.97,601.2,600.9,1770386400000000000,187
QQQ,8364,600.95,601.02,601.06,600.8,1770386460000000000,182
QQQ,15491,601.01,601.0,601.13,600.86,1770386520000000000,197
QQQ,7467,601.04,600.72,601.16,600.7099,1770386580000000000,183
QQQ,16161,600.74,600.95,600.96,600.6,1770386640000000000,256
QQQ,7143,600.97,601.11,601.12,600.92,1770386700000000000,138
QQQ,15998,601.03,601.04,601.1,600.75,1770386760000000000,213
QQQ,8609,601.06,601.16,601.21,600.88,1770386820000000000,203
QQQ,11584,601.17,601.39,601.47,601.1,1770386880000000000,243
QQQ,20597,601.41,601.26,601.57,601.26,1770386940000000000,295
QQQ,9348,601.28,601.14,601.28,600.98,1770387000000000000,218
QQQ,8859,601.13,601.17,601.29,601.13,1770387060000000000,209
QQQ,4806,601.19,601.15,601.29,601.13,1770387120000000000,163
QQQ,4236,601.18,600.93,601.19,600.93,1770387180000000000,154
QQQ,5063,600.9,601.0,601.0,600.76,1770387240000000000,189
QQQ,13547,601.09,600.87,601.09,600.8,1770387300000000000,239
QQQ,3820,600.88,600.9,600.9,600.78,1770387360000000000,126
QQQ,16936,600.86,601.14,601.15,600.8,1770387420000000000,157
QQQ,17655,601.14,600.95,601.14,600.9,1770387480000000000,198
QQQ,5912,600.94,601.31,601.31,600.94,1770387540000000000,142
QQQ,15509,601.36,601.12,601.39,601.12,1770387600000000000,221
QQQ,2646,601.15,601.23,601.23,601.12,1770387660000000000,79
QQQ,12367,601.21,600.92,601.23,600.89,1770387720000000000,229
QQQ,6372,600.91,601.05,601.11,600.909,1770387780000000000,142
QQQ,7286,601.05,601.03,601.21,601.0,1770387840000000000,136
QQQ,17710,600.99,600.6956,601.04,600.65,1770387900000000000,394
QQQ,7878,600.67,600.79,600.87,600.6299,1770387960000000000,226
QQQ,42612,600.68,600.18,600.71,600.13,1770388020000000000,599
QQQ,71435,600.2,600.29,600.35,599.55,1770388080000000000,1250
QQQ,54389,600.35,600.21,600.76,600.15,1770388140000000000,391
QQQ,1024933,600.19,599.68,600.42,599.25,1770388200000000000,15664
QQQ,544176,599.71,600.07,600.56,599.3,1770388260000000000,7863
QQQ,722721,600.06,601.97,601.9799,598.77,1770388320000000000,9904
QQQ,570519,601.99,602.76,602.84,601.96,1770388380000000000,8274
QQQ,488507,602.76,602.535,603.24,602.19,1770388440000000000,7477
QQQ,392538,602.54,602.55,602.88,602.07,1770388500000000000,5689
QQQ,400498,602.55,602.57,602.66,601.62,1770388560000000000,6147
QQQ,399074,602.54,602.98,603.0,602.16,1770388620000000000,6183
QQQ,388329,603.0,603.78,603.97,602.95,1770388680000000000,6452
QQQ,385142,603.78,603.87,604.11,603.58,1770388740000000000,6119
QQQ,448429,603.86,604.0,604.23,603.04,1770388800000000000,7110
QQQ,339588,604.01,602.4701,604.21,602.31,1770388860000000000,5449
QQQ,287143,602.51,602.6497,602.96,602.28,1770388920000000000,5539
QQQ,303199,602.66,603.425,603.53,602.54,1770388980000000000,5845
QQQ,246004,603.44,604.23,604.24,603.23,1770389040000000000,4864
QQQ,378715,604.23,604.3155,604.61,604.1,1770389100000000000,6278
QQQ,343824,604.33,604.04,604.74,603.51,1770389160000000000,6279
QQQ,430791,604.08,604.54,604.68,603.68,1770389220000000000,4919
QQQ,231469,604.55,604.62,604.77,604.16,1770389280000000000,4868
QQQ,687269,604.605,604.35,604.78,603.6,1770389340000000000,8740
QQQ,255866,604.36,604.52,604.69,604.0101,1770389400000000000,5532
QQQ,368508,604.56,605.38,605.51,604.505,1770389460000000000,6431
QQQ,416497,605.4,605.46,605.61,605.0,1770389520000000000,4845
QQQ,427077,605.48,604.35,605.52,604.28,1770389580000000000,5337
QQQ,351985,604.38,603.825,604.61,603.74,1770389640000000000,6155
QQQ,399252,603.83,603.17,603.83,602.82,1770389700000000000,7423
QQQ,408050,603.15,602.6099,603.2,602.55,1770389760000000000,5425
QQQ,226225,602.58,603.4,603.45,602.44,1770389820000000000,4391
QQQ,141384,603.4,602.86,603.47,602.35,1770389880000000000,3442
QQQ,104121,602.86,602.49,602.9,602.36,1770389940000000000,3136
QQQ,253732,602.41,602.22,602.71,601.83,1770390000000000000,5372
QQQ,245189,602.21,601.56,602.31,601.26,1770390060000000000,5101
QQQ,246314,601.58,601.57,601.98,601.2401,1770390120000000000,5021
QQQ,233552,601.53,601.04,601.85,601.01,1770390180000000000,4856
QQQ,246708,601.04,601.19,601.3,600.75,1770390240000000000,4799
QQQ,452550,601.2,601.38,602.33,601.03,1770390300000000000,6654
QQQ,308532,601.39,600.3,601.92,600.24,1770390360000000000,5423
QQQ,363755,600.29,601.0,601.12,600.14,1770390420000000000,6066
QQQ,226154,600.89,600.94,601.05,600.4207,1770390480000000000,4757
QQQ,245816,600.95,600.86,601.4,600.76,1770390540000000000,4661
QQQ,264082,600.89,601.93,602.05,600.89,1770390600000000000,5020
QQQ,373033,601.97,602.27,602.82,601.86,1770390660000000000,6736
QQQ,385764,602.29,601.08,602.41,600.98,1770390720000000000,5699
QQQ,326499,601.07,600.65,601.27,600.31,1770390780000000000,6238
QQQ,255353,600.64,600.44,601.06,600.37,1770390840000000000,4905
QQQ,394943,600.43,600.57,600.96,600.2701,1770390900000000000,5684
QQQ,379277,600.55,601.43,601.44,599.77,1770390960000000000,11169
QQQ,340120,601.43,601.47,602.11,601.09,1770391020000000000,11135
QQQ,287783,601.5,602.29,602.47,600.96,1770391080000000000,5137
QQQ,308679,602.31,602.36,602.65,601.82,1770391140000000000,4744
QQQ,183725,602.38,602.19,602.67,602.17,1770391200000000000,4040
QQQ,345784,602.18,603.06,603.5568,602.12,1770391260000000000,5991
QQQ,196570,603.13,603.46,603.63,603.05,1770391320000000000,4090
QQQ,475342,603.47,601.57,603.68,601.38,1770391380000000000,7946
QQQ,295036,601.59,602.03,602.2903,601.32,1770391440000000000,5148
QQQ,266588,602.01,603.2,603.32,601.77,1770391500000000000,5229
QQQ,195584,603.2,603.65,603.72,603.05,1770391560000000000,4324
QQQ,180895,603.66,603.13,603.73,602.87,1770391620000000000,3809
QQQ,189517,603.12,603.44,603.95,603.12,1770391680000000000,4292
QQQ,176985,603.38,603.65,603.69,603.1,1770391740000000000,3933
QQQ,426194,603.65,603.26,603.73,603.0,1770391800000000000,7124
QQQ,399413,603.255,603.02,603.31,602.58,1770391860000000000,4573
QQQ,519252,603.02,603.36,603.47,602.68,1770391920000000000,6719
QQQ,243904,603.36,603.99,604.06,603.15,1770391980000000000,5532
QQQ,201141,603.971,604.17,604.37,603.91,1770392040000000000,4130
QQQ,173785,604.17,604.28,604.37,603.75,1770392100000000000,4057
QQQ,164898,604.26,603.79,604.2868,603.62,1770392160000000000,3579
QQQ,116405,603.78,603.97,604.03,603.69,1770392220000000000,2935
QQQ,132064,603.94,603.99,604.13,603.8,1770392280000000000,3015
QQQ,117214,603.98,603.88,604.17,603.81,1770392340000000000,3010
QQQ,114495,603.92,604.0,604.23,603.71,1770392400000000000,3069
QQQ,75406,604.0,604.0,604.24,603.92,1770392460000000000,2564
QQQ,270921,603.98,604.38,604.63,603.79,1770392520000000000,4907
QQQ,149604,604.41,604.25,604.69,604.01,1770392580000000000,3348
QQQ,99168,604.22,604.15,604.48,604.02,1770392640000000000,2575
QQQ,111544,604.18,604.33,604.54,604.1,1770392700000000000,2631
QQQ,122183,604.3602,604.9,604.93,604.3,1770392760000000000,3015
