ticker,volume,open,close,high,low,window_start,transactions
QQQ,227746,606.69,606.51,606.69,606.455,1770912060000000000,4129
QQQ,284059,606.52,606.4,606.55,606.17,1770912120000000000,5127
QQQ,336355,606.38,606.75,607.11,606.38,1770912180000000000,5888
QQQ,224773,606.74,606.34,606.78,606.07,1770912240000000000,4491
QQQ,281296,606.33,605.578,606.5,605.56,1770912300000000000,5538
QQQ,258242,605.56,605.44,605.65,605.38,1770912360000000000,4785
QQQ,373634,605.43,605.49,605.66,605.0,1770912420000000000,7543
QQQ,273759,605.48,605.72,605.84,605.36,1770912480000000000,5069
QQQ,410226,605.71,605.44,605.99,605.41,1770912540000000000,4535
QQQ,240223,605.45,604.964,605.62,604.955,1770912600000000000,4940
QQQ,280037,604.99,605.03,605.54,604.95,1770912660000000000,4572
QQQ,229832,605.03,605.1365,605.23,604.68,1770912720000000000,4469
QQQ,182038,605.14,604.81,605.17,604.64,1770912780000000000,3643
QQQ,234176,604.8,604.91,605.0,604.675,1770912840000000000,4122
QQQ,315738,604.89,604.24,605.14,604.23,1770912900000000000,5771
QQQ,383115,604.22,604.27,604.4,603.92,1770912960000000000,5723
QQQ,317874,604.27,604.48,604.9,604.24,1770913020000000000,5384
QQQ,267194,604.48,603.71,604.64,603.69,1770913080000000000,4745
QQQ,286161,603.7,604.14,604.27,603.607,1770913140000000000,4662
QQQ,305237,604.15,603.36,604.24,603.33,1770913200000000000,5179
QQQ,319587,603.36,603.26,603.8,603.22,1770913260000000000,5687
QQQ,352085,603.23,603.14,603.54,603.02,1770913320000000000,5473
QQQ,447877,603.13,604.0,604.04,603.13,1770913380000000000,6676
QQQ,259970,604.02,603.53,604.29,603.51,1770913440000000000,4983
QQQ,336540,603.51,602.65,603.62,602.61,1770913500000000000,6095
QQQ,305848,602.64,602.57,603.04,602.47,1770913560000000000,5227
QQQ,289471,602.57,603.09,603.14,602.31,1770913620000000000,6000
QQQ,237821,603.09,602.47,603.14,602.38,1770913680000000000,4626
QQQ,350376,602.45,601.94,602.51,601.8,1770913740000000000,6517
QQQ,407749,601.945,602.09,602.43,601.83,1770913800000000000,7027
QQQ,322867,602.07,602.17,602.27,601.65,1770913860000000000,6288
QQQ,529063,602.15,602.94,603.08,602.11,1770913920000000000,8073
QQQ,348976,602.95,602.58,603.18,602.32,1770913980000000000,6654
QQQ,492328,602.53,602.62,602.97,602.34,1770914040000000000,5788
QQQ,442318,602.63,603.281,603.36,602.45,1770914100000000000,6274
QQQ,433633,603.3088,604.21,604.22,603.0,1770914160000000000,7721
QQQ,349222,604.22,604.01,604.24,603.41,1770914220000000000,5721
QQQ,394085,603.98,603.55,604.12,603.26,1770914280000000000,6301
QQQ,243212,603.563,603.915,604.04,603.37,1770914340000000000,5098
QQQ,405588,603.92,603.68,604.18,603.515,1770914400000000000,6813
QQQ,373232,603.685,604.11,604.18,603.57,1770914460000000000,5390
QQQ,385448,604.12,604.04,604.18,603.7,1770914520000000000,5218
QQQ,435079,604.03,604.21,604.43,603.7,1770914580000000000,5801
QQQ,276764,604.24,603.36,604.24,603.11,1770914640000000000,5072
QQQ,242945,603.37,603.76,603.86,603.28,1770914700000000000,4293
QQQ,228559,603.75,602.96,603.99,602.79,1770914760000000000,4895
QQQ,273865,602.94,602.68,603.54,602.68,1770914820000000000,4593
QQQ,211943,602.7,602.71,602.92,602.57,1770914880000000000,4226
QQQ,327758,602.71,603.27,603.47,602.58,1770914940000000000,5223
QQQ,216563,603.24,602.94,603.54,602.83,1770915000000000000,4035
QQQ,199523,602.95,603.17,603.67,602.83,1770915060000000000,4325
QQQ,135624,603.18,603.215,603.39,602.885,1770915120000000000,3441
QQQ,189337,603.26,602.98,603.26,602.78,1770915180000000000,3879
QQQ,236433,602.96,602.91,603.22,602.58,1770915240000000000,3282
QQQ,218547,602.93,603.1742,603.21,602.73,1770915300000000000,3514
QQQ,122725,603.21,602.91,603.25,602.71,1770915360000000000,2895
QQQ,148698,602.87,603.05,603.28,602.82,1770915420000000000,2806
QQQ,157393,603.06,603.26,603.33,602.9598,1770915480000000000,3005
QQQ,154510,603.29,603.44,603.5,603.03,1770915540000000000,3324
QQQ,266407,603.41,602.61,603.41,602.53,1770915600000000000,3889
QQQ,218342,602.59,602.48,602.72,602.31,1770915660000000000,2729
QQQ,158548,602.56,603.57,603.57,602.44,1770915720000000000,2421
QQQ,132578,603.57,603.36,603.85,603.23,1770915780000000000,2092
QQQ,114797,603.36,603.49,603.54,603.15,1770915840000000000,1906
QQQ,118828,603.46,602.75,603.53,602.74,1770915900000000000,1936
QQQ,167018,602.78,603.8545,603.92,602.59,1770915960000000000,2603
QQQ,133991,603.82,603.76,603.98,603.27,1770916020000000000,2184
QQQ,102498,603.74,603.2,603.8,603.11,1770916080000000000,1718
QQQ,171634,603.15,603.7559,604.02,603.07,1770916140000000000,2615
QQQ,186274,603.75,603.08,603.77,603.02,1770916200000000000,2690
QQQ,124520,603.08,602.66,603.19,602.6,1770916260000000000,2073
QQQ,126859,602.66,602.62,602.87,602.58,1770916320000000000,1579
QQQ,75833,602.63,602.97,603.07,602.515,1770916380000000000,1470
QQQ,191619,603.0,602.94,603.36,602.74,1770916440000000000,1721
QQQ,88765,602.91,602.62,603.21,602.6,1770916500000000000,1539
QQQ,111457,602.59,603.19,603.22,602.475,1770916560000000000,1987
QQQ,144554,603.15,602.6,603.15,602.505,1770916620000000000,2356
QQQ,102264,602.63,602.56,602.69,602.34,1770916680000000000,1744
QQQ,139791,602.55,602.35,602.73,602.35,1770916740000000000,1934
QQQ,217843,602.35,603.17,603.27,602.34,1770916800000000000,3042
QQQ,164194,603.16,603.29,603.29,602.93,1770916860000000000,2175
QQQ,108909,603.26,603.66,603.66,603.0965,1770916920000000000,1938
QQQ,216526,603.65,603.92,603.96,603.59,1770916980000000000,2732
QQQ,184420,603.92,603.89,603.98,603.63,1770917040000000000,2719
QQQ,172024,603.84,603.82,603.96,603.52,1770917100000000000,2610
QQQ,186325,603.82,603.88,604.08,603.65,1770917160000000000,2955
QQQ,269678,603.85,604.11,604.22,603.8,1770917220000000000,2652
QQQ,254810,604.12,604.219,604.52,604.09,1770917280000000000,3466
QQQ,208711,604.22,603.28,604.24,602.94,1770917340000000000,2761
QQQ,150414,603.21,603.25,603.84,603.03,1770917400000000000,2250
QQQ,84529,603.23,603.2199,603.43,603.13,1770917460000000000,1633
QQQ,120700,603.17,603.22,603.35,603.09,1770917520000000000,2013
QQQ,130116,603.26,603.96,603.96,603.16,1770917580000000000,1948
QQQ,71965,603.97,603.88,604.0,603.59,1770917640000000000,1512
QQQ,108910,603.83,604.0,604.17,603.83,1770917700000000000,1823
QQQ,89118,604.01,604.18,604.26,603.89,1770917760000000000,1664
QQQ,151141,604.15,604.57,604.74,604.15,1770917820000000000,2375
QQQ,158396,604.575,604.37,604.92,604.31,1770917880000000000,2207
QQQ,110798,604.37,603.95,604.57,603.85,1770917940000000000,1751
QQQ,155195,603.9579,604.15,604.2,603.61,1770918000000000000,2384
QQQ,89813,604.14,603.77,604.24,603.77,1770918060000000000,1784
QQQ,112972,603.74,603.87,603.98,603.62,1770918120000000000,1938
QQQ,79216,603.84,604.07,604.25,603.84,1770918180000000000,1612
QQQ,241011,604.06,603.9,604.29,603.84,1770918240000000000,1647
QQQ,66999,603.92,603.9399,604.04,603.75,1770918300000000000,1387
QQQ,158492,603.96,603.54,604.2931,603.465,1770918360000000000,2474
QQQ,116954,603.53,603.68,603.87,603.53,1770918420000000000,1635
QQQ,151162,603.68,603.2,603.76,603.19,1770918480000000000,2061
QQQ,98269,603.22,603.65,603.81,603.22,1770918540000000000,1788
QQQ,123815,603.68,603.5427,604.21,603.52,1770918600000000000,1853
QQQ,77468,603.58,603.5,603.9,603.49,1770918660000000000,1547
QQQ,63928,603.53,603.28,603.6,603.23,1770918720000000000,1449
QQQ,106079,603.32,602.71,603.35,602.7,1770918780000000000,1889
QQQ,77967,602.7,602.71,602.86,602.65,1770918840000000000,1254
QQQ,123275,602.7,602.91,603.08,602.69,1770918900000000000,1935
QQQ,105126,602.92,602.46,602.93,602.42,1770918960000000000,1717
QQQ,157569,602.465,602.29,602.52,602.19,1770919020000000000,2261
QQQ,117399,602.3,602.17,602.31,602.1,1770919080000000000,1755
QQQ,160649,602.18,602.11,602.2648,602.09,1770919140000000000,2193
QQQ,292537,602.12,601.92,602.16,601.54,1770919200000000000,4828
QQQ,88440,601.91,602.25,602.3,601.81,1770919260000000000,1682
QQQ,154875,602.32,602.27,602.76,602.11,1770919320000000000,2550
QQQ,323407,602.29,601.94,602.3,601.89,1770919380000000000,1906
QQQ,134365,601.91,602.21,602.55,601.88,1770919440000000000,2294
QQQ,118278,602.24,602.46,602.55,602.14,1770919500000000000,2077
QQQ,109591,602.45,602.7,602.73,602.31,1770919560000000000,1935
QQQ,215498,602.74,603.18,603.47,602.68,1770919620000000000,3482
QQQ,125802,603.22,602.7001,603.38,602.69,1770919680000000000,2126
QQQ,71760,602.71,602.83,602.985,602.69,1770919740000000000,1584
QQQ,146185,602.88,602.88,602.905,602.48,1770919800000000000,2376
QQQ,146218,602.87,603.09,603.12,602.64,1770919860000000000,2700
QQQ,344670,603.1,603.02,603.19,602.89,1770919920000000000,2037
QQQ,78539,603.02,602.9,603.22,602.9,1770919980000000000,1690
QQQ,86748,602.9,602.85,603.05,602.82,1770920040000000000,1555
QQQ,104544,602.85,602.59,602.8701,602.56,1770920100000000000,1936
QQQ,85990,602.59,602.36,602.69,602.27,1770920160000000000,1654
QQQ,67200,602.38,601.97,602.45,601.97,1770920220000000000,1625
QQQ,175277,601.97,601.9,602.01,601.56,1770920280000000000,2827
QQQ,138599,601.89,601.7701,602.18,601.75,1770920340000000000,2695
QQQ,136216,601.79,602.23,602.4136,601.78,1770920400000000000,2914
QQQ,60528,602.23,602.12,602.26,602.04,1770920460000000000,1333
QQQ,82241,602.08,602.7,602.71,601.98,1770920520000000000,1589
QQQ,113140,602.7,602.71,602.78,602.52,1770920580000000000,1556
QQQ,174096,602.7195,602.8,603.01,602.6,1770920640000000000,2153
QQQ,123137,602.79,602.53,602.79,602.32,1770920700000000000,1901
QQQ,74343,602.55,602.84,602.91,602.52,1770920760000000000,1287
QQQ,145150,602.825,602.45,602.915,602.45,1770920820000000000,1206
QQQ,317213,602.43,601.9,602.76,601.65,1770920880000000000,4729
QQQ,291118,601.99,602.51,602.73,601.72,1770920940000000000,4046
QQQ,166438,602.54,602.22,602.5701,602.11,1770921000000000000,2671
QQQ,71586,602.22,602.35,602.38,602.11,1770921060000000000,1527
QQQ,82068,602.35,602.19,602.54,602.18,1770921120000000000,1471
QQQ,106451,602.25,602.73,602.83,602.2315,1770921180000000000,1789
QQQ,91007,602.74,602.52,602.88,602.49,1770921240000000000,1486
QQQ,89180,602.51,602.66,602.93,602.36,1770921300000000000,1382
QQQ,75849,602.77,602.57,602.92,602.49,1770921360000000000,1296
QQQ,166320,602.54,603.07,603.1,602.47,1770921420000000000,2170
QQQ,252545,603.09,603.48,603.63,603.09,1770921480000000000,2981
QQQ,61979,603.5,603.44,603.52,603.19,1770921540000000000,1009
QQQ,64582,603.46,603.4,603.5,603.12,1770921600000000000,1085
QQQ,126875,603.37,603.5342,603.79,603.37,1770921660000000000,1960
QQQ,87437,603.56,603.78,603.86,603.5,1770921720000000000,1230
QQQ,101688,603.78,603.77,604.04,603.65,1770921780000000000,1416
QQQ,82190,603.77,604.13,604.198,603.7232,1770921840000000000,1208
QQQ,79563,604.12,604.04,604.13,603.87,1770921900000000000,1071
QQQ,105366,604.05,604.14,604.17,603.71,1770921960000000000,1426
QQQ,51627,604.13,603.9809,604.15,603.89,1770922020000000000,855
QQQ,87076,603.99,604.01,604.27,603.93,1770922080000000000,1204
QQQ,71298,604.03,603.56,604.08,603.56,1770922140000000000,1148
QQQ,110962,603.53,603.6,603.66,603.34,1770922200000000000,1462
QQQ,69998,603.62,604.23,604.24,603.6,1770922260000000000,1241
QQQ,91327,604.25,604.42,604.43,604.02,1770922320000000000,1548
QQQ,93940,604.41,604.37,604.51,604.27,1770922380000000000,1606
QQQ,104239,604.37,604.4,604.63,604.26,1770922440000000000,1811
QQQ,94528,604.39,604.6,604.61,604.3,1770922500000000000,1625
QQQ,232152,604.61,604.16,604.62,603.98,1770922560000000000,3623
QQQ,131521,604.17,604.46,604.49,604.12,1770922620000000000,2047
QQQ,251017,604.4501,604.13,604.61,603.68,1770922680000000000,3741
QQQ,304753,604.135,604.055,604.25,603.93,1770922740000000000,2215
QQQ,140377,604.05,604.38,604.39,603.98,1770922800000000000,2169
QQQ,132980,604.4,604.13,604.47,604.08,1770922860000000000,2084
QQQ,65164,604.11,604.16,604.36,604.05,1770922920000000000,1067
QQQ,64582,604.15,604.09,604.19,603.89,1770922980000000000,1118
QQQ,130231,604.1,603.74,604.11,603.5,1770923040000000000,2042
QQQ,98394,603.73,604.05,604.12,603.6893,1770923100000000000,1508
QQQ,68907,604.01,604.01,604.13,603.91,1770923160000000000,1259
QQQ,78151,604.04,603.9,604.07,603.85,1770923220000000000,1336
QQQ,133965,603.89,604.1,604.21,603.83,1770923280000000000,2218
QQQ,146684,604.1,603.65,604.16,603.63,1770923340000000000,1515
QQQ,103931,603.64,603.54,603.77,603.45,1770923400000000000,1646
QQQ,195726,603.55,602.81,603.61,602.67,1770923460000000000,3445
QQQ,123085,602.82,602.69,603.06,602.61,1770923520000000000,2034
QQQ,127760,602.6786,603.14,603.16,602.6786,1770923580000000000,2509
QQQ,128987,603.14,603.15,603.42,602.99,1770923640000000000,2097
QQQ,132879,603.15,603.63,603.67,603.13,1770923700000000000,2177
QQQ,150150,603.64,603.62,603.7,603.43,1770923760000000000,2296
QQQ,153791,603.61,603.96,604.01,603.54,1770923820000000000,2506
QQQ,141782,603.96,604.1353,604.191,603.96,1770923880000000000,2207
QQQ,109928,604.12,604.08,604.22,603.86,1770923940000000000,1857
QQQ,98713,604.1,604.25,604.34,604.03,1770924000000000000,1515
QQQ,103049,604.26,604.21,604.42,604.04,1770924060000000000,1372
QQQ,55181,604.23,604.16,604.27,603.9,1770924120000000000,1045
QQQ,60716,604.16,604.46,604.47,604.15,1770924180000000000,1058
QQQ,112409,604.48,604.3,604.6,604.1,1770924240000000000,1581
QQQ,56140,604.28,604.125,604.43,604.125,1770924300000000000,969
QQQ,309304,604.12,603.81,604.13,603.43,1770924360000000000,4566
QQQ,125966,603.8,603.29,603.82,603.26,1770924420000000000,1886
QQQ,100773,603.33,603.26,603.33,603.12,1770924480000000000,1742
QQQ,104569,603.27,603.25,603.38,603.1,1770924540000000000,1930
QQQ,137330,603.2,603.52,603.66,603.2,1770924600000000000,2403
QQQ,101616,603.53,603.77,603.92,603.5,1770924660000000000,1967
QQQ,109336,603.8,604.09,604.26,603.79,1770924720000000000,2043
QQQ,90574,604.08,604.08,604.3,604.04,1770924780000000000,1721
QQQ,144074,604.08,603.79,604.08,603.74,1770924840000000000,2122
QQQ,118341,603.81,604.32,604.4,603.65,1770924900000000000,2052
QQQ,134696,604.31,604.27,604.45,604.14,1770924960000000000,2303
QQQ,129791,604.27,604.38,604.51,604.2,1770925020000000000,2078
QQQ,99234,604.38,604.31,604.5,604.23,1770925080000000000,1714
QQQ,85608,604.35,604.49,604.53,604.13,1770925140000000000,1581
QQQ,88182,604.47,604.37,604.57,604.32,1770925200000000000,1662
QQQ,124280,604.38,604.42,604.52,604.28,1770925260000000000,1983
QQQ,193924,604.43,604.7921,604.82,604.305,1770925320000000000,3069
QQQ,121084,604.79,604.265,604.82,604.25,1770925380000000000,2070
QQQ,146459,604.26,604.29,604.43,603.99,1770925440000000000,2323
QQQ,87453,604.28,604.65,604.67,604.28,1770925500000000000,1564
QQQ,108704,604.66,604.69,604.76,604.46,1770925560000000000,1696
QQQ,95085,604.68,604.65,604.8201,604.63,1770925620000000000,1535
QQQ,146030,604.64,604.51,604.74,604.46,1770925680000000000,2079
QQQ,114730,604.51,604.71,604.75,604.42,1770925740000000000,2091
QQQ,171988,604.71,604.7,604.9629,604.7,1770925800000000000,2620
QQQ,179641,604.68,604.46,604.74,604.22,1770925860000000000,2555
QQQ,142522,604.45,604.23,604.47,604.0901,1770925920000000000,2098
QQQ,64403,604.23,604.25,604.39,604.2,1770925980000000000,1215
QQQ,83645,604.25,604.21,604.44,604.16,1770926040000000000,1450
QQQ,157349,604.22,604.31,604.37,603.93,1770926100000000000,2795
QQQ,79712,604.31,604.31,604.41,604.2,1770926160000000000,1602
QQQ,127110,604.33,604.455,604.64,604.24,1770926220000000000,2003
QQQ,289464,604.46,603.95,604.46,603.52,1770926280000000000,4510
QQQ,210528,603.95,603.88,604.0,603.56,1770926340000000000,3176
QQQ,108222,603.88,604.08,604.21,603.85,1770926400000000000,1808
QQQ,79770,604.08,604.05,604.2,603.98,1770926460000000000,1625
QQQ,101717,604.03,603.63,604.06,603.61,1770926520000000000,1778
QQQ,85672,603.63,603.53,603.75,603.45,1770926580000000000,1618
QQQ,127273,603.54,603.91,603.91,603.44,1770926640000000000,2138
QQQ,99731,603.92,603.89,604.05,603.751,1770926700000000000,1561
QQQ,56374,603.88,603.714,603.97,603.71,1770926760000000000,1165
QQQ,87867,603.73,603.38,603.89,603.35,1770926820000000000,1590
QQQ,120621,603.37,603.22,603.54,603.14,1770926880000000000,1938
QQQ,119764,603.21,603.105,603.24,603.03,1770926940000000000,2099
QQQ,145764,603.11,602.71,603.17,602.68,1770927000000000000,2497
QQQ,180635,602.7,602.84,603.0,602.52,1770927060000000000,2989
QQQ,132783,602.86,602.84,603.1801,602.81,1770927120000000000,1987
QQQ,193325,602.84,603.08,603.08,602.79,1770927180000000000,1576
QQQ,68684,603.1,603.21,603.3,603.01,1770927240000000000,1197
QQQ,64804,603.21,602.99,603.27,602.94,1770927300000000000,1085
QQQ,106435,603.0,602.8,603.05,602.8,1770927360000000000,1431
QQQ,81281,602.825,602.8,602.97,602.71,1770927420000000000,1280
QQQ,141070,602.8,602.7,602.98,602.56,1770927480000000000,2122
QQQ,100593,602.69,602.48,602.81,602.46,1770927540000000000,1857
QQQ,217770,602.47,602.04,602.5,602.0,1770927600000000000,3054
QQQ,130131,602.04,602.1,602.36,602.03,1770927660000000000,1875
QQQ,140064,602.11,602.03,602.2,601.9701,1770927720000000000,2095
QQQ,122783,602.02,601.88,602.19,601.85,1770927780000000000,1715
QQQ,138777,601.89,601.97,602.1,601.89,1770927840000000000,1735
QQQ,133080,601.96,601.85,602.03,601.78,1770927900000000000,1894
QQQ,154728,601.84,601.98,601.98,601.75,1770927960000000000,2208
QQQ,117337,602.0,601.81,602.05,601.805,1770928020000000000,1733
QQQ,170776,601.8,601.94,601.97,601.71,1770928080000000000,2230
QQQ,272100,601.93,601.585,602.02,601.41,1770928140000000000,2864
QQQ,278320,601.58,601.7,601.86,601.52,1770928200000000000,2449
QQQ,142801,601.705,601.39,602.0145,601.36,1770928260000000000,2143
QQQ,247414,601.39,601.55,601.55,601.08,1770928320000000000,3272
QQQ,168274,601.55,601.64,601.66,601.36,1770928380000000000,2232
QQQ,162644,601.65,601.59,601.88,601.54,1770928440000000000,2039
QQQ,108292,601.61,601.84,601.85,601.52,1770928500000000000,1622
QQQ,172586,601.84,601.71,601.91,601.7,1770928560000000000,2173
QQQ,101230,601.71,601.84,601.97,601.69,1770928620000000000,1499
QQQ,94995,601.85,601.8441,602.0,601.78,1770928680000000000,1619
QQQ,129716,601.83,601.77,601.94,601.54,1770928740000000000,1727
QQQ,136909,601.77,602.1102,602.25,601.72,1770928800000000000,1909
QQQ,85624,602.12,601.84,602.295,601.84,1770928860000000000,1553
QQQ,97386,601.84,601.73,601.8928,601.53,1770928920000000000,1512
QQQ,113914,601.72,601.4207,601.8,601.39,1770928980000000000,1691
QQQ,274689,601.42,601.55,601.65,601.38,1770929040000000000,2256
QQQ,140804,601.56,601.293,601.67,601.29,1770929100000000000,2254
QQQ,218504,601.29,601.16,601.37,600.99,1770929160000000000,4098
QQQ,249255,601.14,601.05,601.15,600.93,1770929220000000000,3529
QQQ,314169,601.055,600.78,601.14,600.7,1770929280000000000,3254
QQQ,217904,600.78,600.96,601.01,600.755,1770929340000000000,3025
QQQ,584936,600.94,600.13,600.94,600.08,1770929400000000000,8191
QQQ,434124,600.12,599.67,600.1935,599.59,1770929460000000000,10384
QQQ,379623,599.66,599.92,600.11,599.5699,1770929520000000000,5280
QQQ,315579,599.92,600.28,600.38,599.91,1770929580000000000,4918
QQQ,428905,600.28,601.105,601.12,600.26,1770929640000000000,6326
QQQ,610453,601.09,600.83,601.13,600.62,1770929700000000000,6140
QQQ,348409,600.83,600.31,600.925,600.14,1770929760000000000,4886
QQQ,557312,600.32,600.6,600.76,600.28,1770929820000000000,5549
QQQ,673360,600.59,600.6,600.85,600.535,1770929880000000000,6733
QQQ,1457590,600.555,600.56,600.96,600.31,1770929940000000000,14170
QQQ,109726,600.6,600.32,600.73,600.28,1770930000000000000,530
QQQ,181013,600.37,600.55,600.71,600.11,1770930060000000000,683
QQQ,164379,600.56,600.93,601.01,600.5562,1770930120000000000,684
QQQ,87057,600.97,600.9,601.0,600.81,1770930180000000000,369
QQQ,187415,600.8801,601.15,601.15,600.8801,1770930240000000000,378
QQQ,78236,601.08,601.0409,601.22,600.9,1770930300000000000,438
QQQ,166465,601.0,601.05,601.14,600.97,1770930360000000000,252
QQQ,30215,601.02,601.15,601.33,601.02,1770930420000000000,294
QQQ,23169,601.05,601.38,601.44,601.02,1770930480000000000,207
QQQ,30997,601.39,601.2705,601.43,601.25,1770930540000000000,287
QQQ,131373,601.3,601.28,601.38,601.21,1770930600000000000,201
QQQ,32882,601.32,601.36,601.38,601.27,1770930660000000000,187
QQQ,13309,601.34,601.45,601.5,601.34,1770930720000000000,138
QQQ,900989,601.46,601.59,601.61,601.379,1770930780000000000,269
QQQ,36963,601.58,601.5527,601.6,601.51,1770930840000000000,269
QQQ,39239,601.55,601.66,601.7,601.55,1770930900000000000,297
QQQ,64681,601.6954,601.6356,601.72,601.42,1770930960000000000,322
QQQ,8346,601.53,601.5436,601.58,601.48,1770931020000000000,126
QQQ,13561,601.63,601.62,601.78,601.62,1770931080000000000,131
QQQ,23570,601.62,601.67,601.7677,601.5,1770931140000000000,193
QQQ,9104,601.65,601.61,601.67,601.57,1770931200000000000,61
QQQ,14705,601.59,601.66,601.67,601.59,1770931260000000000,132
QQQ,5658,601.64,601.65,601.65,601.58,1770931320000000000,57
QQQ,10877,601.64,601.66,601.76,601.64,1770931380000000000,82
QQQ,11763,601.63,601.71,601.72,601.63,1770931440000000000,52
QQQ,124507,601.73,601.7,601.73,601.65,1770931500000000000,165
QQQ,11955,601.7,601.7,601.73,601.66,1770931560000000000,104
QQQ,9375,601.71,601.79,601.81,601.65,1770931620000000000,111
QQQ,4491,601.7999,601.87,601.88,601.79,1770931680000000000,71
QQQ,5935,601.89,602.0,602.0,601.82,1770931740000000000,132
QQQ,11861,602.0,602.09,602.1,601.98,1770931800000000000,116
QQQ,14954,602.06,602.06,602.14,602.02,1770931860000000000,103
QQQ,5034,602.03,602.12,602.12,601.99,1770931920000000000,130
QQQ,2066,602.0701,602.21,602.21,602.0701,1770931980000000000,74
QQQ,251971,602.1711,602.24,602.24,600.64,1770932040000000000,74
QQQ,8894,602.2,602.2154,602.25,602.17,1770932100000000000,179
QQQ,12197,602.23,602.26,602.28,602.22,1770932160000000000,152
QQQ,105309,602.27,602.1798,602.27,602.14,1770932220000000000,95
QQQ,3500,602.15,602.18,602.23,602.13,1770932280000000000,73
QQQ,18541,602.24,602.06,602.25,602.06,1770932340000000000,127
QQQ,3538,602.06,602.0108,602.06,601.96,1770932400000000000,85
QQQ,25034,602.06,602.12,602.12,602.05,1770932460000000000,230
QQQ,23265,602.0915,602.15,602.18,602.0915,1770932520000000000,197
QQQ,38607,602.19,602.12,602.22,602.1,1770932580000000000,224
QQQ,13269,602.13,602.0846,602.18,602.06,1770932640000000000,118
QQQ,3149,602.1,602.02,602.1,601.95,1770932700000000000,86
QQQ,18705,601.98,601.95,602.01,601.93,1770932760000000000,173
QQQ,8581,601.96,602.12,602.16,601.93,1770932820000000000,139
QQQ,8226,602.14,602.12,602.19,602.11,1770932880000000000,47
QQQ,4930,602.12,602.18,602.2,602.11,1770932940000000000,60
QQQ,9807,602.21,602.35,602.38,602.18,1770933000000000000,110
QQQ,23261,602.41,602.29,602.42,602.26,1770933060000000000,118
QQQ,1176,602.279,602.27,602.279,602.23,1770933120000000000,36
QQQ,827,602.29,602.29,602.35,602.29,1770933180000000000,38
QQQ,5718,602.31,602.24,602.31,602.2299,1770933240000000000,58
QQQ,1538,602.25,602.2745,602.299,602.15,1770933300000000000,60
QQQ,12146,602.2636,602.1,602.2636,602.1,1770933360000000000,140
QQQ,8804,602.06,602.2,602.2,602.06,1770933420000000000,56
QQQ,4895,602.21,601.99,602.21,601.99,1770933480000000000,87
QQQ,1339,602.0492,601.97,602.0492,601.97,1770933540000000000,31
QQQ,1303,602.01,602.03,602.036,601.95,1770933600000000000,60
QQQ,10893,602.03,601.9739,602.06,601.97,1770933660000000000,76
QQQ,1834,602.05,601.9501,602.05,601.95,1770933720000000000,66
QQQ,814,601.97,602.0,602.0,601.95,1770933780000000000,25
QQQ,354,601.95,602.035,602.0407,601.95,1770933840000000000,21
QQQ,2768,602.0,602.04,602.04,601.99,1770933900000000000,66
QQQ,2055,602.01,602.043,602.05,602.0044,1770933960000000000,59
QQQ,737,602.02,602.0387,602.04,602.02,1770934020000000000,25
QQQ,1635,602.0385,602.04,602.0428,602.03,1770934080000000000,42
QQQ,1763,602.04,602.03,602.05,602.0149,1770934140000000000,64
QQQ,2761,602.0154,602.03,602.04,602.0,1770934200000000000,69
QQQ,1268,602.02,601.99,602.04,601.99,1770934260000000000,59
QQQ,6018,601.96,601.92,601.96,601.92,1770934320000000000,74
QQQ,570,601.9155,601.97,601.97,601.9155,1770934380000000000,39
QQQ,614,601.97,602.0,602.0,601.97,1770934440000000000,26
QQQ,1271,602.03,602.04,602.0493,602.03,1770934560000000000,49
QQQ,799,602.03,602.05,602.05,602.03,1770934620000000000,39
QQQ,7092,602.02,602.05,602.05,602.02,1770934680000000000,36
QQQ,2943,602.06,602.1,602.1,602.05,1770934740000000000,30
QQQ,1715,602.1,602.14,602.15,602.1,1770934800000000000,49
QQQ,1372,602.1246,602.23,602.23,602.1246,1770934860000000000,37
QQQ,246,602.24,602.14,602.24,602.14,1770934920000000000,31
QQQ,709,602.19,602.16,602.2,602.16,1770934980000000000,34
QQQ,2401,602.18,602.2861,602.2861,602.16,1770935040000000000,38
QQQ,1810,602.27,602.3,602.3,602.21,1770935100000000000,25
QQQ,922,602.27,602.29,602.32,602.25,1770935160000000000,38
QQQ,1304,602.28,602.2899,602.29,602.2331,1770935220000000000,35
QQQ,348,602.28,602.2567,602.3,602.2567,1770935280000000000,23
QQQ,666,602.2672,602.2999,602.3,602.26,1770935340000000000,38
QQQ,164,602.28,602.28,602.28,602.28,1770935400000000000,17
QQQ,2861,602.3,602.29,602.3,602.21,1770935460000000000,76
QQQ,853,602.29,602.29,602.29,602.25,1770935520000000000,29
QQQ,2585,602.29,602.2998,602.3,602.29,1770935580000000000,34
QQQ,256,602.32,602.32,602.32,602.32,1770935640000000000,20
QQQ,320,602.3226,602.31,602.3226,602.31,1770935760000000000,24
QQQ,276,602.33,602.32,602.33,602.32,1770935820000000000,50
QQQ,187,602.4,602.4,602.4,602.4,1770935880000000000,23
QQQ,2016,602.4,602.42,602.42,602.4,1770935940000000000,35
QQQ,448,602.45,602.33,602.45,602.33,1770936000000000000,46
QQQ,5656,602.33,602.29,602.35,602.25,1770936060000000000,224
QQQ,6345,602.29,602.41,602.42,602.29,1770936120000000000,65
