ticker,volume,open,close,high,low,window_start,transactions
QQQ,69114,633.65,633.72,633.9,633.63,1769615520000000000,2112
QQQ,53315,633.69,633.72,633.78,633.64,1769615580000000000,2015
QQQ,72929,633.74,633.694,633.94,633.6495,1769615640000000000,2144
QQQ,85338,633.6898,633.65,633.79,633.51,1769615700000000000,2369
QQQ,55362,633.65,633.59,633.65,633.47,1769615760000000000,2011
QQQ,108345,633.6,633.48,633.6,633.29,1769615820000000000,2318
QQQ,163114,633.51,633.32,633.54,633.23,1769615880000000000,2243
QQQ,369232,633.3201,633.3,633.48,633.24,1769615940000000000,2606
QQQ,104983,633.29,633.6,633.62,633.29,1769616000000000000,2598
QQQ,107844,633.61,633.679,633.7401,633.55,1769616060000000000,2632
QQQ,95102,633.66,633.72,633.83,633.58,1769616120000000000,2532
QQQ,74192,633.74,633.59,633.74,633.47,1769616180000000000,2265
QQQ,85355,633.6,633.745,633.82,633.6,1769616240000000000,2167
QQQ,154579,633.745,633.572,633.78,633.56,1769616300000000000,2057
QQQ,81835,633.58,633.88,633.94,633.5745,1769616360000000000,2431
QQQ,99381,633.88,633.8742,634.1,633.815,1769616420000000000,2663
QQQ,70985,633.87,633.9,633.975,633.85,1769616480000000000,2361
QQQ,166478,633.9,633.88,633.91,633.72,1769616540000000000,2223
QQQ,258144,633.87,633.89,633.93,633.78,1769616600000000000,1980
QQQ,62043,633.89,634.11,634.18,633.87,1769616660000000000,2250
QQQ,77297,634.12,633.87,634.14,633.83,1769616720000000000,2364
QQQ,69281,633.86,633.7,633.91,633.6,1769616780000000000,2319
QQQ,62081,633.69,633.805,633.9,633.6,1769616840000000000,2133
QQQ,60521,633.81,633.76,633.9,633.75,1769616900000000000,2066
QQQ,143812,633.76,633.58,633.77,633.54,1769616960000000000,2053
QQQ,45389,633.59,633.67,633.67,633.53,1769617020000000000,2002
QQQ,37423,633.67,633.69,633.71,633.6,1769617080000000000,1874
QQQ,58992,633.7,633.5001,633.79,633.5,1769617140000000000,2131
QQQ,57900,633.5001,633.53,633.63,633.47,1769617200000000000,2098
QQQ,73273,633.5301,633.23,633.5301,633.23,1769617260000000000,2335
QQQ,78101,633.23,633.175,633.31,633.1,1769617320000000000,2383
QQQ,103860,633.16,633.16,633.195,632.985,1769617380000000000,2614
QQQ,181056,633.14,633.45,633.47,633.1,1769617440000000000,2474
QQQ,71322,633.43,633.3099,633.44,633.26,1769617500000000000,2190
QQQ,65863,633.31,633.41,633.49,633.26,1769617560000000000,2172
QQQ,74195,633.41,633.6,633.65,633.37,1769617620000000000,2189
QQQ,75600,633.61,633.6101,633.7,633.5,1769617680000000000,2135
QQQ,83056,633.62,633.79,633.8263,633.5703,1769617740000000000,2459
QQQ,91113,633.7868,633.3,633.7868,633.3,1769617800000000000,2600
QQQ,92779,633.3078,633.01,633.38,632.95,1769617860000000000,2637
QQQ,72341,632.98,633.125,633.21,632.96,1769617920000000000,2228
QQQ,120643,633.11,633.12,633.37,633.09,1769617980000000000,2554
QQQ,54369,633.13,633.01,633.18,632.953,1769618040000000000,2093
QQQ,76207,633.02,632.99,633.14,632.9876,1769618100000000000,2201
QQQ,108296,633.0,632.99,633.04,632.81,1769618160000000000,2686
QQQ,68249,632.98,633.15,633.19,632.98,1769618220000000000,2033
QQQ,47102,633.12,632.99,633.18,632.99,1769618280000000000,1838
QQQ,53683,633.02,633.06,633.115,632.9499,1769618340000000000,2025
QQQ,53489,633.06,632.84,633.07,632.76,1769618400000000000,2102
QQQ,51095,632.85,632.72,632.943474,632.69,1769618460000000000,2034
QQQ,157585,632.72,632.42,632.8,632.4,1769618520000000000,3114
QQQ,111125,632.4118,632.47,632.68,632.41,1769618580000000000,2599
QQQ,90614,632.47,632.325,632.52,632.3,1769618640000000000,2615
QQQ,123369,632.32,632.415,632.5498,632.26,1769618700000000000,2938
QQQ,77684,632.44,632.49,632.54,632.32,1769618760000000000,2350
QQQ,62402,632.49,632.39,632.65,632.34,1769618820000000000,2307
QQQ,49435,632.395,632.41,632.43,632.33,1769618880000000000,1988
QQQ,84874,632.42,632.45,632.5797,632.39,1769618940000000000,2221
QQQ,53770,632.45,632.49,632.53,632.38,1769619000000000000,2022
QQQ,110871,632.51,632.058,632.51,631.99,1769619060000000000,3013
QQQ,72560,632.05,632.05,632.25,632.05,1769619120000000000,2350
QQQ,84946,632.06,631.9899,632.115,631.89,1769619180000000000,2593
QQQ,81842,632.0,632.02,632.04,631.81,1769619240000000000,2336
QQQ,85163,632.03,632.13,632.22,632.03,1769619300000000000,2318
QQQ,83535,632.14,632.2,632.3,632.08,1769619360000000000,2283
QQQ,65532,632.19,632.34,632.385,632.11,1769619420000000000,1995
QQQ,67510,632.33,632.36,632.53,632.26,1769619480000000000,2122
QQQ,51396,632.36,632.1901,632.39,632.1713,1769619540000000000,1950
QQQ,73146,632.19,632.3313,632.36,632.12,1769619600000000000,2178
QQQ,51549,632.37,632.29,632.52,632.29,1769619660000000000,1376
QQQ,60961,632.29,632.64,632.64,632.2801,1769619720000000000,1006
QQQ,69598,632.62,632.695,632.73,632.57,1769619780000000000,1189
QQQ,63628,632.69,632.6,632.82,632.59,1769619840000000000,1143
QQQ,83234,632.61,632.53,632.67,632.48,1769619900000000000,1438
QQQ,105323,632.52,632.5995,632.62,632.21,1769619960000000000,1745
QQQ,67363,632.62,632.615,632.71,632.55,1769620020000000000,1164
QQQ,59167,632.6201,632.62,632.78,632.59,1769620080000000000,1107
QQQ,61481,632.62,632.57,632.655,632.4905,1769620140000000000,1038
QQQ,64224,632.58,632.6799,632.7712,632.5501,1769620200000000000,1224
QQQ,151244,632.6899,632.91,632.97,632.66,1769620260000000000,1399
QQQ,67380,632.91,632.99,633.019,632.83,1769620320000000000,1380
QQQ,97710,633.0,632.9963,633.14,632.97,1769620380000000000,1639
QQQ,138753,633.01,633.0378,633.06,632.9125,1769620440000000000,1060
QQQ,52779,633.04,632.88,633.09,632.83,1769620500000000000,1136
QQQ,56363,632.87,632.92,632.99,632.84,1769620560000000000,1150
QQQ,54263,632.94,632.97,633.05,632.82,1769620620000000000,1160
QQQ,156420,632.98,633.16,633.19,632.96,1769620680000000000,1131
QQQ,54760,633.165,633.27,633.28,633.11,1769620740000000000,975
QQQ,60926,633.25,633.2,633.33,633.15,1769620800000000000,1200
QQQ,81229,633.195,633.02,633.28,633.0,1769620860000000000,1179
QQQ,102579,633.01,632.73,633.03,632.69,1769620920000000000,1693
QQQ,67321,632.73,632.49,632.7502,632.41,1769620980000000000,1393
QQQ,42882,632.5,632.4,632.5,632.325,1769621040000000000,970
QQQ,72919,632.41,632.34,632.46,632.245,1769621100000000000,1295
QQQ,71461,632.35,632.245,632.44,632.235,1769621160000000000,1310
QQQ,41276,632.235,632.195,632.36,632.195,1769621220000000000,880
QQQ,45855,632.19,632.36,632.388,632.18,1769621280000000000,922
QQQ,35594,632.37,632.43,632.48,632.35,1769621340000000000,965
QQQ,32831,632.44,632.32,632.44,632.28,1769621400000000000,867
QQQ,48602,632.34,632.24,632.38,632.18,1769621460000000000,1007
QQQ,49316,632.24,632.33,632.4,632.24,1769621520000000000,1025
QQQ,65618,632.325,632.12,632.325,632.07,1769621580000000000,1195
QQQ,43391,632.13,632.11,632.18,632.04,1769621640000000000,918
QQQ,61394,632.12,632.225,632.31,632.12,1769621700000000000,1146
QQQ,43158,632.2299,632.22,632.298,632.16,1769621760000000000,994
QQQ,123505,632.21,632.42,632.445,632.21,1769621820000000000,1190
QQQ,39282,632.43,632.26,632.45,632.2407,1769621880000000000,942
QQQ,107136,632.2604,632.39,632.42,632.26,1769621940000000000,1309
QQQ,171694,632.36,632.41,632.53,632.18,1769622000000000000,2296
QQQ,60311,632.4,632.39,632.44,632.25,1769622060000000000,1162
QQQ,60287,632.39,632.45,632.505,632.39,1769622120000000000,1123
QQQ,115693,632.445,632.63,632.71,632.435,1769622180000000000,1543
QQQ,37218,632.63,632.55,632.7,632.54,1769622240000000000,921
QQQ,54784,632.52,632.41,632.56,632.38,1769622300000000000,1142
QQQ,49748,632.41,632.48,632.4806,632.2701,1769622360000000000,1049
QQQ,57245,632.47,632.728,632.75,632.47,1769622420000000000,1249
QQQ,59509,632.72,632.56,632.74,632.46,1769622480000000000,1121
QQQ,66798,632.55,632.61,632.66,632.53,1769622540000000000,1036
QQQ,40208,632.595,632.72,632.77,632.59,1769622600000000000,758
QQQ,33040,632.73,632.74,632.82,632.69,1769622660000000000,748
QQQ,40337,632.74,632.78,632.8,632.652,1769622720000000000,766
QQQ,75809,632.8,633.17,633.17,632.8,1769622780000000000,1263
QQQ,46670,633.17,633.3,633.35,633.13,1769622840000000000,991
QQQ,52142,633.3,633.26,633.35,633.16,1769622900000000000,942
QQQ,63854,633.21,633.02,633.2412,632.955,1769622960000000000,1051
QQQ,36982,633.01,633.09,633.13,632.935,1769623020000000000,816
QQQ,28224,633.09,633.01,633.1,632.99,1769623080000000000,707
QQQ,61563,633.0,632.78,633.05,632.755,1769623140000000000,1156
QQQ,87713,632.78,632.75,632.81,632.59,1769623200000000000,1496
QQQ,110808,632.76,632.39,632.83,632.3301,1769623260000000000,1579
QQQ,82890,632.38,632.49,632.59,632.33,1769623320000000000,1277
QQQ,85782,632.49,632.665,632.7299,632.49,1769623380000000000,961
QQQ,80199,632.665,632.98,633.01,632.655,1769623440000000000,1087
QQQ,47814,632.98,633.09,633.13,632.96,1769623500000000000,771
QQQ,31635,633.09,633.055,633.1545,633.0401,1769623560000000000,822
QQQ,54963,633.06,633.045,633.08,632.925,1769623620000000000,1057
QQQ,36382,633.03,633.02,633.1,632.96,1769623680000000000,792
QQQ,26988,632.995,632.98,633.06,632.955,1769623740000000000,755
QQQ,43801,632.99,632.85,633.01,632.84,1769623800000000000,862
QQQ,39304,632.85,632.77,632.85,632.69,1769623860000000000,953
QQQ,30646,632.76,633.01,633.02,632.76,1769623920000000000,829
QQQ,40470,633.03,633.135,633.1693,633.03,1769623980000000000,907
QQQ,34539,633.14,633.23,633.235,633.14,1769624040000000000,846
QQQ,22861,633.23,633.2667,633.27,633.18,1769624100000000000,906
QQQ,71823,633.22,633.38,633.44,633.22,1769624160000000000,1247
QQQ,29442,633.375,633.345,633.42,633.31,1769624220000000000,634
QQQ,27790,633.33,633.29,633.4,633.29,1769624280000000000,610
QQQ,39742,633.27,633.32,633.34,633.23,1769624340000000000,737
QQQ,38743,633.32,633.41,633.48,633.28,1769624400000000000,745
QQQ,47065,633.43,633.38,633.515,633.365,1769624460000000000,768
QQQ,40452,633.38,633.285,633.455,633.2523,1769624520000000000,715
QQQ,43951,633.3,633.33,633.405,633.29,1769624580000000000,676
QQQ,30392,633.33,633.32,633.37,633.26,1769624640000000000,592
QQQ,60284,633.32,633.11,633.32,633.0713,1769624700000000000,987
QQQ,51532,633.1,633.24,633.28,633.09,1769624760000000000,879
QQQ,45235,633.25,633.32,633.38,633.24,1769624820000000000,947
QQQ,45368,633.33,633.255,633.4099,633.255,1769624880000000000,767
QQQ,33208,633.265,633.25,633.36,633.245,1769624940000000000,665
QQQ,36738,633.27,633.35,633.4101,633.27,1769625000000000000,1128
QQQ,59005,633.35,633.25,633.41,633.25,1769625060000000000,1219
QQQ,77265,633.25,633.11,633.26,633.05,1769625120000000000,1396
QQQ,48349,633.11,633.18,633.25,633.09,1769625180000000000,1014
QQQ,86621,633.19,633.075,633.2399,633.075,1769625240000000000,1162
QQQ,79384,633.065,633.17,633.19,632.975,1769625300000000000,1162
QQQ,38797,633.17,633.14,633.2659,633.11,1769625360000000000,781
QQQ,92458,633.14,633.15,633.33,633.13,1769625420000000000,873
QQQ,47048,633.14,633.0,633.159,632.97,1769625480000000000,931
QQQ,36222,633.0,632.92,633.04,632.92,1769625540000000000,805
QQQ,41536,632.905,633.08,633.11,632.905,1769625600000000000,762
QQQ,50027,633.0837,633.24,633.36,633.0837,1769625660000000000,827
QQQ,59659,633.245,633.23,633.27,633.19,1769625720000000000,994
QQQ,39391,633.23,633.1624,633.23,633.0999,1769625780000000000,670
QQQ,37300,633.18,633.15,633.27,633.14,1769625840000000000,600
QQQ,43427,633.15,633.1,633.23,633.08,1769625900000000000,687
QQQ,62191,633.1,633.02,633.135,632.99,1769625960000000000,901
QQQ,48856,633.02,633.03,633.15,633.02,1769626020000000000,757
QQQ,55061,633.04,633.2,633.23,632.97,1769626080000000000,768
QQQ,32205,633.205,633.15,633.27,633.15,1769626140000000000,570
QQQ,96921,633.14,633.54,633.54,633.09,1769626200000000000,1398
QQQ,87394,633.55,633.47,633.6,633.42,1769626260000000000,1187
QQQ,67325,633.46,633.43,633.51,633.39,1769626320000000000,1050
QQQ,62359,633.43,633.3235,633.45,633.32,1769626380000000000,940
QQQ,56549,633.325,633.5,633.59,633.325,1769626440000000000,826
QQQ,57546,633.49,633.5539,633.59,633.418,1769626500000000000,867
QQQ,78158,633.55,633.64,633.69,633.5,1769626560000000000,1238
QQQ,58065,633.62,633.63,633.73,633.58,1769626620000000000,858
QQQ,47287,633.64,633.67,633.71,633.6,1769626680000000000,681
QQQ,76781,633.69,633.51,633.69,633.3301,1769626740000000000,931
QQQ,178606,633.46,633.78,634.09,633.0,1769626800000000000,2509
QQQ,110370,633.77,633.02,633.85,632.93,1769626860000000000,1385
QQQ,174477,632.98,632.45,632.98,632.18,1769626920000000000,2465
QQQ,136484,632.45,632.6199,632.84,632.35,1769626980000000000,1825
QQQ,100278,632.62,633.05,633.29,632.605,1769627040000000000,1307
QQQ,68385,633.03,632.59,633.19,632.56,1769627100000000000,1270
QQQ,51100,632.61,632.8,632.99,632.61,1769627160000000000,824
QQQ,27389,632.78,632.84,632.93,632.7,1769627220000000000,682
QQQ,87617,632.85,633.06,633.23,632.82,1769627280000000000,1455
QQQ,44510,633.04,632.9636,633.19,632.93,1769627340000000000,909
QQQ,62575,632.97,633.01,633.08,632.79,1769627400000000000,1033
QQQ,45901,633.01,633.23,633.24,632.8274,1769627460000000000,780
QQQ,41614,633.22,633.24,633.37,633.22,1769627520000000000,809
QQQ,58293,633.22,632.81,633.22,632.7886,1769627580000000000,895
QQQ,99852,632.8101,632.85,633.04,632.69,1769627640000000000,961
QQQ,68892,632.85,632.75,632.89,632.58,1769627700000000000,1175
QQQ,59710,632.75,632.79,632.83,632.61,1769627760000000000,1007
QQQ,37026,632.79,632.6961,632.83,632.61,1769627820000000000,758
QQQ,48709,632.7,632.64,632.72,632.5,1769627880000000000,888
QQQ,55032,632.65,632.94,633.06,632.65,1769627940000000000,880
QQQ,47324,632.97,632.84,633.035,632.77,1769628000000000000,913
QQQ,79129,632.83,632.53,632.88,632.53,1769628060000000000,1346
QQQ,87636,632.53,632.82,632.915,632.49,1769628120000000000,1571
QQQ,76379,632.82,633.198,633.2,632.81,1769628180000000000,1140
QQQ,45075,633.2,633.36,633.46,633.13,1769628240000000000,892
QQQ,44117,633.37,633.33,633.4,633.261,1769628300000000000,847
QQQ,91071,633.3101,633.37,633.5113,633.3,1769628360000000000,1200
QQQ,59134,633.36,633.3,633.36,633.21,1769628420000000000,872
QQQ,252953,633.28,633.37,633.42,632.8,1769628480000000000,710
QQQ,342574,633.37,632.35,633.4,632.26,1769628540000000000,3548
QQQ,673452,632.35,633.28,633.31,632.1,1769628600000000000,8086
QQQ,442429,633.28,632.57,633.56,632.53,1769628660000000000,4204
QQQ,387900,632.58,633.17,633.17,632.15,1769628720000000000,3899
QQQ,337419,633.15,633.03,633.39,632.69,1769628780000000000,2792
QQQ,204967,633.03,633.03,633.24,632.7,1769628840000000000,2473
QQQ,199807,633.04,633.12,633.52,633.01,1769628900000000000,2062
QQQ,156228,633.16,633.37,633.54,633.05,1769628960000000000,1759
QQQ,212630,633.35,633.33,633.7,633.29,1769629020000000000,2400
QQQ,161055,633.3,633.19,633.46,633.0,1769629080000000000,1709
QQQ,77543,633.16,632.88,633.3,632.86,1769629140000000000,969
QQQ,168692,632.91,632.89,633.0,632.45,1769629200000000000,1941
QQQ,168794,632.94,633.11,633.14,632.41,1769629260000000000,2154
QQQ,87308,633.12,633.18,633.35,633.01,1769629320000000000,1447
QQQ,140707,633.21,632.87,633.3,632.8,1769629380000000000,1984
QQQ,74906,632.97,632.94,633.2,632.86,1769629440000000000,1356
QQQ,50821,632.95,633.38,633.42,632.86,1769629500000000000,922
QQQ,140842,633.4,633.34,633.63,633.09,1769629560000000000,1619
QQQ,112554,633.36,633.54,633.72,633.36,1769629620000000000,1638
QQQ,156211,633.56,634.08,634.13,633.56,1769629680000000000,2199
QQQ,101710,634.08,633.84,634.15,633.78,1769629740000000000,1447
QQQ,55919,633.83,633.9,634.08,633.81,1769629800000000000,951
QQQ,78233,633.9,634.01,634.05,633.73,1769629860000000000,1153
QQQ,124481,634.0,634.21,634.44,634.0,1769629920000000000,1657
QQQ,74548,634.22,633.9799,634.23,633.9204,1769629980000000000,1405
QQQ,104548,633.98,634.23,634.41,633.9092,1769630040000000000,1532
QQQ,66913,634.24,634.005,634.285,633.9279,1769630100000000000,1183
QQQ,75958,634.01,633.76,634.01,633.7001,1769630160000000000,1229
QQQ,61813,633.74,633.88,633.88,633.52,1769630220000000000,1194
QQQ,64798,633.88,633.9699,634.14,633.79,1769630280000000000,1149
QQQ,110813,633.96,633.252,634.035,633.21,1769630340000000000,1717
QQQ,137851,633.27,633.67,633.68,633.09,1769630400000000000,1893
QQQ,119290,633.67,633.85,634.03,633.67,1769630460000000000,1622
QQQ,138444,633.88,633.8599,634.06,633.78,1769630520000000000,1583
QQQ,67975,633.855,633.745,633.97,633.73,1769630580000000000,1064
QQQ,62219,633.74,633.79,633.946648,633.605,1769630640000000000,1053
QQQ,46351,633.8,633.92,633.92,633.76,1769630700000000000,945
QQQ,53217,633.91,633.95,634.07,633.86,1769630760000000000,898
QQQ,53347,633.95,633.9699,634.2,633.925,1769630820000000000,1102
QQQ,75737,633.96,633.825,634.04,633.74,1769630880000000000,1195
QQQ,299643,633.81,634.2083,634.27,633.78,1769630940000000000,1388
QQQ,74944,634.19,634.36,634.4,634.18,1769631000000000000,1392
QQQ,112209,634.38,634.2458,634.49,634.23,1769631060000000000,1691
QQQ,86503,634.25,634.27,634.4,634.2,1769631120000000000,1425
QQQ,279083,634.265,634.254,634.32,634.185,1769631180000000000,941
QQQ,85186,634.26,634.155,634.34,634.11,1769631240000000000,1165
QQQ,125722,634.13,634.09,634.15,633.87,1769631300000000000,1832
QQQ,90701,634.07,633.98,634.135,633.92,1769631360000000000,1244
QQQ,69797,633.99,634.125,634.225,633.87,1769631420000000000,1202
QQQ,69038,634.14,634.18,634.18,634.03,1769631480000000000,871
QQQ,52231,634.18,634.16,634.26,634.13,1769631540000000000,929
QQQ,80767,634.18,634.0,634.32,633.97,1769631600000000000,1262
QQQ,38974,633.98,634.17,634.2,633.97,1769631660000000000,826
QQQ,57948,634.19,634.37,634.42,634.15,1769631720000000000,920
QQQ,47388,634.38,634.25,634.38,634.2,1769631780000000000,827
QQQ,54152,634.28,634.29,634.45,634.26,1769631840000000000,783
QQQ,74347,634.28,633.855,634.2937,633.84,1769631900000000000,1199
QQQ,60424,633.86,633.71,633.96,633.68,1769631960000000000,1049
QQQ,104213,633.72,633.81,633.89,633.7006,1769632020000000000,1058
QQQ,43810,633.8,633.73,633.86,633.71,1769632080000000000,873
QQQ,86354,633.73,633.5899,633.75,633.54,1769632140000000000,1398
QQQ,117302,633.59,633.6,633.775,633.56,1769632200000000000,1838
QQQ,122322,633.61,633.37,633.62,633.3,1769632260000000000,1862
QQQ,107233,633.3605,633.45,633.47,633.305,1769632320000000000,1529
QQQ,68037,633.45,633.2999,633.45,633.27,1769632380000000000,1045
QQQ,101993,633.3,633.0701,633.355,633.06,1769632440000000000,1355
QQQ,122878,633.07,633.45,633.4899,633.005,1769632500000000000,1890
QQQ,72045,633.45,633.46,633.55,633.41,1769632560000000000,1117
QQQ,55673,633.47,633.41,633.665,633.35,1769632620000000000,977
QQQ,69095,633.42,633.27,633.42,633.21,1769632680000000000,1144
QQQ,91855,633.28,633.545,633.56,633.23,1769632740000000000,1122
QQQ,83559,633.56,633.53,633.6099,633.5,1769632800000000000,1486
QQQ,85133,633.54,633.36,633.555,633.29,1769632860000000000,1453
QQQ,61562,633.365,633.32,633.395,633.18,1769632920000000000,1136
QQQ,87971,633.33,633.18,633.36,633.11,1769632980000000000,1290
QQQ,80000,633.19,633.1599,633.23,633.11,1769633040000000000,1079
QQQ,104372,633.15,633.215,633.33,633.1,1769633100000000000,1454
QQQ,71733,633.21,633.075,633.25,633.05,1769633160000000000,1297
QQQ,123301,633.07,633.3199,633.365,633.0184,1769633220000000000,1800
QQQ,577669,633.32,633.3237,633.46,633.3,1769633280000000000,1236
QQQ,514988,633.33,633.08,633.5199,633.06,1769633340000000000,2225
QQQ,357425,633.04,633.54,633.55,632.59,1769633400000000000,5083
QQQ,205344,633.54,633.525,633.59,633.4,1769633460000000000,2468
QQQ,111353,633.54,633.56,633.63,633.39,1769633520000000000,2142
QQQ,121891,633.56,633.8,633.87,633.54,1769633580000000000,2109
QQQ,305076,633.81,633.5,633.92,633.48,1769633640000000000,3938
QQQ,393183,633.52,633.662,633.71,633.24,1769633700000000000,3399
QQQ,256490,633.67,633.51,633.7,633.51,1769633760000000000,2285
QQQ,699318,633.51,633.67,633.765,633.51,1769633820000000000,2439
QQQ,253573,633.66,633.65,633.68,633.5,1769633880000000000,2824
QQQ,865702,633.64,632.97,633.75,632.64,1769633940000000000,7727
QQQ,307265,633.0,631.24,633.4105,631.15,1769634000000000000,1155
QQQ,127517,631.48,631.0,633.7787,630.72,1769634060000000000,856
QQQ,108668,632.05,629.91,632.05,629.9,1769634120000000000,934
QQQ,282941,629.81,629.74,630.16,629.33,1769634180000000000,547
QQQ,112303,629.5,630.0,630.88,629.0,1769634240000000000,852
QQQ,94587,630.68,630.35,630.7676,629.88,1769634300000000000,817
QQQ,51664,630.39,631.49,631.6,630.28,1769634360000000000,702
QQQ,87193,631.32,632.18,633.0,630.9,1769634420000000000,1062
QQQ,364523,632.16,632.72,632.8,632.0,1769634480000000000,516
QQQ,114656,632.62,632.94,633.0,631.5,1769634540000000000,1265
QQQ,45386,633.0,632.87,633.01,632.74,1769634600000000000,356
QQQ,108279,632.88,633.49,633.5,632.88,1769634660000000000,792
QQQ,394078,633.48,633.12,633.58,632.89,1769634720000000000,898
QQQ,41679,633.2,633.81,633.82,633.17,1769634780000000000,396
QQQ,17456,633.83,634.1,634.16,633.7,1769634840000000000,255
QQQ,42838,634.06,633.8614,634.09,633.7377,1769634900000000000,472
QQQ,27912,633.87,634.01,634.05,633.77,1769634960000000000,252
QQQ,29819,634.0,634.27,634.43,634.0,1769635020000000000,264
QQQ,26438,634.29,634.11,634.45,634.05,1769635080000000000,275
QQQ,26338,634.04,634.42,634.42,633.9904,1769635140000000000,264
QQQ,23884,634.4,634.69,634.69,634.27,1769635200000000000,275
QQQ,33498,634.71,634.65,634.74,634.36,1769635260000000000,392
QQQ,143126,634.63,634.79,634.99,634.63,1769635320000000000,371
QQQ,26564,634.83,635.06,635.16,634.83,1769635380000000000,303
QQQ,20775,635.07,634.95,635.21,634.95,1769635440000000000,234
QQQ,28239,634.9454,635.27,635.27,634.9,1769635500000000000,162
QQQ,56147,635.26,635.51,635.52,635.25,1769635560000000000,310
QQQ,31953,635.5,635.64,635.65,635.37,1769635620000000000,237
QQQ,46961,635.65,635.61,635.71,635.39,1769635680000000000,538
QQQ,22474,635.55,635.72,635.75,635.5,1769635740000000000,322
QQQ,11733,635.69,635.75,635.97,635.69,1769635800000000000,215
QQQ,56710,635.8,635.5,635.8,635.5,1769635860000000000,609
QQQ,29578,635.5195,635.4603,635.5195,635.26,1769635920000000000,205
QQQ,17856,635.45,635.83,635.87,635.42,1769635980000000000,182
QQQ,12686,635.8197,635.81,635.98,635.78,1769636040000000000,155
QQQ,15045,635.86,635.66,635.89,635.6,1769636100000000000,147
QQQ,9081,635.7,635.65,635.81,635.6315,1769636160000000000,127
QQQ,8079,635.69,635.69,635.77,635.62,1769636220000000000,84
QQQ,4236,635.74,635.84,635.9,635.74,1769636280000000000,78
QQQ,20595,635.87,635.64,635.87,633.3284,1769636340000000000,147
QQQ,16045,635.6,635.6,635.6638,635.5,1769636400000000000,110
QQQ,16118,635.6,635.71,635.73,635.6,1769636460000000000,85
QQQ,5258,635.74,635.77,635.83,635.66,1769636520000000000,115
QQQ,13987,635.81,635.78,635.83,635.74,1769636580000000000,135
QQQ,49621,635.76,635.8,635.88,635.71,1769636640000000000,383
QQQ,6655,635.8,635.7,635.81,635.6,1769636700000000000,95
QQQ,31054,635.74,636.01,636.03,635.74,1769636760000000000,256
QQQ,14777,636.01,636.2,636.3,635.98,1769636820000000000,207
QQQ,11949,636.17,636.06,636.2,636.0,1769636880000000000,111
QQQ,3438,635.94,635.78,635.94,635.78,1769636940000000000,70
QQQ,3384,635.81,635.81,635.9,635.8,1769637000000000000,48
QQQ,11044,635.75,635.74,635.78,635.69,1769637060000000000,98
QQQ,8382,635.77,635.47,635.77,635.47,1769637120000000000,118
QQQ,11856,635.45,635.4106,635.49,635.35,1769637180000000000,101
QQQ,7598,635.34,635.38,635.38,635.25,1769637240000000000,90
QQQ,9855,635.42,635.77,635.77,635.41,1769637300000000000,106
QQQ,2194,635.79,635.76,635.8,635.7515,1769637360000000000,47
QQQ,25150,635.74,635.91,635.93,635.659,1769637420000000000,187
QQQ,3151,635.9348,635.84,635.9348,635.8,1769637480000000000,66
QQQ,11952,635.84,635.86,635.86,635.75,1769637540000000000,82
QQQ,1702,635.7,635.7558,635.79,635.69,1769637600000000000,71
QQQ,4026,635.5871,635.8,635.85,635.5871,1769637660000000000,85
QQQ,1717,635.95,635.97,635.97,635.86,1769637720000000000,70
QQQ,3269,635.9,635.78,635.91,635.72,1769637780000000000,70
QQQ,8563,635.7799,635.9,635.9,635.74,1769637840000000000,62
QQQ,754,635.8816,635.8816,635.8816,635.8816,1769637900000000000,44
QQQ,9612,635.94,635.91,635.98,635.91,1769637960000000000,78
QQQ,753,635.9433,636.08,636.08,635.9433,1769638020000000000,51
QQQ,2743,636.0,636.06,636.07,635.89,1769638080000000000,37
QQQ,16394,636.05,636.04,636.06,636.03,1769638140000000000,77
QQQ,13768,636.0,635.97,636.04,635.87,1769638200000000000,85
QQQ,3999,635.92,635.9,635.94,635.83,1769638260000000000,58
QQQ,1861,635.92,635.8,635.92,635.8,1769638320000000000,43
QQQ,4031,635.89,636.0,636.0,635.84,1769638380000000000,99
QQQ,1033,635.88,635.99,635.99,635.88,1769638440000000000,27
QQQ,236,636.0,636.0,636.0,636.0,1769638500000000000,22
QQQ,1741,635.95,635.98,636.0,635.95,1769638560000000000,38
QQQ,1911,636.0,635.96,636.0,635.95,1769638620000000000,24
QQQ,1836,635.99,636.01,636.01,635.99,1769638680000000000,48
QQQ,3735,635.99,636.05,636.05,635.96,1769638740000000000,68
QQQ,6719,636.06,636.03,636.08,636.03,1769638800000000000,71
QQQ,17166,636.07,636.06,636.19,636.04,1769638860000000000,167
QQQ,18452,636.07,636.07,636.1,636.05,1769638920000000000,63
QQQ,6751,636.01,636.19,636.19,636.0,1769638980000000000,61
QQQ,1996,636.12,636.16,636.16,636.1,1769639040000000000,34
QQQ,30343,636.16,636.12,636.25,636.11,1769639100000000000,61
QQQ,1069,636.22,636.2,636.3034,636.2,1769639160000000000,35
QQQ,7101,636.23,636.34,636.34,636.21,1769639220000000000,62
QQQ,33484,636.34,636.5,636.5,636.3,1769639280000000000,115
QQQ,2438,636.49,636.58,636.59,636.49,1769639340000000000,77
QQQ,6641,636.5713,636.65,636.72,636.5713,1769639400000000000,97
QQQ,2952,636.5204,636.49,636.59,636.49,1769639460000000000,51
