ticker,volume,open,close,high,low,window_start,transactions
QQQ,125154,625.79,626.08,626.13,625.72,1767801600000000000,3310
QQQ,83392,626.08,626.05,626.1,626.0,1767801660000000000,2140
QQQ,78885,626.06,626.115,626.14,626.005,1767801720000000000,2173
QQQ,104277,626.13,626.175,626.27,626.09,1767801780000000000,2569
QQQ,64062,626.17,626.1436,626.2,626.09,1767801840000000000,2079
QQQ,65753,626.134,626.1,626.23,626.02,1767801900000000000,1867
QQQ,62520,626.12,626.102,626.16,626.06,1767801960000000000,1937
QQQ,45656,626.1,626.03,626.14,626.02,1767802020000000000,2008
QQQ,61431,626.03,626.04,626.12,626.03,1767802080000000000,1768
QQQ,58087,626.05,626.1,626.2,626.05,1767802140000000000,1952
QQQ,52347,626.115,626.06,626.14,625.99,1767802200000000000,1955
QQQ,70906,626.05,626.115,626.14,625.97,1767802260000000000,2045
QQQ,95922,626.12,626.2455,626.25,626.105,1767802320000000000,2229
QQQ,75429,626.25,626.19,626.305,626.1732,1767802380000000000,2215
QQQ,36386,626.18,626.2101,626.2538,626.14,1767802440000000000,1860
QQQ,93547,626.225,626.29,626.31,626.15,1767802500000000000,2473
QQQ,70695,626.3,626.14,626.31,626.1,1767802560000000000,2231
QQQ,45172,626.12,626.185,626.21,626.09,1767802620000000000,1891
QQQ,41873,626.18,626.12,626.18,626.045,1767802680000000000,1838
QQQ,31611,626.12,626.13,626.14,626.02,1767802740000000000,1921
QQQ,108238,626.11,625.9,626.11,625.79,1767802800000000000,2638
QQQ,46608,625.91,625.87,626.0,625.87,1767802860000000000,1855
QQQ,63399,625.87,625.76,625.92,625.76,1767802920000000000,2147
QQQ,115097,625.77,625.69,625.81,625.69,1767802980000000000,2476
QQQ,905875,625.7,625.71,625.77,625.5968,1767803040000000000,2370
QQQ,111570,625.71,625.3977,625.74,625.3499,1767803100000000000,2804
QQQ,181784,625.4,625.4399,625.5599,625.335,1767803160000000000,2211
QQQ,35761,625.44,625.45,625.5,625.41,1767803220000000000,1785
QQQ,110127,625.45,625.18,625.45,625.17,1767803280000000000,2762
QQQ,90591,625.18,625.54,625.55,625.1441,1767803340000000000,2323
QQQ,97437,625.5399,625.46,625.675,625.41,1767803400000000000,2519
QQQ,105591,625.46,625.67,625.73,625.4528,1767803460000000000,2550
QQQ,110865,625.67,625.735,625.83,625.66,1767803520000000000,2606
QQQ,60870,625.73,625.87,625.87,625.65,1767803580000000000,2208
QQQ,73241,625.88,625.71,625.88,625.64,1767803640000000000,2294
QQQ,66154,625.73,625.85,625.88,625.73,1767803700000000000,1838
QQQ,65708,625.84,625.68,625.87,625.65,1767803760000000000,2021
QQQ,45594,625.69,625.72,625.77,625.64,1767803820000000000,1794
QQQ,44541,625.7182,625.67,625.74,625.585,1767803880000000000,1759
QQQ,70989,625.67,625.8,625.835,625.64,1767803940000000000,1821
QQQ,74675,625.8,626.02,626.04,625.78,1767804000000000000,2209
QQQ,64422,626.025,626.07,626.12,626.0,1767804060000000000,2011
QQQ,91614,626.06,626.22,626.25,626.06,1767804120000000000,2267
QQQ,204060,626.21,626.6,626.64,626.2,1767804180000000000,3687
QQQ,88763,626.62,626.665,626.72,626.5635,1767804240000000000,2333
QQQ,190441,626.67,626.94,626.94,626.59,1767804300000000000,3483
QQQ,180371,626.9302,627.065,627.16,626.91,1767804360000000000,3359
QQQ,171124,627.06,627.087,627.1412,626.99,1767804420000000000,2925
QQQ,95471,627.09,627.01,627.1,626.96,1767804480000000000,2437
QQQ,107760,627.01,626.86,627.03,626.8051,1767804540000000000,2424
QQQ,99691,626.86,626.9,626.94,626.73,1767804600000000000,2227
QQQ,208165,626.89,626.93,626.93,626.74,1767804660000000000,2367
QQQ,58534,626.93,626.94,626.97,626.87,1767804720000000000,1903
QQQ,157761,626.93,626.8701,626.9507,626.8401,1767804780000000000,2029
QQQ,65829,626.87,626.94,626.94,626.865,1767804840000000000,1607
QQQ,86102,626.95,627.06,627.13,626.94,1767804900000000000,2271
QQQ,119211,627.05,627.23,627.23,627.05,1767804960000000000,2399
QQQ,132162,627.23,627.31,627.3234,627.2,1767805020000000000,2541
QQQ,82040,627.3101,627.295,627.34,627.23,1767805080000000000,2146
QQQ,97319,627.29,627.31,627.33,627.19,1767805140000000000,2356
QQQ,136471,627.31,627.385,627.43,627.26,1767805200000000000,2577
QQQ,107855,627.38,627.32,627.385,627.24,1767805260000000000,1539
QQQ,59998,627.33,627.26,627.4,627.26,1767805320000000000,931
QQQ,88641,627.26,627.36,627.36,627.185,1767805380000000000,1230
QQQ,52860,627.36,627.38,627.42,627.345,1767805440000000000,990
QQQ,83730,627.38,627.525,627.54,627.37,1767805500000000000,1537
QQQ,70940,627.53,627.605,627.6313,627.5201,1767805560000000000,1321
QQQ,76167,627.63,627.71,627.74,627.575,1767805620000000000,1435
QQQ,61216,627.72,627.73,627.7425,627.67,1767805680000000000,1089
QQQ,78170,627.75,627.645,627.75,627.5895,1767805740000000000,1392
QQQ,67516,627.645,627.61,627.69,627.54,1767805800000000000,1358
QQQ,66049,627.62,627.536,627.635,627.49,1767805860000000000,1246
QQQ,55233,627.53,627.46,627.5651,627.4308,1767805920000000000,1103
QQQ,61516,627.46,627.38,627.48,627.34,1767805980000000000,1366
QQQ,36993,627.38,627.458,627.46,627.34,1767806040000000000,825
QQQ,78515,627.45,627.3899,627.465,627.32,1767806100000000000,1051
QQQ,36802,627.39,627.42,627.44,627.35,1767806160000000000,983
QQQ,54103,627.42,627.47,627.55,627.4,1767806220000000000,1017
QQQ,48819,627.4801,627.49,627.52,627.36,1767806280000000000,1206
QQQ,33808,627.49,627.58,627.59,627.48,1767806340000000000,892
QQQ,63664,627.59,627.58,627.66,627.54,1767806400000000000,1247
QQQ,34745,627.58,627.63,627.64,627.58,1767806460000000000,920
QQQ,43283,627.64,627.66,627.66,627.5945,1767806520000000000,949
QQQ,91465,627.65,627.77,627.78,627.615,1767806580000000000,1267
QQQ,76009,627.76,627.7,627.78,627.68,1767806640000000000,1012
QQQ,73416,627.7072,627.59,627.71,627.59,1767806700000000000,1171
QQQ,49298,627.61,627.66,627.71,627.59,1767806760000000000,1070
QQQ,42471,627.67,627.52,627.67,627.49,1767806820000000000,960
QQQ,93686,627.53,627.7699,627.8,627.52,1767806880000000000,1546
QQQ,35791,627.78,627.655,627.79,627.655,1767806940000000000,876
QQQ,73293,627.66,627.62,627.68,627.56,1767807000000000000,1307
QQQ,69159,627.6299,627.67,627.69,627.6,1767807060000000000,1098
QQQ,57654,627.68,627.48,627.68,627.47,1767807120000000000,1266
QQQ,60925,627.48,627.635,627.646,627.48,1767807180000000000,1020
QQQ,42110,627.64,627.5899,627.6575,627.5899,1767807240000000000,816
QQQ,88212,627.59,627.5199,627.61,627.43,1767807300000000000,1396
QQQ,40110,627.52,627.5,627.59,627.49,1767807360000000000,902
QQQ,48478,627.51,627.49,627.5568,627.435,1767807420000000000,1085
QQQ,53045,627.49,627.565,627.6,627.44,1767807480000000000,929
QQQ,57790,627.575,627.59,627.6399,627.565,1767807540000000000,1028
QQQ,48754,627.6,627.57,627.62,627.53,1767807600000000000,1088
QQQ,42091,627.5866,627.66,627.66,627.56,1767807660000000000,804
QQQ,25718,627.67,627.63,627.67,627.58,1767807720000000000,745
QQQ,85570,627.64,627.8356,627.85,627.63,1767807780000000000,1473
QQQ,57599,627.85,627.89,627.94,627.85,1767807840000000000,1021
QQQ,64603,627.89,627.81,627.94,627.79,1767807900000000000,1129
QQQ,46864,627.8,627.74,627.8195,627.7,1767807960000000000,1124
QQQ,28542,627.745,627.72,627.77,627.69,1767808020000000000,721
QQQ,31669,627.71,627.59,627.74,627.58,1767808080000000000,728
QQQ,37004,627.59,627.63,627.7194,627.58,1767808140000000000,876
QQQ,104839,627.62,627.485,627.635,627.37,1767808200000000000,1693
QQQ,77729,627.49,627.3,627.5,627.28,1767808260000000000,1401
QQQ,204809,627.29,627.35,627.37,627.11,1767808320000000000,2524
QQQ,107146,627.34,627.37,627.375,627.225,1767808380000000000,1411
QQQ,63327,627.38,627.32,627.4,627.25,1767808440000000000,1297
QQQ,78096,627.3321,627.35,627.37,627.24,1767808500000000000,1211
QQQ,103263,627.35,627.25,627.55,627.215,1767808560000000000,1665
QQQ,88633,627.25,627.24,627.32,627.23,1767808620000000000,1077
QQQ,49103,627.25,627.25,627.2801,627.17,1767808680000000000,924
QQQ,52549,627.26,627.33,627.39,627.25,1767808740000000000,922
QQQ,46199,627.32,627.18,627.375,627.16,1767808800000000000,884
QQQ,56758,627.18,627.31,627.31,627.12,1767808860000000000,1016
QQQ,30138,627.32,627.2573,627.33,627.22,1767808920000000000,854
QQQ,31301,627.25,627.15,627.2697,627.135,1767808980000000000,766
QQQ,68550,627.15,627.13,627.2485,627.06,1767809040000000000,1141
QQQ,64245,627.12,627.09,627.16,627.02,1767809100000000000,1113
QQQ,66149,627.1,627.16,627.205,627.05,1767809160000000000,1199
QQQ,43485,627.16,627.14,627.19,627.04,1767809220000000000,874
QQQ,27428,627.135,627.15,627.17,627.1,1767809280000000000,726
QQQ,57965,627.15,627.13,627.24,627.12,1767809340000000000,1045
QQQ,82158,627.13,627.0556,627.13,626.93,1767809400000000000,1265
QQQ,53739,627.05,626.85,627.07,626.84,1767809460000000000,1002
QQQ,82101,626.85,626.98,627.0127,626.8,1767809520000000000,1250
QQQ,36690,626.985,627.0768,627.1,626.93,1767809580000000000,771
QQQ,46378,627.08,627.12,627.15,627.07,1767809640000000000,959
QQQ,106784,627.13,626.78,627.13,626.59,1767809700000000000,2005
QQQ,75539,626.77,626.858,626.92,626.75,1767809760000000000,1462
QQQ,46757,626.855,626.8644,626.89,626.71,1767809820000000000,975
QQQ,37750,626.86,626.78,626.89,626.74,1767809880000000000,888
QQQ,117401,626.78,626.7699,626.79,626.58,1767809940000000000,2031
QQQ,69967,626.76,626.7,626.77,626.67,1767810000000000000,1219
QQQ,48240,626.6999,626.64,626.77,626.64,1767810060000000000,1169
QQQ,70382,626.63,626.59,626.72,626.525,1767810120000000000,1232
QQQ,76348,626.6,626.66,626.74,626.46,1767810180000000000,1456
QQQ,54492,626.67,626.594,626.75,626.59,1767810240000000000,1105
QQQ,127194,626.61,626.47,626.61,626.41,1767810300000000000,1598
QQQ,57633,626.4251,626.535,626.58,626.42,1767810360000000000,1069
QQQ,82817,626.52,626.6,626.72,626.4701,1767810420000000000,1221
QQQ,61422,626.595,626.44,626.61,626.38,1767810480000000000,1196
QQQ,59563,626.43,626.36,626.49,626.28,1767810540000000000,1093
QQQ,137557,626.38,626.69,626.72,626.38,1767810600000000000,1933
QQQ,111952,626.68,626.42,626.79,626.37,1767810660000000000,2092
QQQ,75002,626.41,626.4502,626.54,626.4,1767810720000000000,1435
QQQ,56717,626.46,626.77,626.77,626.42,1767810780000000000,1223
QQQ,101757,626.77,626.9,626.91,626.77,1767810840000000000,1502
QQQ,83123,626.9,626.83,626.91,626.75,1767810900000000000,1526
QQQ,60150,626.83,626.71,626.84,626.6701,1767810960000000000,1117
QQQ,50247,626.71,626.91,626.93,626.695,1767811020000000000,993
QQQ,42459,626.9,626.89,626.93,626.83,1767811080000000000,823
QQQ,38475,626.9,626.92,626.94,626.855,1767811140000000000,717
QQQ,97519,626.92,627.1135,627.15,626.92,1767811200000000000,1398
QQQ,72376,627.12,627.26,627.27,627.1153,1767811260000000000,1157
QQQ,85513,627.26,627.29,627.336,627.21,1767811320000000000,1301
QQQ,185070,627.3,627.3356,627.35,627.16,1767811380000000000,993
QQQ,55108,627.33,627.33,627.38,627.3,1767811440000000000,872
QQQ,74880,627.3342,627.21,627.3435,627.14,1767811500000000000,1297
QQQ,51533,627.22,627.255,627.29,627.2,1767811560000000000,729
QQQ,73003,627.2599,627.41,627.42,627.24,1767811620000000000,1092
QQQ,32041,627.41,627.36,627.42,627.335,1767811680000000000,663
QQQ,32409,627.365,627.43,627.43,627.3454,1767811740000000000,597
QQQ,61930,627.43,627.45,627.53,627.42,1767811800000000000,963
QQQ,48566,627.45,627.47,627.51,627.42,1767811860000000000,919
QQQ,48389,627.47,627.48,627.54,627.43,1767811920000000000,747
QQQ,34812,627.48,627.455,627.52,627.425,1767811980000000000,541
QQQ,44047,627.45,627.39,627.5,627.36,1767812040000000000,747
QQQ,123351,627.38,627.06,627.435,627.06,1767812100000000000,1402
QQQ,110580,627.07,626.9,627.09,626.87,1767812160000000000,1297
QQQ,104561,626.9,626.935,627.04,626.89,1767812220000000000,975
QQQ,34180,626.94,627.0,627.02,626.875,1767812280000000000,661
QQQ,48774,627.0,626.99,627.07,626.97,1767812340000000000,621
QQQ,46006,626.99,626.92,627.005,626.89,1767812400000000000,711
QQQ,50435,626.91,626.83,626.93,626.76,1767812460000000000,871
QQQ,64079,626.83,626.93,626.96,626.69,1767812520000000000,998
QQQ,27889,626.9412,626.8057,626.9412,626.79,1767812580000000000,627
QQQ,43151,626.8,626.95,626.97,626.776,1767812640000000000,854
QQQ,86455,626.95,626.6846,626.95,626.67,1767812700000000000,1085
QQQ,63361,626.68,626.77,626.77,626.64,1767812760000000000,973
QQQ,36070,626.78,626.69,626.8,626.66,1767812820000000000,661
QQQ,50967,626.68,626.631,626.81,626.631,1767812880000000000,998
QQQ,110456,626.63,626.48,626.665,626.34,1767812940000000000,1608
QQQ,191589,626.47,626.02,626.5,625.94,1767813000000000000,2858
QQQ,139969,626.01,626.22,626.3299,625.94,1767813060000000000,1932
QQQ,83183,626.19,626.0499,626.24,625.97,1767813120000000000,1366
QQQ,123239,626.03,625.985,626.04,625.68,1767813180000000000,1880
QQQ,81130,625.97,626.11,626.15,625.97,1767813240000000000,1349
QQQ,84340,626.12,625.79,626.17,625.73,1767813300000000000,1569
QQQ,164466,625.78,625.585,625.92,625.44,1767813360000000000,2557
QQQ,202304,625.59,625.71,625.82,625.5,1767813420000000000,1703
QQQ,94521,625.72,625.8151,625.929,625.72,1767813480000000000,1443
QQQ,51225,625.83,626.01,626.03,625.78,1767813540000000000,1032
QQQ,61819,626.0076,625.77,626.03,625.77,1767813600000000000,1078
QQQ,54594,625.77,625.76,625.85,625.7,1767813660000000000,1110
QQQ,138378,625.77,625.68,625.79,625.62,1767813720000000000,1606
QQQ,66354,625.68,625.74,625.92,625.66,1767813780000000000,1280
QQQ,55030,625.75,625.685,625.79,625.63,1767813840000000000,1044
QQQ,86291,625.69,625.52,625.745,625.515,1767813900000000000,1430
QQQ,72208,625.515,625.53,625.5775,625.46,1767813960000000000,1241
QQQ,49317,625.52,625.5399,625.57,625.47,1767814020000000000,823
QQQ,47856,625.54,625.54,625.56,625.44,1767814080000000000,884
QQQ,120051,625.54,625.645,625.69,625.51,1767814140000000000,1154
QQQ,114073,625.65,625.682,625.71,625.47,1767814200000000000,1769
QQQ,118975,625.685,625.895,625.8997,625.65,1767814260000000000,1662
QQQ,96803,625.89,625.99,626.02,625.87,1767814320000000000,1493
QQQ,85630,626.01,626.02,626.068,625.94,1767814380000000000,1055
QQQ,73026,626.02,626.01,626.055,625.97,1767814440000000000,996
QQQ,90010,626.002,625.94,626.11,625.86,1767814500000000000,1202
QQQ,73943,625.94,626.02,626.02,625.81,1767814560000000000,1192
QQQ,73933,626.01,626.025,626.06,625.97,1767814620000000000,962
QQQ,44163,626.015,625.99,626.06,625.99,1767814680000000000,867
QQQ,67050,625.98,626.08,626.1699,625.97,1767814740000000000,1008
QQQ,53186,626.08,625.86,626.08,625.8226,1767814800000000000,933
QQQ,54811,625.88,625.8,625.91,625.7793,1767814860000000000,841
QQQ,54026,625.8,625.9856,626.0,625.78,1767814920000000000,943
QQQ,30681,625.99,626.03,626.08,625.98,1767814980000000000,722
QQQ,52336,626.02,626.02,626.04,625.962,1767815040000000000,905
QQQ,52412,626.02,625.93,626.03,625.86,1767815100000000000,931
QQQ,50445,625.93,625.92,625.99,625.85,1767815160000000000,657
QQQ,37670,625.91,625.9299,625.965,625.88,1767815220000000000,679
QQQ,45010,625.93,626.03,626.04,625.93,1767815280000000000,744
QQQ,51340,626.03,625.9988,626.08,625.98,1767815340000000000,931
QQQ,66556,626.01,625.88,626.04,625.835,1767815400000000000,1177
QQQ,47214,625.88,625.9201,625.95,625.82,1767815460000000000,788
QQQ,46778,625.92,625.98,626.04,625.91,1767815520000000000,724
QQQ,54216,625.98,626.0,626.04,625.93,1767815580000000000,802
QQQ,37358,626.0,626.04,626.08,625.97,1767815640000000000,616
QQQ,67105,626.04,625.98,626.0827,625.96,1767815700000000000,927
QQQ,44569,625.98,625.9199,626.02,625.91,1767815760000000000,770
QQQ,61494,625.915,625.9,625.985,625.8408,1767815820000000000,789
QQQ,27090,625.9099,625.86,625.94,625.84,1767815880000000000,529
QQQ,61351,625.85,625.715,625.87,625.69,1767815940000000000,990
QQQ,86769,625.715,625.73,625.82,625.6342,1767816000000000000,1043
QQQ,46375,625.725,625.81,625.8799,625.71,1767816060000000000,733
QQQ,43984,625.81,625.72,625.89,625.72,1767816120000000000,783
QQQ,39858,625.72,625.7,625.78,625.6247,1767816180000000000,757
QQQ,40757,625.7,625.85,625.87,625.68,1767816240000000000,708
QQQ,51696,625.86,625.83,625.92,625.74,1767816300000000000,952
QQQ,40041,625.82,625.94,625.99,625.8,1767816360000000000,804
QQQ,64533,625.935,625.85,625.94,625.82,1767816420000000000,1017
QQQ,75808,625.85,625.785,625.9,625.67,1767816480000000000,1287
QQQ,82717,625.79,625.7,625.81,625.64,1767816540000000000,1132
QQQ,201918,625.69,625.62,625.72,625.58,1767816600000000000,1057
QQQ,73345,625.61,625.65,625.7,625.54,1767816660000000000,1004
QQQ,82193,625.65,625.47,625.68,625.43,1767816720000000000,1114
QQQ,248014,625.45,625.055,625.45,624.96,1767816780000000000,3598
QQQ,177495,625.05,624.94,625.07,624.8,1767816840000000000,2339
QQQ,199303,624.94,624.96,625.0,624.64,1767816900000000000,2657
QQQ,91651,624.95,624.97,625.15,624.92,1767816960000000000,1562
QQQ,87558,624.97,624.99,625.1,624.82,1767817020000000000,1376
QQQ,111398,624.99,625.2599,625.28,624.985,1767817080000000000,1818
QQQ,73907,625.2599,625.31,625.35,625.19,1767817140000000000,1377
QQQ,116786,625.3,625.1,625.35,624.99,1767817200000000000,1724
QQQ,79062,625.09,625.09,625.25,625.024,1767817260000000000,1402
QQQ,51752,625.1,624.96,625.15,624.94,1767817320000000000,977
QQQ,76528,624.96,624.89,624.99,624.81,1767817380000000000,1272
QQQ,93581,624.88,624.82,624.96,624.79,1767817440000000000,1514
QQQ,123914,624.82,624.75,624.93,624.72,1767817500000000000,1818
QQQ,149740,624.75,624.77,624.82,624.63,1767817560000000000,2209
QQQ,107372,624.78,624.58,624.84,624.55,1767817620000000000,1797
QQQ,115139,624.57,624.53,624.63,624.51,1767817680000000000,1483
QQQ,115619,624.53,624.7,624.77,624.53,1767817740000000000,1620
QQQ,130190,624.71,624.5055,624.75,624.47,1767817800000000000,2059
QQQ,149922,624.504,624.27,624.54,624.27,1767817860000000000,2105
QQQ,540460,624.28,624.43,624.48,624.24,1767817920000000000,3238
QQQ,120480,624.43,624.52,624.61,624.43,1767817980000000000,1781
QQQ,175378,624.52,624.185,624.54,624.16,1767818040000000000,2301
QQQ,163920,624.17,623.9893,624.17,623.9,1767818100000000000,2397
QQQ,142811,623.98,623.98,624.15,623.87,1767818160000000000,1955
QQQ,117681,623.985,623.725,624.03,623.725,1767818220000000000,1882
QQQ,144345,623.71,623.765,623.88,623.67,1767818280000000000,1889
QQQ,88470,623.77,623.79,623.93,623.76,1767818340000000000,1441
QQQ,189303,623.78,624.0237,624.17,623.62,1767818400000000000,2472
QQQ,69258,624.02,623.92,624.04,623.85,1767818460000000000,1236
QQQ,76314,623.96,624.1299,624.15,623.9446,1767818520000000000,1358
QQQ,101583,624.13,624.095,624.23,624.04,1767818580000000000,1495
QQQ,94482,624.095,624.05,624.14,624.04,1767818640000000000,1555
QQQ,217387,624.06,623.95,624.12,623.92,1767818700000000000,2705
QQQ,416818,623.955,624.18,624.1801,623.91,1767818760000000000,2127
QQQ,178689,624.19,624.195,624.26,624.09,1767818820000000000,2510
QQQ,145397,624.18,624.11,624.21,624.05,1767818880000000000,1973
QQQ,105640,624.13,624.12,624.1399,623.98,1767818940000000000,1663
QQQ,219226,624.12,624.31,624.38,623.97,1767819000000000000,3192
QQQ,167806,624.31,624.13,624.33,624.08,1767819060000000000,2357
QQQ,108271,624.11,624.32,624.3635,624.09,1767819120000000000,2127
QQQ,108293,624.32,624.27,624.33,624.19,1767819180000000000,1897
QQQ,308711,624.26,624.25,624.34,624.09,1767819240000000000,4063
QQQ,230515,624.25,623.85,624.25,623.78,1767819300000000000,3347
QQQ,187428,623.86,623.8656,623.87,623.7,1767819360000000000,2773
QQQ,192846,623.88,623.9,623.99,623.77,1767819420000000000,2890
QQQ,444851,623.9,623.88,623.96,623.785,1767819480000000000,4532
QQQ,1108017,623.89,624.06,624.25,623.87,1767819540000000000,9837
QQQ,90587,624.08,624.1,624.1,623.85,1767819600000000000,469
QQQ,30053,624.05,623.84,624.05,623.84,1767819660000000000,221
QQQ,6553,623.84,623.9139,623.92,623.81,1767819720000000000,84
QQQ,28454,623.93,623.99,624.02,623.92,1767819780000000000,170
QQQ,10624,623.98,623.86,623.98,623.85,1767819840000000000,130
QQQ,20436,623.84,623.87,623.87,623.8,1767819900000000000,125
QQQ,25426,623.87,623.84,623.9,623.82,1767819960000000000,136
QQQ,17650,623.87,623.85,623.88,623.83,1767820020000000000,85
QQQ,10184,623.85,623.89,623.89,623.83,1767820080000000000,105
QQQ,9699,623.88,623.85,623.9,623.85,1767820140000000000,107
QQQ,108653,623.83,623.83,623.84,623.79,1767820200000000000,74
QQQ,9076,623.81,623.8,623.83,623.76,1767820260000000000,97
QQQ,1025,624.02,623.84,624.02,623.8298,1767820320000000000,47
QQQ,691309,623.801,623.79,623.88,623.78,1767820380000000000,92
QQQ,6090,623.81,623.87,623.9,623.8,1767820440000000000,78
QQQ,2448,623.88,623.87,623.88,623.84,1767820500000000000,45
QQQ,12283,623.85,623.9,623.9,623.84,1767820560000000000,62
QQQ,6872,623.9,623.75,623.9,623.71,1767820620000000000,102
QQQ,3682,623.74,623.94,623.94,623.74,1767820680000000000,85
QQQ,13914,623.94,624.01,624.01,623.9109,1767820740000000000,160
QQQ,3096,624.0,623.97,624.02,623.97,1767820800000000000,49
QQQ,4624,623.98,624.0,624.02,623.98,1767820860000000000,70
QQQ,8086,624.02,624.04,624.05,624.011,1767820920000000000,62
QQQ,4006,624.03,623.95,624.03,623.95,1767820980000000000,55
QQQ,9224,623.9901,624.0,624.03,623.9901,1767821040000000000,55
QQQ,1311,624.02,624.0,624.02,623.99,1767821100000000000,28
QQQ,3761,624.0,623.99,624.01,623.98,1767821160000000000,47
QQQ,8556,623.9876,623.92,623.9899,623.9,1767821220000000000,78
QQQ,737,623.93,623.9,623.93,623.9,1767821280000000000,13
QQQ,576,623.95,623.95,623.95,623.95,1767821340000000000,15
QQQ,211979,623.95,623.92,623.97,623.92,1767821400000000000,69
QQQ,2532,623.94,623.96,623.96,623.94,1767821460000000000,23
QQQ,2588,623.96,623.93,623.97,623.93,1767821520000000000,39
QQQ,1123,623.94,623.9252,623.94,623.9205,1767821580000000000,19
QQQ,1774,623.94,623.94,623.94,623.93,1767821640000000000,34
QQQ,1030,623.95,623.9,623.95,623.9,1767821700000000000,44
QQQ,1456,623.92,623.92,623.92,623.92,1767821760000000000,23
QQQ,1605,623.92,623.92,623.92,623.92,1767821820000000000,16
QQQ,631,624.0,624.0,624.02,624.0,1767821880000000000,32
QQQ,1535,623.99,623.99,624.0,623.99,1767821940000000000,17
QQQ,1762,623.97,623.96,624.0,623.96,1767822000000000000,18
QQQ,1853,623.99,623.99,624.0,623.99,1767822060000000000,23
QQQ,16635,623.99,624.0,624.02,623.99,1767822120000000000,121
QQQ,15602,624.0,623.99,624.01,623.97,1767822180000000000,69
QQQ,12784,624.0,623.96,624.01,623.96,1767822240000000000,70
QQQ,558,623.99,623.99,624.0,623.99,1767822300000000000,22
QQQ,4722,623.97,624.0104,624.02,623.97,1767822360000000000,49
QQQ,5591,624.0,624.021,624.05,623.99,1767822420000000000,51
QQQ,2458,624.0399,623.99,624.0399,623.99,1767822480000000000,60
QQQ,6512,624.01,623.99,624.06,623.99,1767822540000000000,115
QQQ,3130,624.02,623.98,624.02,623.98,1767822600000000000,27
QQQ,2273,623.99,624.0,624.0,623.99,1767822660000000000,53
QQQ,8574,623.9821,624.0,624.0,623.98,1767822720000000000,32
QQQ,7143,624.0,624.1,624.1,624.0,1767822780000000000,58
QQQ,819,624.1399,624.12,624.14,624.11,1767822840000000000,16
QQQ,13932,624.11,624.04,624.13,624.04,1767822900000000000,95
QQQ,1234,624.08,624.14,624.14,624.08,1767822960000000000,28
QQQ,2541,624.17,624.1,624.17,624.1,1767823020000000000,30
QQQ,945,624.07,624.06,624.07,624.03,1767823080000000000,17
QQQ,2532,624.0836,624.09,624.09,624.05,1767823140000000000,27
QQQ,1673,624.1,624.1,624.1,624.1,1767823200000000000,38
QQQ,10107,624.1,624.02,624.1,624.02,1767823260000000000,190
QQQ,4878,624.0,624.04,624.04,624.0,1767823320000000000,39
QQQ,625,624.02,624.03,624.03,624.02,1767823380000000000,15
QQQ,1033,624.02,624.02,624.03,624.02,1767823440000000000,22
QQQ,2625,624.03,624.04,624.04,624.02,1767823500000000000,141
QQQ,4067,624.03,624.04,624.04,624.0,1767823560000000000,73
QQQ,1329,624.04,624.0,624.04,624.0,1767823620000000000,33
QQQ,1359,624.02,624.04,624.04,624.0,1767823680000000000,25
QQQ,844,624.03,624.02,624.03,624.02,1767823740000000000,12
QQQ,3061,624.03,624.0,624.04,624.0,1767823800000000000,37
QQQ,2556,624.0,624.0397,624.04,624.0,1767823860000000000,32
QQQ,2620,624.01,624.01,624.02,624.01,1767823920000000000,27
QQQ,3841,624.01,624.03,624.03,624.0099,1767823980000000000,34
QQQ,2845,624.0399,624.02,624.0399,624.0,1767824040000000000,45
QQQ,1694,624.02,624.0293,624.04,624.02,1767824100000000000,41
QQQ,572,624.02,624.03,624.03,624.02,1767824160000000000,11
QQQ,435,624.03,624.04,624.04,624.03,1767824280000000000,21
QQQ,158,624.1,624.1,624.1,624.1,1767824400000000000,12
QQQ,1059,624.1,624.0883,624.1,624.07,1767824520000000000,30
QQQ,15311,624.05,624.02,624.08,624.0175,1767824580000000000,131
QQQ,2796,624.01,624.0,624.01,624.0,1767824640000000000,30
QQQ,561,624.0034,624.01,624.01,624.0034,1767824700000000000,16
QQQ,612,624.0198,624.01,624.0198,624.01,1767824760000000000,8
QQQ,119,624.03,624.03,624.03,624.03,1767824820000000000,8
QQQ,88,624.1,624.1,624.1,624.1,1767824880000000000,12
QQQ,79,624.1015,624.1015,624.1015,624.1015,1767824940000000000,8
QQQ,343,624.17,624.03,624.17,624.03,1767825120000000000,18
QQQ,284,624.13,624.15,624.15,624.13,1767825240000000000,16
QQQ,65,624.15,624.15,624.15,624.15,1767825360000000000,9
QQQ,347,624.18,624.09,624.18,624.09,1767825480000000000,24
QQQ,322,624.1,624.1,624.1,624.1,1767825600000000000,9
QQQ,648,624.03,624.03,624.03,624.03,1767825660000000000,14
QQQ,97,624.03,624.03,624.03,624.03,1767825720000000000,13
QQQ,2714,624.02,624.02,624.02,624.02,1767825780000000000,26
QQQ,91,624.0002,624.0002,624.0002,624.0002,1767825840000000000,26
QQQ,1896,624.01,624.01,624.01,624.01,1767825900000000000,24
QQQ,257,624.01,624.0098,624.01,624.0098,1767825960000000000,8
QQQ,193,624.0098,624.01,624.01,624.0098,1767826020000000000,11
QQQ,1880,624.0,624.0,624.0,624.0,1767826080000000000,16
QQQ,2489,624.02,624.02,624.02,624.02,1767826140000000000,9
