ticker,volume,open,close,high,low,window_start,transactions
QQQ,151712,612.58,612.5,612.72,612.22,1770825360000000000,3332
QQQ,231587,612.5,612.18,612.85,612.15,1770825420000000000,4560
QQQ,193883,612.18,612.38,612.41,611.98,1770825480000000000,4259
QQQ,161343,612.4,612.22,612.45,612.04,1770825540000000000,3586
QQQ,211167,612.22,612.04,612.67,611.91,1770825600000000000,4416
QQQ,137227,612.03,612.29,612.34,611.89,1770825660000000000,3344
QQQ,171886,612.26,611.56,612.4,611.55,1770825720000000000,3894
QQQ,258835,611.5799,611.25,611.77,611.23,1770825780000000000,3701
QQQ,204542,611.26,611.36,611.59,611.18,1770825840000000000,3129
QQQ,136877,611.39,611.28,611.61,611.22,1770825900000000000,3530
QQQ,147308,611.32,611.24,611.55,610.96,1770825960000000000,3511
QQQ,153370,611.24,611.0,611.35,610.89,1770826020000000000,3384
QQQ,82101,611.01,610.995,611.11,610.76,1770826080000000000,2903
QQQ,164410,610.96,610.8,611.27,610.69,1770826140000000000,3249
QQQ,257733,610.81,611.7,612.01,610.72,1770826200000000000,5060
QQQ,144140,611.705,611.96,611.96,611.27,1770826260000000000,3772
QQQ,105502,611.96,612.09,612.14,611.71,1770826320000000000,2900
QQQ,153718,612.13,612.43,612.5,612.08,1770826380000000000,3519
QQQ,106063,612.47,612.57,612.62,612.27,1770826440000000000,3207
QQQ,141840,612.54,612.13,612.61,612.01,1770826500000000000,3548
QQQ,105348,612.11,612.24,612.39,612.0476,1770826560000000000,3087
QQQ,98724,612.22,612.2,612.54,612.09,1770826620000000000,2666
QQQ,125745,612.165,611.87,612.18,611.67,1770826680000000000,3276
QQQ,117578,611.86,612.32,612.34,611.73,1770826740000000000,2546
QQQ,100748,612.31,612.4,612.55,612.27,1770826800000000000,2823
QQQ,84730,612.39,612.26,612.56,612.23,1770826860000000000,2527
QQQ,102331,612.23,612.56,612.6,612.07,1770826920000000000,2811
QQQ,87605,612.58,612.64,612.72,612.46,1770826980000000000,2498
QQQ,105867,612.62,612.7158,612.93,612.615,1770827040000000000,2721
QQQ,95185,612.71,612.31,612.86,612.31,1770827100000000000,2567
QQQ,195158,612.33,611.92,612.33,611.77,1770827160000000000,3756
QQQ,161741,611.94,611.35,611.94,611.35,1770827220000000000,3214
QQQ,176332,611.35,611.33,611.63,611.08,1770827280000000000,3783
QQQ,147009,611.34,610.96,611.34,610.96,1770827340000000000,3141
QQQ,190295,610.96,611.42,611.46,610.53,1770827400000000000,3925
QQQ,115423,611.4087,611.12,611.45,610.985,1770827460000000000,2773
QQQ,149681,611.15,610.83,611.2799,610.78,1770827520000000000,3297
QQQ,125413,610.84,611.66,611.8,610.81,1770827580000000000,3021
QQQ,64413,611.63,611.2,611.6319,611.06,1770827640000000000,2497
QQQ,62243,611.19,610.95,611.39,610.93,1770827700000000000,2327
QQQ,76367,610.96,610.7299,611.26,610.7299,1770827760000000000,2617
QQQ,42661,610.72,610.93,611.09,610.62,1770827820000000000,2031
QQQ,82851,610.95,611.15,611.58,610.865,1770827880000000000,2578
QQQ,53959,611.15,611.74,611.75,611.07,1770827940000000000,2208
QQQ,126085,611.74,612.46,612.48,611.71,1770828000000000000,2854
QQQ,59806,612.43,612.07,612.47,612.03,1770828060000000000,2148
QQQ,83418,612.0759,611.98,612.1191,611.79,1770828120000000000,2446
QQQ,54580,611.99,611.68,611.99,611.66,1770828180000000000,2006
QQQ,93567,611.66,611.84,612.07,611.51,1770828240000000000,2108
QQQ,54168,611.83,611.87,611.96,611.64,1770828300000000000,2059
QQQ,70001,611.85,611.97,612.02,611.625,1770828360000000000,2387
QQQ,93267,611.99,611.75,612.13,611.725,1770828420000000000,2219
QQQ,89715,611.78,611.31,611.8,611.31,1770828480000000000,2481
QQQ,179689,611.31,611.25,611.52,611.01,1770828540000000000,3142
QQQ,76840,611.22,611.05,611.27,611.035,1770828600000000000,2619
QQQ,83127,611.02,611.32,611.55,610.97,1770828660000000000,2665
QQQ,57005,611.3,611.5499,611.58,611.16,1770828720000000000,2196
QQQ,80392,611.53,611.375,611.65,611.3,1770828780000000000,2409
QQQ,26906,611.39,611.3431,611.51,611.32,1770828840000000000,1694
QQQ,52720,611.32,611.3,611.46,611.19,1770828900000000000,2076
QQQ,147028,611.31,610.91,611.349,610.72,1770828960000000000,3504
QQQ,160209,610.9,610.82,611.15,610.77,1770829020000000000,2115
QQQ,60096,610.79,610.75,611.025,610.665,1770829080000000000,2128
QQQ,68438,610.77,610.68,610.9,610.6,1770829140000000000,2053
QQQ,201476,610.66,610.55,610.74,610.31,1770829200000000000,4073
QQQ,514639,610.57,610.09,610.685,609.96,1770829260000000000,4109
QQQ,157381,610.07,610.22,610.26,609.735,1770829320000000000,2456
QQQ,98232,610.21,610.12,610.37,609.97,1770829380000000000,1818
QQQ,141596,610.11,609.935,610.46,609.93,1770829440000000000,2491
QQQ,103298,609.93,610.2,610.3,609.93,1770829500000000000,1862
QQQ,52133,610.17,610.3799,610.4,610.11,1770829560000000000,1173
QQQ,94818,610.38,610.74,610.84,610.37,1770829620000000000,1857
QQQ,88455,610.74,610.92,610.99,610.56,1770829680000000000,1566
QQQ,87955,610.92,611.29,611.3,610.905,1770829740000000000,1620
QQQ,94316,611.29,611.28,611.46,611.15,1770829800000000000,1760
QQQ,122460,611.31,610.98,611.62,610.91,1770829860000000000,2290
QQQ,82757,610.99,611.6499,611.7,610.99,1770829920000000000,1740
QQQ,67506,611.64,611.44,611.675,611.42,1770829980000000000,1458
QQQ,61134,611.47,611.41,611.65,611.28,1770830040000000000,1281
QQQ,48980,611.47,611.29,611.53,611.16,1770830100000000000,1052
QQQ,99932,611.29,611.81,611.84,611.09,1770830160000000000,1821
QQQ,80277,611.83,611.86,612.22,611.75,1770830220000000000,1502
QQQ,94352,611.88,611.69,612.005,611.57,1770830280000000000,1928
QQQ,82285,611.71,611.605,611.74,611.45,1770830340000000000,1589
QQQ,89725,611.6,611.26,611.81,611.17,1770830400000000000,1823
QQQ,97954,611.26,611.59,611.61,611.19,1770830460000000000,1783
QQQ,84277,611.59,612.1098,612.11,611.57,1770830520000000000,1534
QQQ,117551,612.1,612.115,612.31,612.02,1770830580000000000,1727
QQQ,76621,612.11,612.4301,612.4301,612.11,1770830640000000000,1227
QQQ,172921,612.44,613.16,613.2299,612.43,1770830700000000000,2832
QQQ,158617,613.15,613.34,613.46,613.06,1770830760000000000,2396
QQQ,123297,613.33,613.04,613.42,613.02,1770830820000000000,1943
QQQ,80105,613.07,613.29,613.29,612.905,1770830880000000000,1581
QQQ,63231,613.28,613.27,613.38,613.12,1770830940000000000,1227
QQQ,126847,613.28,613.0,613.375,612.96,1770831000000000000,2167
QQQ,133091,613.01,613.0577,613.1799,612.97,1770831060000000000,1794
QQQ,112830,613.06,612.94,613.15,612.88,1770831120000000000,1882
QQQ,77181,612.96,613.31,613.32,612.92,1770831180000000000,1515
QQQ,117029,613.31,613.0,613.365,612.86,1770831240000000000,1685
QQQ,75309,613.01,612.96,613.09,612.89,1770831300000000000,1486
QQQ,94537,612.98,612.915,613.03,612.66,1770831360000000000,1733
QQQ,87524,612.93,613.04,613.1,612.71,1770831420000000000,1520
QQQ,78400,613.05,612.95,613.08,612.65,1770831480000000000,1445
QQQ,91307,612.95,612.8,613.08,612.78,1770831540000000000,1720
QQQ,89085,612.81,613.2,613.2,612.8,1770831600000000000,1557
QQQ,72721,613.21,613.16,613.27,613.06,1770831660000000000,1358
QQQ,76695,613.16,613.4165,613.45,613.12,1770831720000000000,1372
QQQ,137761,613.42,613.655,613.82,613.31,1770831780000000000,2177
QQQ,77373,613.64,613.62,613.69,613.41,1770831840000000000,1309
QQQ,90333,613.64,613.29,613.7,613.14,1770831900000000000,1692
QQQ,72756,613.31,613.61,613.6328,613.29,1770831960000000000,1307
QQQ,53611,613.63,613.54,613.63,613.32,1770832020000000000,1125
QQQ,70852,613.55,613.56,613.715,613.425,1770832080000000000,1472
QQQ,80193,613.54,613.5966,613.74,613.54,1770832140000000000,1216
QQQ,87461,613.6,613.63,613.69,613.48,1770832200000000000,1473
QQQ,144608,613.63,613.8,614.11,613.53,1770832260000000000,2759
QQQ,66636,613.79,613.6,613.81,613.592,1770832320000000000,1359
QQQ,344284,613.59,613.5,613.6651,613.3362,1770832380000000000,1630
QQQ,58048,613.52,613.66,613.68,613.41,1770832440000000000,1137
QQQ,94559,613.68,613.16,613.68,613.15,1770832500000000000,1438
QQQ,88741,613.162,612.99,613.32,612.9604,1770832560000000000,1599
QQQ,83031,612.98,612.74,613.13,612.7,1770832620000000000,1446
QQQ,102293,612.73,612.66,612.85,612.46,1770832680000000000,1606
QQQ,72634,612.66,612.6774,612.82,612.51,1770832740000000000,1327
QQQ,120855,612.68,612.75,612.88,612.54,1770832800000000000,1159
QQQ,69858,612.75,612.45,612.82,612.38,1770832860000000000,1230
QQQ,139335,612.45,612.65,612.72,612.13,1770832920000000000,2341
QQQ,75757,612.63,612.67,612.9799,612.57,1770832980000000000,1065
QQQ,57281,612.66,612.51,612.74,612.49,1770833040000000000,1173
QQQ,110651,612.5,612.373508,612.5687,612.33,1770833100000000000,1338
QQQ,93269,612.33,612.16,612.56,612.12,1770833160000000000,1569
QQQ,105523,612.16,612.175,612.28,612.0381,1770833220000000000,1387
QQQ,89515,612.17,612.13,612.24,611.99,1770833280000000000,1200
QQQ,73155,612.14,611.87,612.18,611.86,1770833340000000000,1023
QQQ,170758,611.87,611.54,611.87,611.43,1770833400000000000,2140
QQQ,214421,611.55,611.69,611.797,611.33,1770833460000000000,1777
QQQ,67048,611.69,611.505,611.71,611.47,1770833520000000000,1327
QQQ,67865,611.5,611.4701,611.68,611.31,1770833580000000000,1308
QQQ,70101,611.47,611.4099,611.49,611.27,1770833640000000000,1460
QQQ,153839,611.4,611.2399,611.49,611.16,1770833700000000000,2143
QQQ,192377,611.2499,612.09,612.137,611.2,1770833760000000000,2731
QQQ,73878,612.09,612.26,612.28,611.9601,1770833820000000000,1362
QQQ,215314,612.2687,612.31,612.49,612.18,1770833880000000000,1848
QQQ,72053,612.33,612.08,612.46,611.9,1770833940000000000,1426
QQQ,47161,612.08,611.775,612.1004,611.745,1770834000000000000,924
QQQ,35238,611.8,611.8801,611.99,611.74,1770834060000000000,567
QQQ,48532,611.91,612.18,612.24,611.81,1770834120000000000,801
QQQ,38743,612.19,612.19,612.32,612.02,1770834180000000000,684
QQQ,74319,612.17,612.269,612.5,612.16,1770834240000000000,986
QQQ,74893,612.23,612.21,612.37,612.0735,1770834300000000000,1036
QQQ,43578,612.21,612.2,612.29,612.015,1770834360000000000,760
QQQ,76161,612.21,612.66,612.71,612.15,1770834420000000000,1187
QQQ,95477,612.63,612.97,613.065,612.63,1770834480000000000,1393
QQQ,89392,612.95,612.975,613.01,612.68,1770834540000000000,1215
QQQ,127446,612.98,612.825,613.23,612.8,1770834600000000000,2166
QQQ,60034,612.83,612.78,613.0,612.72,1770834660000000000,1244
QQQ,79231,612.8,612.72,612.83,612.54,1770834720000000000,1401
QQQ,50579,612.7,612.73,612.85,612.66,1770834780000000000,1110
QQQ,52910,612.72,612.61,612.85,612.59,1770834840000000000,1028
QQQ,65756,612.6101,612.6,612.96,612.52,1770834900000000000,1214
QQQ,60394,612.62,612.71,612.77,612.45,1770834960000000000,1161
QQQ,60242,612.71,612.67,612.84,612.64,1770835020000000000,1029
QQQ,63023,612.68,613.0,613.03,612.55,1770835080000000000,1096
QQQ,51267,613.04,613.07,613.19,613.01,1770835140000000000,1006
QQQ,287147,613.07,612.69,613.07,612.655,1770835200000000000,1335
QQQ,69320,612.7013,612.59,612.8,612.48,1770835260000000000,1173
QQQ,66655,612.58,612.6901,612.6901,612.47,1770835320000000000,1048
QQQ,56405,612.7,612.73,612.9,612.55,1770835380000000000,969
QQQ,52172,612.74,612.83,612.86,612.54,1770835440000000000,998
QQQ,65497,612.825,612.88,612.95,612.75,1770835500000000000,1093
QQQ,76547,612.88,613.15,613.22,612.85,1770835560000000000,1214
QQQ,99776,613.155,613.0301,613.29,612.995,1770835620000000000,1300
QQQ,63361,613.035,613.2,613.2,613.0101,1770835680000000000,1061
QQQ,96864,613.18,613.5,613.5,613.18,1770835740000000000,1172
QQQ,317651,613.5,612.96,613.56,612.45,1770835800000000000,3759
QQQ,66583,612.93,613.06,613.14,612.81,1770835860000000000,1160
QQQ,79499,613.07,613.33,613.35,612.96,1770835920000000000,1158
QQQ,81602,613.33,613.49,613.59,613.27,1770835980000000000,1181
QQQ,164855,613.51,613.62,613.73,613.28,1770836040000000000,2541
QQQ,85978,613.63,613.76,613.76,613.57,1770836100000000000,1134
QQQ,83925,613.77,613.79,613.81,613.68,1770836160000000000,1039
QQQ,63805,613.8,613.62,613.84,613.61,1770836220000000000,947
QQQ,89417,613.61,613.53,613.64,613.41,1770836280000000000,1349
QQQ,25034,613.52,613.575,613.64,613.485,1770836340000000000,639
QQQ,108323,613.57,613.52,613.64,613.38,1770836400000000000,1261
QQQ,70632,613.51,613.26,613.53,613.22,1770836460000000000,1088
QQQ,83502,613.26,613.42,613.5,613.11,1770836520000000000,1484
QQQ,86470,613.415,613.13,613.42,613.04,1770836580000000000,1385
QQQ,77967,613.11,613.31,613.33,613.02,1770836640000000000,1084
QQQ,60579,613.31,613.01,613.33,612.94,1770836700000000000,1080
QQQ,66242,613.03,613.005,613.075,612.85,1770836760000000000,985
QQQ,70007,613.005,613.26,613.29,612.91,1770836820000000000,1016
QQQ,54213,613.22,613.28,613.35,613.13,1770836880000000000,914
QQQ,298255,613.3,613.07,613.42,612.54,1770836940000000000,4627
QQQ,60040,613.09,613.09,613.15,612.94,1770837000000000000,1108
QQQ,65456,613.09,613.29,613.36,613.05,1770837060000000000,943
QQQ,79825,613.29,613.51,613.57,613.25,1770837120000000000,1257
QQQ,134535,613.52,614.1,614.1,613.51,1770837180000000000,2017
QQQ,127177,614.1,613.9399,614.16,613.9,1770837240000000000,1624
QQQ,83617,613.93,614.065,614.19,613.93,1770837300000000000,1285
QQQ,78344,614.055,614.1499,614.18,614.01,1770837360000000000,1095
QQQ,106085,614.13,614.2,614.23,614.0,1770837420000000000,1292
QQQ,118200,614.21,614.04,614.23,614.03,1770837480000000000,1595
QQQ,59020,614.02,614.1,614.21,614.0,1770837540000000000,939
QQQ,93511,614.09,614.27,614.31,614.06,1770837600000000000,1512
QQQ,78752,614.3,614.4,614.51,614.28,1770837660000000000,1303
QQQ,51615,614.39,614.23,614.39,614.1299,1770837720000000000,1048
QQQ,49109,614.23,614.48,614.52,614.215,1770837780000000000,853
QQQ,77968,614.49,614.63,614.66,614.48,1770837840000000000,1283
QQQ,97873,614.64,614.84,614.85,614.48,1770837900000000000,1320
QQQ,140508,614.835,614.79,614.98,614.72,1770837960000000000,2002
QQQ,74785,614.8,614.67,614.92,614.67,1770838020000000000,1233
QQQ,71907,614.66,614.67,614.82,614.56,1770838080000000000,1213
QQQ,37906,614.68,614.69,614.73,614.62,1770838140000000000,755
QQQ,150700,614.7,614.36,614.745,614.2,1770838200000000000,2152
QQQ,122344,614.36,614.62,614.645,614.24,1770838260000000000,1732
QQQ,99892,614.62,614.6,614.68,614.54,1770838320000000000,911
QQQ,52706,614.59,614.625,614.64,614.51,1770838380000000000,724
QQQ,60535,614.635,614.58,614.69,614.525,1770838440000000000,864
QQQ,71821,614.59,614.8099,614.83,614.59,1770838500000000000,1073
QQQ,44175,614.805,614.83,614.8701,614.73,1770838560000000000,747
QQQ,55008,614.85,614.75,614.88,614.61,1770838620000000000,878
QQQ,42420,614.75,614.7594,614.79,614.65,1770838680000000000,695
QQQ,57857,614.76,614.435,614.76,614.435,1770838740000000000,883
QQQ,37557,614.42,614.46,614.58,614.39,1770838800000000000,643
QQQ,52218,614.459,614.32,614.52,614.25,1770838860000000000,780
QQQ,75650,614.32,614.45,614.48,614.21,1770838920000000000,967
QQQ,42485,614.45,614.35,614.46,614.3205,1770838980000000000,789
QQQ,81909,614.34,614.53,614.58,614.32,1770839040000000000,1057
QQQ,268641,614.54,613.21,614.58,613.17,1770839100000000000,4247
QQQ,232680,613.21,614.24,614.28,613.09,1770839160000000000,3649
QQQ,103328,614.24,614.13,614.25,614.0,1770839220000000000,1730
QQQ,51767,614.11,614.24,614.27,613.99,1770839280000000000,1052
QQQ,161939,614.25,614.0,614.27,613.9,1770839340000000000,1264
QQQ,101320,614.0,613.965,614.07,613.79,1770839400000000000,1650
QQQ,68567,613.96,614.06,614.14,613.78,1770839460000000000,1223
QQQ,79169,614.055,614.06,614.2,613.95,1770839520000000000,1187
QQQ,60588,614.05,613.905,614.09,613.86,1770839580000000000,878
QQQ,77201,613.91,613.96,613.97,613.7704,1770839640000000000,1235
QQQ,66470,613.96,613.8,614.02,613.69,1770839700000000000,1044
QQQ,62837,613.79,613.778,613.83,613.67,1770839760000000000,1121
QQQ,58260,613.785,614.05,614.05,613.76,1770839820000000000,1002
QQQ,58485,614.05,613.6293,614.05,613.57,1770839880000000000,989
QQQ,52128,613.6,613.74,613.86,613.6,1770839940000000000,981
QQQ,72021,613.74,613.58,613.74,613.53,1770840000000000000,1171
QQQ,111002,613.58,613.733,613.81,613.53,1770840060000000000,948
QQQ,42311,613.74,613.65,613.81,613.62,1770840120000000000,858
QQQ,63105,613.68,613.78,613.8601,613.55,1770840180000000000,1088
QQQ,50564,613.79,613.91,613.97,613.77,1770840240000000000,801
QQQ,146178,613.9,613.96,614.015,613.79,1770840300000000000,1075
QQQ,70207,613.95,613.735,614.03,613.685,1770840360000000000,1154
QQQ,38886,613.72,613.77,613.795,613.65,1770840420000000000,710
QQQ,62487,613.79,613.65,613.79,613.6,1770840480000000000,757
QQQ,60407,613.66,613.63,613.69,613.55,1770840540000000000,1062
QQQ,77716,613.62,613.59,613.7,613.45,1770840600000000000,1129
QQQ,49563,613.5999,613.72,613.72,613.53,1770840660000000000,772
QQQ,42174,613.688,613.68,613.77,613.55,1770840720000000000,778
QQQ,50951,613.68,613.78,613.85,613.6535,1770840780000000000,845
QQQ,34561,613.77,613.7,613.77,613.66,1770840840000000000,771
QQQ,59552,613.71,613.9351,613.96,613.64,1770840900000000000,930
QQQ,78176,613.94,613.92,614.065,613.91,1770840960000000000,1161
QQQ,60963,613.92,613.81,613.93,613.73,1770841020000000000,934
QQQ,195323,613.82,613.8,613.835,613.615,1770841080000000000,1053
QQQ,43710,613.79,613.75,613.86,613.73,1770841140000000000,879
QQQ,50079,613.74,613.74,613.79,613.58,1770841200000000000,900
QQQ,41915,613.73,613.57,613.735,613.56,1770841260000000000,893
QQQ,109970,613.57,613.36,613.57,613.209,1770841320000000000,1602
QQQ,62150,613.35,613.57,613.57,613.24,1770841380000000000,1114
QQQ,56812,613.5776,613.48,613.6079,613.42,1770841440000000000,952
QQQ,55188,613.48,613.5,613.56,613.39,1770841500000000000,976
QQQ,64009,613.51,613.5,613.53,613.42,1770841560000000000,1025
QQQ,100647,613.5,613.36,613.525,613.33,1770841620000000000,1579
QQQ,92717,613.36,613.34,613.5,613.285,1770841680000000000,1353
QQQ,101496,613.34,613.15,613.36,613.15,1770841740000000000,1611
QQQ,203385,613.15,613.03,613.15,612.92,1770841800000000000,2787
QQQ,140777,613.03,613.0885,613.11,612.85,1770841860000000000,1810
QQQ,94155,613.09,613.16,613.31,613.07,1770841920000000000,1442
QQQ,60285,613.16,613.0,613.26,612.96,1770841980000000000,973
QQQ,86204,612.99,613.005,613.045,612.85,1770842040000000000,1253
QQQ,68923,613.01,612.97,613.11,612.91,1770842100000000000,1148
QQQ,130157,612.9666,613.23,613.32,612.9199,1770842160000000000,1880
QQQ,74519,613.22,613.21,613.39,613.19,1770842220000000000,1085
QQQ,52089,613.22,613.2099,613.34,613.17,1770842280000000000,997
QQQ,80977,613.17,613.68,613.69,613.17,1770842340000000000,1214
QQQ,156871,613.68,613.97,614.0,613.535,1770842400000000000,1940
QQQ,81939,613.975,613.695,613.98,613.695,1770842460000000000,1249
QQQ,109424,613.67,613.73,613.805,613.57,1770842520000000000,1187
QQQ,41025,613.74,613.77,613.835,613.68,1770842580000000000,798
QQQ,41686,613.775,613.65,613.775,613.5603,1770842640000000000,902
QQQ,67466,613.65,613.7,613.82,613.63,1770842700000000000,1196
QQQ,79870,613.68,613.66,613.73,613.6,1770842760000000000,1161
QQQ,55535,613.65,613.73,613.77,613.64,1770842820000000000,1120
QQQ,81824,613.72,614.015,614.05,613.67,1770842880000000000,1309
QQQ,88270,614.01,613.935,614.025,613.87,1770842940000000000,1466
QQQ,265400,613.93,613.475,614.02,613.46,1770843000000000000,3621
QQQ,165969,613.46,613.41,613.535,613.29,1770843060000000000,2176
QQQ,217205,613.41,613.63,613.64,613.34,1770843120000000000,2526
QQQ,173347,613.64,613.965,614.045,613.64,1770843180000000000,2518
QQQ,227857,613.98,613.79,614.0,613.69,1770843240000000000,2865
QQQ,225649,613.79,613.47,613.81,613.425,1770843300000000000,2866
QQQ,267674,613.49,613.46,613.57,613.34,1770843360000000000,1968
QQQ,148536,613.46,613.585,613.64,613.42,1770843420000000000,2160
QQQ,250145,613.58,613.39,613.58,613.25,1770843480000000000,3139
QQQ,891417,613.39,613.0,613.67,612.9,1770843540000000000,8224
QQQ,44406,613.01,613.02,613.19,612.94,1770843600000000000,263
QQQ,29567,613.0,613.08,613.16,612.98,1770843660000000000,173
QQQ,511646,613.1304,613.1,613.1304,613.03,1770843720000000000,57
QQQ,11053,613.05,613.18,613.1953,613.01,1770843780000000000,53
QQQ,32745,613.14,613.07,613.31,613.05,1770843840000000000,188
QQQ,76952,613.07,613.49,613.69,612.99,1770843900000000000,622
QQQ,12450,613.41,613.06,613.41,612.99,1770843960000000000,128
QQQ,45471,613.09,613.21,613.24,613.09,1770844020000000000,257
QQQ,40714,613.32,613.11,613.35,613.11,1770844080000000000,361
QQQ,16718,613.11,613.01,613.2,612.98,1770844140000000000,136
QQQ,16384,613.02,612.85,613.06,612.78,1770844200000000000,168
QQQ,220888,612.84,612.98,613.02,612.84,1770844260000000000,179
QQQ,769456,613.02,613.18,613.31,613.02,1770844320000000000,144
QQQ,9327,613.16,613.02,613.16,612.99,1770844380000000000,82
QQQ,9031,613.02,612.95,613.02,612.92,1770844440000000000,73
QQQ,10785,612.94,613.05,613.12,612.92,1770844500000000000,108
QQQ,13651,613.07,613.2,613.23,613.05,1770844560000000000,105
QQQ,11141,613.21,613.3,613.3,613.1556,1770844620000000000,87
QQQ,15408,613.31,613.3501,613.47,613.31,1770844680000000000,108
QQQ,6501,613.36,613.2251,613.36,613.18,1770844740000000000,65
QQQ,12589,613.2,613.13,613.2,613.1,1770844800000000000,198
QQQ,2613,613.11,613.0692,613.13,613.0692,1770844860000000000,59
QQQ,1774,612.97,612.94,612.99,612.91,1770844920000000000,58
QQQ,1961,612.92,612.96,612.96,612.91,1770844980000000000,22
QQQ,4312,612.89,612.99,613.0,612.89,1770845040000000000,56
QQQ,952,613.01,613.11,613.12,613.01,1770845100000000000,41
QQQ,162,613.12,613.12,613.12,613.12,1770845160000000000,13
QQQ,47133,613.03,613.043,613.043,613.0,1770845220000000000,17
QQQ,4417,613.1,613.2,613.2,613.1,1770845280000000000,43
QQQ,6692,613.19,613.17,613.21,613.17,1770845340000000000,49
QQQ,5152,613.19,613.37,613.39,613.19,1770845400000000000,73
QQQ,10054,613.35,613.3373,613.36,613.29,1770845460000000000,72
QQQ,2779,613.35,613.29,613.35,613.28,1770845520000000000,58
QQQ,1975,613.3,613.3,613.3,613.2999,1770845580000000000,32
QQQ,1069,613.2982,613.24,613.32,613.24,1770845640000000000,30
QQQ,1551,613.25,613.22,613.26,613.22,1770845700000000000,30
QQQ,4399,613.23,613.21,613.26,613.1904,1770845760000000000,80
QQQ,1878,613.18,613.16,613.19,613.15,1770845820000000000,42
QQQ,18731,613.18,613.2,613.2,613.11,1770845880000000000,139
QQQ,3213,613.24,613.2,613.24,613.18,1770845940000000000,20
QQQ,81152,613.1701,613.14,613.1701,613.11,1770846000000000000,20
QQQ,11900,613.11,613.1,613.11,613.05,1770846060000000000,94
QQQ,1084,613.08,613.15,613.15,613.0734,1770846120000000000,33
QQQ,3305,613.11,613.09,613.15,613.06,1770846180000000000,34
QQQ,2361,613.05,613.05,613.07,613.01,1770846240000000000,28
QQQ,15615,613.04,613.12,613.28,613.02,1770846300000000000,230
QQQ,4827,613.04,613.03,613.04,612.99,1770846360000000000,73
QQQ,9838,613.06,613.06,613.06,613.0,1770846420000000000,68
QQQ,26007,613.0706,613.15,613.18,613.0706,1770846480000000000,146
QQQ,19399,613.17,613.27,613.27,613.15,1770846540000000000,124
QQQ,20752,613.29,613.2,613.3,613.2,1770846600000000000,125
QQQ,8782,613.2,613.23,613.25,613.2,1770846660000000000,56
QQQ,17640,613.23,613.24,613.3,613.23,1770846720000000000,125
QQQ,17559,613.23,613.19,613.24,613.17,1770846780000000000,100
QQQ,2441,613.21,613.23,613.24,613.21,1770846840000000000,31
QQQ,1571,613.24,613.25,613.25,613.24,1770846900000000000,14
QQQ,260,613.3,613.29,613.3,613.29,1770846960000000000,18
QQQ,2819,613.28,613.25,613.3,613.25,1770847020000000000,40
QQQ,1539,613.28,613.29,613.29,613.21,1770847080000000000,21
QQQ,2092,613.16,613.0256,613.16,613.01,1770847140000000000,70
QQQ,555,613.09,613.09,613.09,613.06,1770847200000000000,21
QQQ,1024,613.04,613.1,613.11,613.04,1770847260000000000,32
QQQ,2039,613.1,613.2,613.2,613.1,1770847320000000000,54
QQQ,729,613.16,613.16,613.16,613.11,1770847380000000000,23
QQQ,4322,613.16,613.14,613.18,613.11,1770847440000000000,51
QQQ,2275,613.17,613.11,613.27,613.11,1770847500000000000,77
QQQ,426,613.08,613.07,613.08,613.07,1770847560000000000,27
QQQ,799,613.12,613.2,613.2,613.12,1770847620000000000,19
QQQ,817,613.19,613.1,613.2,613.1,1770847680000000000,20
QQQ,529,613.1,613.17,613.17,613.1,1770847740000000000,20
QQQ,1493,613.11,613.17,613.17,613.08,1770847800000000000,31
QQQ,287,613.17,613.17,613.17,613.17,1770847860000000000,21
QQQ,391,613.173,613.19,613.19,613.173,1770847920000000000,9
QQQ,312,613.141,613.14,613.141,613.14,1770847980000000000,15
QQQ,454,613.1,613.17,613.18,613.1,1770848040000000000,16
QQQ,168,613.18,613.18,613.18,613.18,1770848100000000000,16
QQQ,263,613.17,613.18,613.18,613.17,1770848160000000000,18
QQQ,351,613.17,613.18,613.18,613.17,1770848220000000000,16
QQQ,5145,613.18,613.2,613.2,613.13,1770848280000000000,68
QQQ,7037,613.21,613.3,613.31,613.21,1770848340000000000,70
QQQ,2638,613.25,613.28,613.28,613.17,1770848400000000000,36
QQQ,443,613.19,613.2,613.2,613.17,1770848460000000000,22
QQQ,398,613.2,613.11,613.2,613.11,1770848580000000000,10
QQQ,115,613.18,613.18,613.18,613.18,1770848760000000000,12
QQQ,122,613.22,613.22,613.22,613.22,1770848880000000000,9
QQQ,100,613.16,613.16,613.16,613.16,1770848940000000000,9
QQQ,246,613.18,613.18,613.18,613.18,1770849000000000000,7
QQQ,1570,613.25,613.25,613.25,613.25,1770849060000000000,9
QQQ,906,613.32,613.34,613.34,613.32,1770849120000000000,16
QQQ,1278,613.33,613.27,613.35,613.27,1770849180000000000,20
QQQ,782,613.2081,613.24,613.24,613.2081,1770849240000000000,6
QQQ,146,613.2075,613.2075,613.2075,613.2075,1770849300000000000,9
QQQ,514,613.23,613.24,613.24,613.23,1770849660000000000,14
QQQ,1078,613.29,613.3,613.3,613.29,1770849720000000000,16
QQQ,223,613.3,613.31,613.31,613.3,1770849780000000000,14
QQQ,3160,613.32,613.4,613.4,613.3,1770849840000000000,29
QQQ,7343,613.44,613.4,613.44,613.4,1770849900000000000,14
