ticker,volume,open,close,high,low,window_start,transactions
QQQ,155363,620.63,620.42,620.95,620.32,1770134280000000000,3196
QQQ,153419,620.41,620.6,620.7,620.31,1770134340000000000,3466
QQQ,216287,620.63,620.26,620.66,620.2299,1770134400000000000,3758
QQQ,142498,620.25,620.24,620.42,620.12,1770134460000000000,3123
QQQ,159330,620.22,619.8913,620.36,619.8913,1770134520000000000,3526
QQQ,140683,619.9001,619.71,619.9712,619.61,1770134580000000000,3319
QQQ,111022,619.75,619.4701,619.86,619.42,1770134640000000000,3037
QQQ,183056,619.51,619.775,619.88,619.25,1770134700000000000,3953
QQQ,124425,619.75,619.35,619.7692,619.32,1770134760000000000,3235
QQQ,129309,619.34,619.47,619.54,619.13,1770134820000000000,3169
QQQ,96787,619.46,619.5299,619.62,619.255,1770134880000000000,2923
QQQ,112310,619.5,619.08,619.6,618.98,1770134940000000000,3129
QQQ,206167,619.07,618.74,619.1,618.61,1770135000000000000,4500
QQQ,129685,618.75,618.99,619.11,618.7,1770135060000000000,3288
QQQ,102651,619.0,619.4599,619.53,618.905,1770135120000000000,3224
QQQ,213972,619.46,619.71,619.91,619.32,1770135180000000000,3344
QQQ,133218,619.73,619.04,619.77,618.99,1770135240000000000,3313
QQQ,157274,619.04,619.095,619.29,618.96,1770135300000000000,3495
QQQ,104366,619.07,619.11,619.56,618.97,1770135360000000000,3094
QQQ,93509,619.1,618.92,619.52,618.9,1770135420000000000,2951
QQQ,92268,618.93,618.96,619.25,618.9,1770135480000000000,2811
QQQ,114330,618.96,618.9865,619.07,618.78,1770135540000000000,3220
QQQ,89294,618.97,619.02,619.1841,618.8602,1770135600000000000,2754
QQQ,91655,619.0,618.79,619.14,618.72,1770135660000000000,2726
QQQ,152716,618.772,618.06,618.82,618.06,1770135720000000000,3557
QQQ,201856,618.05,617.95,618.09,617.61,1770135780000000000,4631
QQQ,523824,617.96,617.88,618.02,617.7851,1770135840000000000,3289
QQQ,174727,617.87,618.37,618.43,617.65,1770135900000000000,4024
QQQ,112175,618.37,618.285,618.68,618.21,1770135960000000000,2983
QQQ,102507,618.29,618.36,618.47,618.19,1770136020000000000,2906
QQQ,80145,618.36,618.03,618.45,617.955,1770136080000000000,2676
QQQ,113121,618.0,617.68,618.0,617.6301,1770136140000000000,3101
QQQ,132491,617.7,617.69,618.01,617.65,1770136200000000000,3381
QQQ,121435,617.695,617.7,617.99,617.56,1770136260000000000,3303
QQQ,111589,617.69,617.845,617.87,617.63,1770136320000000000,3006
QQQ,225520,617.89,617.69,617.93,617.25,1770136380000000000,5018
QQQ,179250,617.69,618.1348,618.21,617.69,1770136440000000000,4113
QQQ,140030,618.14,618.25,618.6,618.035,1770136500000000000,3535
QQQ,158390,618.24,618.11,618.48,618.07,1770136560000000000,3697
QQQ,114177,618.12,618.08,618.19,617.78,1770136620000000000,3290
QQQ,84574,618.07,617.92,618.19,617.83,1770136680000000000,2549
QQQ,102622,617.92,618.01,618.01,617.61,1770136740000000000,2812
QQQ,114560,618.0,618.36,618.4,617.9218,1770136800000000000,3073
QQQ,114165,618.34,617.95,618.41,617.79,1770136860000000000,2788
QQQ,115136,617.96,617.97,618.12,617.84,1770136920000000000,2895
QQQ,89744,617.98,617.84,618.19,617.81,1770136980000000000,2488
QQQ,65537,617.86,617.89,617.98,617.74,1770137040000000000,2400
QQQ,78182,617.86,617.885,618.09,617.73,1770137100000000000,2619
QQQ,111620,617.9,617.61,618.05,617.45,1770137160000000000,3143
QQQ,96112,617.6,618.39,618.39,617.48,1770137220000000000,3032
QQQ,107983,618.41,618.04,618.41,617.97,1770137280000000000,3017
QQQ,185239,618.05,618.065,618.335,617.96,1770137340000000000,3898
QQQ,154107,618.07,617.41,618.07,617.35,1770137400000000000,3998
QQQ,193831,617.43,617.15,617.44,617.02,1770137460000000000,4572
QQQ,174043,617.13,617.81,617.82,617.11,1770137520000000000,3767
QQQ,126415,617.81,617.99,618.03,617.66,1770137580000000000,3282
QQQ,100973,618.0,617.86,618.14,617.73,1770137640000000000,2888
QQQ,87964,617.86,618.045,618.08,617.8,1770137700000000000,2699
QQQ,117151,618.04,618.17,618.18,617.9,1770137760000000000,3110
QQQ,109858,618.18,618.24,618.29,618.01,1770137820000000000,2943
QQQ,103519,618.24,617.74,618.26,617.74,1770137880000000000,3021
QQQ,152292,617.74,617.56,617.82,617.47,1770137940000000000,3592
QQQ,221522,617.57,617.5496,617.63,617.26,1770138000000000000,4655
QQQ,116042,617.54,617.33,617.7,617.32,1770138060000000000,2928
QQQ,90685,617.35,617.435,617.53,617.25,1770138120000000000,1706
QQQ,113834,617.44,617.5101,617.54,617.3013,1770138180000000000,1925
QQQ,109299,617.52,617.53,617.57,617.36,1770138240000000000,2112
QQQ,188864,617.54,617.12,617.55,617.06,1770138300000000000,3444
QQQ,151693,617.14,617.51,617.55,617.01,1770138360000000000,2817
QQQ,160129,617.54,617.23,617.56,617.22,1770138420000000000,1967
QQQ,116559,617.23,617.5,617.5,617.15,1770138480000000000,2364
QQQ,109466,617.5,617.63,617.69,617.41,1770138540000000000,2298
QQQ,124499,617.61,617.6701,617.82,617.54,1770138600000000000,2181
QQQ,149660,617.68,617.31,617.7,617.28,1770138660000000000,2813
QQQ,798198,617.32,615.425,617.33,615.42,1770138720000000000,13736
QQQ,303579,615.41,615.91,616.1,615.37,1770138780000000000,5058
QQQ,256303,615.93,615.83,616.2,615.48,1770138840000000000,4580
QQQ,259351,615.81,615.78,616.17,615.67,1770138900000000000,4266
QQQ,170195,615.77,615.89,616.06,615.64,1770138960000000000,3021
QQQ,127471,615.9,616.07,616.12,615.83,1770139020000000000,2493
QQQ,206614,616.09,616.64,616.68,616.0035,1770139080000000000,3447
QQQ,170200,616.66,615.92,616.68,615.92,1770139140000000000,3029
QQQ,110667,615.93,615.61,616.0,615.59,1770139200000000000,2260
QQQ,249565,615.59,616.3819,616.48,615.54,1770139260000000000,2871
QQQ,74024,616.39,616.27,616.39,616.05,1770139320000000000,1442
QQQ,96285,616.28,616.58,616.76,616.25,1770139380000000000,2109
QQQ,107899,616.61,616.59,616.73,616.46,1770139440000000000,1850
QQQ,123592,616.59,616.91,616.93,616.59,1770139500000000000,2204
QQQ,124679,616.93,616.49,616.95,616.47,1770139560000000000,1717
QQQ,86304,616.48,616.21,616.59,616.21,1770139620000000000,1760
QQQ,89689,616.22,616.05,616.25,615.98,1770139680000000000,1855
QQQ,107965,616.05,615.72,616.09,615.71,1770139740000000000,2137
QQQ,164779,615.68,615.36,615.87,615.27,1770139800000000000,2916
QQQ,260653,615.39,615.41,615.64,615.3,1770139860000000000,2413
QQQ,172372,615.43,615.4,615.55,615.22,1770139920000000000,2620
QQQ,151790,615.38,615.355,615.51,615.12,1770139980000000000,2496
QQQ,184622,615.33,614.84,615.5,614.82,1770140040000000000,5082
QQQ,115964,614.84,615.02,615.13,614.825,1770140100000000000,1994
QQQ,147759,615.03,614.61,615.08,614.445,1770140160000000000,2743
QQQ,139206,614.62,614.59,614.85,614.52,1770140220000000000,2277
QQQ,146260,614.59,614.61,614.77,614.47,1770140280000000000,2318
QQQ,137864,614.605,614.73,614.82,614.47,1770140340000000000,2479
QQQ,192561,614.72,614.2884,614.72,614.23,1770140400000000000,3048
QQQ,129073,614.27,614.29,614.34,614.07,1770140460000000000,2384
QQQ,141108,614.3,614.12,614.56,614.12,1770140520000000000,2361
QQQ,103148,614.11,614.17,614.235,614.01,1770140580000000000,2145
QQQ,149287,614.2,614.32,614.465,614.11,1770140640000000000,2535
QQQ,123858,614.31,614.59,614.645,614.22,1770140700000000000,2236
QQQ,193388,614.56,614.75,615.04,614.48,1770140760000000000,2881
QQQ,154716,614.76,615.02,615.19,614.72,1770140820000000000,2619
QQQ,111792,615.0299,615.27,615.39,614.91,1770140880000000000,2201
QQQ,122094,615.29,615.1,615.42,615.005,1770140940000000000,1915
QQQ,89009,615.14,615.54,615.55,615.0,1770141000000000000,1779
QQQ,205687,615.55,615.68,616.0,615.47,1770141060000000000,2935
QQQ,111789,615.68,614.93,615.68,614.92,1770141120000000000,1835
QQQ,99335,614.91,615.08,615.14,614.725,1770141180000000000,1793
QQQ,114197,615.11,615.3,615.32,615.05,1770141240000000000,2162
QQQ,78998,615.31,615.1,615.46,615.06,1770141300000000000,1658
QQQ,90231,615.09,615.4,615.44,615.0,1770141360000000000,1841
QQQ,297679,615.3701,615.11,615.53,615.1,1770141420000000000,1943
QQQ,96622,615.1,615.34,615.45,615.05,1770141480000000000,1827
QQQ,123500,615.32,615.03,615.37,614.92,1770141540000000000,2116
QQQ,97016,614.99,615.02,615.1582,614.88,1770141600000000000,1729
QQQ,117949,615.02,615.01,615.41,614.93,1770141660000000000,2015
QQQ,346642,615.0,614.88,615.18,614.81,1770141720000000000,1636
QQQ,61692,614.9087,614.8,614.95,614.71,1770141780000000000,1327
QQQ,66663,614.78,614.65,614.81,614.59,1770141840000000000,1512
QQQ,90366,614.65,614.69,614.79,614.51,1770141900000000000,1791
QQQ,126021,614.69,614.87,615.11,614.65,1770141960000000000,2157
QQQ,411840,614.87,615.49,615.76,614.84,1770142020000000000,5660
QQQ,198989,615.5,615.83,615.91,615.47,1770142080000000000,3153
QQQ,180859,615.82,615.29,615.91,615.22,1770142140000000000,2749
QQQ,134445,615.285,614.89,615.285,614.89,1770142200000000000,2153
QQQ,121847,614.88,614.83,615.01,614.705,1770142260000000000,1971
QQQ,100301,614.83,614.49,614.96,614.47,1770142320000000000,1809
QQQ,261133,614.48,613.73,614.53,613.71,1770142380000000000,4926
QQQ,175462,613.74,613.73,613.79,613.57,1770142440000000000,2602
QQQ,182671,613.72,614.14,614.18,613.72,1770142500000000000,2869
QQQ,128213,614.14,614.25,614.28,613.97,1770142560000000000,2009
QQQ,87521,614.25,613.965,614.29,613.91,1770142620000000000,1318
QQQ,117279,613.96,614.41,614.45,613.96,1770142680000000000,1701
QQQ,50258,614.4,614.53,614.55,614.31,1770142740000000000,1151
QQQ,115409,614.5,614.02,614.52,613.93,1770142800000000000,1857
QQQ,83224,614.03,614.24,614.25,613.97,1770142860000000000,1462
QQQ,182840,614.2,614.255,614.51,614.16,1770142920000000000,1438
QQQ,61593,614.25,614.06,614.25,614.0,1770142980000000000,1236
QQQ,48659,614.03,613.83,614.05,613.79,1770143040000000000,1004
QQQ,131633,613.83,613.58,613.87,613.41,1770143100000000000,2156
QQQ,88110,613.59,613.59,613.64,613.41,1770143160000000000,1544
QQQ,157111,613.57,613.51,613.58,613.3,1770143220000000000,2248
QQQ,106521,613.52,613.56,613.81,613.49,1770143280000000000,1915
QQQ,162136,613.57,613.71,613.74,613.26,1770143340000000000,2732
QQQ,194950,613.67,613.19,613.68,613.03,1770143400000000000,3318
QQQ,96066,613.21,613.34,613.424,613.13,1770143460000000000,1724
QQQ,94614,613.34,613.1,613.64,613.09,1770143520000000000,1747
QQQ,142464,613.11,613.11,613.18,612.83,1770143580000000000,3218
QQQ,115732,613.11,613.16,613.235,612.96,1770143640000000000,1792
QQQ,116800,613.176,613.0,613.27,612.87,1770143700000000000,1968
QQQ,92528,613.04,612.7401,613.179,612.71,1770143760000000000,1846
QQQ,125040,612.72,613.03,613.095,612.7,1770143820000000000,1833
QQQ,101450,613.03,613.19,613.35,613.0,1770143880000000000,1752
QQQ,97544,613.18,613.42,613.47,613.09,1770143940000000000,1795
QQQ,107957,613.41,612.98,613.41,612.95,1770144000000000000,1704
QQQ,94476,612.98,613.0899,613.31,612.88,1770144060000000000,1528
QQQ,99771,613.09,612.532,613.13,612.52,1770144120000000000,1825
QQQ,107808,612.53,612.69,612.78,612.53,1770144180000000000,1594
QQQ,80234,612.69,612.6968,612.89,612.69,1770144240000000000,1437
QQQ,93650,612.68,612.44,612.691,612.42,1770144300000000000,1855
QQQ,102595,612.45,612.48,612.65,612.39,1770144360000000000,1978
QQQ,97242,612.5,612.74,612.82,612.49,1770144420000000000,1702
QQQ,68433,612.77,612.26,612.78,612.26,1770144480000000000,1507
QQQ,105854,612.28,612.6,612.64,612.26,1770144540000000000,1884
QQQ,77273,612.57,612.36,612.57,612.275,1770144600000000000,1277
QQQ,287424,612.38,612.42,612.42,612.2,1770144660000000000,1507
QQQ,69864,612.42,612.31,612.43,612.23,1770144720000000000,1331
QQQ,121653,612.32,612.15,612.49,612.15,1770144780000000000,2226
QQQ,196276,612.15,612.1376,612.24,612.07,1770144840000000000,1779
QQQ,274585,612.14,612.56,612.6699,612.11,1770144900000000000,2910
QQQ,155544,612.58,612.38,612.63,612.33,1770144960000000000,2008
QQQ,105313,612.41,611.98,612.42,611.97,1770145020000000000,3048
QQQ,114702,612.005,612.3,612.33,612.005,1770145080000000000,1739
QQQ,186453,612.31,611.61,612.33,611.61,1770145140000000000,3285
QQQ,305353,611.6,611.75,611.93,611.23,1770145200000000000,4507
QQQ,105502,611.74,611.53,611.74,611.51,1770145260000000000,1875
QQQ,113924,611.51,611.335,611.71,611.335,1770145320000000000,1991
QQQ,131197,611.33,611.1,611.39,611.0788,1770145380000000000,2676
QQQ,104548,611.11,611.27,611.29,611.11,1770145440000000000,1846
QQQ,120943,611.24,611.51,611.63,611.04,1770145500000000000,2318
QQQ,120588,611.5,611.28,611.56,611.17,1770145560000000000,1989
QQQ,152013,611.295,611.06,611.37,611.0,1770145620000000000,2594
QQQ,164119,611.04,611.0487,611.15,610.96,1770145680000000000,3381
QQQ,146932,611.045,611.23,611.31,611.02,1770145740000000000,2694
QQQ,205835,611.21,611.57,611.62,611.14,1770145800000000000,3500
QQQ,226802,611.56,612.18,612.22,611.56,1770145860000000000,3607
QQQ,268683,612.19,612.84,612.885,612.0,1770145920000000000,4096
QQQ,306968,612.84,613.06,613.15,612.66,1770145980000000000,4059
QQQ,380160,613.07,613.48,613.55,613.04,1770146040000000000,3768
QQQ,387968,613.49,613.63,613.7,613.32,1770146100000000000,4126
QQQ,216592,613.63,613.52,613.78,613.26,1770146160000000000,3476
QQQ,260936,613.53,613.23,613.56,613.16,1770146220000000000,3475
QQQ,187332,613.24,613.77,613.79,613.185,1770146280000000000,3065
QQQ,191388,613.77,613.81,614.06,613.66,1770146340000000000,3298
QQQ,208436,613.81,613.97,614.15,613.77,1770146400000000000,3169
QQQ,225631,613.98,614.31,614.355,613.92,1770146460000000000,3198
QQQ,156089,614.27,613.89,614.36,613.84,1770146520000000000,2342
QQQ,84622,613.88,614.04,614.09,613.83,1770146580000000000,1600
QQQ,161639,614.04,613.495,614.21,613.4,1770146640000000000,2371
QQQ,241915,613.5,612.55,613.66,612.52,1770146700000000000,3788
QQQ,226376,612.54,612.85,612.88,612.4,1770146760000000000,2752
QQQ,182974,612.83,613.2341,613.34,612.64,1770146820000000000,2634
QQQ,141291,613.22,613.4017,613.41,613.02,1770146880000000000,2181
QQQ,171802,613.402,612.84,613.49,612.61,1770146940000000000,2630
QQQ,278726,612.79,612.345,613.51,612.24,1770147000000000000,4539
QQQ,119510,612.35,612.485,612.54,612.13,1770147060000000000,1868
QQQ,146745,612.49,612.5299,613.08,612.44,1770147120000000000,2199
QQQ,99937,612.53,612.77,613.12,612.53,1770147180000000000,1714
QQQ,96956,612.78,612.25,612.86,612.17,1770147240000000000,1781
QQQ,106156,612.21,612.54,612.69,612.13,1770147300000000000,1664
QQQ,61483,612.6,612.51,612.83,612.4,1770147360000000000,1255
QQQ,123721,612.5,612.84,612.845,612.2,1770147420000000000,1693
QQQ,94034,612.84,612.77,613.04,612.53,1770147480000000000,1623
QQQ,72216,612.79,612.58,612.85,612.53,1770147540000000000,1219
QQQ,114078,612.56,612.58,612.68,612.22,1770147600000000000,1833
QQQ,84183,612.57,612.72,612.81,612.53,1770147660000000000,1456
QQQ,90571,612.69,612.7,612.92,612.58,1770147720000000000,1720
QQQ,142187,612.7,612.25,612.7,612.03,1770147780000000000,2147
QQQ,65573,612.26,612.198,612.3051,612.05,1770147840000000000,1242
QQQ,104309,612.21,612.0459,612.32,611.843,1770147900000000000,2108
QQQ,96291,612.06,611.77,612.14,611.64,1770147960000000000,1859
QQQ,79658,611.74,611.82,612.02,611.7,1770148020000000000,1390
QQQ,66405,611.86,611.95,611.98,611.73,1770148080000000000,1172
QQQ,99921,611.99,611.74,612.18,611.71,1770148140000000000,1720
QQQ,91343,611.7,612.02,612.16,611.6699,1770148200000000000,1655
QQQ,155180,611.98,611.67,612.09,611.44,1770148260000000000,2714
QQQ,203530,611.68,611.57,611.88,611.5,1770148320000000000,2129
QQQ,256177,611.58,611.98,612.49,611.35,1770148380000000000,4037
QQQ,105775,611.98,612.37,612.4,611.85,1770148440000000000,1708
QQQ,164295,612.41,612.67,612.69,612.31,1770148500000000000,2190
QQQ,136474,612.6801,613.25,613.285,612.6801,1770148560000000000,1765
QQQ,90640,613.26,613.15,613.26,612.93,1770148620000000000,1478
QQQ,106920,613.13,613.4,613.47,613.1,1770148680000000000,2040
QQQ,149199,613.39,613.35,613.65,613.23,1770148740000000000,2570
QQQ,125866,613.33,613.345,613.6,613.18,1770148800000000000,2020
QQQ,242728,613.35,612.79,613.48,612.79,1770148860000000000,2561
QQQ,168926,612.78,612.63,612.94,612.59,1770148920000000000,2567
QQQ,187604,612.62,612.77,612.8,612.55,1770148980000000000,1285
QQQ,74420,612.79,612.66,612.88,612.63,1770149040000000000,1406
QQQ,87168,612.64,612.81,612.95,612.58,1770149100000000000,1442
QQQ,110780,612.81,612.95,613.03,612.76,1770149160000000000,1692
QQQ,99340,612.96,612.97,613.14,612.93,1770149220000000000,1707
QQQ,88838,612.98,612.65,612.99,612.55,1770149280000000000,1690
QQQ,99761,612.65,612.71,612.73,612.45,1770149340000000000,1672
QQQ,97512,612.715,612.86,612.97,612.64,1770149400000000000,1683
QQQ,81419,612.87,612.84,612.91,612.67,1770149460000000000,1340
QQQ,103515,612.84,612.28,612.885,612.27,1770149520000000000,1922
QQQ,127515,612.29,612.61,612.64,612.21,1770149580000000000,2226
QQQ,103553,612.62,613.17,613.2,612.48,1770149640000000000,2088
QQQ,103090,613.15,612.66,613.15,612.55,1770149700000000000,2001
QQQ,95153,612.67,612.96,613.02,612.62,1770149760000000000,1698
QQQ,105133,612.96,613.17,613.22,612.92,1770149820000000000,1906
QQQ,270766,613.17,613.69,613.69,613.09,1770149880000000000,2559
QQQ,188759,613.7,613.36,613.83,613.33,1770149940000000000,3221
QQQ,199203,613.33,612.84,613.41,612.7701,1770150000000000000,3100
QQQ,212333,612.85,613.0,613.05,612.75,1770150060000000000,1844
QQQ,84775,613.0,613.01,613.06,612.755,1770150120000000000,1391
QQQ,105214,613.02,613.41,613.49,612.89,1770150180000000000,1896
QQQ,110425,613.425,613.6,613.605,613.29,1770150240000000000,1830
QQQ,96583,613.6,613.68,613.7497,613.58,1770150300000000000,1639
QQQ,82425,613.68,613.73,613.775,613.57,1770150360000000000,1427
QQQ,90818,613.74,613.93,613.93,613.65,1770150420000000000,1585
QQQ,135350,613.92,613.6,613.9899,613.6,1770150480000000000,2188
QQQ,364060,613.61,613.685,613.825,613.59,1770150540000000000,1815
QQQ,202252,613.69,614.3,614.3,613.66,1770150600000000000,2916
QQQ,209991,614.3,614.55,614.55,614.225,1770150660000000000,2869
QQQ,165825,614.55,614.685,614.96,614.53,1770150720000000000,2562
QQQ,162759,614.69,614.9698,614.99,614.69,1770150780000000000,2258
QQQ,138605,614.965,615.26,615.33,614.96,1770150840000000000,2062
QQQ,149203,615.28,615.34,615.36,615.12,1770150900000000000,2380
QQQ,140526,615.35,615.38,615.51,615.08,1770150960000000000,2172
QQQ,148898,615.4,615.12,615.41,615.07,1770151020000000000,2512
QQQ,154795,615.11,615.86,615.89,615.1,1770151080000000000,2449
QQQ,111811,615.86,615.79,615.87,615.6,1770151140000000000,1782
QQQ,226532,615.795,615.42,615.82,615.39,1770151200000000000,2819
QQQ,154517,615.41,614.81,615.43,614.75,1770151260000000000,2541
QQQ,115878,614.81,615.0552,615.24,614.7,1770151320000000000,2126
QQQ,129446,615.06,614.99,615.08,614.865,1770151380000000000,2364
QQQ,93112,615.0,615.15,615.25,615.0,1770151440000000000,1961
QQQ,114711,615.17,615.24,615.33,615.0,1770151500000000000,2137
QQQ,103689,615.24,615.558,615.56,615.21,1770151560000000000,1873
QQQ,128530,615.56,615.42,615.71,615.3,1770151620000000000,2168
QQQ,163969,615.415,615.19,615.54,615.18,1770151680000000000,2375
QQQ,268321,615.2,615.585,615.6,615.2,1770151740000000000,2615
QQQ,321000,615.59,615.86,616.13,615.59,1770151800000000000,4608
QQQ,179193,615.88,615.53,615.92,615.42,1770151860000000000,2643
QQQ,291069,615.54,615.55,615.55,615.27,1770151920000000000,4509
QQQ,219720,615.57,615.52,615.87,615.45,1770151980000000000,3715
QQQ,383877,615.51,615.94,616.09,615.47,1770152040000000000,4903
QQQ,393840,615.94,616.25,616.4,615.76,1770152100000000000,5866
QQQ,360864,616.26,616.22,616.29,615.98,1770152160000000000,3916
QQQ,417379,616.23,616.19,616.39,616.13,1770152220000000000,5442
QQQ,732794,616.19,616.55,616.55,616.17,1770152280000000000,7076
QQQ,2499714,616.55,616.45,616.77,616.38,1770152340000000000,18452
QQQ,82657,616.48,616.8103,616.92,616.26,1770152400000000000,593
QQQ,37974,616.85,616.71,616.86,616.43,1770152460000000000,260
QQQ,29265,616.73,616.92,617.0,616.67,1770152520000000000,197
QQQ,50957,616.88,616.86,617.0,616.7,1770152580000000000,488
QQQ,52717,616.87,617.0,617.04,616.86,1770152640000000000,427
QQQ,16450,616.9902,616.87,617.09,616.8,1770152700000000000,175
QQQ,16022,616.81,616.37,616.81,616.32,1770152760000000000,183
QQQ,147565,616.35,616.55,616.57,616.24,1770152820000000000,413
QQQ,61855,616.54,616.6,616.62,616.45,1770152880000000000,551
QQQ,15361,616.57,616.569,616.63,616.45,1770152940000000000,152
QQQ,6212,616.53,616.63,616.65,616.5,1770153000000000000,109
QQQ,53903,616.64,616.59,616.69,616.55,1770153060000000000,269
QQQ,2403607,616.6,616.43,616.63,616.43,1770153120000000000,85
QQQ,121727,616.519,616.35,616.519,616.35,1770153180000000000,137
QQQ,49633,616.35,616.49,616.57,616.33,1770153240000000000,201
QQQ,127888,616.56,616.2,617.23,616.11,1770153300000000000,1143
QQQ,84494,616.19,615.76,616.19,615.72,1770153360000000000,484
QQQ,40919,615.73,615.25,615.73,615.2,1770153420000000000,419
QQQ,35171,615.28,615.05,615.35,615.02,1770153480000000000,352
QQQ,41159,615.0198,615.28,615.35,614.9,1770153540000000000,324
QQQ,57544,615.32,615.24,615.4,615.161,1770153600000000000,439
QQQ,34538,615.22,615.32,615.35,615.04,1770153660000000000,259
QQQ,92041,615.39,615.64,615.73,615.35,1770153720000000000,584
QQQ,11211,615.69,615.79,615.81,615.6,1770153780000000000,125
QQQ,25850,615.8262,615.69,615.9701,615.65,1770153840000000000,256
QQQ,12101,615.73,615.71,615.75,615.6,1770153900000000000,123
QQQ,12229,615.74,615.86,615.86,615.65,1770153960000000000,88
QQQ,4240,615.88,615.93,615.94,615.82,1770154020000000000,64
QQQ,7759,615.93,615.8892,616.0,615.8892,1770154080000000000,83
QQQ,22909,615.89,615.93,615.97,615.8,1770154140000000000,152
QQQ,12355,615.96,615.64,615.98,615.63,1770154200000000000,114
QQQ,13881,615.69,615.6,615.69,615.5016,1770154260000000000,162
QQQ,6863,615.6,615.61,615.68,615.54,1770154320000000000,75
QQQ,11673,615.621,615.48,615.65,615.45,1770154380000000000,171
QQQ,6290,615.52,615.51,615.57,615.48,1770154440000000000,93
QQQ,3188,615.52,615.5,615.55,615.3815,1770154500000000000,101
QQQ,6502,615.6,615.56,615.7,615.49,1770154560000000000,132
QQQ,3371,615.43,615.6,615.6,615.43,1770154620000000000,66
QQQ,1509,615.44,615.4306,615.49,615.38,1770154680000000000,65
QQQ,8338,615.38,615.41,615.43,615.35,1770154740000000000,92
QQQ,866,615.44,615.42,615.45,615.42,1770154800000000000,53
QQQ,35321,615.4231,615.5,615.72,615.4231,1770154860000000000,351
QQQ,8786,615.51,615.69,615.8,615.51,1770154920000000000,83
QQQ,6000,615.66,615.69,615.69,615.6,1770154980000000000,83
QQQ,11996,615.661,615.69,615.75,615.63,1770155040000000000,103
QQQ,9625,615.68,615.67,615.78,615.6151,1770155100000000000,79
QQQ,18315,615.67,615.66,615.7,615.6,1770155160000000000,126
QQQ,3137,615.66,615.55,615.66,615.55,1770155220000000000,69
QQQ,1731,615.55,615.54,615.57,615.54,1770155280000000000,39
QQQ,6060,615.52,615.42,615.55,615.4,1770155340000000000,100
QQQ,4141,615.42,615.43,615.4546,615.37,1770155400000000000,64
QQQ,5227,615.5,615.67,615.67,615.5,1770155460000000000,97
QQQ,6103,615.68,615.72,615.7249,615.67,1770155520000000000,54
QQQ,6001,615.62,615.43,615.64,615.43,1770155580000000000,44
QQQ,743,615.5,615.48,615.51,615.48,1770155640000000000,33
QQQ,3024,615.61,615.7103,615.74,615.6,1770155700000000000,51
QQQ,4047,615.711,615.66,615.73,615.65,1770155760000000000,71
QQQ,7467,615.6,615.56,615.6,615.5,1770155820000000000,99
QQQ,1361,615.56,615.82,615.82,615.56,1770155880000000000,37
QQQ,3983,615.73,615.7,615.89,615.7,1770155940000000000,68
QQQ,1049,615.69,615.79,615.83,615.69,1770156000000000000,25
QQQ,1567,615.76,615.84,615.84,615.7363,1770156060000000000,34
QQQ,670,615.78,615.84,615.843,615.78,1770156120000000000,47
QQQ,96,615.85,615.85,615.85,615.85,1770156180000000000,20
QQQ,531,615.78,615.8,615.8,615.77,1770156240000000000,45
QQQ,1609,615.78,615.74,615.78,615.72,1770156300000000000,48
QQQ,567,615.81,615.68,615.83,615.68,1770156360000000000,22
QQQ,421,615.6978,615.82,615.82,615.6978,1770156420000000000,29
QQQ,2190,615.77,615.7501,615.8478,615.75,1770156480000000000,57
QQQ,2315,615.78,615.71,615.79,615.69,1770156540000000000,72
QQQ,1893,615.74,615.7,615.74,615.65,1770156600000000000,67
QQQ,947,615.7,615.65,615.7,615.65,1770156660000000000,33
QQQ,930,615.58,615.64,615.7,615.58,1770156720000000000,50
QQQ,1127,615.5617,615.58,615.58,615.52,1770156780000000000,66
QQQ,1066,615.55,615.46,615.55,615.45,1770156840000000000,48
QQQ,1064,615.4746,615.48,615.48,615.45,1770156900000000000,33
QQQ,2139,615.45,615.48,615.48,615.44,1770156960000000000,43
QQQ,761,615.46,615.45,615.46,615.45,1770157020000000000,36
QQQ,14702,615.45,615.42,615.45,615.41,1770157080000000000,157
QQQ,5683,615.34,615.3013,615.42,615.3,1770157140000000000,75
QQQ,1842,615.35,615.29,615.35,615.29,1770157200000000000,57
QQQ,5040,615.25,615.18,615.25,615.16,1770157260000000000,98
QQQ,6804,615.15,615.21,615.21,615.05,1770157320000000000,91
QQQ,2066,615.22,615.35,615.37,615.22,1770157380000000000,45
QQQ,3220,615.29,615.21,615.36,615.21,1770157440000000000,46
QQQ,1157,615.29,615.3,615.32,615.25,1770157500000000000,26
QQQ,13675,615.3002,615.41,615.45,615.29,1770157560000000000,120
QQQ,680,615.44,615.36,615.44,615.35,1770157620000000000,32
QQQ,1205,615.4,615.25,615.4,615.25,1770157680000000000,31
QQQ,150,615.3,615.3,615.3,615.3,1770157740000000000,22
QQQ,354,615.34,615.35,615.35,615.3,1770157800000000000,23
QQQ,6712,615.39,615.31,615.45,615.03,1770157860000000000,76
QQQ,523,615.44,615.31,615.44,615.3,1770157920000000000,34
QQQ,1961,615.3,615.3,615.3,615.2799,1770157980000000000,34
QQQ,249,615.3193,615.3193,615.3193,615.3193,1770158040000000000,15
QQQ,961,615.35,615.3507,615.3694,615.35,1770158100000000000,29
QQQ,1657,615.35,615.26,615.35,615.25,1770158160000000000,47
QQQ,171,615.27,615.27,615.27,615.27,1770158220000000000,26
