ticker,volume,open,close,high,low,window_start,transactions
QQQ,140122,620.0,619.835,620.03,619.75,1767715440000000000,3420
QQQ,132322,619.83,619.88,620.01,619.77,1767715500000000000,3461
QQQ,173958,619.89,619.56,620.16,619.46,1767715560000000000,4372
QQQ,141874,619.56,619.52,619.5799,619.29,1767715620000000000,3570
QQQ,96147,619.52,619.71,619.74,619.48,1767715680000000000,2891
QQQ,150529,619.72,620.15,620.165,619.705,1767715740000000000,3646
QQQ,154021,620.15,620.275,620.35,620.08,1767715800000000000,3394
QQQ,107973,620.285,620.14,620.32,620.07,1767715860000000000,2907
QQQ,118781,620.14,620.27,620.38,620.09,1767715920000000000,3191
QQQ,92080,620.2782,620.14,620.29,620.04,1767715980000000000,2661
QQQ,90253,620.1195,620.06,620.13,619.971,1767716040000000000,2576
QQQ,106713,620.0506,620.2,620.26,620.01,1767716100000000000,2690
QQQ,110167,620.2,619.89,620.23,619.8,1767716160000000000,2669
QQQ,88239,619.9,620.015,620.03,619.84,1767716220000000000,2504
QQQ,76457,620.0,620.06,620.15,619.99,1767716280000000000,2152
QQQ,99709,620.07,620.32,620.39,620.045,1767716340000000000,2572
QQQ,87246,620.31,620.16,620.34,620.0005,1767716400000000000,2494
QQQ,47382,620.15,620.38,620.38,620.15,1767716460000000000,2057
QQQ,85631,620.37,620.565,620.67,620.325,1767716520000000000,2496
QQQ,116024,620.58,620.66,620.7199,620.53,1767716580000000000,2412
QQQ,130248,620.67,620.7044,620.96,620.67,1767716640000000000,2788
QQQ,83932,620.69,620.2699,620.774,620.23,1767716700000000000,2511
QQQ,66984,620.27,620.1325,620.3,620.105,1767716760000000000,2047
QQQ,90350,620.15,620.35,620.35,620.1,1767716820000000000,2571
QQQ,59250,620.35,620.24,620.39,620.17,1767716880000000000,2079
QQQ,111775,620.25,620.2,620.37,620.1245,1767716940000000000,2607
QQQ,96151,620.2,620.44,620.49,620.1,1767717000000000000,2564
QQQ,121772,620.43,620.47,620.56,620.28,1767717060000000000,2906
QQQ,68326,620.46,620.41,620.55,620.3099,1767717120000000000,2167
QQQ,83237,620.42,620.56,620.66,620.39,1767717180000000000,2309
QQQ,112287,620.54,620.74,620.78,620.46,1767717240000000000,2464
QQQ,56461,620.74,620.53,620.755,620.4888,1767717300000000000,2080
QQQ,56349,620.52,620.337,620.55,620.24,1767717360000000000,2305
QQQ,73096,620.35,620.31,620.355,620.06,1767717420000000000,2272
QQQ,71468,620.32,620.37,620.48,620.228,1767717480000000000,2253
QQQ,59607,620.37,620.61,620.67,620.37,1767717540000000000,1988
QQQ,60368,620.61,620.566,620.65,620.4799,1767717600000000000,2073
QQQ,46315,620.54,620.33,620.6,620.28,1767717660000000000,2022
QQQ,155624,620.35,620.3,620.6,620.2,1767717720000000000,3482
QQQ,163246,620.295,619.89,620.3475,619.82,1767717780000000000,3686
QQQ,84711,619.9,619.8968,619.97,619.76,1767717840000000000,2447
QQQ,97760,619.91,620.02,620.105,619.83,1767717900000000000,2402
QQQ,67953,620.03,620.17,620.2,620.01,1767717960000000000,2125
QQQ,82429,620.17,620.43,620.43,620.12,1767718020000000000,2438
QQQ,65013,620.4307,620.4993,620.54,620.42,1767718080000000000,2142
QQQ,45213,620.5,620.51,620.58,620.47,1767718140000000000,1814
QQQ,40502,620.5,620.62,620.66,620.49,1767718200000000000,1711
QQQ,66287,620.61,620.6001,620.6883,620.485,1767718260000000000,2165
QQQ,70259,620.61,620.65,620.78,620.59,1767718320000000000,1909
QQQ,45369,620.675,620.695,620.74,620.64,1767718380000000000,1747
QQQ,49969,620.6999,620.54,620.76,620.54,1767718440000000000,1838
QQQ,112288,620.53,620.045,620.53,619.99,1767718500000000000,2541
QQQ,58949,620.05,620.13,620.18,620.005,1767718560000000000,2049
QQQ,71458,620.13,620.36,620.42,620.08,1767718620000000000,2160
QQQ,48170,620.36,620.56,620.61,620.34,1767718680000000000,1778
QQQ,46868,620.56,620.66,620.7,620.56,1767718740000000000,1890
QQQ,42880,620.65,620.36,620.69,620.32,1767718800000000000,1166
QQQ,27346,620.37,620.4,620.46,620.345,1767718860000000000,627
QQQ,51198,620.35,620.22,620.3671,620.1499,1767718920000000000,994
QQQ,49532,620.22,620.25,620.34,620.19,1767718980000000000,1084
QQQ,53420,620.24,620.395,620.44,620.1848,1767719040000000000,1092
QQQ,60913,620.4,620.665,620.7,620.38,1767719100000000000,1210
QQQ,119377,620.69,620.92,621.06,620.68,1767719160000000000,1978
QQQ,80782,620.94,621.08,621.1,620.93,1767719220000000000,1436
QQQ,86445,621.07,620.93,621.12,620.83,1767719280000000000,1474
QQQ,55924,620.92,620.95,620.97,620.79,1767719340000000000,1102
QQQ,48649,620.97,620.9137,620.99,620.82,1767719400000000000,1179
QQQ,33200,620.92,620.96,621.02,620.9,1767719460000000000,895
QQQ,42341,620.97,621.1,621.12,620.9386,1767719520000000000,1041
QQQ,46488,621.11,621.1103,621.19,621.085,1767719580000000000,1321
QQQ,56470,621.12,621.095,621.2,621.06,1767719640000000000,1079
QQQ,46324,621.1,621.0465,621.2,621.0,1767719700000000000,961
QQQ,65917,621.04,621.125,621.13,621.01,1767719760000000000,1388
QQQ,77900,621.125,621.07,621.235,621.07,1767719820000000000,1394
QQQ,33653,621.1099,621.04,621.15,621.04,1767719880000000000,978
QQQ,124415,621.03,621.08,621.1533,620.92,1767719940000000000,1000
QQQ,65403,621.06,621.32,621.35,621.06,1767720000000000000,1175
QQQ,88870,621.33,621.41,621.48,621.315,1767720060000000000,1513
QQQ,155746,621.41,621.61,621.66,621.41,1767720120000000000,2025
QQQ,56669,621.62,621.64,621.645,621.52,1767720180000000000,1027
QQQ,99958,621.65,621.56,621.76,621.56,1767720240000000000,1370
QQQ,354834,621.57,621.77,621.8,621.55,1767720300000000000,1876
QQQ,63973,621.765,621.7,621.78,621.67,1767720360000000000,1198
QQQ,55193,621.7,621.725,621.73,621.63,1767720420000000000,1102
QQQ,150639,621.73,621.64,621.79,621.64,1767720480000000000,1050
QQQ,68739,621.635,621.5825,621.685,621.51,1767720540000000000,1216
QQQ,178423,621.59,621.735,621.735,621.57,1767720600000000000,1327
QQQ,68156,621.735,621.815,621.88,621.67,1767720660000000000,1391
QQQ,70444,621.81,621.9,621.95,621.795,1767720720000000000,1270
QQQ,77782,621.9,622.02,622.05,621.9,1767720780000000000,1549
QQQ,79802,622.03,622.175,622.19,622.03,1767720840000000000,1500
QQQ,109210,622.18,622.2,622.27,622.1,1767720900000000000,1537
QQQ,61253,622.2,622.2201,622.3,622.16,1767720960000000000,1085
QQQ,73008,622.24,622.36,622.37,622.24,1767721020000000000,1212
QQQ,120478,622.36,622.695,622.71,622.35,1767721080000000000,2199
QQQ,110484,622.7,622.45,622.785,622.44,1767721140000000000,1855
QQQ,127752,622.46,622.37,622.53,622.36,1767721200000000000,1728
QQQ,82652,622.37,622.4,622.455,622.2832,1767721260000000000,1519
QQQ,110352,622.4,622.38,622.45,622.35,1767721320000000000,1552
QQQ,77273,622.38,622.25,622.4375,622.18,1767721380000000000,1198
QQQ,37147,622.24,622.36,622.36,622.22,1767721440000000000,987
QQQ,66214,622.37,622.42,622.465,622.35,1767721500000000000,1182
QQQ,39514,622.43,622.39,622.44,622.34,1767721560000000000,910
QQQ,179970,622.38,622.205,622.415,622.19,1767721620000000000,1343
QQQ,101920,622.21,621.99,622.225,621.965,1767721680000000000,2249
QQQ,94562,622.0,622.06,622.08,621.865,1767721740000000000,2372
QQQ,42261,622.07,622.03,622.1,621.94,1767721800000000000,1984
QQQ,51090,622.0344,621.98,622.07,621.95,1767721860000000000,1925
QQQ,48261,621.995,622.16,622.19,621.98,1767721920000000000,1558
QQQ,46180,622.16,622.19,622.23,622.12,1767721980000000000,1001
QQQ,52569,622.18,622.16,622.2,622.09,1767722040000000000,1186
QQQ,52260,622.16,622.15,622.2,622.09,1767722100000000000,1105
QQQ,29253,622.155,622.1501,622.19,622.1,1767722160000000000,746
QQQ,32695,622.15,622.17,622.255,622.14,1767722220000000000,818
QQQ,29652,622.18,622.18,622.2,622.0801,1767722280000000000,708
QQQ,40573,622.18,622.16,622.27,622.13,1767722340000000000,789
QQQ,51462,622.18,622.09,622.18,622.06,1767722400000000000,722
QQQ,44200,622.11,622.1556,622.24,622.1,1767722460000000000,895
QQQ,77088,622.15,622.16,622.17,622.06,1767722520000000000,1321
QQQ,41821,622.155,622.18,622.18,622.12,1767722580000000000,758
QQQ,42115,622.19,622.04,622.19,622.03,1767722640000000000,689
QQQ,73916,622.05,621.89,622.05,621.89,1767722700000000000,1140
QQQ,67886,621.89,621.9,621.96,621.87,1767722760000000000,1000
QQQ,50933,621.9,621.921,621.93,621.815,1767722820000000000,955
QQQ,78320,621.93,622.11,622.13,621.93,1767722880000000000,1170
QQQ,36741,622.1,622.0599,622.12,622.02,1767722940000000000,746
QQQ,59921,622.05,622.07,622.14,622.045,1767723000000000000,982
QQQ,34643,622.07,622.021,622.11,622.021,1767723060000000000,841
QQQ,35272,622.03,622.11,622.1156,622.02,1767723120000000000,820
QQQ,27560,622.1,622.15,622.175,622.03,1767723180000000000,688
QQQ,49831,622.165,622.25,622.25,622.14,1767723240000000000,1040
QQQ,46774,622.24,622.42,622.46,622.23,1767723300000000000,880
QQQ,47933,622.43,622.5201,622.55,622.42,1767723360000000000,913
QQQ,75578,622.53,622.53,622.615,622.4556,1767723420000000000,1074
QQQ,81018,622.53,622.6044,622.66,622.51,1767723480000000000,1062
QQQ,36593,622.6,622.56,622.62,622.5,1767723540000000000,713
QQQ,50468,622.58,622.56,622.61,622.54,1767723600000000000,787
QQQ,34000,622.55,622.495,622.57,622.45,1767723660000000000,694
QQQ,33670,622.5,622.47,622.57,622.47,1767723720000000000,570
QQQ,36062,622.48,622.55,622.56,622.44,1767723780000000000,713
QQQ,34353,622.545,622.48,622.56,622.42,1767723840000000000,553
QQQ,35378,622.48,622.33,622.49,622.325,1767723900000000000,675
QQQ,49269,622.328,622.29,622.4052,622.2556,1767723960000000000,693
QQQ,66209,622.28,622.12,622.28,622.12,1767724020000000000,1035
QQQ,53811,622.115,622.17,622.23,622.1,1767724080000000000,1095
QQQ,60344,622.165,622.145,622.212,622.125,1767724140000000000,841
QQQ,47135,622.1401,622.2,622.2599,622.14,1767724200000000000,1196
QQQ,137033,622.19,622.15,622.195,622.13,1767724260000000000,969
QQQ,115131,622.15,622.34,622.36,622.13,1767724320000000000,1083
QQQ,41487,622.34,622.19,622.35,622.18,1767724380000000000,939
QQQ,90062,622.19,622.01,622.2,621.92,1767724440000000000,1547
QQQ,37073,622.01,622.23,622.23,622.01,1767724500000000000,753
QQQ,41920,622.23,622.2256,622.26,622.165,1767724560000000000,824
QQQ,43700,622.22,622.355,622.36,622.185,1767724620000000000,755
QQQ,27596,622.345,622.26,622.35,622.235,1767724680000000000,598
QQQ,57558,622.265,622.205,622.28,622.15,1767724740000000000,930
QQQ,30044,622.21,622.2,622.29,622.19,1767724800000000000,599
QQQ,22249,622.2,622.345,622.37,622.2,1767724860000000000,484
QQQ,33825,622.34,622.4,622.41,622.3246,1767724920000000000,641
QQQ,99756,622.41,622.62,622.64,622.39,1767724980000000000,1350
QQQ,92224,622.63,622.72,622.725,622.625,1767725040000000000,1177
QQQ,129871,622.72,622.84,622.855,622.68,1767725100000000000,1799
QQQ,124434,622.845,623.01,623.07,622.83,1767725160000000000,2000
QQQ,120098,623.01,623.19,623.23,623.0,1767725220000000000,1704
QQQ,72434,623.185,623.14,623.2,623.085,1767725280000000000,1143
QQQ,78095,623.13,623.14,623.24,623.12,1767725340000000000,1210
QQQ,94071,623.14,623.11,623.16,623.02,1767725400000000000,1301
QQQ,68875,623.11,623.145,623.18,623.09,1767725460000000000,1152
QQQ,63285,623.15,623.08,623.15,623.04,1767725520000000000,880
QQQ,69725,623.08,623.17,623.195,623.06,1767725580000000000,1000
QQQ,99048,623.175,623.07,623.23,623.06,1767725640000000000,1494
QQQ,130524,623.07,623.02,623.12,622.97,1767725700000000000,1166
QQQ,68759,623.03,622.97,623.1,622.95,1767725760000000000,1144
QQQ,75922,622.98,623.0,623.0598,622.97,1767725820000000000,1017
QQQ,39683,623.0156,623.11,623.11,622.9937,1767725880000000000,743
QQQ,120849,623.11,623.22,623.225,623.095,1767725940000000000,1205
QQQ,125993,623.22,623.25,623.35,623.16,1767726000000000000,1641
QQQ,56295,623.26,623.2701,623.32,623.19,1767726060000000000,912
QQQ,58411,623.27,623.11,623.31,623.11,1767726120000000000,743
QQQ,80809,623.11,623.08,623.12,623.01,1767726180000000000,1117
QQQ,40988,623.08,623.0799,623.12,623.06,1767726240000000000,693
QQQ,54619,623.075,623.1699,623.24,623.075,1767726300000000000,779
QQQ,30848,623.17,623.07,623.195,623.06,1767726360000000000,683
QQQ,55795,623.06,623.13,623.145,622.97,1767726420000000000,934
QQQ,27568,623.12,623.0,623.12,622.97,1767726480000000000,586
QQQ,51275,623.01,622.98,623.02,622.965,1767726540000000000,646
QQQ,25501,622.97,623.04,623.07,622.96,1767726600000000000,648
QQQ,24127,623.04,623.08,623.08,622.981,1767726660000000000,568
QQQ,73430,623.07,623.18,623.18,623.0399,1767726720000000000,984
QQQ,41077,623.18,623.2,623.22,623.155,1767726780000000000,676
QQQ,66828,623.21,623.28,623.34,623.2,1767726840000000000,1049
QQQ,50683,623.28,623.2,623.3,623.18,1767726900000000000,900
QQQ,43016,623.2,623.25,623.27,623.174,1767726960000000000,788
QQQ,37749,623.25,623.17,623.25,623.17,1767727020000000000,713
QQQ,31530,623.17,623.205,623.215,623.15,1767727080000000000,596
QQQ,42783,623.2,623.31,623.3199,623.19,1767727140000000000,788
QQQ,48329,623.305,623.32,623.32,623.255,1767727200000000000,692
QQQ,44539,623.32,623.3,623.325,623.23,1767727260000000000,658
QQQ,133639,623.3075,623.37,623.44,623.29,1767727320000000000,1380
QQQ,58665,623.37,623.4,623.4054,623.31,1767727380000000000,748
QQQ,82054,623.39,623.39,623.405,623.3,1767727440000000000,701
QQQ,58005,623.39,623.31,623.405,623.25,1767727500000000000,882
QQQ,80173,623.31,623.36,623.36,623.26,1767727560000000000,1031
QQQ,32976,623.36,623.32,623.37,623.27,1767727620000000000,562
QQQ,114611,623.315,623.355,623.37,623.28,1767727680000000000,532
QQQ,36677,623.365,623.31,623.37,623.29,1767727740000000000,688
QQQ,31018,623.32,623.35,623.38,623.27,1767727800000000000,619
QQQ,56461,623.35,623.39,623.44,623.33,1767727860000000000,786
QQQ,40773,623.383,623.5001,623.5001,623.36,1767727920000000000,759
QQQ,57501,623.51,623.44,623.51,623.4,1767727980000000000,807
QQQ,41884,623.45,623.49,623.51,623.39,1767728040000000000,687
QQQ,91866,623.495,623.49,623.58,623.46,1767728100000000000,949
QQQ,53003,623.49,623.48,623.51,623.41,1767728160000000000,875
QQQ,47828,623.485,623.44,623.49,623.41,1767728220000000000,889
QQQ,51279,623.42,623.4038,623.4554,623.38,1767728280000000000,799
QQQ,76007,623.41,623.37,623.44,623.35,1767728340000000000,1033
QQQ,72467,623.37,623.47,623.51,623.36,1767728400000000000,974
QQQ,50530,623.47,623.55,623.55,623.44,1767728460000000000,778
QQQ,54247,623.54,623.55,623.565,623.51,1767728520000000000,806
QQQ,68408,623.56,623.5799,623.61,623.525,1767728580000000000,898
QQQ,82858,623.58,623.485,623.58,623.47,1767728640000000000,965
QQQ,28821,623.49,623.52,623.54,623.47,1767728700000000000,655
QQQ,325365,623.52,623.52,623.55,623.51,1767728760000000000,620
QQQ,67299,623.52,623.52,623.56,623.46,1767728820000000000,1105
QQQ,44496,623.53,623.48,623.555,623.47,1767728880000000000,804
QQQ,30648,623.485,623.4967,623.51,623.455,1767728940000000000,616
QQQ,46139,623.495,623.5,623.5096,623.43,1767729000000000000,753
QQQ,64186,623.51,623.47,623.51,623.42,1767729060000000000,817
QQQ,27579,623.475,623.49,623.5,623.44,1767729120000000000,520
QQQ,42262,623.49,623.47,623.505,623.44,1767729180000000000,644
QQQ,85759,623.47,623.36,623.47,623.351,1767729240000000000,808
QQQ,50806,623.3699,623.31,623.42,623.31,1767729300000000000,737
QQQ,113663,623.31,623.3319,623.353293,623.265,1767729360000000000,1180
QQQ,182598,623.3356,623.31,623.35,623.25,1767729420000000000,1014
QQQ,32389,623.3,623.34,623.355,623.29,1767729480000000000,606
QQQ,45345,623.34,623.29,623.345,623.27,1767729540000000000,750
QQQ,65200,623.29,623.437,623.445,623.205,1767729600000000000,895
QQQ,35548,623.45,623.42,623.48,623.38,1767729660000000000,645
QQQ,53703,623.43,623.45,623.46,623.3835,1767729720000000000,851
QQQ,68394,623.4592,623.38,623.48,623.365,1767729780000000000,908
QQQ,48646,623.38,623.33,623.38,623.29,1767729840000000000,754
QQQ,55026,623.33,623.2845,623.36,623.266,1767729900000000000,744
QQQ,53665,623.285,623.14,623.3,623.14,1767729960000000000,716
QQQ,61927,623.15,623.21,623.235,623.15,1767730020000000000,836
QQQ,31941,623.2001,623.28,623.28,623.19,1767730080000000000,640
QQQ,27027,623.27,623.21,623.28,623.2,1767730140000000000,623
QQQ,41984,623.225,623.25,623.27,623.205,1767730200000000000,779
QQQ,71568,623.25,623.43,623.43,623.24,1767730260000000000,1152
QQQ,43310,623.43,623.42,623.43,623.35,1767730320000000000,778
QQQ,29398,623.41,623.395,623.42,623.37,1767730380000000000,622
QQQ,62011,623.395,623.385,623.475,623.37,1767730440000000000,738
QQQ,39609,623.385,623.4704,623.49,623.3801,1767730500000000000,735
QQQ,128842,623.475,623.4801,623.64,623.45,1767730560000000000,1576
QQQ,26469,623.48,623.49,623.52,623.44,1767730620000000000,560
QQQ,21430,623.495,623.5301,623.5301,623.4301,1767730680000000000,515
QQQ,35288,623.54,623.535,623.56,623.4375,1767730740000000000,704
QQQ,33451,623.55,623.49,623.56,623.48,1767730800000000000,638
QQQ,30670,623.47,623.485,623.53,623.46,1767730860000000000,569
QQQ,41154,623.48,623.42,623.51,623.42,1767730920000000000,720
QQQ,99142,623.42,623.425,623.45,623.39,1767730980000000000,677
QQQ,49551,623.43,623.38,623.48,623.37,1767731040000000000,702
QQQ,85131,623.37,623.46,623.49,623.3401,1767731100000000000,889
QQQ,67264,623.46,623.43,623.5,623.42,1767731160000000000,781
QQQ,41169,623.44,623.46,623.49,623.41,1767731220000000000,815
QQQ,54986,623.47,623.45,623.48,623.42,1767731280000000000,792
QQQ,83059,623.44,623.35,623.49,623.35,1767731340000000000,1111
QQQ,68262,623.35,623.425,623.445,623.3,1767731400000000000,1109
QQQ,50442,623.43,623.4193,623.47,623.383,1767731460000000000,948
QQQ,39500,623.4155,623.43,623.46,623.405,1767731520000000000,703
QQQ,50506,623.42,623.465,623.4899,623.414,1767731580000000000,862
QQQ,104750,623.45,623.445,623.495,623.4151,1767731640000000000,1159
QQQ,264110,623.45,623.49,623.495,623.3875,1767731700000000000,906
QQQ,97680,623.49,623.695,623.695,623.49,1767731760000000000,1377
QQQ,112730,623.7,623.7,623.79,623.66,1767731820000000000,1564
QQQ,70705,623.7,623.76,623.79,623.68,1767731880000000000,916
QQQ,48683,623.77,623.75,623.78,623.725,1767731940000000000,644
QQQ,82059,623.75,623.74,623.82,623.735,1767732000000000000,1249
QQQ,88060,623.74,623.84,623.86,623.735,1767732060000000000,993
QQQ,85730,623.85,623.9001,623.95,623.83,1767732120000000000,1273
QQQ,157519,623.896,623.87,623.896,623.7801,1767732180000000000,861
QQQ,49464,623.8701,623.82,623.89,623.8,1767732240000000000,857
QQQ,90698,623.82,623.75,623.87,623.74,1767732300000000000,1395
QQQ,60080,623.75,623.81,623.84,623.7,1767732360000000000,1189
QQQ,84126,623.81,623.94,623.94,623.81,1767732420000000000,1311
QQQ,113256,623.94,623.88,623.97,623.85,1767732480000000000,1394
QQQ,57837,623.89,623.87,623.9,623.82,1767732540000000000,1037
QQQ,230442,623.86,623.76,623.92,623.7,1767732600000000000,3165
QQQ,334589,623.76,623.82,623.82,623.68,1767732660000000000,2085
QQQ,149446,623.81,623.72,623.813268,623.64,1767732720000000000,2528
QQQ,153239,623.72,623.84,623.95,623.7,1767732780000000000,2430
QQQ,200535,623.85,623.875,623.94,623.71,1767732840000000000,2955
QQQ,288598,623.88,623.83,623.99,623.76,1767732900000000000,3800
QQQ,104065,623.83,623.81,623.89,623.79,1767732960000000000,1790
QQQ,213006,623.81,623.94,623.95,623.74,1767733020000000000,3211
QQQ,456186,623.94,623.86,624.0213,623.84,1767733080000000000,4491
QQQ,1615939,623.85,623.47,623.99,623.46,1767733140000000000,10378
QQQ,99517,623.46,623.66,623.75,623.39,1767733200000000000,438
QQQ,53948,623.67,623.56,623.69,623.53,1767733260000000000,238
QQQ,9026,623.56,623.56,623.62,623.56,1767733320000000000,69
QQQ,15144,623.58,623.5299,623.61,623.52,1767733380000000000,125
QQQ,29917,623.55,623.61,623.63,623.42,1767733440000000000,114
QQQ,40314,623.63,623.55,623.63,623.5,1767733500000000000,244
QQQ,20331,623.56,623.61,623.63,623.55,1767733560000000000,114
QQQ,10309,623.62,623.6,623.62,623.58,1767733620000000000,76
QQQ,19641,623.64,623.68,623.69,623.63,1767733680000000000,95
QQQ,9105,623.6701,623.67,623.72,623.65,1767733740000000000,87
QQQ,657552,623.68,623.68,623.71,623.67,1767733800000000000,102
QQQ,38840,623.68,623.77,623.77,623.66,1767733860000000000,158
QQQ,18868,623.77,623.7199,623.77,623.71,1767733920000000000,64
QQQ,18184,623.73,623.74,623.76,623.71,1767733980000000000,68
QQQ,2281,623.73,623.66,623.73,623.65,1767734040000000000,42
QQQ,5625,623.62,623.67,623.6795,623.62,1767734100000000000,47
QQQ,5669,623.67,623.67,623.69,623.66,1767734160000000000,64
QQQ,10989,623.69,623.7894,623.7894,623.68,1767734220000000000,91
QQQ,2408,623.78,623.78,623.78,623.77,1767734280000000000,35
QQQ,2265,623.74,623.77,623.78,623.74,1767734340000000000,29
QQQ,3362,623.77,623.7396,623.78,623.72,1767734400000000000,53
QQQ,1285,623.71,623.6995,623.75,623.6995,1767734460000000000,38
QQQ,1314,623.68,623.6801,623.6801,623.68,1767734520000000000,15
QQQ,213,623.71,623.71,623.71,623.71,1767734580000000000,21
QQQ,2035,623.72,623.71,623.73,623.71,1767734640000000000,37
QQQ,6893,623.73,623.71,623.74,623.71,1767734700000000000,51
QQQ,2550,623.71,623.7,623.73,623.7,1767734760000000000,41
QQQ,5570,623.7,623.72,623.74,623.69,1767734820000000000,47
QQQ,3464,623.72,623.7,623.7294,623.69,1767734880000000000,31
QQQ,19429,623.7,623.71,623.73,623.68,1767734940000000000,87
QQQ,532,623.7,623.65,623.7,623.64,1767735000000000000,33
QQQ,1004,623.62,623.67,623.67,623.62,1767735060000000000,29
QQQ,2260,623.64,623.64,623.64,623.61,1767735120000000000,32
QQQ,2296,623.62,623.61,623.62,623.6,1767735180000000000,42
QQQ,3284,623.6,623.68,623.68,623.6,1767735240000000000,46
QQQ,285,623.68,623.68,623.68,623.68,1767735360000000000,26
QQQ,268,623.6598,623.63,623.6598,623.63,1767735420000000000,15
QQQ,340,623.67,623.67,623.68,623.67,1767735480000000000,25
QQQ,648,623.67,623.7,623.7,623.67,1767735540000000000,25
QQQ,19724,623.68,623.73,623.73,623.68,1767735600000000000,106
QQQ,9566,623.72,623.73,623.74,623.72,1767735660000000000,59
QQQ,616,623.75,623.74,623.76,623.74,1767735720000000000,19
QQQ,13926,623.75,623.779,623.78,623.74,1767735780000000000,70
QQQ,550,623.77,623.81,623.81,623.77,1767735840000000000,29
QQQ,1270,623.79,623.82,623.82,623.76,1767735900000000000,34
QQQ,16500,623.82,623.86,623.86,623.82,1767735960000000000,71
QQQ,3499,623.88,623.83,623.88,623.83,1767736020000000000,23
QQQ,6616,623.83,623.85,623.85,623.82,1767736080000000000,43
QQQ,1470,623.85,623.89,623.89,623.849,1767736140000000000,44
QQQ,1888,623.86,623.8,623.86,623.8,1767736200000000000,31
QQQ,617,623.8009,623.8,623.8009,623.8,1767736260000000000,33
QQQ,8229,623.8221,623.85,623.85,623.8221,1767736320000000000,43
QQQ,643,623.87,623.9,623.9,623.87,1767736380000000000,38
QQQ,1711,623.92,623.87,623.94,623.87,1767736440000000000,27
QQQ,748,623.88,623.88,623.89,623.87,1767736500000000000,22
QQQ,148,623.84,623.84,623.84,623.84,1767736560000000000,14
QQQ,7129,623.85,623.9,623.9,623.85,1767736620000000000,56
QQQ,446,623.9,623.8821,623.9,623.8821,1767736680000000000,18
QQQ,552,623.91,623.9,623.91,623.9,1767736740000000000,23
QQQ,159,623.8295,623.8295,623.8295,623.8295,1767736800000000000,12
QQQ,239,623.92,623.92,623.92,623.92,1767736860000000000,16
QQQ,29085,623.94,623.94,623.94,619.29,1767736920000000000,28
QQQ,8551,623.9,624.0,624.0,623.89,1767736980000000000,75
QQQ,1743,624.01,623.9343,624.05,623.9273,1767737040000000000,26
QQQ,114,623.95,623.95,623.95,623.95,1767737100000000000,12
QQQ,312,623.99,623.99,623.99,623.99,1767737160000000000,10
QQQ,494,623.97,624.01,624.01,623.97,1767737220000000000,28
QQQ,565,624.04,624.04,624.04,624.04,1767737280000000000,12
QQQ,65,623.9848,623.9848,623.9848,623.9848,1767737340000000000,8
QQQ,247,624.01,624.0,624.01,624.0,1767737400000000000,21
QQQ,122,623.99,623.99,623.99,623.99,1767737460000000000,14
QQQ,202,624.01,623.9443,624.01,623.9443,1767737520000000000,16
QQQ,579,623.98,623.98,623.98,623.98,1767737580000000000,19
QQQ,219,623.98,623.98,623.98,623.98,1767737700000000000,13
QQQ,307,623.96,623.96,623.96,623.96,1767737820000000000,21
QQQ,1143,623.94,623.94,623.94,623.94,1767737880000000000,23
QQQ,469,623.91,623.91,623.91,623.91,1767738000000000000,19
QQQ,2546,623.9,623.84,623.9,623.84,1767738060000000000,50
QQQ,680,623.87,623.87,623.87,623.87,1767738120000000000,22
QQQ,1863,623.86,623.94,623.94,623.86,1767738180000000000,39
QQQ,82,623.8,623.8,623.8,623.8,1767738240000000000,11
QQQ,4986,623.82,623.8,623.82,623.8,1767738300000000000,54
QQQ,1994,623.7,623.8,623.94,623.7,1767738360000000000,37
QQQ,2008,623.8,623.8,623.94,623.7905,1767738420000000000,35
QQQ,3093,623.79,623.7294,623.94,623.7294,1767738480000000000,45
QQQ,599,623.8,623.8,623.8,623.8,1767738540000000000,15
QQQ,104,623.71,623.71,623.71,623.71,1767738660000000000,20
QQQ,219,623.7247,623.7247,623.7247,623.7247,1767738960000000000,9
QQQ,140,623.89,623.89,623.89,623.89,1767739080000000000,14
QQQ,1047,623.88,623.8,623.88,623.8,1767739140000000000,23
QQQ,117,623.8348,623.8348,623.8348,623.8348,1767739320000000000,10
QQQ,1142,623.8305,623.86,623.86,623.8305,1767739380000000000,17
QQQ,528,623.86,623.9,623.9,623.86,1767739500000000000,14
QQQ,163,623.8991,623.8991,623.8991,623.8991,1767739560000000000,16
QQQ,156,623.88,623.88,623.88,623.88,1767739620000000000,9
QQQ,1420,623.85,623.8,623.85,623.8,1767739680000000000,29
QQQ,100,623.81,623.81,623.81,623.81,1767739740000000000,12
QQQ,121,623.85,623.85,623.85,623.85,1767739800000000000,11
QQQ,74,623.82,623.82,623.82,623.82,1767739860000000000,12
QQQ,139,623.8314,623.8314,623.8314,623.8314,1767739920000000000,11
QQQ,1271,623.85,623.8303,623.9,623.83,1767739980000000000,29
QQQ,329,623.83,623.83,623.83,623.83,1767740040000000000,8
QQQ,1761,623.9,623.9,623.9,623.9,1767740160000000000,17
QQQ,388,623.84,623.87,623.87,623.83,1767740220000000000,21
QQQ,855,623.85,623.85,623.85,623.85,1767740280000000000,32
QQQ,575,623.83,623.84,623.84,623.82,1767740340000000000,16
QQQ,7697,623.85,623.89,623.94,623.7,1767740400000000000,82
