ticker,volume,open,close,high,low,window_start,transactions
QQQ,280130,620.87,621.02,621.53,620.78,1769092740000000000,3903
QQQ,315274,621.03,621.23,621.43,620.99,1769092800000000000,4049
QQQ,443858,621.23,620.82,621.42,620.68,1769092860000000000,3582
QQQ,177564,620.81,620.5,621.03,620.46,1769092920000000000,3116
QQQ,482640,620.4602,620.33,620.71,619.51,1769092980000000000,7942
QQQ,260914,620.36,620.37,620.58,620.22,1769093040000000000,4975
QQQ,256854,620.36,620.19,620.61,620.1876,1769093100000000000,4822
QQQ,256654,620.18,619.53,620.19,619.41,1769093160000000000,4791
QQQ,249780,619.52,619.35,619.775,619.15,1769093220000000000,4680
QQQ,292523,619.36,618.68,619.36,618.54,1769093280000000000,5089
QQQ,264520,618.66,618.64,618.82,618.2,1769093340000000000,4272
QQQ,296668,618.64,618.67,618.84,618.15,1769093400000000000,4400
QQQ,247592,618.71,619.2601,619.53,618.56,1769093460000000000,3801
QQQ,157267,619.29,619.666,619.9299,619.09,1769093520000000000,3217
QQQ,121366,619.65,619.72,619.8,619.28,1769093580000000000,2866
QQQ,112670,619.7,619.82,619.9,619.59,1769093640000000000,2838
QQQ,151489,619.8,619.0,619.97,618.83,1769093700000000000,3656
QQQ,158030,619.01,618.83,619.0699,618.6,1769093760000000000,3252
QQQ,113275,618.86,618.6199,618.96,618.52,1769093820000000000,2851
QQQ,124120,618.58,618.61,618.78,618.3,1769093880000000000,2976
QQQ,211347,618.61,618.81,619.02,618.45,1769093940000000000,3162
QQQ,245664,618.82,618.27,618.94,617.83,1769094000000000000,5332
QQQ,109188,618.29,618.26,618.47,618.03,1769094060000000000,2953
QQQ,168669,618.27,618.03,618.37,617.94,1769094120000000000,3808
QQQ,101922,618.04,618.23,618.29,617.87,1769094180000000000,2619
QQQ,132360,618.265,618.3,618.45,617.98,1769094240000000000,2656
QQQ,151793,618.32,618.15,618.53,618.105,1769094300000000000,2997
QQQ,126999,618.17,618.263,618.32,617.78,1769094360000000000,3056
QQQ,88306,618.23,617.9299,618.38,617.81,1769094420000000000,2415
QQQ,103157,617.92,618.4,618.47,617.85,1769094480000000000,2614
QQQ,103753,618.42,618.035,618.44,617.93,1769094540000000000,2632
QQQ,162202,618.07,618.31,618.67,618.02,1769094600000000000,4088
QQQ,122465,618.32,618.16,618.614,618.04,1769094660000000000,5981
QQQ,153679,618.14,618.35,618.4,618.01,1769094720000000000,2976
QQQ,103338,618.36,618.56,618.6,618.18,1769094780000000000,2439
QQQ,157292,618.5607,618.17,618.79,617.97,1769094840000000000,3195
QQQ,125732,618.17,618.74,618.9144,618.08,1769094900000000000,2831
QQQ,135251,618.75,618.75,619.07,618.58,1769094960000000000,2987
QQQ,201633,618.73,617.92,618.73,617.81,1769095020000000000,4134
QQQ,100536,617.91,618.36,618.55,617.88,1769095080000000000,2402
QQQ,89513,618.4,618.43,618.56,618.19,1769095140000000000,2306
QQQ,133492,618.42,618.87,619.05,618.23,1769095200000000000,2670
QQQ,108961,618.91,619.16,619.23,618.8439,1769095260000000000,2643
QQQ,355502,619.13,619.36,619.47,618.9,1769095320000000000,2890
QQQ,108393,619.37,619.13,619.53,619.09,1769095380000000000,2510
QQQ,235985,619.19,618.1,619.24,618.08,1769095440000000000,4049
QQQ,137457,618.09,618.34,618.43,617.91,1769095500000000000,2764
QQQ,184016,618.37,619.0091,619.02,618.3584,1769095560000000000,2440
QQQ,102380,619.01,619.02,619.17,618.73,1769095620000000000,2419
QQQ,98906,619.04,619.19,619.34,618.97,1769095680000000000,2080
QQQ,53757,619.19,619.1,619.25,619.06,1769095740000000000,1896
QQQ,128746,619.13,619.3,619.31,618.63,1769095800000000000,2917
QQQ,130209,619.27,618.81,619.27,618.67,1769095860000000000,2943
QQQ,99522,618.83,619.29,619.29,618.81,1769095920000000000,2573
QQQ,135176,619.27,619.5,619.55,619.04,1769095980000000000,2616
QQQ,106351,619.5049,619.86,619.86,619.45,1769096040000000000,2464
QQQ,137520,619.85,619.95,620.07,619.74,1769096100000000000,2956
QQQ,87300,619.96,619.89,620.1,619.84,1769096160000000000,2234
QQQ,76838,619.87,619.8,619.87,619.59,1769096220000000000,2323
QQQ,71747,619.78,619.98,620.04,619.7,1769096280000000000,1987
QQQ,116600,620.009,620.1,620.18,619.95,1769096340000000000,2338
QQQ,84872,620.12,619.87,620.13,619.67,1769096400000000000,2387
QQQ,71990,619.88,619.9982,620.02,619.79,1769096460000000000,2093
QQQ,71400,619.98,620.22,620.307,619.93,1769096520000000000,2076
QQQ,85249,620.23,620.34,620.43,620.16,1769096580000000000,2280
QQQ,301725,620.3101,620.4,620.45,620.29,1769096640000000000,2109
QQQ,111054,620.39,620.535,620.54,620.27,1769096700000000000,2361
QQQ,121709,620.53,620.48,620.65,620.32,1769096760000000000,2514
QQQ,74256,620.47,620.6,620.71,620.47,1769096820000000000,2085
QQQ,90672,620.61,620.46,620.65,620.33,1769096880000000000,2165
QQQ,79539,620.46,620.2348,620.51,620.2348,1769096940000000000,2128
QQQ,228105,620.22,619.9,620.22,619.54,1769097000000000000,3911
