ticker,volume,open,close,high,low,window_start,transactions
QQQ,125552,624.44,624.44,624.49,624.21,1767974640000000000,2495
QQQ,69543,624.44,624.515,624.54,624.35,1767974700000000000,2167
QQQ,91709,624.52,624.77,624.8,624.45,1767974760000000000,2612
QQQ,111538,624.77,624.82,624.86,624.61,1767974820000000000,2971
QQQ,168205,624.8041,625.15,625.225,624.8,1767974880000000000,3918
QQQ,178740,625.14,625.5,625.57,625.13,1767974940000000000,4255
QQQ,159256,625.49,625.33,625.51,625.2,1767975000000000000,3837
QQQ,83898,625.34,625.3951,625.48,625.29,1767975060000000000,2493
QQQ,153300,625.4,625.11,625.4,624.95,1767975120000000000,3312
QQQ,141009,625.12,625.71,625.77,625.08,1767975180000000000,3452
QQQ,117445,625.72,625.63,625.88,625.59,1767975240000000000,2954
QQQ,108019,625.63,625.47,625.72,625.27,1767975300000000000,2909
QQQ,50531,625.47,625.3301,625.53,625.33,1767975360000000000,2050
QQQ,82947,625.33,625.39,625.44,625.28,1767975420000000000,2344
QQQ,65521,625.36,625.38,625.45,625.26,1767975480000000000,2117
QQQ,70857,625.36,625.52,625.55,625.3287,1767975540000000000,2185
QQQ,94138,625.54,625.47,625.555,625.38,1767975600000000000,2532
QQQ,44979,625.48,625.6005,625.63,625.4,1767975660000000000,1849
QQQ,77246,625.62,625.26,625.62,625.22,1767975720000000000,2324
QQQ,90070,625.27,625.225,625.34,625.18,1767975780000000000,2402
QQQ,77690,625.24,625.384,625.465,625.23,1767975840000000000,2465
QQQ,104020,625.36,625.21,625.38,625.195,1767975900000000000,2403
QQQ,87096,625.21,625.19,625.28,625.02,1767975960000000000,2271
QQQ,84040,625.21,625.135,625.28,625.04,1767976020000000000,2140
QQQ,81917,625.14,624.95,625.21,624.86,1767976080000000000,2666
QQQ,77989,624.98,624.9707,625.06,624.895,1767976140000000000,2234
QQQ,87662,624.97,625.075,625.0961,624.81,1767976200000000000,2414
QQQ,62895,625.08,624.83,625.28,624.83,1767976260000000000,2181
QQQ,69742,624.83,624.99,624.99,624.7,1767976320000000000,2134
QQQ,51293,624.98,624.83,625.12,624.81,1767976380000000000,1882
QQQ,62706,624.8,624.8,624.86,624.66,1767976440000000000,1833
QQQ,72009,624.8,624.77,624.85,624.53,1767976500000000000,2082
QQQ,66391,624.7602,624.89,624.99,624.71,1767976560000000000,2121
QQQ,63613,624.89,624.9,624.95,624.74,1767976620000000000,1939
QQQ,60443,624.94,624.86,625.04,624.85,1767976680000000000,1849
QQQ,45539,624.875,625.015,625.04,624.82,1767976740000000000,1661
QQQ,68177,625.03,625.03,625.05,624.7219,1767976800000000000,1810
QQQ,48177,625.03,624.85,625.1272,624.85,1767976860000000000,1737
QQQ,71313,624.86,624.82,624.96,624.71,1767976920000000000,2332
QQQ,43481,624.8,624.99,625.01,624.8,1767976980000000000,1655
QQQ,60884,624.96,625.1,625.27,624.96,1767977040000000000,1917
QQQ,61726,625.08,625.27,625.27,625.06,1767977100000000000,1451
QQQ,60141,625.275,625.25,625.34,625.17,1767977160000000000,1822
QQQ,37893,625.265,625.2,625.28,625.15,1767977220000000000,1611
QQQ,134783,625.21,625.695,625.7,625.17,1767977280000000000,3307
QQQ,93531,625.7,625.76,625.83,625.67,1767977340000000000,2278
QQQ,160167,625.76,626.06,626.1,625.75,1767977400000000000,3362
QQQ,135300,626.06,626.005,626.09,625.83,1767977460000000000,2990
QQQ,123603,626.015,626.17,626.21,625.96,1767977520000000000,2616
QQQ,144089,626.17,626.145,626.18,626.08,1767977580000000000,2803
QQQ,127624,626.15,626.2,626.26,626.12,1767977640000000000,2509
QQQ,203008,626.2,626.07,626.27,626.05,1767977700000000000,3332
QQQ,84178,626.07,626.285,626.2901,626.06,1767977760000000000,2167
QQQ,83072,626.28,626.06,626.33,626.06,1767977820000000000,2007
QQQ,125274,626.07,626.13,626.22,625.99,1767977880000000000,2223
QQQ,68309,626.1,626.09,626.185,626.05,1767977940000000000,2125
QQQ,137116,626.07,625.865,626.145,625.83,1767978000000000000,2638
QQQ,52921,625.86,626.04,626.045,625.82,1767978060000000000,1878
QQQ,50560,626.03,625.97,626.09,625.97,1767978120000000000,970
QQQ,146045,625.98,626.385,626.42,625.97,1767978180000000000,2014
QQQ,100179,626.38,626.39,626.46,626.3099,1767978240000000000,1280
QQQ,62049,626.41,626.34,626.45,626.295,1767978300000000000,1113
QQQ,48326,626.37,626.33,626.4,626.2887,1767978360000000000,1009
QQQ,56626,626.335,626.33,626.39,626.21,1767978420000000000,1124
QQQ,70629,626.34,626.25,626.3565,626.1999,1767978480000000000,1141
QQQ,46971,626.26,626.3199,626.3301,626.23,1767978540000000000,1014
QQQ,62602,626.32,626.1,626.35,626.03,1767978600000000000,1270
QQQ,91171,626.11,625.9868,626.11,625.96,1767978660000000000,1407
QQQ,70334,626.0,626.0035,626.07,625.94,1767978720000000000,1493
QQQ,55986,626.0,626.1054,626.165,625.92,1767978780000000000,1073
QQQ,73865,626.12,626.17,626.21,626.11,1767978840000000000,796
QQQ,31972,626.16,625.91,626.17,625.875,1767978900000000000,910
QQQ,70583,625.91,625.81,625.97,625.76,1767978960000000000,1191
QQQ,86719,625.82,625.85,625.89,625.79,1767979020000000000,1150
QQQ,100972,625.84,625.56,625.85,625.55,1767979080000000000,1599
QQQ,51891,625.57,625.52,625.66,625.505,1767979140000000000,1177
QQQ,81221,625.52,625.73,625.855,625.52,1767979200000000000,1312
QQQ,37607,625.72,625.61,625.73,625.54,1767979260000000000,982
QQQ,65818,625.61,625.825,625.83,625.58,1767979320000000000,1286
QQQ,77235,625.8301,626.02,626.03,625.79,1767979380000000000,1546
QQQ,83766,626.03,626.15,626.22,626.03,1767979440000000000,1847
QQQ,61467,626.16,626.29,626.3,626.075,1767979500000000000,1216
QQQ,58161,626.29,626.2708,626.3201,626.2,1767979560000000000,1256
QQQ,49492,626.27,626.2501,626.3,626.07,1767979620000000000,1184
QQQ,42590,626.23,626.2597,626.38,626.215,1767979680000000000,985
QQQ,59444,626.255,626.155,626.255,626.09,1767979740000000000,1384
QQQ,40047,626.16,626.07,626.16,626.0401,1767979800000000000,974
QQQ,35909,626.07,626.11,626.14,625.98,1767979860000000000,989
QQQ,28842,626.13,626.21,626.23,626.055,1767979920000000000,958
QQQ,81395,626.21,626.34,626.36,626.21,1767979980000000000,1456
QQQ,73010,626.35,626.395,626.46,626.31,1767980040000000000,1298
QQQ,92503,626.39,626.3024,626.42,626.27,1767980100000000000,1436
QQQ,42750,626.3,626.15,626.32,626.1299,1767980160000000000,1118
QQQ,47563,626.16,626.21,626.27,626.16,1767980220000000000,1096
QQQ,45147,626.21,626.345,626.395,626.15,1767980280000000000,1088
QQQ,35564,626.35,626.2201,626.35,626.17,1767980340000000000,839
QQQ,39130,626.21,626.05,626.21,626.02,1767980400000000000,851
QQQ,42690,626.04,626.135,626.16,626.04,1767980460000000000,827
QQQ,51834,626.15,626.1478,626.22,626.07,1767980520000000000,862
QQQ,45571,626.15,625.95,626.16,625.94,1767980580000000000,1051
QQQ,23638,625.97,626.09,626.14,625.96,1767980640000000000,789
QQQ,73234,626.1,626.16,626.21,625.99,1767980700000000000,1336
QQQ,37610,626.15,626.045,626.18,625.985,1767980760000000000,988
QQQ,132241,626.05,626.42,626.44,626.04,1767980820000000000,2286
QQQ,104598,626.42,626.47,626.52,626.35,1767980880000000000,1908
QQQ,69118,626.468,626.33,626.468,626.32,1767980940000000000,1026
QQQ,120615,626.34,626.4,626.46,626.3099,1767981000000000000,1422
QQQ,120846,626.4,626.57,626.63,626.37,1767981060000000000,1838
QQQ,72295,626.57,626.33,626.575,626.32,1767981120000000000,1277
QQQ,64990,626.34,626.35,626.38,626.29,1767981180000000000,1170
QQQ,32098,626.35,626.37,626.43,626.31,1767981240000000000,983
QQQ,59706,626.36,626.34,626.43,626.26,1767981300000000000,1257
QQQ,59472,626.35,626.48,626.54,626.29,1767981360000000000,1212
QQQ,60087,626.48,626.6373,626.66,626.47,1767981420000000000,1410
QQQ,60922,626.635,626.62,626.69,626.59,1767981480000000000,1095
QQQ,88229,626.62,626.4,626.65,626.4,1767981540000000000,1680
QQQ,93169,626.4,626.23,626.4,626.16,1767981600000000000,1687
QQQ,79711,626.21,626.15,626.36,626.14,1767981660000000000,1378
QQQ,120308,626.15,626.05,626.15,625.995,1767981720000000000,1791
QQQ,71904,626.03,626.135,626.21,625.98,1767981780000000000,1487
QQQ,84587,626.13,626.04,626.15,626.01,1767981840000000000,1568
QQQ,56331,626.05,626.22,626.23,626.02,1767981900000000000,1113
QQQ,88377,626.23,626.26,626.27,626.12,1767981960000000000,1478
QQQ,60036,626.2599,626.1535,626.325,626.15,1767982020000000000,1134
QQQ,144153,626.155,625.76,626.16,625.73,1767982080000000000,2132
QQQ,110206,625.76,625.63,625.785,625.6,1767982140000000000,2008
QQQ,54519,625.64,625.65,625.78,625.64,1767982200000000000,1375
QQQ,68041,625.64,625.71,625.73,625.61,1767982260000000000,1304
QQQ,88209,625.71,625.63,625.83,625.58,1767982320000000000,1652
QQQ,59721,625.6399,625.72,625.7472,625.535,1767982380000000000,1319
QQQ,64407,625.715,625.66,625.76,625.615,1767982440000000000,1267
QQQ,50081,625.66,625.705,625.71,625.54,1767982500000000000,1208
QQQ,68665,625.71,625.67,625.81,625.62,1767982560000000000,1299
QQQ,34319,625.68,625.63,625.7,625.58,1767982620000000000,1029
QQQ,62709,625.63,625.6785,625.74,625.58,1767982680000000000,1393
QQQ,248668,625.6732,625.68,625.695,625.58,1767982740000000000,1043
QQQ,32785,625.67,625.62,625.77,625.59,1767982800000000000,902
QQQ,37796,625.64,625.605,625.79,625.57,1767982860000000000,894
QQQ,34699,625.6,625.6,625.67,625.55,1767982920000000000,813
QQQ,65625,625.59,625.71,625.7352,625.5899,1767982980000000000,1131
QQQ,41151,625.7,625.64,625.7,625.58,1767983040000000000,945
QQQ,64251,625.65,625.58,625.66,625.575,1767983100000000000,1093
QQQ,50764,625.58,625.5715,625.64,625.44,1767983160000000000,1220
QQQ,55552,625.57,625.59,625.65,625.54,1767983220000000000,842
QQQ,50322,625.59,625.8199,625.82,625.56,1767983280000000000,1056
QQQ,69316,625.82,626.06,626.08,625.82,1767983340000000000,1556
QQQ,76340,626.05,626.24,626.2701,626.04,1767983400000000000,1561
QQQ,54097,626.26,626.24,626.3,626.1551,1767983460000000000,1302
QQQ,45822,626.25,626.3,626.3284,626.2,1767983520000000000,1032
QQQ,35771,626.3,626.3101,626.34,626.28,1767983580000000000,961
QQQ,108315,626.32,626.47,626.54,626.32,1767983640000000000,1654
QQQ,110000,626.47,626.83,626.83,626.45,1767983700000000000,1791
QQQ,108825,626.85,626.76,626.95,626.74,1767983760000000000,1895
QQQ,73364,626.76,627.05,627.055,626.76,1767983820000000000,1772
QQQ,101978,627.055,627.04,627.1,627.01,1767983880000000000,1498
QQQ,93827,627.0308,627.065,627.1,626.98,1767983940000000000,1470
QQQ,97317,627.07,627.15,627.215,627.06,1767984000000000000,1669
QQQ,79609,627.155,627.23,627.25,627.15,1767984060000000000,1094
QQQ,57576,627.24,627.2,627.28,627.19,1767984120000000000,967
QQQ,97407,627.2134,626.91,627.235,626.89,1767984180000000000,1476
QQQ,63233,626.915,626.7901,626.9426,626.765,1767984240000000000,1003
QQQ,55950,626.8,626.87,626.88,626.74,1767984300000000000,903
QQQ,38929,626.87,626.91,626.95,626.78,1767984360000000000,761
QQQ,32586,626.9,626.82,626.9,626.76,1767984420000000000,742
QQQ,84657,626.83,627.05,627.05,626.8,1767984480000000000,1440
QQQ,82171,627.04,627.05,627.11,627.01,1767984540000000000,1240
QQQ,71811,627.06,627.085,627.1,626.92,1767984600000000000,1060
QQQ,105201,627.09,627.11,627.16,627.075,1767984660000000000,1397
QQQ,48225,627.1101,627.14,627.14,627.0399,1767984720000000000,794
QQQ,58089,627.121,627.13,627.14,627.02,1767984780000000000,885
QQQ,38694,627.13,627.155,627.1901,627.12,1767984840000000000,770
QQQ,63564,627.16,627.185,627.1968,627.09,1767984900000000000,894
QQQ,79405,627.19,627.2,627.25,627.16,1767984960000000000,1143
QQQ,122125,627.21,627.43,627.46,627.21,1767985020000000000,1900
QQQ,61747,627.435,627.35,627.435,627.31,1767985080000000000,861
QQQ,66780,627.35,627.31,627.37,627.29,1767985140000000000,967
QQQ,80099,627.31,627.13,627.34,627.11,1767985200000000000,1247
QQQ,32233,627.135,627.12,627.185,627.08,1767985260000000000,685
QQQ,39513,627.13,627.22,627.22,627.09,1767985320000000000,788
QQQ,40102,627.21,627.225,627.275,627.15,1767985380000000000,721
QQQ,47699,627.22,627.21,627.29,627.185,1767985440000000000,780
QQQ,62835,627.2,627.205,627.24,627.12,1767985500000000000,901
QQQ,43140,627.2,627.12,627.21,627.11,1767985560000000000,699
QQQ,41884,627.12,627.13,627.15,627.08,1767985620000000000,809
QQQ,39151,627.13,627.0697,627.131853,627.005,1767985680000000000,791
QQQ,26081,627.07,627.176,627.209,627.05,1767985740000000000,610
QQQ,23330,627.18,627.08,627.2,627.07,1767985800000000000,624
QQQ,102524,627.07,627.215,627.3,627.06,1767985860000000000,1393
QQQ,46283,627.22,627.15,627.261,627.14,1767985920000000000,859
QQQ,25097,627.16,627.18,627.18,627.1,1767985980000000000,575
QQQ,26418,627.1819,627.14,627.22,627.14,1767986040000000000,642
QQQ,34868,627.14,627.23,627.255,627.14,1767986100000000000,712
QQQ,24574,627.22,627.295,627.295,627.19,1767986160000000000,637
QQQ,41193,627.29,627.37,627.38,627.2731,1767986220000000000,912
QQQ,45275,627.3556,627.4,627.435,627.34,1767986280000000000,971
QQQ,61408,627.4,627.36,627.43,627.35,1767986340000000000,971
QQQ,28669,627.37,627.32,627.395,627.3,1767986400000000000,728
QQQ,33234,627.31,627.335,627.39,627.29,1767986460000000000,818
QQQ,39359,627.34,627.27,627.37,627.24,1767986520000000000,895
QQQ,27964,627.28,627.35,627.35,627.265,1767986580000000000,693
QQQ,28805,627.36,627.345,627.39,627.325,1767986640000000000,585
QQQ,55215,627.3401,627.28,627.3401,627.22,1767986700000000000,997
QQQ,36663,627.275,627.265,627.305,627.225,1767986760000000000,758
QQQ,30766,627.27,627.34,627.3701,627.27,1767986820000000000,723
QQQ,32220,627.34,627.29,627.35,627.29,1767986880000000000,677
QQQ,23636,627.29,627.25,627.3,627.21,1767986940000000000,634
QQQ,66011,627.26,627.245,627.305,627.225,1767987000000000000,1177
QQQ,32320,627.25,627.225,627.28,627.1865,1767987060000000000,681
QQQ,59548,627.22,627.21,627.25,627.19,1767987120000000000,919
QQQ,36390,627.21,627.13,627.27,627.13,1767987180000000000,606
QQQ,51525,627.12,627.13,627.18,627.1,1767987240000000000,839
QQQ,32422,627.13,627.275,627.29,627.1,1767987300000000000,801
QQQ,19089,627.26,627.18,627.26,627.18,1767987360000000000,519
QQQ,21420,627.18,627.28,627.31,627.18,1767987420000000000,607
QQQ,41671,627.2848,627.3099,627.3299,627.2403,1767987480000000000,798
QQQ,29802,627.31,627.27,627.33,627.26,1767987540000000000,619
QQQ,27049,627.27,627.23,627.33,627.195,1767987600000000000,657
QQQ,41165,627.22,627.254109,627.26,627.19,1767987660000000000,736
QQQ,64093,627.26,627.2941,627.34,627.26,1767987720000000000,1025
QQQ,135582,627.2957,627.34,627.38,627.295,1767987780000000000,699
QQQ,29522,627.35,627.33,627.37,627.31,1767987840000000000,624
QQQ,26587,627.33,627.3,627.3352,627.24,1767987900000000000,626
QQQ,92018,627.31,627.4359,627.47,627.3,1767987960000000000,1327
QQQ,54418,627.44,627.45,627.4701,627.3834,1767988020000000000,966
QQQ,130544,627.46,627.46,627.53,627.38,1767988080000000000,1856
QQQ,37645,627.46,627.3999,627.47,627.39,1767988140000000000,778
QQQ,87795,627.3932,627.45,627.58,627.39,1767988200000000000,1392
QQQ,96731,627.44,627.5,627.505,627.38,1767988260000000000,1330
QQQ,91293,627.49,627.53,627.58,627.4889,1767988320000000000,1389
QQQ,88189,627.54,627.52,627.55,627.485,1767988380000000000,1327
QQQ,35424,627.51,627.39,627.5175,627.3819,1767988440000000000,789
QQQ,96204,627.4,627.24,627.4,627.17,1767988500000000000,1540
QQQ,32830,627.25,627.2299,627.275,627.1301,1767988560000000000,745
QQQ,26550,627.22,627.16,627.25,627.16,1767988620000000000,678
QQQ,71307,627.17,627.26,627.26,627.12,1767988680000000000,1246
QQQ,28435,627.26,627.14,627.26,627.12,1767988740000000000,687
QQQ,74554,627.14,627.13,627.14,627.03,1767988800000000000,1173
QQQ,91326,627.13,627.38,627.4,627.12,1767988860000000000,1358
QQQ,57079,627.38,627.435,627.45,627.36,1767988920000000000,892
QQQ,88049,627.44,627.44,627.53,627.415,1767988980000000000,1476
QQQ,40944,627.43,627.375,627.43,627.3445,1767989040000000000,882
QQQ,23531,627.38,627.355,627.39,627.3,1767989100000000000,594
QQQ,49861,627.36,627.4501,627.46,627.345,1767989160000000000,908
QQQ,63616,627.45,627.5846,627.59,627.43,1767989220000000000,1155
QQQ,62430,627.59,627.535,627.62,627.46,1767989280000000000,1214
QQQ,91209,627.535,627.53,627.57,627.51,1767989340000000000,1234
QQQ,137410,627.53,627.48,627.56,627.46,1767989400000000000,1412
QQQ,77807,627.47,627.48,627.51,627.38,1767989460000000000,1171
QQQ,48987,627.48,627.495,627.55,627.47,1767989520000000000,897
QQQ,75053,627.495,627.43,627.5,627.39,1767989580000000000,1271
QQQ,47073,627.43,627.43,627.46,627.4,1767989640000000000,908
QQQ,44624,627.43,627.44,627.46,627.38,1767989700000000000,839
QQQ,62138,627.44,627.51,627.56,627.44,1767989760000000000,1062
QQQ,59876,627.51,627.555,627.56,627.44,1767989820000000000,1026
QQQ,110637,627.55,627.56,627.59,627.505,1767989880000000000,1421
QQQ,49332,627.56,627.565,627.63,627.52,1767989940000000000,996
QQQ,111857,627.57,627.595,627.63,627.56,1767990000000000000,1257
QQQ,129180,627.59,627.78,627.8,627.52,1767990060000000000,1820
QQQ,121589,627.78,627.84,627.86,627.77,1767990120000000000,1857
QQQ,67261,627.835,627.83,627.85,627.79,1767990180000000000,1131
QQQ,55877,627.83,627.78,627.845,627.75,1767990240000000000,1048
QQQ,91347,627.78,627.7501,627.89,627.72,1767990300000000000,1353
QQQ,178323,627.76,627.695,627.765,627.655,1767990360000000000,1181
QQQ,115012,627.69,627.635,627.7,627.63,1767990420000000000,1314
QQQ,79059,627.63,627.58,627.66,627.54,1767990480000000000,1163
QQQ,80068,627.58,627.465,627.58,627.45,1767990540000000000,1274
QQQ,124210,627.46,627.46,627.54,627.38,1767990600000000000,1860
QQQ,123068,627.46,627.565,627.59,627.445,1767990660000000000,1324
QQQ,173063,627.57,627.4527,627.575,627.44,1767990720000000000,1179
QQQ,45085,627.45,627.44,627.475,627.41,1767990780000000000,839
QQQ,337198,627.455,627.54,627.56,627.445,1767990840000000000,1075
QQQ,63907,627.53,627.38,627.535,627.38,1767990900000000000,1062
QQQ,80901,627.39,627.425,627.46,627.36,1767990960000000000,1271
QQQ,52734,627.43,627.36,627.45,627.36,1767991020000000000,919
QQQ,71800,627.36,627.345,627.41,627.345,1767991080000000000,1203
QQQ,67149,627.35,627.39,627.4241,627.34,1767991140000000000,1259
QQQ,175977,627.4,627.34,627.4,627.3,1767991200000000000,2345
QQQ,117024,627.34,627.34,627.355,627.28,1767991260000000000,1729
QQQ,175829,627.34,627.215,627.37,627.17,1767991320000000000,2559
QQQ,186754,627.22,627.26,627.32,627.19,1767991380000000000,2564
QQQ,192773,627.26,627.33,627.37,627.23,1767991440000000000,2831
QQQ,273746,627.33,627.26,627.42,627.26,1767991500000000000,3555
QQQ,201662,627.26,627.31,627.33,627.22,1767991560000000000,2562
QQQ,143478,627.32,627.34,627.3576,627.26,1767991620000000000,2212
QQQ,92962,627.34,627.35,627.3783,627.31,1767991680000000000,1403
QQQ,123188,627.34,627.36,627.36,627.29,1767991740000000000,1702
QQQ,247847,627.35,627.19,627.36,627.17,1767991800000000000,3446
QQQ,217099,627.2,627.135,627.21,627.02,1767991860000000000,3206
QQQ,203294,627.14,627.14,627.17,627.05,1767991920000000000,2580
QQQ,295500,627.15,627.065,627.23,627.04,1767991980000000000,2787
QQQ,378420,627.06,627.13,627.28,626.89,1767992040000000000,5069
QQQ,231624,627.12,627.015,627.13,626.92,1767992100000000000,3390
QQQ,256754,627.01,626.95,627.02,626.91,1767992160000000000,3707
QQQ,244520,626.95,627.03,627.075,626.89,1767992220000000000,3536
QQQ,286966,627.03,627.06,627.17,626.975,1767992280000000000,4238
QQQ,1007572,627.06,626.67,627.0699,626.62,1767992340000000000,9460
QQQ,86074,626.67,626.59,626.8,626.52,1767992400000000000,602
QQQ,149191,626.58,626.71,626.9,626.58,1767992460000000000,262
QQQ,54698,626.6984,626.69,626.73,626.66,1767992520000000000,300
QQQ,8833,626.69,626.8,626.81,626.69,1767992580000000000,92
QQQ,17492,626.78,626.76,626.79,626.7,1767992640000000000,167
QQQ,90642,626.75,626.77,626.77,626.68,1767992700000000000,394
QQQ,34319,626.77,626.7,626.77,626.7,1767992760000000000,188
QQQ,20815,626.67,626.84,626.9,626.66,1767992820000000000,174
QQQ,9754,626.81,626.76,626.81,626.74,1767992880000000000,101
QQQ,12887,626.78,626.76,626.8,626.75,1767992940000000000,95
QQQ,194077,626.75,626.77,626.78,626.74,1767993000000000000,414
QQQ,1338637,626.65,626.71,626.78,626.65,1767993060000000000,112
QQQ,50100,626.71,626.65,626.73,626.65,1767993120000000000,219
QQQ,24699,626.69,626.73,626.76,626.69,1767993180000000000,107
QQQ,21872,626.71,626.68,626.73,626.66,1767993240000000000,102
QQQ,13032,626.65,626.74,626.75,626.61,1767993300000000000,84
QQQ,822,626.73,626.76,626.76,626.73,1767993360000000000,21
QQQ,6134,626.76,626.79,626.82,626.76,1767993420000000000,61
QQQ,10117,626.81,626.78,626.85,626.76,1767993480000000000,96
QQQ,7269,626.77,626.7786,626.79,626.7605,1767993540000000000,78
QQQ,6799,626.78,626.79,626.81,626.78,1767993600000000000,70
QQQ,9187,626.79,626.71,626.79,626.709,1767993660000000000,77
QQQ,19924,626.7,626.7,626.7,626.66,1767993720000000000,100
QQQ,1286,626.72,626.74,626.77,626.71,1767993780000000000,47
QQQ,2004,626.74,626.7,626.74,626.7,1767993840000000000,44
QQQ,2346,626.7,626.6518,626.7096,626.65,1767993900000000000,36
QQQ,1374,626.67,626.7094,626.7094,626.66,1767993960000000000,60
QQQ,678,626.71,626.71,626.71,626.71,1767994020000000000,60
QQQ,181,626.69,626.69,626.69,626.69,1767994080000000000,22
QQQ,837,626.69,626.69,626.69,626.69,1767994140000000000,26
QQQ,1554,626.69,626.68,626.69,626.65,1767994200000000000,49
QQQ,470,626.6104,626.6104,626.6104,626.6104,1767994260000000000,24
QQQ,499,626.62,626.61,626.64,626.61,1767994320000000000,34
QQQ,420,626.62,626.62,626.62,626.62,1767994380000000000,22
QQQ,3082,626.62,626.6,626.62,626.58,1767994440000000000,52
QQQ,2917,626.6,626.55,626.6,626.53,1767994500000000000,63
QQQ,2612,626.55,626.6,626.6,626.51,1767994560000000000,64
QQQ,3024,626.59,626.57,626.59,626.54,1767994620000000000,62
QQQ,2222,626.56,626.54,626.58,626.54,1767994680000000000,33
QQQ,2397,626.53,626.62,626.62,626.52,1767994740000000000,50
QQQ,28068,626.61,626.63,626.6603,626.6,1767994800000000000,120
QQQ,18170,626.63,626.6168,626.66,626.6168,1767994860000000000,119
QQQ,14140,626.6,626.5796,626.6,626.56,1767994920000000000,131
QQQ,18996,626.56,626.5,626.56,626.5,1767994980000000000,108
QQQ,9482,626.5,626.5,626.52,626.49,1767995040000000000,109
QQQ,21038,626.47,626.52,626.52,626.47,1767995100000000000,126
QQQ,10436,626.52,626.46,626.52,626.46,1767995160000000000,37
QQQ,404,626.45,626.4768,626.4768,626.45,1767995220000000000,21
QQQ,434,626.48,626.52,626.52,626.48,1767995280000000000,29
QQQ,3229,626.51,626.46,626.56,626.46,1767995340000000000,49
QQQ,655,626.56,626.56,626.56,626.56,1767995400000000000,31
QQQ,1074,626.57,626.61,626.63,626.57,1767995460000000000,35
QQQ,4466,626.63,626.63,626.65,626.61,1767995520000000000,79
QQQ,232,626.65,626.66,626.66,626.65,1767995580000000000,14
QQQ,4959,626.65,626.67,626.67,626.64,1767995640000000000,23
QQQ,711,626.62,626.61,626.62,626.61,1767995700000000000,47
QQQ,3090,626.59,626.65,626.65,626.56,1767995760000000000,68
QQQ,903,626.65,626.62,626.65,626.62,1767995820000000000,36
QQQ,468,626.64,626.65,626.65,626.64,1767995880000000000,31
QQQ,1867,626.6335,626.68,626.68,626.6335,1767995940000000000,38
QQQ,67,626.6834,626.6834,626.6834,626.6834,1767996000000000000,3
QQQ,248,626.64,626.64,626.64,626.64,1767996060000000000,17
QQQ,270,626.64,626.64,626.64,626.64,1767996120000000000,17
QQQ,117,626.744,626.744,626.744,626.744,1767996180000000000,14
QQQ,1105,626.66,626.62,626.66,626.62,1767996240000000000,21
QQQ,144,626.59,626.59,626.59,626.59,1767996300000000000,16
QQQ,154,626.62,626.62,626.62,626.62,1767996480000000000,15
QQQ,324,626.68,626.68,626.68,626.68,1767996540000000000,18
QQQ,154,626.66,626.66,626.66,626.66,1767996600000000000,13
QQQ,585,626.65,626.66,626.66,626.65,1767997020000000000,17
QQQ,68,626.6672,626.6672,626.6672,626.6672,1767997080000000000,7
QQQ,824,626.66,626.65,626.66,626.65,1767997140000000000,18
QQQ,2513,626.68,626.84,626.84,626.68,1767997200000000000,65
QQQ,408,626.7,626.7,626.7,626.7,1767997260000000000,9
QQQ,1112,626.66,626.6647,626.7,626.66,1767997320000000000,14
QQQ,1162,626.6614,626.6614,626.6614,626.6614,1767997380000000000,11
QQQ,164,626.7,626.66,626.7,626.66,1767997440000000000,8
QQQ,113,626.66,626.66,626.66,626.66,1767997500000000000,10
QQQ,157,626.68,626.7,626.7,626.68,1767997560000000000,9
QQQ,150,626.66,626.66,626.66,626.66,1767997680000000000,13
QQQ,138,626.6501,626.6501,626.6501,626.6501,1767997860000000000,13
QQQ,197,626.65,626.65,626.65,626.65,1767998040000000000,12
QQQ,1267,626.68,626.7089,626.7089,626.68,1767998100000000000,10
QQQ,1628,626.68,626.7049,626.7049,626.65,1767998280000000000,32
QQQ,3203,626.69,626.65,626.69,626.65,1767998340000000000,6
QQQ,142,626.68,626.68,626.68,626.68,1767998460000000000,18
QQQ,228,626.67,626.67,626.67,626.67,1767998640000000000,23
QQQ,344,626.6502,626.6796,626.6796,626.6502,1767998700000000000,9
QQQ,194,626.67,626.68,626.68,626.67,1767998760000000000,14
QQQ,139,626.71,626.71,626.71,626.71,1767998880000000000,12
QQQ,398116,626.71,626.65,626.71,626.65,1767999000000000000,11
QQQ,318,626.68,626.68,626.68,626.68,1767999060000000000,9
QQQ,71,626.66,626.66,626.66,626.66,1767999120000000000,10
QQQ,634,626.68,626.65,626.68,626.65,1767999240000000000,14
QQQ,109,626.69,626.69,626.69,626.69,1767999300000000000,7
QQQ,319,626.7,626.65,626.7,626.65,1767999360000000000,11
QQQ,170,626.68,626.67,626.68,626.67,1767999480000000000,14
QQQ,3244,626.67,626.7,626.7,626.67,1767999540000000000,20
QQQ,1684,626.7,626.6964,626.7,626.6964,1767999600000000000,23
QQQ,215,626.7,626.7,626.7,626.7,1767999660000000000,23
QQQ,1738,626.7,626.7,626.7,626.7,1767999780000000000,16
QQQ,650,626.69,626.65,626.69,626.65,1767999900000000000,20
QQQ,630,626.65,626.65,626.66,626.65,1767999960000000000,20
QQQ,87,626.69,626.69,626.69,626.69,1768000020000000000,12
QQQ,533,626.6708,626.6708,626.6708,626.6708,1768000080000000000,7
QQQ,212,626.6748,626.6748,626.6748,626.6748,1768000140000000000,10
