ticker,volume,open,close,high,low,window_start,transactions
QQQ,81658,619.55,619.35,619.63,619.19,1767888600000000000,2518
QQQ,69717,619.35,619.73,619.74,619.31,1767888660000000000,2199
QQQ,140579,619.7082,620.05,620.05,619.68,1767888720000000000,2500
QQQ,78320,620.04,619.46,620.06,619.28,1767888780000000000,2263
QQQ,51094,619.47,619.37,619.585,619.35,1767888840000000000,1966
QQQ,63111,619.34,619.21,619.505,619.165,1767888900000000000,2176
QQQ,114657,619.21,619.11,619.25,618.86,1767888960000000000,2999
QQQ,70534,619.12,619.3799,619.47,619.07,1767889020000000000,2220
QQQ,201589,619.35,619.43,619.68,619.24,1767889080000000000,4512
QQQ,157260,619.43,619.54,619.54,619.22,1767889140000000000,3581
QQQ,130641,619.54,619.94,619.95,619.53,1767889200000000000,3199
QQQ,137556,619.94,620.07,620.19,619.91,1767889260000000000,3137
QQQ,61633,620.1,619.87,620.1,619.78,1767889320000000000,2210
QQQ,75063,619.86,619.63,620.09,619.57,1767889380000000000,2167
QQQ,119856,619.64,619.41,619.67,619.28,1767889440000000000,2969
QQQ,181516,619.41,619.44,619.49,619.0351,1767889500000000000,3962
QQQ,92684,619.43,619.5993,619.79,619.35,1767889560000000000,2485
QQQ,64632,619.59,619.17,619.59,619.17,1767889620000000000,2319
QQQ,82097,619.18,619.28,619.34,619.04,1767889680000000000,2367
QQQ,44145,619.29,619.1,619.31,619.06,1767889740000000000,1855
QQQ,106096,619.08,619.185,619.22,618.74,1767889800000000000,3020
QQQ,91729,619.18,619.22,619.31,618.93,1767889860000000000,2655
QQQ,116945,619.22,619.14,619.35,618.97,1767889920000000000,3020
QQQ,58993,619.14,619.15,619.2301,619.06,1767889980000000000,2232
QQQ,138998,619.11,618.89,619.22,618.81,1767890040000000000,2251
QQQ,120004,618.87,618.53,618.92,618.41,1767890100000000000,3124
QQQ,195580,618.52,618.23,618.58,618.12,1767890160000000000,4350
QQQ,157529,618.24,618.48,618.54,618.225,1767890220000000000,3347
QQQ,134541,618.48,619.07,619.07,618.38,1767890280000000000,3100
QQQ,95855,619.09,619.1,619.34,618.99,1767890340000000000,2900
QQQ,70387,619.09,619.27,619.34,619.015,1767890400000000000,2300
QQQ,95793,619.29,619.39,619.515,619.18,1767890460000000000,2716
QQQ,92945,619.4,619.65,619.7,619.31,1767890520000000000,2481
QQQ,84359,619.66,619.62,619.77,619.51,1767890580000000000,2542
QQQ,269701,619.6341,619.68,619.76,619.56,1767890640000000000,2085
QQQ,88404,619.68,620.055,620.065,619.66,1767890700000000000,2537
QQQ,185795,620.06,620.13,620.385,620.04,1767890760000000000,3593
QQQ,49873,620.1,620.16,620.23,619.98,1767890820000000000,1880
QQQ,91008,620.17,620.31,620.35,620.07,1767890880000000000,2415
QQQ,119053,620.31,620.14,620.34,619.93,1767890940000000000,2932
QQQ,114813,620.14,620.005,620.2,619.985,1767891000000000000,2910
QQQ,70412,620.0,619.76,620.005,619.745,1767891060000000000,2294
QQQ,81430,619.755,619.37,619.755,619.3,1767891120000000000,2512
QQQ,76526,619.38,619.3501,619.52,619.27,1767891180000000000,2199
QQQ,181238,619.35,619.54,619.6,619.285,1767891240000000000,2316
QQQ,79292,619.53,619.74,619.78,619.35,1767891300000000000,2183
QQQ,75920,619.7,619.83,619.89,619.64,1767891360000000000,2127
QQQ,54981,619.84,619.8902,619.94,619.75,1767891420000000000,1897
QQQ,72063,619.89,620.0,620.05,619.84,1767891480000000000,2283
QQQ,63689,620.015,620.19,620.27,620.0,1767891540000000000,2013
QQQ,129538,620.19,619.92,620.28,619.92,1767891600000000000,1938
QQQ,157038,619.92,619.88,619.98,619.78,1767891660000000000,2643
QQQ,99992,619.87,619.63,620.0,619.62,1767891720000000000,1667
QQQ,56531,619.66,619.61,619.78,619.57,1767891780000000000,1032
QQQ,72754,619.61,619.69,619.73,619.52,1767891840000000000,1069
QQQ,57168,619.69,619.55,619.69,619.5,1767891900000000000,972
QQQ,53338,619.54,619.5,619.62,619.39,1767891960000000000,915
QQQ,57457,619.475,619.56,619.66,619.45,1767892020000000000,846
QQQ,89828,619.58,619.68,619.8593,619.53,1767892080000000000,1010
QQQ,54291,619.69,619.61,619.7,619.49,1767892140000000000,1123
QQQ,40097,619.58,619.49,619.58,619.45,1767892200000000000,947
QQQ,32528,619.45,619.575,619.61,619.42,1767892260000000000,815
QQQ,75845,619.57,619.365,619.65,619.33,1767892320000000000,1526
QQQ,119459,619.37,619.5728,619.585,619.33,1767892380000000000,1840
QQQ,119311,619.57,619.71,619.79,619.55,1767892440000000000,1922
QQQ,41932,619.71,619.72,619.77,619.53,1767892500000000000,1054
QQQ,57026,619.72,619.9176,620.04,619.69,1767892560000000000,1138
QQQ,73853,619.91,619.87,619.9794,619.79,1767892620000000000,927
QQQ,44582,619.89,620.0,620.03,619.82,1767892680000000000,946
QQQ,69497,620.0,620.27,620.275,619.97,1767892740000000000,1264
QQQ,90601,620.27,620.31,620.39,620.1157,1767892800000000000,1534
QQQ,37355,620.31,620.34,620.39,620.26,1767892860000000000,856
QQQ,79537,620.34,620.02,620.42,619.97,1767892920000000000,1387
QQQ,50434,620.03,619.9,620.06,619.86,1767892980000000000,911
QQQ,71855,619.9,619.7981,620.04,619.7981,1767893040000000000,1438
QQQ,105435,619.79,619.555,619.79,619.54,1767893100000000000,2084
QQQ,131096,619.54,619.24,619.56,619.22,1767893160000000000,2153
QQQ,75791,619.24,619.52,619.55,619.13,1767893220000000000,1429
QQQ,43906,619.53,619.54,619.6,619.38,1767893280000000000,1102
QQQ,33025,619.53,619.37,619.54,619.32,1767893340000000000,815
QQQ,54266,619.36,619.4901,619.77,619.3299,1767893400000000000,1169
QQQ,49738,619.5,619.79,619.88,619.45,1767893460000000000,1217
QQQ,73794,619.77,620.11,620.11,619.77,1767893520000000000,1522
QQQ,35491,620.13,620.06,620.13,620.0,1767893580000000000,857
QQQ,40783,620.09,619.99,620.1,619.84,1767893640000000000,1006
QQQ,22994,619.98,620.1,620.13,619.95,1767893700000000000,732
QQQ,84634,620.09,620.04,620.12,620.0,1767893760000000000,1334
QQQ,90117,620.03,620.01,620.13,619.95,1767893820000000000,1573
QQQ,93922,620.02,619.95,620.0351,619.87,1767893880000000000,1274
QQQ,53055,619.94,620.05,620.08,619.87,1767893940000000000,1089
QQQ,58367,620.04,620.07,620.106,619.9599,1767894000000000000,1235
QQQ,105860,620.07,620.29,620.3446,620.07,1767894060000000000,1575
QQQ,158518,620.29,620.28,620.44,620.18,1767894120000000000,1232
QQQ,52911,620.3,620.19,620.33,620.16,1767894180000000000,1121
QQQ,53744,620.19,620.27,620.2799,620.12,1767894240000000000,990
QQQ,42052,620.27,620.39,620.432,620.27,1767894300000000000,914
QQQ,29215,620.38,620.34,620.46,620.26,1767894360000000000,853
QQQ,23376,620.35,620.44,620.5,620.32,1767894420000000000,710
QQQ,40347,620.43,620.3509,620.48,620.33,1767894480000000000,920
QQQ,288032,620.36,620.55,620.63,620.34,1767894540000000000,1677
QQQ,120537,620.56,620.7,620.7665,620.56,1767894600000000000,1844
QQQ,98038,620.71,620.74,620.81,620.66,1767894660000000000,1733
QQQ,140214,620.74,620.9196,620.99,620.74,1767894720000000000,1985
QQQ,43714,620.92,620.93,620.93,620.79,1767894780000000000,1026
QQQ,50490,620.92,620.84,620.98,620.81,1767894840000000000,998
QQQ,79806,620.85,620.66,620.9,620.64,1767894900000000000,1489
QQQ,30849,620.679,620.72,620.81,620.655,1767894960000000000,747
QQQ,35832,620.7,620.74,620.8,620.67,1767895020000000000,751
QQQ,96657,620.73,620.42,620.76,620.41,1767895080000000000,1609
QQQ,96160,620.42,620.4211,620.555,620.34,1767895140000000000,1726
QQQ,99305,620.42,620.475,620.5,620.27,1767895200000000000,1502
QQQ,57508,620.48,620.45,620.515,620.375,1767895260000000000,1084
QQQ,99135,620.45,620.12,620.45,620.12,1767895320000000000,1496
QQQ,131709,620.11,620.1,620.135,619.96,1767895380000000000,2194
QQQ,85351,620.1,620.17,620.38,620.08,1767895440000000000,1383
QQQ,79414,620.14,619.9,620.14,619.85,1767895500000000000,1459
QQQ,84445,619.89,619.87,620.0,619.78,1767895560000000000,1744
QQQ,99623,619.86,619.85,619.92,619.78,1767895620000000000,1565
QQQ,108482,619.85,619.71,619.8501,619.58,1767895680000000000,1869
QQQ,64242,619.71,619.75,619.78,619.61,1767895740000000000,1257
QQQ,46008,619.76,619.635,619.82,619.59,1767895800000000000,1029
QQQ,218991,619.62,619.45,619.62,619.26,1767895860000000000,1907
QQQ,99537,619.44,619.37,619.48,619.24,1767895920000000000,1947
QQQ,152566,619.365,619.045,619.37,619.02,1767895980000000000,2280
QQQ,157024,619.03,619.1285,619.19,618.99,1767896040000000000,2574
QQQ,113018,619.12,619.21,619.25,618.96,1767896100000000000,2049
QQQ,76471,619.21,619.286,619.3,619.14,1767896160000000000,1536
QQQ,116314,619.29,619.6,619.69,619.26,1767896220000000000,1965
QQQ,75592,619.6,619.63,619.68,619.47,1767896280000000000,1471
QQQ,89442,619.64,619.995,620.0,619.6,1767896340000000000,1552
QQQ,90397,620.03,620.08,620.15,619.95,1767896400000000000,1793
QQQ,68111,620.11,619.86,620.11,619.81,1767896460000000000,1414
QQQ,87602,619.87,619.54,619.87,619.46,1767896520000000000,1897
QQQ,37093,619.53,619.57,619.61,619.49,1767896580000000000,1079
QQQ,116362,619.58,619.63,619.675,619.56,1767896640000000000,1359
QQQ,55139,619.63,619.57,619.69,619.5,1767896700000000000,1281
QQQ,40006,619.56,619.71,619.8,619.47,1767896760000000000,1040
QQQ,48692,619.72,619.97,619.98,619.72,1767896820000000000,1083
QQQ,59866,619.96,619.92,620.03,619.87,1767896880000000000,1154
QQQ,47863,619.9135,619.9,619.94,619.82,1767896940000000000,996
QQQ,117245,619.9,619.955,619.98,619.71,1767897000000000000,2081
QQQ,37608,619.95,619.75,619.99,619.72,1767897060000000000,1205
QQQ,38520,619.74,619.75,619.82,619.65,1767897120000000000,963
QQQ,38505,619.75,619.7301,619.82,619.67,1767897180000000000,952
QQQ,23560,619.725,619.68,619.775,619.66,1767897240000000000,704
QQQ,52893,619.68,620.05,620.07,619.66,1767897300000000000,969
QQQ,41822,620.04,620.04,620.07,620.0,1767897360000000000,895
QQQ,53029,620.05,619.87,620.0899,619.8,1767897420000000000,1053
QQQ,40084,619.88,619.915,619.92,619.78,1767897480000000000,877
QQQ,27487,619.905,619.8532,619.94,619.8,1767897540000000000,715
QQQ,34188,619.85,619.8,619.89,619.77,1767897600000000000,901
QQQ,337149,619.81,619.91,620.01,619.76,1767897660000000000,754
QQQ,52804,619.91,620.04,620.045,619.8,1767897720000000000,1125
QQQ,62673,620.04,619.925,620.05,619.9,1767897780000000000,967
QQQ,20874,619.92,619.93,619.96,619.83,1767897840000000000,589
QQQ,179111,619.93,619.78,619.98,619.73,1767897900000000000,943
QQQ,43837,619.77,620.15,620.18,619.77,1767897960000000000,977
QQQ,81947,620.14,620.24,620.26,620.045,1767898020000000000,1141
QQQ,53378,620.24,620.142,620.32,620.13,1767898080000000000,999
QQQ,42718,620.14,620.11,620.17,620.04,1767898140000000000,849
QQQ,71412,620.11,619.915,620.18,619.86,1767898200000000000,1432
QQQ,56213,619.91,619.76,619.99,619.6901,1767898260000000000,1141
QQQ,71056,619.76,619.57,619.76,619.51,1767898320000000000,1235
QQQ,94350,619.565,619.54,619.57,619.4277,1767898380000000000,1341
QQQ,51404,619.54,619.34,619.57,619.34,1767898440000000000,1037
QQQ,82426,619.33,619.2799,619.48,619.26,1767898500000000000,1341
QQQ,75468,619.28,619.24,619.31,619.17,1767898560000000000,1247
QQQ,191927,619.23,619.19,619.26,619.12,1767898620000000000,1614
QQQ,85586,619.19,619.13,619.25,619.12,1767898680000000000,1357
QQQ,88728,619.13,619.2345,619.36,619.08,1767898740000000000,1537
QQQ,152409,619.23,619.1899,619.355,619.13,1767898800000000000,2391
QQQ,66420,619.19,619.31,619.31,619.1113,1767898860000000000,1132
QQQ,113084,619.32,619.55,619.565,619.27,1767898920000000000,1578
QQQ,89374,619.55,619.835,619.86,619.51,1767898980000000000,1477
QQQ,66179,619.83,619.61,619.8559,619.61,1767899040000000000,1199
QQQ,72498,619.61,619.81,619.84,619.575,1767899100000000000,1253
QQQ,49206,619.8,619.68,619.8101,619.64,1767899160000000000,960
QQQ,71255,619.68,619.62,619.7,619.465,1767899220000000000,1317
QQQ,47484,619.62,619.58,619.675,619.55,1767899280000000000,758
QQQ,154418,619.59,619.42,619.71,619.42,1767899340000000000,928
QQQ,217127,619.44,619.12,619.46,619.1,1767899400000000000,1969
QQQ,83814,619.11,618.99,619.11,618.94,1767899460000000000,1621
QQQ,73052,619.0,619.02,619.07,618.89,1767899520000000000,1237
QQQ,49344,619.01,618.9375,619.09,618.93,1767899580000000000,918
QQQ,74207,618.94,618.83,618.94,618.8199,1767899640000000000,1191
QQQ,131431,618.81,618.68,618.865,618.47,1767899700000000000,2293
QQQ,101760,618.68,618.525,618.7,618.4,1767899760000000000,1617
QQQ,106927,618.53,618.95,619.02,618.515,1767899820000000000,1657
QQQ,179806,618.96,618.95,619.17,618.92,1767899880000000000,1320
QQQ,72941,618.96,619.25,619.26,618.905,1767899940000000000,1251
QQQ,106618,619.25,619.56,619.57,619.2207,1767900000000000000,1582
QQQ,77163,619.5599,619.22,619.64,619.22,1767900060000000000,1259
QQQ,75090,619.21,619.17,619.36,619.16,1767900120000000000,1147
QQQ,56089,619.16,619.12,619.19,618.97,1767900180000000000,1110
QQQ,48502,619.12,619.12,619.26,619.03,1767900240000000000,974
QQQ,44691,619.12,619.02,619.14,618.96,1767900300000000000,899
QQQ,39154,619.02,619.04,619.11,618.97,1767900360000000000,782
QQQ,48933,619.04,619.035,619.15,618.99,1767900420000000000,824
QQQ,60275,619.04,619.0493,619.15,618.99,1767900480000000000,984
QQQ,30899,619.065,619.14,619.17,619.0603,1767900540000000000,621
QQQ,74929,619.13,619.33,619.34,619.1,1767900600000000000,1234
QQQ,56557,619.35,619.46,619.51,619.3,1767900660000000000,1054
QQQ,82421,619.44,619.4601,619.57,619.43,1767900720000000000,1311
QQQ,50593,619.47,619.38,619.56,619.3428,1767900780000000000,910
QQQ,44944,619.36,619.32,619.44,619.24,1767900840000000000,734
QQQ,50172,619.33,619.16,619.37,619.16,1767900900000000000,915
QQQ,59975,619.16,619.05,619.1848,619.04,1767900960000000000,1012
QQQ,58794,619.04,619.0599,619.16,618.995,1767901020000000000,962
QQQ,42974,619.05,619.04,619.0935,618.95,1767901080000000000,734
QQQ,24966,619.0575,618.99,619.09,618.97,1767901140000000000,636
QQQ,49797,618.99,619.13,619.18,618.95,1767901200000000000,824
QQQ,42529,619.12,619.0,619.14,618.98,1767901260000000000,941
QQQ,38519,619.01,619.0121,619.05,618.91,1767901320000000000,883
QQQ,71926,619.01,618.83,619.09,618.79,1767901380000000000,1086
QQQ,46136,618.8455,618.96,618.99,618.83,1767901440000000000,892
QQQ,44895,618.97,619.02,619.1099,618.93,1767901500000000000,849
QQQ,58042,619.0101,619.05,619.13,618.97,1767901560000000000,1016
QQQ,42392,619.04,619.0,619.11,618.93,1767901620000000000,797
QQQ,48146,618.99,618.95,619.01,618.88,1767901680000000000,877
QQQ,50267,618.96,619.17,619.17,618.94,1767901740000000000,919
QQQ,111874,619.17,619.22,619.24,619.09,1767901800000000000,992
QQQ,50870,619.23,619.32,619.35,619.19,1767901860000000000,911
QQQ,111674,619.32,619.52,619.554132,619.32,1767901920000000000,1625
QQQ,363831,619.54,619.4601,619.58,619.0,1767901980000000000,1049
QQQ,72393,619.4732,619.31,619.479,619.3001,1767902040000000000,736
QQQ,116061,619.3,619.02,619.3,618.94,1767902100000000000,1424
QQQ,55078,619.02,618.94,619.04,618.9,1767902160000000000,963
QQQ,45261,618.935,618.96,619.02,618.88,1767902220000000000,923
QQQ,49588,618.98,619.1,619.21,618.96,1767902280000000000,941
QQQ,35534,619.12,619.29,619.3,619.09,1767902340000000000,734
QQQ,42423,619.27,619.165,619.29,619.13,1767902400000000000,954
QQQ,39063,619.14,619.22,619.26,619.1208,1767902460000000000,784
QQQ,42154,619.2,619.31,619.3332,619.2,1767902520000000000,685
QQQ,62148,619.29,619.37,619.5483,619.28,1767902580000000000,1020
QQQ,46094,619.38,619.41,619.46,619.35,1767902640000000000,765
QQQ,51031,619.41,619.28,619.42,619.21,1767902700000000000,910
QQQ,42197,619.28,619.19,619.285,619.085,1767902760000000000,932
QQQ,35551,619.19,619.28,619.28,619.14,1767902820000000000,797
QQQ,52159,619.28,619.31,619.34,619.2,1767902880000000000,941
QQQ,34603,619.33,619.41,619.45,619.3,1767902940000000000,649
QQQ,638771,619.41,619.81,619.81,619.4,1767903000000000000,1395
QQQ,70115,619.795,619.5,619.82,619.45,1767903060000000000,1189
QQQ,57529,619.51,619.57,619.605,619.48,1767903120000000000,984
QQQ,68284,619.57,619.8101,619.8235,619.56,1767903180000000000,1217
QQQ,58371,619.8,619.7855,619.81,619.6807,1767903240000000000,924
QQQ,73366,619.79,619.84,619.88,619.75,1767903300000000000,1294
QQQ,47714,619.85,619.59,619.855,619.59,1767903360000000000,787
QQQ,76642,619.59,619.52,619.6,619.49,1767903420000000000,996
QQQ,34953,619.52,619.6326,619.665,619.505,1767903480000000000,597
QQQ,86331,619.64,619.52,619.645,619.44,1767903540000000000,1371
QQQ,297713,619.54,619.605,619.605,619.5,1767903600000000000,1108
QQQ,31813,619.6,619.49,619.6101,619.4,1767903660000000000,650
QQQ,36420,619.5,619.55,619.5643,619.45,1767903720000000000,616
QQQ,72737,619.55,619.815,619.87,619.55,1767903780000000000,1250
QQQ,79846,619.815,619.75,619.85,619.73,1767903840000000000,1319
QQQ,61271,619.76,619.96,619.99,619.76,1767903900000000000,1043
QQQ,85680,619.9412,620.09,620.11,619.9412,1767903960000000000,1526
QQQ,218367,620.1,620.25,620.28,620.095,1767904020000000000,1698
QQQ,167485,620.26,620.38,620.46,620.23,1767904080000000000,2302
QQQ,170806,620.38,620.27,620.395,620.18,1767904140000000000,1907
QQQ,110715,620.29,620.4299,620.55,620.29,1767904200000000000,1895
QQQ,146848,620.42,620.46,620.535,620.33,1767904260000000000,1714
QQQ,65670,620.4525,620.3,620.49,620.2899,1767904320000000000,1132
QQQ,56909,620.3,620.455,620.48,620.24,1767904380000000000,1090
QQQ,73691,620.46,620.6788,620.685,620.46,1767904440000000000,1432
QQQ,136740,620.68,620.72,620.83,620.65,1767904500000000000,2052
QQQ,101427,620.72,620.72,620.84,620.7,1767904560000000000,1411
QQQ,87182,620.73,620.67,620.745,620.63,1767904620000000000,1226
QQQ,97990,620.68,620.71,620.778,620.645,1767904680000000000,1496
QQQ,80657,620.71,620.43,620.71,620.4,1767904740000000000,1434
QQQ,92414,620.44,620.365,620.56,620.315,1767904800000000000,1691
QQQ,103686,620.36,620.23,620.375,620.1644,1767904860000000000,1760
QQQ,103664,620.22,620.19,620.26,620.11,1767904920000000000,1557
QQQ,333086,620.1756,620.145,620.21,620.06,1767904980000000000,1175
QQQ,92441,620.16,620.3699,620.38,620.11,1767905040000000000,1479
QQQ,141299,620.36,620.38,620.55,620.27,1767905100000000000,2030
QQQ,59509,620.37,620.43,620.4841,620.37,1767905160000000000,1146
QQQ,76178,620.44,620.52,620.5499,620.34,1767905220000000000,1323
QQQ,77045,620.52,620.53,620.59,620.45,1767905280000000000,1250
QQQ,189503,620.53,620.56,620.66,620.52,1767905340000000000,1461
QQQ,448263,620.54,620.31,620.54,620.1599,1767905400000000000,2974
QQQ,112974,620.31,620.25,620.35,620.25,1767905460000000000,1957
QQQ,121743,620.26,620.42,620.44,620.16,1767905520000000000,2009
QQQ,214685,620.425,620.72,620.75,620.35,1767905580000000000,3272
QQQ,189948,620.72,620.6444,620.8,620.595,1767905640000000000,3128
QQQ,175183,620.64,620.6601,620.74,620.52,1767905700000000000,2789
QQQ,157708,620.66,620.77,620.85,620.64,1767905760000000000,2489
QQQ,133944,620.77,620.525,620.78,620.52,1767905820000000000,2353
QQQ,199169,620.53,620.665,620.665,620.53,1767905880000000000,3311
QQQ,881461,620.66,620.43,620.77,620.37,1767905940000000000,8017
QQQ,199288,620.44,620.81,620.86,620.4,1767906000000000000,865
QQQ,54958,620.81,620.69,620.87,620.68,1767906060000000000,353
QQQ,28486,620.67,620.64,620.7,620.54,1767906120000000000,172
QQQ,12680,620.62,620.54,620.62,620.51,1767906180000000000,146
QQQ,134196,620.55,620.63,620.67,620.54,1767906240000000000,228
QQQ,11656,620.67,620.55,620.67,620.55,1767906300000000000,111
QQQ,12812,620.56,620.57,620.6084,620.56,1767906360000000000,84
QQQ,10309,620.57,620.499,620.6,620.47,1767906420000000000,80
QQQ,25346,620.59,620.65,620.66,620.55,1767906480000000000,199
QQQ,8046,620.69,620.67,620.69,620.64,1767906540000000000,70
QQQ,11360,620.65,620.55,620.65,620.52,1767906600000000000,83
QQQ,6969,620.56,620.509,620.56,620.509,1767906660000000000,52
QQQ,405380,620.5,620.58,620.59,620.47,1767906720000000000,136
QQQ,9337,620.59,620.58,620.62,620.5,1767906780000000000,76
QQQ,6293,620.57,620.61,620.61,620.52,1767906840000000000,57
QQQ,32133,620.61,620.56,620.61,620.56,1767906900000000000,31
QQQ,2325,620.56,620.5601,620.5792,620.56,1767906960000000000,30
QQQ,6296,620.56,620.53,620.5698,620.53,1767907020000000000,46
QQQ,3253,620.57,620.53,620.58,620.51,1767907080000000000,60
QQQ,349,620.53,620.55,620.55,620.53,1767907140000000000,23
QQQ,4728,620.55,620.6,620.6,620.55,1767907260000000000,29
QQQ,949,620.6003,620.68,620.68,620.6,1767907320000000000,41
QQQ,3310,620.68,620.67,620.68,620.64,1767907380000000000,44
QQQ,2772,620.66,620.64,620.66,620.64,1767907440000000000,25
QQQ,7513,620.64,620.63,620.65,620.63,1767907500000000000,58
QQQ,414,620.68,620.73,620.73,620.68,1767907560000000000,26
QQQ,350,620.7,620.69,620.7,620.69,1767907620000000000,17
QQQ,1300,620.7,620.75,620.77,620.7,1767907680000000000,28
QQQ,407,620.78,620.7491,620.8,620.7491,1767907740000000000,19
QQQ,399,620.82,620.83,620.85,620.82,1767907800000000000,22
QQQ,5781,620.85,620.92,620.93,620.84,1767907860000000000,78
QQQ,9554,620.93,620.94,620.98,620.91,1767907920000000000,76
QQQ,2248,620.9495,620.93,620.9799,620.93,1767907980000000000,51
QQQ,2442,620.9,621.01,621.01,620.9,1767908040000000000,75
QQQ,21029,621.05,621.06,621.14,621.05,1767908100000000000,141
QQQ,14210,621.0826,621.15,621.15,621.0826,1767908160000000000,101
QQQ,21893,621.17,621.11,621.18,621.11,1767908220000000000,90
QQQ,35316,621.17,621.27,621.27,621.1,1767908280000000000,221
QQQ,13838,621.27,621.48,621.48,621.27,1767908340000000000,146
QQQ,24565,621.46,621.63,621.67,621.45,1767908400000000000,239
QQQ,58556,621.64,621.5,621.64,621.5,1767908460000000000,332
QQQ,9299,621.55,621.63,621.67,621.55,1767908520000000000,93
QQQ,5749,621.6754,621.8212,621.83,621.6754,1767908580000000000,72
QQQ,9789,621.8,621.6,621.8,621.58,1767908640000000000,47
QQQ,4716,621.53,621.6,621.6,621.52,1767908700000000000,46
QQQ,1936,621.59,621.55,621.6,621.55,1767908760000000000,27
QQQ,1784,621.5901,621.54,621.5901,621.5008,1767908820000000000,42
QQQ,7020,621.56,621.511,621.58,621.511,1767908880000000000,78
QQQ,5313,621.5,621.57,621.57,621.5,1767908940000000000,84
QQQ,6362,621.57,621.59,621.6,621.57,1767909000000000000,35
QQQ,1160,621.59,621.58,621.59,621.5608,1767909060000000000,21
QQQ,155,621.61,621.61,621.61,621.61,1767909120000000000,11
QQQ,8428,621.64,621.61,621.66,621.6,1767909180000000000,53
QQQ,7139,621.6106,621.45,621.6106,621.45,1767909240000000000,66
QQQ,6335,621.48,621.26,621.48,621.26,1767909300000000000,50
QQQ,31652,621.21,621.25,621.29,621.21,1767909360000000000,140
QQQ,21883,621.23,621.0,621.23,621.0,1767909420000000000,113
QQQ,42454,621.0,621.19,621.19,620.99,1767909480000000000,101
QQQ,1210,621.16,621.1,621.16,621.1,1767909540000000000,22
QQQ,217,621.0634,621.0634,621.0634,621.0634,1767909660000000000,21
QQQ,1189,621.03,621.03,621.11,621.02,1767909720000000000,31
QQQ,279,621.09,621.09,621.09,621.09,1767909780000000000,9
QQQ,5125,621.06,621.2,621.2,621.06,1767909900000000000,130
QQQ,424,621.1,621.09,621.1,621.09,1767909960000000000,22
QQQ,741,621.08,621.08,621.08,621.08,1767910020000000000,9
QQQ,252,621.07,621.0447,621.07,621.0447,1767910080000000000,20
QQQ,533,621.07,621.08,621.08,621.07,1767910140000000000,15
QQQ,6225,621.04,621.0001,621.07,620.98,1767910200000000000,43
QQQ,106,620.99,620.99,620.99,620.99,1767910260000000000,6
QQQ,3922,620.98,621.0,621.01,620.98,1767910320000000000,36
QQQ,932,621.0,620.98,621.0,620.98,1767910440000000000,23
QQQ,156,620.99,620.99,620.99,620.99,1767910500000000000,14
QQQ,1314,620.99,621.01,621.01,620.99,1767910560000000000,21
QQQ,157,621.0,621.0,621.0,621.0,1767910620000000000,17
QQQ,536,621.0,621.04,621.04,621.0,1767910680000000000,12
QQQ,257,621.04,621.01,621.04,621.01,1767910740000000000,19
QQQ,1088,621.0,621.01,621.02,620.99,1767910800000000000,28
QQQ,1452,621.01,621.02,621.02,621.0,1767910860000000000,19
QQQ,892,621.01,621.01,621.05,621.01,1767910920000000000,31
QQQ,312,621.0,621.01,621.01,621.0,1767910980000000000,22
QQQ,225,621.02,621.02,621.02,621.02,1767911040000000000,15
QQQ,1643,621.0,621.01,621.14,621.0,1767911100000000000,29
QQQ,801,621.02,621.03,621.07,621.02,1767911160000000000,19
QQQ,65,621.1391,621.1391,621.1391,621.1391,1767911220000000000,7
QQQ,2254,621.08,621.14,621.14,621.07,1767911280000000000,30
QQQ,188,621.14,621.14,621.14,621.14,1767911340000000000,9
QQQ,468,621.11,621.11,621.11,621.11,1767911460000000000,19
QQQ,123,621.12,621.12,621.12,621.12,1767911520000000000,14
QQQ,197,621.2393,621.2393,621.2393,621.2393,1767911640000000000,14
QQQ,404,621.23,621.25,621.25,621.23,1767911700000000000,24
QQQ,203,621.25,621.25,621.25,621.25,1767911760000000000,4
QQQ,107,621.294,621.294,621.294,621.294,1767911880000000000,5
QQQ,109,621.28,621.28,621.28,621.28,1767912060000000000,7
QQQ,17530,621.27,621.5,621.5,621.21,1767912120000000000,160
QQQ,1122,621.48,621.45,621.67,621.45,1767912180000000000,19
QQQ,1372,621.41,621.514,621.514,621.41,1767912240000000000,30
QQQ,308,621.43,621.43,621.43,621.43,1767912300000000000,14
QQQ,5550,621.53,621.64,621.65,621.53,1767912360000000000,148
QQQ,101,621.4215,621.4215,621.4215,621.4215,1767912420000000000,9
QQQ,266,621.45,621.4676,621.4676,621.45,1767912480000000000,19
QQQ,314,621.61,621.58,621.63,621.58,1767912600000000000,18
QQQ,321,621.5585,621.56,621.56,621.5585,1767912660000000000,14
QQQ,5276,621.55,621.55,621.56,621.55,1767912780000000000,83
QQQ,2519,621.5,621.45,621.55,621.45,1767912840000000000,35
QQQ,96,621.52,621.52,621.52,621.52,1767912900000000000,10
QQQ,131,621.5,621.5,621.5,621.5,1767912960000000000,22
QQQ,553,621.4612,621.45,621.4612,621.45,1767913020000000000,14
QQQ,239,621.47,621.45,621.47,621.45,1767913080000000000,21
QQQ,686,621.42,621.37,621.42,621.37,1767913140000000000,37
QQQ,12012,621.26,621.35,621.47,621.26,1767913200000000000,153
QQQ,3687,621.38,621.41,621.45,621.36,1767913260000000000,48
QQQ,1446,621.3,621.3,621.3382,621.3,1767913320000000000,16
