ticker,volume,open,close,high,low,window_start,transactions
QQQ,543,629.39,629.45,629.45,629.38,1769513280000000000,17
QQQ,383,629.48,629.44,629.48,629.44,1769513340000000000,15
QQQ,1744,629.42,629.4,629.44,629.4,1769513400000000000,32
QQQ,11679,629.53,629.68,629.7,629.53,1769513460000000000,239
QQQ,1846,629.65,629.69,629.74,629.65,1769513520000000000,64
QQQ,1267,629.76,629.76,629.77,629.76,1769513580000000000,37
QQQ,2927,629.8,629.88,629.88,629.8,1769513640000000000,69
QQQ,21098,629.91,629.98,630.07,629.91,1769513700000000000,541
QQQ,2748,630.02,630.07,630.1,630.01,1769513760000000000,58
QQQ,4615,629.99,629.93,630.07,629.93,1769513820000000000,42
QQQ,8118,629.93,629.91,629.93,629.83,1769513880000000000,120
QQQ,1967,629.87,629.87,629.87,629.8,1769513940000000000,48
QQQ,1399,629.94,629.99,630.01,629.92,1769514000000000000,37
QQQ,2568,630.07,629.94,630.07,629.94,1769514060000000000,58
QQQ,2505,629.96,630.0,630.0,629.94,1769514180000000000,59
QQQ,3167,630.01,630.08,630.09,630.01,1769514240000000000,47
QQQ,3477,630.08,630.1,630.15,630.08,1769514300000000000,54
QQQ,4939,630.01,630.01,630.07,630.01,1769514360000000000,86
QQQ,188,629.96,629.96,629.96,629.96,1769514420000000000,8
QQQ,800,629.97,630.02,630.02,629.97,1769514480000000000,25
QQQ,638,630.11,630.11,630.14,630.11,1769514540000000000,18
QQQ,1407,630.15,630.24,630.24,630.15,1769514600000000000,51
QQQ,3603,630.24,630.26,630.27,630.18,1769514660000000000,40
QQQ,3808,630.29,630.26,630.35,630.25,1769514720000000000,61
QQQ,2635,630.27,630.25,630.33,630.23,1769514780000000000,65
QQQ,1898,630.28,630.25,630.3,630.24,1769514840000000000,47
QQQ,1992,630.26,630.22,630.28,630.22,1769514900000000000,50
QQQ,793,630.3,630.14,630.31,630.14,1769514960000000000,35
QQQ,1188,630.13,630.18,630.19,630.13,1769515020000000000,25
QQQ,1096,630.17,630.13,630.2,630.13,1769515080000000000,33
QQQ,2088,630.14,630.1,630.15,630.1,1769515140000000000,42
QQQ,14109,630.09,630.01,630.1,629.91,1769515200000000000,404
QQQ,1819,630.07,630.05,630.07,630.0,1769515260000000000,52
QQQ,1360,630.02,629.93,630.03,629.93,1769515320000000000,47
QQQ,2204,629.9,629.85,629.9,629.84,1769515380000000000,37
QQQ,6899,629.85,629.71,629.85,629.71,1769515440000000000,62
QQQ,3583,629.71,629.68,629.77,629.68,1769515500000000000,64
QQQ,1052,629.65,629.73,629.73,629.65,1769515560000000000,22
QQQ,4927,629.62,629.65,629.69,629.59,1769515620000000000,93
QQQ,2520,629.65,629.7,629.7,629.62,1769515680000000000,62
QQQ,8657,629.71,629.69,629.72,629.68,1769515740000000000,85
QQQ,2201,629.72,629.71,629.76,629.71,1769515800000000000,56
QQQ,744,629.72,629.7,629.72,629.69,1769515860000000000,21
QQQ,917,629.77,629.75,629.77,629.75,1769515920000000000,20
QQQ,461,629.75,629.73,629.75,629.73,1769515980000000000,22
QQQ,318,629.71,629.71,629.71,629.71,1769516040000000000,10
QQQ,581,629.67,629.6,629.67,629.6,1769516100000000000,29
QQQ,2284,629.6,629.58,629.6,629.57,1769516160000000000,44
QQQ,914,629.71,629.63,629.71,629.63,1769516220000000000,19
QQQ,204,629.67,629.68,629.68,629.67,1769516280000000000,8
QQQ,580,629.7,629.7,629.71,629.7,1769516340000000000,19
QQQ,1029,629.62,629.62,629.63,629.6,1769516400000000000,37
QQQ,918,629.62,629.67,629.67,629.61,1769516460000000000,30
QQQ,3639,629.66,629.82,629.82,629.66,1769516520000000000,106
QQQ,271,629.72,629.72,629.72,629.72,1769516580000000000,13
QQQ,786,629.65,629.65,629.65,629.64,1769516640000000000,28
QQQ,1617,629.62,629.56,629.62,629.56,1769516700000000000,50
QQQ,6852,629.51,629.35,629.51,629.35,1769516760000000000,94
QQQ,2259,629.4,629.38,629.45,629.36,1769516820000000000,56
QQQ,2630,629.4,629.38,629.4,629.24,1769516880000000000,73
QQQ,3358,629.26,629.23,629.27,629.23,1769516940000000000,41
QQQ,2835,629.2,629.2,629.29,629.14,1769517000000000000,90
QQQ,2486,629.19,629.2,629.24,629.17,1769517060000000000,38
QQQ,1438,629.12,629.31,629.31,629.12,1769517120000000000,39
QQQ,1752,629.31,629.35,629.39,629.31,1769517180000000000,42
QQQ,3626,629.41,629.39,629.43,629.39,1769517240000000000,101
QQQ,634,629.4,629.58,629.6,629.4,1769517300000000000,33
QQQ,480,629.55,629.6,629.61,629.55,1769517360000000000,16
QQQ,1852,629.6,629.65,629.65,629.6,1769517420000000000,21
QQQ,772,629.66,629.73,629.73,629.66,1769517480000000000,25
QQQ,1493,629.7,629.67,629.7,629.67,1769517540000000000,26
QQQ,421,629.68,629.69,629.69,629.68,1769517600000000000,13
QQQ,173,629.61,629.63,629.63,629.61,1769517660000000000,11
QQQ,1079,629.66,629.72,629.73,629.66,1769517720000000000,36
QQQ,1410,629.61,629.59,629.61,629.59,1769517780000000000,22
QQQ,5484,629.6,629.5,629.62,629.5,1769517840000000000,38
QQQ,332,629.5,629.5,629.5,629.5,1769517900000000000,7
QQQ,127,629.53,629.53,629.53,629.53,1769517960000000000,14
QQQ,1570,629.5,629.45,629.5,629.44,1769518020000000000,44
QQQ,2144,629.46,629.56,629.61,629.45,1769518080000000000,43
QQQ,1194,629.51,629.41,629.51,629.41,1769518140000000000,26
QQQ,314,629.46,629.44,629.46,629.4,1769518200000000000,16
QQQ,958,629.46,629.38,629.46,629.38,1769518260000000000,24
QQQ,1279,629.43,629.45,629.51,629.43,1769518320000000000,52
QQQ,1179,629.42,629.42,629.43,629.41,1769518380000000000,33
QQQ,15167,629.36,629.42,629.46,629.32,1769518440000000000,166
QQQ,1248,629.44,629.41,629.44,629.33,1769518500000000000,34
QQQ,1850,629.41,629.37,629.41,629.36,1769518560000000000,50
QQQ,1021,629.39,629.42,629.42,629.38,1769518620000000000,33
QQQ,129,629.4,629.4,629.4,629.4,1769518680000000000,14
QQQ,1421,629.39,629.44,629.44,629.38,1769518740000000000,37
QQQ,181753,630.02,629.5,630.26,624.991,1769518800000000000,3812
QQQ,6194,629.02,629.54,629.88,628.7,1769518860000000000,347
QQQ,3892,629.58,629.55,630.27,628.68,1769518920000000000,117
QQQ,5623,629.53,629.56,629.56,629.5,1769518980000000000,89
QQQ,5405,629.56,629.5,629.72,628.78,1769519040000000000,104
QQQ,1499,629.49,629.38,629.5,629.38,1769519100000000000,69
QQQ,958,629.38,629.43,629.43,629.37,1769519160000000000,42
QQQ,1206,629.45,629.49,629.5,629.45,1769519220000000000,53
QQQ,1967,629.52,629.56,629.56,629.52,1769519280000000000,46
QQQ,4222,629.54,629.55,629.55,629.52,1769519340000000000,50
QQQ,3006,629.53,629.6,629.61,629.53,1769519400000000000,76
QQQ,2212,629.58,629.63,629.64,629.55,1769519460000000000,86
QQQ,1835,629.6,629.6,629.65,629.58,1769519520000000000,43
QQQ,5327,629.63,629.63,629.71,629.6,1769519580000000000,129
QQQ,1863,629.64,629.66,629.6625,629.59,1769519640000000000,56
QQQ,5006,629.68,629.64,629.72,629.64,1769519700000000000,106
QQQ,3713,629.63,629.59,629.68,629.59,1769519760000000000,82
QQQ,6810,629.59,629.44,629.59,629.43,1769519820000000000,134
QQQ,2162,629.5,629.51,629.51,629.46,1769519880000000000,52
QQQ,4317,629.49,629.5,629.55,629.47,1769519940000000000,95
QQQ,8760,629.52,629.42,629.52,629.41,1769520000000000000,111
QQQ,580,629.44,629.44,629.46,629.44,1769520060000000000,21
QQQ,7841,629.43,629.56,629.63,629.43,1769520120000000000,159
QQQ,1313,629.55,629.55,629.56,629.53,1769520180000000000,33
QQQ,1212,629.5,629.54,629.58,629.5,1769520240000000000,45
QQQ,4064,629.47,629.41,629.47,629.37,1769520300000000000,87
QQQ,768,629.38,629.51,629.51,629.38,1769520360000000000,38
QQQ,1981,629.48,629.539,629.55,629.48,1769520420000000000,56
QQQ,1758,629.4802,629.46,629.494,629.385,1769520480000000000,41
QQQ,2902,629.47,629.37,629.48,629.34,1769520540000000000,69
QQQ,7361,629.36,629.31,629.36,629.25,1769520600000000000,154
QQQ,20606,629.29,629.22,629.29,629.17,1769520660000000000,204
QQQ,4732,629.2,629.22,629.27,629.18,1769520720000000000,89
QQQ,3162,629.21,629.2,629.25,629.2,1769520780000000000,60
QQQ,3728,629.25,629.27,629.28,629.2,1769520840000000000,76
QQQ,3868,629.34,629.31,629.34,629.25,1769520900000000000,86
QQQ,875,629.27,629.28,629.3,629.25,1769520960000000000,32
QQQ,1638,629.3,629.24,629.3,629.2,1769521020000000000,72
QQQ,5322,629.24,629.31,629.35,629.24,1769521080000000000,84
QQQ,10225,629.29,629.37,629.38,629.23,1769521140000000000,121
QQQ,3365,629.4,629.28,629.4,629.25,1769521200000000000,96
QQQ,670,629.38,629.41,629.41,629.38,1769521260000000000,36
QQQ,3286,629.41,629.38,629.5,629.38,1769521320000000000,79
QQQ,2743,629.37,629.32,629.38,629.32,1769521380000000000,62
QQQ,1526,629.32,629.28,629.35,629.28,1769521440000000000,62
QQQ,6071,629.34,629.47,629.47,629.34,1769521500000000000,107
QQQ,2389,629.49,629.33,629.49,629.32,1769521560000000000,96
QQQ,17330,629.3,629.1754,629.33,629.15,1769521620000000000,284
QQQ,12052,629.17,628.99,629.18,628.98,1769521680000000000,333
QQQ,12672,628.99,628.98,629.06,628.97,1769521740000000000,171
QQQ,10215,628.96,629.05,629.17,628.96,1769521800000000000,168
QQQ,5265,629.05,629.06,629.12,629.02,1769521860000000000,102
QQQ,4247,629.07,628.97,629.07,628.93,1769521920000000000,131
QQQ,5797,629.0,629.05,629.09,629.0,1769521980000000000,124
QQQ,9368,629.05,629.13,629.16,629.0417,1769522040000000000,132
QQQ,3183,629.11,629.1,629.15,629.04,1769522100000000000,92
QQQ,1673,629.12,629.06,629.12,629.03,1769522160000000000,70
QQQ,8406,629.06,629.0206,629.13,629.0,1769522220000000000,160
QQQ,5458,629.06,629.11,629.15,629.06,1769522280000000000,117
QQQ,1680,629.18,629.09,629.18,629.08,1769522340000000000,58
QQQ,8175,629.1,629.22,629.22,629.1,1769522400000000000,118
QQQ,7418,629.26,629.25,629.38,629.2,1769522460000000000,134
QQQ,2105,629.25,629.27,629.28,629.23,1769522520000000000,68
QQQ,825,629.26,629.33,629.33,629.25,1769522580000000000,37
QQQ,6634,629.35,629.33,629.36,629.28,1769522640000000000,110
QQQ,21546,629.33,629.5,629.53,629.28,1769522700000000000,303
QQQ,7265,629.45,629.4,629.45,629.35,1769522760000000000,105
QQQ,4611,629.38,629.27,629.38,629.24,1769522820000000000,115
QQQ,5408,629.27,629.24,629.31,629.24,1769522880000000000,76
QQQ,9130,629.23,629.26,629.26,629.2,1769522940000000000,131
QQQ,4850,629.24,629.27,629.33,629.2398,1769523000000000000,91
QQQ,2060,629.28,629.29,629.31,629.28,1769523060000000000,68
QQQ,4816,629.3,629.35,629.4,629.29,1769523120000000000,94
QQQ,1226,629.33,629.29,629.35,629.29,1769523180000000000,73
QQQ,10364,629.29,629.18,629.33,629.18,1769523240000000000,231
QQQ,4526,629.19,629.4195,629.43,629.19,1769523300000000000,141
QQQ,8452,629.4,629.35,629.4,629.26,1769523360000000000,163
QQQ,3440,629.31,629.2707,629.33,629.25,1769523420000000000,90
QQQ,4322,629.24,629.28,629.31,629.21,1769523480000000000,106
QQQ,12471,629.23,629.1,629.24,629.1,1769523540000000000,215
QQQ,10934,629.08,629.05,629.18,629.05,1769523600000000000,104
QQQ,3539,629.0,629.12,629.12,629.0,1769523660000000000,104
QQQ,1975,629.11,629.05,629.15,629.04,1769523720000000000,65
QQQ,9683,629.1,629.07,629.15,629.06,1769523780000000000,149
QQQ,4863,629.1,629.14,629.14,629.03,1769523840000000000,91
QQQ,5556,629.19,629.0846,629.23,629.07,1769523900000000000,110
QQQ,11354,629.03,628.88,629.04,628.88,1769523960000000000,161
QQQ,11778,628.89,629.19,629.22,628.87,1769524020000000000,140
QQQ,18835,629.2,629.36,629.36,629.18,1769524080000000000,206
QQQ,9867,629.34,628.9,629.34,628.88,1769524140000000000,131
QQQ,636834,628.91,628.87,629.02,628.26,1769524200000000000,9562
QQQ,465048,628.86,629.24,629.47,628.81,1769524260000000000,5959
QQQ,270683,629.25,629.16,629.62,629.15,1769524320000000000,4107
QQQ,240569,629.19,628.74,629.2899,628.68,1769524380000000000,3867
QQQ,202077,628.78,628.3718,628.8,628.25,1769524440000000000,3688
QQQ,233161,628.43,628.17,628.64,628.02,1769524500000000000,3613
QQQ,241330,628.17,627.73,628.17,627.59,1769524560000000000,3575
QQQ,225975,627.73,627.4,627.79,627.36,1769524620000000000,3100
QQQ,153090,627.41,627.58,627.6899,627.34,1769524680000000000,2446
QQQ,141950,627.58,627.61,627.74,627.47,1769524740000000000,2595
QQQ,238997,627.64,628.13,628.41,627.62,1769524800000000000,3573
QQQ,197848,628.13,628.52,628.54,628.1,1769524860000000000,2679
QQQ,218084,628.51,628.415,628.92,628.31,1769524920000000000,3856
QQQ,148532,628.36,628.28,628.46,628.02,1769524980000000000,3236
QQQ,131005,628.28,628.3,628.385,627.98,1769525040000000000,2811
QQQ,189861,628.33,628.72,628.72,628.32,1769525100000000000,3269
QQQ,114904,628.71,628.79,628.79,628.51,1769525160000000000,2979
QQQ,162134,628.8,628.72,628.9,628.45,1769525220000000000,3150
QQQ,96329,628.73,628.705,628.8501,628.61,1769525280000000000,2436
QQQ,114824,628.6922,628.8755,628.985,628.64,1769525340000000000,2960
QQQ,183833,628.87,629.155,629.26,628.855,1769525400000000000,3497
QQQ,191724,629.16,629.18,629.53,629.11,1769525460000000000,3851
QQQ,138272,629.18,629.48,629.53,629.18,1769525520000000000,3239
QQQ,211752,629.47,629.98,630.05,629.45,1769525580000000000,5575
QQQ,205609,629.98,630.205,630.235,629.79,1769525640000000000,4290
QQQ,310216,630.21,630.46,630.6299,630.18,1769525700000000000,5556
QQQ,142368,630.45,630.55,630.66,630.3,1769525760000000000,3203
QQQ,113079,630.56,630.39,630.5697,630.36,1769525820000000000,2787
QQQ,96761,630.43,630.5,630.6,630.43,1769525880000000000,2285
QQQ,121920,630.5,630.56,630.69,630.44,1769525940000000000,2581
QQQ,148590,630.62,630.45,630.76,630.28,1769526000000000000,3426
QQQ,150173,630.45,630.555,630.78,630.39,1769526060000000000,3466
QQQ,170337,630.55,630.72,630.79,630.45,1769526120000000000,3544
QQQ,129684,630.73,630.66,630.82,630.52,1769526180000000000,2644
QQQ,121957,630.6607,630.6601,630.86,630.6,1769526240000000000,2741
QQQ,275300,630.65,629.9,630.68,629.88,1769526300000000000,4750
QQQ,150152,629.91,630.085,630.13,629.85,1769526360000000000,3246
QQQ,153278,630.09,630.3,630.33,630.005,1769526420000000000,2965
QQQ,94425,630.3002,630.47,630.505,630.28,1769526480000000000,2415
QQQ,162380,630.46,630.89,630.91,630.42,1769526540000000000,3274
QQQ,240436,630.9,631.005,631.06,630.9,1769526600000000000,4496
QQQ,123557,631.01,630.74,631.015,630.72,1769526660000000000,3021
QQQ,174762,630.74,630.78,630.9,630.69,1769526720000000000,2884
QQQ,103232,630.79,630.74,630.83,630.54,1769526780000000000,2578
QQQ,88683,630.74,630.74,630.78,630.54,1769526840000000000,2362
QQQ,136235,630.75,630.78,630.9,630.59,1769526900000000000,2949
QQQ,79895,630.76,630.7,630.8,630.61,1769526960000000000,2409
QQQ,73944,630.7,630.9,630.91,630.63,1769527020000000000,2239
QQQ,112068,630.8942,630.9,631.0,630.78,1769527080000000000,2498
QQQ,57553,630.93,630.85,630.93,630.69,1769527140000000000,1955
QQQ,90285,630.87,630.9977,631.07,630.7899,1769527200000000000,2505
QQQ,84728,630.98,630.83,631.0451,630.8,1769527260000000000,8010
QQQ,137591,630.82,630.52,630.82,630.52,1769527320000000000,3040
QQQ,99151,630.52,630.59,630.66,630.43,1769527380000000000,2401
QQQ,59567,630.54,630.64,630.71,630.53,1769527440000000000,2111
QQQ,129055,630.64,630.385,630.68,630.21,1769527500000000000,3054
QQQ,67861,630.37,630.44,630.57,630.37,1769527560000000000,2412
QQQ,82951,630.44,630.38,630.54,630.38,1769527620000000000,2350
QQQ,59098,630.38,630.46,630.54,630.38,1769527680000000000,2112
QQQ,80202,630.45,630.32,630.54,630.32,1769527740000000000,2286
QQQ,131945,630.33,630.5599,630.64,630.24,1769527800000000000,2933
QQQ,69350,630.58,630.675,630.71,630.46,1769527860000000000,2277
QQQ,88280,630.67,630.75,630.85,630.67,1769527920000000000,2479
QQQ,81220,630.76,630.78,630.84,630.7394,1769527980000000000,2355
QQQ,112471,630.78,631.0899,631.11,630.77,1769528040000000000,2630
QQQ,124535,631.075,631.02,631.19,631.01,1769528100000000000,2728
QQQ,132075,631.03,631.23,631.3,631.01,1769528160000000000,2847
QQQ,93531,631.23,631.21,631.28,631.14,1769528220000000000,2496
QQQ,122908,631.21,631.46,631.46,631.18,1769528280000000000,2869
QQQ,83653,631.45,631.2301,631.45,631.185,1769528340000000000,2441
QQQ,84983,631.22,631.31,631.39,631.15,1769528400000000000,2298
QQQ,130269,631.29,631.3375,631.37,631.16,1769528460000000000,2618
QQQ,69866,631.33,631.35,631.44,631.31,1769528520000000000,2165
QQQ,109072,631.35,631.315,631.37,631.24,1769528580000000000,2517
QQQ,135145,631.33,631.469,631.5725,631.325,1769528640000000000,3032
QQQ,93170,631.46,631.58,631.59,631.43,1769528700000000000,2473
QQQ,147843,631.57,631.6,631.64,631.46,1769528760000000000,2900
QQQ,151264,631.59,631.3601,631.59,631.27,1769528820000000000,3086
QQQ,99899,631.3756,631.445,631.51,631.335,1769528880000000000,2622
QQQ,92975,631.42,631.42,631.5,631.38,1769528940000000000,2220
QQQ,97208,631.41,631.115,631.42,631.07,1769529000000000000,2551
QQQ,112750,631.11,631.11,631.155,630.99,1769529060000000000,2603
QQQ,127762,631.12,630.88,631.13,630.82,1769529120000000000,2321
QQQ,73169,630.88,631.02,631.04,630.88,1769529180000000000,2061
QQQ,52077,631.0,631.015,631.04,630.92,1769529240000000000,1855
