ticker,volume,open,close,high,low,window_start,transactions
QQQ,274803,616.06,616.11,616.35,615.93,1768405800000000000,4908
QQQ,206130,616.11,615.88,616.31,615.75,1768405860000000000,4386
QQQ,139709,615.89,615.87,616.03,615.83,1768405920000000000,3359
QQQ,235690,615.8826,616.23,616.44,615.85,1768405980000000000,4414
QQQ,295431,616.23,616.36,616.41,616.095,1768406040000000000,5103
QQQ,473443,616.35,616.3,616.8,616.3,1768406100000000000,7164
QQQ,629364,616.3,616.28,616.51,616.223,1768406160000000000,6539
QQQ,343338,616.28,616.57,616.61,616.26,1768406220000000000,6091
QQQ,372804,616.57,616.18,616.7,616.07,1768406280000000000,6547
QQQ,265522,616.18,616.26,616.33,616.06,1768406340000000000,4781
QQQ,237193,616.26,616.51,616.58,616.15,1768406400000000000,4848
QQQ,280648,616.52,616.48,616.75,616.33,1768406460000000000,5120
QQQ,150724,616.48,616.8,616.8,616.43,1768406520000000000,3651
QQQ,180588,616.79,616.81,616.83,616.65,1768406580000000000,3556
QQQ,239610,616.82,617.19,617.19,616.77,1768406640000000000,4645
QQQ,239668,617.2,616.86,617.31,616.85,1768406700000000000,4858
QQQ,198120,616.85,616.555,616.87,616.4899,1768406760000000000,4518
QQQ,148285,616.55,616.41,616.5715,616.38,1768406820000000000,3769
QQQ,210234,616.42,616.39,616.52,616.27,1768406880000000000,3322
QQQ,153783,616.38,616.53,616.63,616.33,1768406940000000000,3364
QQQ,185664,616.53,616.3393,616.595,616.32,1768407000000000000,3583
QQQ,148570,616.32,616.56,616.62,616.3106,1768407060000000000,3391
QQQ,151864,616.55,616.72,616.77,616.34,1768407120000000000,3609
QQQ,126161,616.72,616.5036,616.73,616.34,1768407180000000000,3625
QQQ,142039,616.51,616.42,616.55,616.24,1768407240000000000,3480
QQQ,127608,616.4198,616.55,616.71,616.38,1768407300000000000,3335
QQQ,102567,616.55,616.62,616.74,616.5,1768407360000000000,2946
QQQ,128435,616.63,616.54,616.8,616.46,1768407420000000000,3337
QQQ,160781,616.55,616.345,616.55,616.21,1768407480000000000,3738
QQQ,139657,616.35,616.72,616.74,616.3499,1768407540000000000,3335
QQQ,129291,616.72,616.87,616.99,616.7,1768407600000000000,3271
QQQ,190491,616.87,617.27,617.29,616.83,1768407660000000000,3849
QQQ,160574,617.27,617.46,617.46,617.22,1768407720000000000,3298
QQQ,242822,617.46,617.99,618.07,617.445,1768407780000000000,4581
QQQ,180535,618.0,617.98,618.07,617.67,1768407840000000000,3830
QQQ,184588,617.99,618.03,618.16,617.87,1768407900000000000,3864
QQQ,148264,618.04,617.915,618.06,617.59,1768407960000000000,3643
QQQ,177957,617.92,618.11,618.15,617.92,1768408020000000000,3558
QQQ,181178,618.11,618.19,618.575,618.11,1768408080000000000,4168
QQQ,128592,618.19,618.31,618.37,618.16,1768408140000000000,3285
QQQ,170237,618.31,618.47,618.63,618.11,1768408200000000000,3902
QQQ,151922,618.47,618.27,618.57,618.18,1768408260000000000,3599
QQQ,146272,618.27,617.76,618.27,617.75,1768408320000000000,3661
QQQ,137501,617.8,617.9,618.09,617.7,1768408380000000000,3349
QQQ,118358,617.8999,617.9399,618.0,617.7,1768408440000000000,2861
QQQ,126988,617.93,617.17,617.93,617.102,1768408500000000000,3455
QQQ,153896,617.15,617.14,617.25,616.93,1768408560000000000,3860
QQQ,143626,617.13,617.32,617.37,617.05,1768408620000000000,3259
QQQ,140301,617.32,617.48,617.78,617.285,1768408680000000000,3294
QQQ,348871,617.46,617.53,618.25,617.34,1768408740000000000,2908
QQQ,107347,617.53,617.18,617.55,617.125,1768408800000000000,3067
QQQ,93717,617.18,617.09,617.28,617.01,1768408860000000000,2829
QQQ,75304,617.12,616.87,617.13,616.82,1768408920000000000,2643
QQQ,129625,616.86,616.95,617.02,616.69,1768408980000000000,3126
QQQ,121538,616.94,616.77,617.07,616.76,1768409040000000000,3061
QQQ,217346,616.78,616.56,616.78,616.4,1768409100000000000,4581
QQQ,172274,616.555,616.01,616.56,616.0,1768409160000000000,4354
QQQ,300564,616.01,616.09,616.435,615.92,1768409220000000000,6446
QQQ,196214,616.08,615.95,616.16,615.82,1768409280000000000,4275
QQQ,283088,615.95,615.9,616.18,615.83,1768409340000000000,4072
QQQ,193867,615.89,615.56,615.9,615.5599,1768409400000000000,4646
QQQ,311734,615.55,615.12,615.61,615.05,1768409460000000000,6091
QQQ,266795,615.12,615.18,615.4,615.1016,1768409520000000000,3680
QQQ,141690,615.18,615.26,615.43,615.135,1768409580000000000,3594
QQQ,236363,615.26,615.28,615.51,615.15,1768409640000000000,4811
QQQ,146614,615.28,615.2289,615.28,615.03,1768409700000000000,3697
QQQ,547543,615.2,615.27,615.56,615.17,1768409760000000000,3505
QQQ,138385,615.26,615.36,615.475,615.23,1768409820000000000,3223
QQQ,136034,615.36,615.4095,615.5087,615.24,1768409880000000000,3473
QQQ,159068,615.39,615.5,615.57,615.38,1768409940000000000,3584
QQQ,191217,615.49,615.67,615.71,615.1,1768410000000000000,3366
QQQ,86003,615.65,615.74,615.76,615.52,1768410060000000000,1728
QQQ,127662,615.75,615.83,615.87,615.63,1768410120000000000,2340
QQQ,103872,615.84,615.975,615.995,615.77,1768410180000000000,2019
QQQ,156282,615.97,615.44,616.1,615.435,1768410240000000000,2588
QQQ,74403,615.44,615.59,615.62,615.33,1768410300000000000,1689
QQQ,72252,615.57,615.89,615.9,615.49,1768410360000000000,1765
QQQ,92454,615.89,616.09,616.22,615.89,1768410420000000000,1923
QQQ,135793,616.0934,616.22,616.285,616.03,1768410480000000000,1942
QQQ,79356,616.22,616.4743,616.54,616.1751,1768410540000000000,1720
QQQ,113762,616.47,616.29,616.48,616.22,1768410600000000000,2251
QQQ,87916,616.3,616.43,616.5,616.09,1768410660000000000,1892
QQQ,77722,616.42,616.4,616.49,616.31,1768410720000000000,1627
QQQ,78889,616.4,616.44,616.59,616.34,1768410780000000000,1605
QQQ,57154,616.42,616.34,616.44,616.23,1768410840000000000,1667
QQQ,103163,616.35,615.95,616.35,615.9,1768410900000000000,2354
QQQ,109840,615.95,615.87,616.0,615.74,1768410960000000000,2297
QQQ,104022,615.86,615.52,615.89,615.51,1768411020000000000,2363
QQQ,398937,615.5265,615.23,615.53,614.93,1768411080000000000,7601
QQQ,104490,615.23,615.35,615.5,615.11,1768411140000000000,2188
QQQ,114836,615.37,615.33,615.46,615.085,1768411200000000000,2268
QQQ,92794,615.35,615.18,615.46,615.18,1768411260000000000,2019
QQQ,124558,615.2,615.24,615.36,615.08,1768411320000000000,2475
QQQ,107428,615.24,615.57,615.695,615.21,1768411380000000000,2071
QQQ,126093,615.58,615.85,615.89,615.51,1768411440000000000,2279
QQQ,92520,615.87,615.82,615.9,615.71,1768411500000000000,1985
QQQ,116756,615.82,616.345,616.375,615.81,1768411560000000000,2285
QQQ,72837,616.34,616.3001,616.45,616.23,1768411620000000000,1550
QQQ,47833,616.3,616.37,616.46,616.25,1768411680000000000,1298
QQQ,93811,616.36,616.29,616.39,616.08,1768411740000000000,1901
QQQ,102249,616.27,615.87,616.27,615.75,1768411800000000000,2170
QQQ,117090,615.87,615.74,616.03,615.67,1768411860000000000,2173
QQQ,84696,615.74,615.44,615.75,615.41,1768411920000000000,1991
QQQ,64695,615.43,615.36,615.61,615.36,1768411980000000000,1581
QQQ,213442,615.42,615.28,615.425,615.16,1768412040000000000,2113
QQQ,111965,615.29,615.61,615.7893,615.29,1768412100000000000,2176
QQQ,72840,615.61,615.48,615.625,615.285,1768412160000000000,1708
QQQ,63907,615.48,615.4918,615.62,615.27,1768412220000000000,1696
QQQ,82255,615.49,615.41,615.68,615.33,1768412280000000000,1794
QQQ,88833,615.41,615.57,615.63,615.3,1768412340000000000,1860
QQQ,62070,615.58,615.54,615.63,615.47,1768412400000000000,1485
QQQ,77956,615.54,615.73,615.77,615.46,1768412460000000000,1589
QQQ,70802,615.74,615.56,615.74,615.46,1768412520000000000,1663
QQQ,166565,615.5549,615.6801,615.715,615.47,1768412580000000000,1826
QQQ,79650,615.68,615.93,615.97,615.68,1768412640000000000,1807
QQQ,112151,615.92,616.25,616.34,615.89,1768412700000000000,2132
QQQ,94946,616.25,616.51,616.6599,616.25,1768412760000000000,1838
QQQ,140341,616.52,616.22,616.52,616.165,1768412820000000000,2198
QQQ,70034,616.22,616.41,616.53,616.18,1768412880000000000,1678
QQQ,64701,616.42,616.21,616.42,616.13,1768412940000000000,1581
QQQ,190010,616.2,615.0895,616.21,615.08,1768413000000000000,3647
QQQ,160016,615.07,615.16,615.32,614.92,1768413060000000000,3068
QQQ,124112,615.16,615.23,615.305,615.06,1768413120000000000,2139
QQQ,84311,615.2258,615.17,615.27,615.08,1768413180000000000,1751
QQQ,113835,615.16,615.13,615.24,614.99,1768413240000000000,2014
QQQ,106454,615.13,615.11,615.32,615.06,1768413300000000000,1826
QQQ,74931,615.12,615.09,615.24,615.01,1768413360000000000,1718
QQQ,92409,615.1,615.07,615.2299,614.96,1768413420000000000,1802
QQQ,108488,615.05,615.23,615.23,614.86,1768413480000000000,2089
QQQ,118055,615.23,615.25,615.42,615.2,1768413540000000000,2037
QQQ,121318,615.24,615.46,615.53,615.13,1768413600000000000,2196
QQQ,76966,615.45,615.41,615.47,615.24,1768413660000000000,1600
QQQ,97030,615.4,615.79,615.91,615.35,1768413720000000000,2011
QQQ,86806,615.8,615.82,615.92,615.71,1768413780000000000,1717
QQQ,63600,615.83,615.94,616.04,615.76,1768413840000000000,1398
QQQ,84914,615.92,615.88,615.94,615.75,1768413900000000000,1535
QQQ,88335,615.89,615.82,615.959,615.58,1768413960000000000,1671
QQQ,90196,615.82,615.9657,616.12,615.76,1768414020000000000,1869
QQQ,90263,615.985,616.03,616.12,615.91,1768414080000000000,1575
QQQ,76770,616.04,615.99,616.1,615.93,1768414140000000000,1458
QQQ,78875,615.98,615.94,616.1,615.85,1768414200000000000,1425
QQQ,93416,615.93,616.005,616.03,615.71,1768414260000000000,1884
QQQ,68183,615.96,616.05,616.1,615.87,1768414320000000000,1477
QQQ,78163,616.06,616.07,616.17,616.03,1768414380000000000,1531
QQQ,93889,616.06,616.14,616.29,615.995,1768414440000000000,1676
QQQ,91070,616.14,616.07,616.2,615.93,1768414500000000000,1908
QQQ,74321,616.07,616.0799,616.12,615.94,1768414560000000000,1707
QQQ,114752,616.08,616.27,616.28,615.65,1768414620000000000,2196
QQQ,116906,616.2743,615.921,616.3,615.84,1768414680000000000,1303
QQQ,50634,615.92,615.86,615.96,615.77,1768414740000000000,1058
QQQ,78434,615.86,616.16,616.2,615.83,1768414800000000000,1475
QQQ,36809,616.13,616.15,616.1899,616.04,1768414860000000000,852
QQQ,72305,616.15,616.13,616.24,615.95,1768414920000000000,1490
QQQ,76043,616.15,615.93,616.15,615.87,1768414980000000000,1542
QQQ,67744,615.93,615.92,615.99,615.79,1768415040000000000,1444
QQQ,61037,615.925,615.79,615.99,615.73,1768415100000000000,1188
QQQ,67569,615.805,615.945,616.0,615.6,1768415160000000000,1357
QQQ,72363,615.93,616.22,616.28,615.88,1768415220000000000,1229
QQQ,92905,616.21,616.2,616.27,615.94,1768415280000000000,1552
QQQ,68235,616.205,616.375,616.43,616.17,1768415340000000000,1314
QQQ,202852,616.37,616.2,616.61,616.17,1768415400000000000,2637
QQQ,121744,616.2,615.82,616.26,615.82,1768415460000000000,2499
QQQ,139255,615.825,615.22,615.84,615.21,1768415520000000000,2721
QQQ,120512,615.23,615.1,615.32,615.0,1768415580000000000,2263
QQQ,229981,615.09,615.175,615.19,614.98,1768415640000000000,2630
QQQ,220528,615.17,614.96,615.36,614.93,1768415700000000000,2017
QQQ,129258,614.96,615.19,615.2,614.79,1768415760000000000,2320
QQQ,140442,615.17,614.67,615.185,614.6,1768415820000000000,2390
QQQ,98173,614.68,614.81,614.88,614.56,1768415880000000000,1803
QQQ,62354,614.82,614.88,614.9,614.72,1768415940000000000,1339
QQQ,161203,614.86,615.13,615.21,614.8256,1768416000000000000,2269
QQQ,64573,615.15,615.21,615.33,614.98,1768416060000000000,1517
QQQ,55444,615.21,615.2875,615.32,615.12,1768416120000000000,1133
QQQ,64818,615.29,615.33,615.44,615.26,1768416180000000000,1315
QQQ,89729,615.31,615.58,615.5899,615.31,1768416240000000000,1596
QQQ,136517,615.58,615.755,615.78,615.38,1768416300000000000,2061
QQQ,106786,615.75,615.8286,615.91,615.71,1768416360000000000,1703
QQQ,92953,615.84,615.96,616.005,615.7858,1768416420000000000,1484
QQQ,117720,615.96,615.58,615.965,615.51,1768416480000000000,1846
QQQ,96505,615.58,615.68,615.75,615.33,1768416540000000000,1589
QQQ,207271,615.695,616.09,616.15,615.66,1768416600000000000,2878
QQQ,168193,616.09,616.4363,616.53,616.05,1768416660000000000,2460
QQQ,151701,616.44,616.69,616.7,616.33,1768416720000000000,2188
QQQ,230676,616.7,616.26,616.76,616.2399,1768416780000000000,2177
QQQ,120635,616.25,616.3901,616.43,616.13,1768416840000000000,1639
QQQ,118446,616.4,616.4,616.49,616.17,1768416900000000000,1936
QQQ,107151,616.4,616.65,616.7,616.4,1768416960000000000,1517
QQQ,87510,616.64,616.6899,616.695,616.33,1768417020000000000,1505
QQQ,100607,616.7,616.8772,616.92,616.63,1768417080000000000,1599
QQQ,113182,616.89,616.8,617.05,616.79,1768417140000000000,1811
QQQ,153569,616.8,616.65,616.8,616.39,1768417200000000000,2242
QQQ,125159,616.64,616.79,616.82,616.6,1768417260000000000,1889
QQQ,114560,616.8,616.46,616.8,616.44,1768417320000000000,1878
QQQ,117557,616.47,616.42,616.84,616.42,1768417380000000000,1894
QQQ,133258,616.4,616.52,616.57,616.34,1768417440000000000,2205
QQQ,121877,616.52,616.35,616.52,616.11,1768417500000000000,2080
QQQ,105658,616.33,616.47,616.6,616.25,1768417560000000000,1700
QQQ,76006,616.49,616.395,616.55,616.3,1768417620000000000,1447
QQQ,100815,616.36,616.4446,616.49,616.28,1768417680000000000,1444
QQQ,88580,616.44,616.4,616.48,616.25,1768417740000000000,1408
QQQ,91888,616.4,616.25,616.4,616.11,1768417800000000000,1484
QQQ,99512,616.25,616.55,616.6,616.23,1768417860000000000,1656
QQQ,94799,616.55,616.54,616.63,616.36,1768417920000000000,1577
QQQ,90107,616.55,616.37,616.64,616.3301,1768417980000000000,1513
QQQ,56250,616.39,616.46,616.49,616.27,1768418040000000000,1033
QQQ,79830,616.44,616.54,616.61,616.25,1768418100000000000,1437
QQQ,51207,616.52,616.57,616.67,616.44,1768418160000000000,1059
QQQ,60100,616.58,616.36,616.61,616.3,1768418220000000000,1251
QQQ,76944,616.37,616.6299,616.6299,616.31,1768418280000000000,1301
QQQ,79324,616.65,616.77,616.82,616.61,1768418340000000000,1263
QQQ,103949,616.765,616.756,617.01,616.75,1768418400000000000,1773
QQQ,75017,616.74,616.66,616.74,616.54,1768418460000000000,1506
QQQ,97427,616.68,616.805,616.86,616.62,1768418520000000000,1511
QQQ,156639,616.82,616.96,617.02,616.79,1768418580000000000,1149
QQQ,56246,616.96,616.81,617.02,616.76,1768418640000000000,1212
QQQ,79655,616.81,616.81,616.9,616.68,1768418700000000000,1439
QQQ,71251,616.81,616.71,616.81,616.61,1768418760000000000,1367
QQQ,57807,616.71,616.82,616.91,616.62,1768418820000000000,1160
QQQ,83960,616.83,616.6,616.86,616.56,1768418880000000000,1454
QQQ,79029,616.61,616.76,616.81,616.59,1768418940000000000,1359
QQQ,88604,616.76,616.92,617.01,616.74,1768419000000000000,1594
QQQ,90139,616.93,616.89,617.19,616.87,1768419060000000000,1824
QQQ,56431,616.895,616.895,616.99,616.8,1768419120000000000,987
QQQ,55301,616.91,616.73,617.0,616.73,1768419180000000000,1167
QQQ,65378,616.7,616.68,616.75,616.59,1768419240000000000,1304
QQQ,78978,616.68,616.66,616.775,616.51,1768419300000000000,1502
QQQ,58883,616.655,616.68,616.7842,616.58,1768419360000000000,1055
QQQ,103493,616.69,616.51,616.725,616.4901,1768419420000000000,1062
QQQ,65453,616.5,616.685,616.8,616.5,1768419480000000000,1153
QQQ,84469,616.7,616.885,616.94,616.68,1768419540000000000,1515
QQQ,73919,616.89,617.06,617.1,616.87,1768419600000000000,1228
QQQ,59251,617.065,617.01,617.15,617.0,1768419660000000000,1080
QQQ,57484,617.025,616.94,617.07,616.87,1768419720000000000,1165
QQQ,74025,616.95,616.705,617.06,616.69,1768419780000000000,1411
QQQ,68140,616.7,616.735,616.805,616.6142,1768419840000000000,1200
QQQ,102452,616.73,616.59,616.75,616.58,1768419900000000000,1343
QQQ,79098,616.59,616.77,616.8401,616.59,1768419960000000000,1186
QQQ,49429,616.78,616.84,616.85,616.65,1768420020000000000,967
QQQ,51012,616.835,616.885,616.96,616.77,1768420080000000000,1007
QQQ,35036,616.885,616.84,616.945,616.83,1768420140000000000,816
QQQ,124300,616.84,617.04,617.24,616.8,1768420200000000000,1981
QQQ,69632,617.05,617.1312,617.145,616.79,1768420260000000000,1417
QQQ,58192,617.14,616.79,617.1787,616.75,1768420320000000000,1171
QQQ,79712,616.782,616.81,616.97,616.77,1768420380000000000,1269
QQQ,64323,616.82,616.735,616.84,616.6699,1768420440000000000,1167
QQQ,89927,616.73,616.41,616.73,616.4,1768420500000000000,1603
QQQ,86740,616.4125,616.56,616.61,616.35,1768420560000000000,1410
QQQ,62495,616.56,616.71,616.81,616.56,1768420620000000000,1353
QQQ,61926,616.7,616.65,616.775,616.58,1768420680000000000,1148
QQQ,192216,616.66,616.45,616.66,616.25,1768420740000000000,3040
QQQ,167415,616.43,615.79,616.52,615.77,1768420800000000000,2948
QQQ,265292,615.8,615.88,615.975,615.52,1768420860000000000,3932
QQQ,474155,615.87,616.9,617.37,615.85,1768420920000000000,7636
QQQ,187409,616.93,617.23,617.25,616.65,1768420980000000000,3073
QQQ,98416,617.21,616.98,617.39,616.95,1768421040000000000,1594
QQQ,451955,616.98,617.78,617.91,616.87,1768421100000000000,4073
QQQ,314054,617.79,618.245,618.3,617.7,1768421160000000000,2687
QQQ,202010,618.2166,618.52,618.56,617.79,1768421220000000000,2801
QQQ,187686,618.53,618.418,618.68,618.2,1768421280000000000,2375
QQQ,126413,618.42,618.09,618.52,618.08,1768421340000000000,1721
QQQ,281781,618.09,618.16,618.18,617.84,1768421400000000000,1931
QQQ,120430,618.1673,618.33,618.46,617.99,1768421460000000000,1542
QQQ,108965,618.32,617.72,618.39,617.63,1768421520000000000,1582
QQQ,117851,617.74,617.87,618.065,617.71,1768421580000000000,1308
QQQ,72333,617.8601,617.7,618.0,617.65,1768421640000000000,946
QQQ,93316,617.7,617.4,617.85,617.34,1768421700000000000,1414
QQQ,94230,617.3939,617.13,617.3939,617.12,1768421760000000000,1434
QQQ,105044,617.13,617.18,617.37,616.88,1768421820000000000,1665
QQQ,70557,617.16,617.33,617.41,617.13,1768421880000000000,1080
QQQ,89387,617.31,617.37,617.57,617.29,1768421940000000000,1448
QQQ,117103,617.4,617.37,617.5,617.08,1768422000000000000,1560
QQQ,112456,617.355,617.37,617.61,617.3465,1768422060000000000,1416
QQQ,64135,617.37,617.6,617.7,617.34,1768422120000000000,1125
QQQ,73059,617.61,617.76,617.84,617.56,1768422180000000000,1188
QQQ,44086,617.76,617.7,617.82,617.67,1768422240000000000,802
QQQ,61008,617.7,617.63,617.72,617.44,1768422300000000000,1195
QQQ,63903,617.65,617.79,617.94,617.6399,1768422360000000000,1250
QQQ,160984,617.8,617.755,617.9,617.75,1768422420000000000,1121
QQQ,67625,617.76,617.84,617.88,617.73,1768422480000000000,1224
QQQ,116040,617.84,617.93,618.015,617.67,1768422540000000000,1661
QQQ,143712,617.94,618.4,618.44,617.92,1768422600000000000,2157
QQQ,117497,618.3927,618.535,618.61,618.19,1768422660000000000,2102
QQQ,234399,618.54,618.75,618.77,618.54,1768422720000000000,1974
QQQ,209990,618.755,619.14,619.22,618.73,1768422780000000000,2844
QQQ,160255,619.14,618.98,619.19,618.94,1768422840000000000,2348
QQQ,317949,618.98,619.2,619.39,618.96,1768422900000000000,2330
QQQ,571189,619.22,619.43,619.5,619.13,1768422960000000000,2724
QQQ,123433,619.42,619.0,619.465,618.98,1768423020000000000,1844
QQQ,212845,619.0113,619.32,619.34,619.01,1768423080000000000,1559
QQQ,214423,619.2973,619.45,619.5,619.225,1768423140000000000,1526
QQQ,186134,619.445,619.57,619.64,619.42,1768423200000000000,2730
QQQ,94958,619.57,619.39,619.6,619.25,1768423260000000000,1713
QQQ,104930,619.385,619.22,619.385,619.15,1768423320000000000,1625
QQQ,218899,619.22,618.74,619.22,618.7001,1768423380000000000,3038
QQQ,123048,618.74,618.43,618.86,618.385,1768423440000000000,2120
QQQ,741375,618.45,618.16,618.55,618.1499,1768423500000000000,2457
QQQ,183295,618.15,618.59,618.62,618.15,1768423560000000000,2328
QQQ,109248,618.55,618.43,618.56,618.33,1768423620000000000,1793
QQQ,135353,618.45,618.14,618.51,618.09,1768423680000000000,2345
QQQ,144941,618.14,618.12,618.33,618.04,1768423740000000000,2574
QQQ,299705,618.11,618.36,618.65,618.06,1768423800000000000,5161
QQQ,236133,618.34,618.385,618.63,618.12,1768423860000000000,3278
QQQ,211205,618.38,618.02,618.4,617.92,1768423920000000000,3400
QQQ,173368,618.02,618.515,618.53,618.015,1768423980000000000,3233
QQQ,280870,618.51,618.79,618.88,618.31,1768424040000000000,4611
QQQ,404911,618.8,619.165,619.22,618.78,1768424100000000000,4687
QQQ,249198,619.18,619.285,619.305,619.02,1768424160000000000,3863
QQQ,362294,619.282,619.46,619.57,619.2812,1768424220000000000,4963
QQQ,381623,619.47,619.32,619.57,619.28,1768424280000000000,4937
QQQ,1071137,619.33,619.65,619.8,619.24,1768424340000000000,9829
QQQ,173898,619.6,620.05,620.06,619.54,1768424400000000000,956
QQQ,159427,620.04,619.82,620.09,619.78,1768424460000000000,711
QQQ,47196,619.82,619.86,619.88,619.75,1768424520000000000,262
QQQ,41141,619.85,619.96,619.99,619.85,1768424580000000000,262
QQQ,221160,620.0,619.9,620.16,619.9,1768424640000000000,475
QQQ,123758,619.93,619.93,620.01,619.55,1768424700000000000,507
QQQ,74410,619.9,619.85,619.91,619.75,1768424760000000000,351
QQQ,187499,619.86,619.72,619.89,619.69,1768424820000000000,371
QQQ,82502,619.72,619.55,619.74,619.54,1768424880000000000,306
QQQ,48030,619.55,619.35,619.56,619.35,1768424940000000000,287
QQQ,24428,619.37,619.4785,619.51,619.27,1768425000000000000,136
QQQ,8070,619.46,619.38,619.48,619.35,1768425060000000000,81
QQQ,25431,619.3944,619.4653,619.48,619.34,1768425120000000000,67
QQQ,805765,619.48,619.55,619.55,619.44,1768425180000000000,54
QQQ,7904,619.52,619.6,619.63,619.51,1768425240000000000,98
QQQ,2091,619.59,619.5,619.61,619.48,1768425300000000000,73
QQQ,16161,619.55,619.46,619.61,619.46,1768425360000000000,114
QQQ,7297,619.47,619.55,619.55,619.4106,1768425420000000000,62
QQQ,4160,619.55,619.54,619.56,619.54,1768425480000000000,71
QQQ,2443,619.4528,619.41,619.51,619.41,1768425540000000000,61
QQQ,6752,619.4,619.34,619.4,619.3,1768425600000000000,111
QQQ,4519,619.29,619.26,619.32,619.21,1768425660000000000,96
QQQ,1196,619.29,619.36,619.36,619.27,1768425720000000000,44
QQQ,3618,619.38,619.42,619.51,619.38,1768425780000000000,104
QQQ,315,619.44,619.32,619.44,619.32,1768425840000000000,33
QQQ,10897,619.3,619.29,619.31,619.16,1768425900000000000,107
QQQ,1829,619.3063,619.38,619.38,619.3063,1768425960000000000,43
QQQ,8388,619.32,619.38,619.4,619.3,1768426020000000000,76
QQQ,1633,619.36,619.3,619.36,619.27,1768426080000000000,44
QQQ,1264,619.32,619.28,619.32,619.28,1768426140000000000,43
QQQ,309,619.3,619.24,619.3,619.24,1768426200000000000,32
QQQ,248,619.3,619.3,619.3,619.3,1768426260000000000,24
QQQ,2111,619.24,619.2069,619.24,619.2,1768426320000000000,50
QQQ,1671,619.22,619.25,619.2546,619.22,1768426380000000000,27
QQQ,986,619.22,619.21,619.22,619.21,1768426440000000000,31
QQQ,5710,619.2,619.07,619.21,619.07,1768426500000000000,87
QQQ,13974,619.06,618.99,619.07,618.99,1768426560000000000,129
QQQ,8083,619.03,618.93,619.03,618.92,1768426620000000000,82
QQQ,26526,618.97,619.0243,619.0243,618.91,1768426680000000000,80
QQQ,10507,619.05,619.03,619.09,619.03,1768426740000000000,92
QQQ,27706,619.07,619.1,619.1,619.05,1768426800000000000,84
QQQ,9897,619.12,619.1733,619.24,619.12,1768426860000000000,92
QQQ,9060,619.21,619.18,619.23,619.17,1768426920000000000,93
QQQ,7733,619.18,619.24,619.24,619.17,1768426980000000000,56
QQQ,1185,619.23,619.27,619.27,619.22,1768427040000000000,38
QQQ,6482,619.28,619.24,619.3,619.24,1768427100000000000,61
QQQ,6830,619.24,619.32,619.34,619.22,1768427160000000000,83
QQQ,2591,619.31,619.2665,619.31,619.24,1768427220000000000,51
QQQ,1020,619.27,619.28,619.33,619.27,1768427280000000000,26
QQQ,2134,619.26,619.29,619.3,619.22,1768427340000000000,51
QQQ,313,619.3,619.3,619.3,619.3,1768427400000000000,19
QQQ,877,619.38,619.39,619.4199,619.38,1768427460000000000,23
QQQ,2706,619.39,619.44,619.46,619.39,1768427520000000000,45
QQQ,6526,619.46,619.44,619.49,619.44,1768427580000000000,62
QQQ,81854,619.41,617.86,619.42,617.7,1768427640000000000,894
QQQ,45975,617.8,618.68,618.71,617.79,1768427700000000000,241
QQQ,19484,618.64,619.0,619.07,618.5426,1768427760000000000,159
QQQ,8974,618.92,618.9,618.94,618.72,1768427820000000000,86
QQQ,2792,618.92,618.83,618.92,618.78,1768427880000000000,53
QQQ,8739,618.94,619.0,619.04,618.85,1768427940000000000,70
QQQ,2132,619.07,618.97,619.14,618.97,1768428000000000000,52
QQQ,589,619.0,618.93,619.0,618.93,1768428060000000000,26
QQQ,4609,619.0,618.9201,619.0,618.9,1768428120000000000,39
QQQ,558,618.93,618.96,618.96,618.93,1768428180000000000,21
QQQ,2942,618.85,618.8,618.9,618.8,1768428240000000000,65
QQQ,685,618.9,618.9,618.9,618.9,1768428300000000000,32
QQQ,1455,618.94,618.99,618.99,618.94,1768428360000000000,51
QQQ,977,619.04,619.05,619.05,619.04,1768428420000000000,32
QQQ,1608,619.04,618.97,619.09,618.97,1768428480000000000,55
QQQ,100,618.9701,618.9701,618.9701,618.9701,1768428540000000000,10
QQQ,708,619.0,618.98,619.0,618.98,1768428660000000000,35
QQQ,655,618.9701,618.99,618.99,618.9701,1768428780000000000,14
QQQ,496,618.9962,618.99,618.9962,618.99,1768428840000000000,27
QQQ,169,619.01,619.01,619.01,619.01,1768428900000000000,25
QQQ,1057,619.04,619.05,619.05,618.99,1768428960000000000,36
QQQ,512,619.0,619.0,619.0,619.0,1768429020000000000,29
QQQ,422,618.99,618.99,618.99,618.99,1768429080000000000,29
QQQ,1248,618.92,618.9,618.9968,618.9,1768429140000000000,63
QQQ,2876,618.93,618.87,618.98,618.85,1768429200000000000,112
QQQ,3264,618.82,618.96,618.98,618.82,1768429260000000000,65
QQQ,262,618.87,618.87,618.87,618.87,1768429320000000000,20
QQQ,5730,618.91,618.81,618.91,618.81,1768429380000000000,107
QQQ,5324,618.79,618.8,618.8,618.75,1768429440000000000,61
QQQ,3553,618.8,618.8,618.8,618.8,1768429500000000000,70
QQQ,2234,618.72,618.7,618.79,618.7,1768429560000000000,67
QQQ,8717,618.7,618.4,618.8,618.4,1768429620000000000,63
QQQ,821,618.62,618.55,618.62,618.55,1768429680000000000,39
QQQ,9103,618.6,618.66,618.7199,618.6,1768429740000000000,32
QQQ,12451,618.61,618.6586,618.66,618.55,1768429800000000000,43
