ticker,volume,open,close,high,low,window_start,transactions
QQQ,211507,596.0,595.59,596.17,595.55,1770306480000000000,4304
QQQ,209249,595.6,595.82,595.85,595.41,1770306540000000000,4645
QQQ,372316,595.82,596.165,596.6,595.77,1770306600000000000,6518
QQQ,209792,596.09,596.71,597.08,595.92,1770306660000000000,4661
QQQ,247413,596.71,596.21,596.73,596.012,1770306720000000000,4689
QQQ,261091,596.19,596.5,597.47,596.09,1770306780000000000,5343
QQQ,187611,596.53,596.12,597.1,596.03,1770306840000000000,4257
QQQ,152881,596.1,596.51,596.57,596.01,1770306900000000000,3772
QQQ,165271,596.46,596.3,596.99,596.15,1770306960000000000,3959
QQQ,210791,596.3,595.51,596.32,595.4,1770307020000000000,4704
QQQ,219432,595.52,596.23,596.77,595.385,1770307080000000000,4635
QQQ,154555,596.23,596.95,596.97,596.03,1770307140000000000,3789
QQQ,317821,596.96,597.0699,597.22,596.55,1770307200000000000,6679
QQQ,172567,597.05,597.08,597.37,596.85,1770307260000000000,4627
QQQ,295014,597.1,596.855,597.34,596.58,1770307320000000000,4393
QQQ,210796,596.82,596.155,596.88,596.04,1770307380000000000,4581
QQQ,251849,596.16,595.78,596.435,595.76,1770307440000000000,4430
QQQ,138912,595.77,595.79,596.03,595.71,1770307500000000000,3925
QQQ,260409,595.78,595.7101,596.36,595.54,1770307560000000000,5268
QQQ,159206,595.7,595.41,596.05,595.35,1770307620000000000,4044
QQQ,130964,595.39,595.18,595.62,595.16,1770307680000000000,3669
QQQ,176315,595.19,595.14,595.65,595.06,1770307740000000000,3912
QQQ,346819,595.1,595.7,596.39,595.07,1770307800000000000,6147
QQQ,176601,595.67,595.43,595.95,595.34,1770307860000000000,4281
QQQ,217699,595.39,595.74,595.79,595.35,1770307920000000000,4737
QQQ,276784,595.72,595.39,595.77,595.15,1770307980000000000,4046
QQQ,265583,595.35,594.97,595.52,594.76,1770308040000000000,7181
QQQ,450156,594.96,596.83,596.98,594.91,1770308100000000000,7960
QQQ,213264,596.83,597.4299,597.45,596.67,1770308160000000000,5055
QQQ,305106,597.46,597.58,597.89,597.3,1770308220000000000,5779
QQQ,212092,597.6,597.72,598.04,597.38,1770308280000000000,4781
QQQ,266695,597.73,597.96,598.2,597.72,1770308340000000000,5273
QQQ,445645,597.95,598.01,598.71,597.88,1770308400000000000,6150
QQQ,183859,598.04,598.37,598.49,597.96,1770308460000000000,4299
QQQ,362488,598.34,599.27,599.42,598.34,1770308520000000000,6250
QQQ,266633,599.28,598.12,599.51,598.112,1770308580000000000,4865
QQQ,272469,598.11,599.265,599.29,598.095,1770308640000000000,5037
QQQ,294093,599.3,598.815,599.66,598.8,1770308700000000000,6106
QQQ,220293,598.82,599.18,599.38,598.79,1770308760000000000,5211
QQQ,192819,599.18,599.71,599.96,599.18,1770308820000000000,5002
QQQ,262999,599.72,600.308,600.41,599.72,1770308880000000000,5866
QQQ,326833,600.33,600.45,600.55,600.12,1770308940000000000,5820
QQQ,426557,600.45,600.8042,601.13,600.45,1770309000000000000,6900
QQQ,270873,600.84,600.48,600.975,600.235,1770309060000000000,5254
QQQ,284583,600.52,600.32,601.02,600.24,1770309120000000000,5252
QQQ,281465,600.32,601.2099,601.27,600.25,1770309180000000000,5590
QQQ,199427,601.2,601.33,601.53,600.93,1770309240000000000,4413
QQQ,186131,601.33,600.95,601.37,600.67,1770309300000000000,4045
QQQ,257642,600.99,600.66,601.485,600.65,1770309360000000000,5418
QQQ,126914,600.65,600.87,601.15,600.64,1770309420000000000,3432
QQQ,169568,600.86,601.29,601.46,600.54,1770309480000000000,4197
QQQ,154360,601.28,600.76,601.43,600.67,1770309540000000000,3743
QQQ,166131,600.76,600.58,601.34,600.39,1770309600000000000,4002
QQQ,250242,600.57,600.42,600.64,600.02,1770309660000000000,4919
QQQ,207467,600.46,600.83,601.08,600.44,1770309720000000000,3587
QQQ,174665,600.8198,600.59,601.35,600.59,1770309780000000000,3677
QQQ,92371,600.58,600.54,600.94,600.34,1770309840000000000,2890
QQQ,168136,600.53,599.86,600.5665,599.8407,1770309900000000000,3704
QQQ,175967,599.85,599.69,599.89,599.41,1770309960000000000,3584
QQQ,98004,599.69,599.34,599.75,599.285,1770310020000000000,2832
QQQ,84245,599.4,599.48,599.71,599.3,1770310080000000000,2519
QQQ,167221,599.45,600.46,600.53,599.27,1770310140000000000,3484
QQQ,149421,600.46,601.02,601.19,600.46,1770310200000000000,3297
QQQ,181197,600.97,601.07,601.67,600.84,1770310260000000000,3830
QQQ,125445,601.03,601.55,601.73,601.02,1770310320000000000,2863
QQQ,119018,601.57,601.57,601.73,601.34,1770310380000000000,2992
QQQ,108451,601.6,601.7,601.94,601.43,1770310440000000000,2940
QQQ,179272,601.73,602.04,602.31,601.72,1770310500000000000,3458
QQQ,176412,602.06,601.39,602.1,600.71,1770310560000000000,3599
QQQ,71511,601.39,601.36,601.61,601.16,1770310620000000000,2342
QQQ,68958,601.43,601.185,601.6,601.04,1770310680000000000,2264
QQQ,92918,601.12,601.6727,601.71,600.94,1770310740000000000,2454
QQQ,187774,601.65,600.68,601.77,600.5,1770310800000000000,2535
QQQ,137960,600.69,600.72,600.9,600.55,1770310860000000000,1741
QQQ,55715,600.66,600.69,601.01,600.64,1770310920000000000,1317
QQQ,90351,600.66,600.25,600.8,600.11,1770310980000000000,1862
QQQ,141047,600.17,600.03,600.17,599.573,1770311040000000000,2512
QQQ,83348,600.01,600.29,600.37,599.83,1770311100000000000,1624
QQQ,77615,600.21,600.04,600.76,600.03,1770311160000000000,1680
QQQ,71898,600.0,600.39,600.55,599.76,1770311220000000000,1616
QQQ,44208,600.39,600.1344,600.49,600.07,1770311280000000000,1159
QQQ,57146,600.18,600.04,600.24,599.84,1770311340000000000,1536
QQQ,63415,600.03,599.63,600.24,599.62,1770311400000000000,1369
QQQ,94265,599.76,599.6901,600.53,599.6701,1770311460000000000,1883
QQQ,75837,599.73,599.625,599.75,599.4001,1770311520000000000,1567
QQQ,89951,599.625,599.91,600.21,599.613,1770311580000000000,1754
QQQ,104335,599.93,600.285,600.54,599.92,1770311640000000000,1362
QQQ,74846,600.29,600.08,600.37,599.835,1770311700000000000,1586
QQQ,81947,600.08,600.17,600.43,599.93,1770311760000000000,1773
QQQ,60528,600.18,600.04,600.28,599.76,1770311820000000000,1242
QQQ,48500,600.04,600.26,600.36,599.86,1770311880000000000,1210
QQQ,59647,600.24,599.89,600.325,599.8,1770311940000000000,1465
QQQ,102143,599.8,599.3,600.14,599.1,1770312000000000000,1925
QQQ,76616,599.29,599.37,599.51,599.071,1770312060000000000,1672
QQQ,96290,599.39,599.99,600.22,599.3416,1770312120000000000,2146
QQQ,123261,599.98,600.77,600.84,599.88,1770312180000000000,2551
QQQ,184436,600.81,601.63,601.63,600.77,1770312240000000000,3092
QQQ,145536,601.64,602.07,602.09,601.62,1770312300000000000,2945
QQQ,170404,602.1,602.175,602.45,602.09,1770312360000000000,2504
QQQ,151519,602.2,602.235,602.43,601.93,1770312420000000000,2235
QQQ,120634,602.28,602.21,602.5,601.98,1770312480000000000,2200
QQQ,103706,602.16,601.86,602.2,601.65,1770312540000000000,1709
QQQ,115894,601.88,601.94,602.37,601.81,1770312600000000000,2245
QQQ,118060,601.9411,601.2,602.035,601.2,1770312660000000000,2135
QQQ,257773,601.18,601.89,601.97,601.17,1770312720000000000,2399
QQQ,96428,601.9,601.33,601.901,601.1533,1770312780000000000,1785
QQQ,78992,601.4,601.075,601.53,600.98,1770312840000000000,1724
QQQ,93879,601.05,601.4,601.46,600.8459,1770312900000000000,1934
QQQ,79922,601.42,601.79,601.96,601.37,1770312960000000000,1772
QQQ,131082,601.76,601.89,602.0,601.36,1770313020000000000,1811
QQQ,62706,601.87,601.93,602.05,601.56,1770313080000000000,1175
QQQ,59969,601.92,601.73,601.955,601.63,1770313140000000000,1196
QQQ,158956,601.74,602.64,602.7199,601.57,1770313200000000000,2762
QQQ,89987,602.64,602.31,602.81,602.06,1770313260000000000,1728
QQQ,71586,602.2716,602.1,602.41,602.0,1770313320000000000,1373
QQQ,78717,602.13,602.17,602.36,601.7,1770313380000000000,1614
QQQ,72543,602.12,602.15,602.16,601.62,1770313440000000000,1420
QQQ,87396,602.16,602.7,602.7,601.97,1770313500000000000,1753
QQQ,86732,602.74,603.02,603.022,602.5,1770313560000000000,1800
QQQ,138355,603.01,602.35,603.05,602.13,1770313620000000000,2227
QQQ,140844,602.39,601.22,602.47,601.19,1770313680000000000,2476
QQQ,131621,601.2,601.2,601.49,600.96,1770313740000000000,2293
QQQ,147520,601.17,601.0399,601.22,600.52,1770313800000000000,2769
QQQ,133019,601.03,601.3582,601.81,600.9601,1770313860000000000,2571
QQQ,110262,601.39,601.11,601.69,601.0511,1770313920000000000,2036
QQQ,109599,601.15,601.48,601.69,601.15,1770313980000000000,2003
QQQ,60825,601.524,600.96,601.66,600.93,1770314040000000000,1494
QQQ,107442,600.89,600.87,601.0,600.58,1770314100000000000,1919
QQQ,76905,600.88,601.04,601.11,600.66,1770314160000000000,1612
QQQ,73016,601.02,600.7,601.07,600.615,1770314220000000000,1404
QQQ,139460,600.69,600.48,600.78,600.17,1770314280000000000,2512
QQQ,660648,600.49,600.5,600.78,600.38,1770314340000000000,1501
QQQ,240083,600.55,601.07,601.2,600.45,1770314400000000000,2561
QQQ,431080,601.1,601.645,601.65,600.97,1770314460000000000,2530
QQQ,124001,601.64,601.63,601.75,601.45,1770314520000000000,2245
QQQ,312335,601.67,601.2504,601.67,601.16,1770314580000000000,1797
QQQ,58274,601.2875,600.92,601.44,600.82,1770314640000000000,1364
QQQ,64533,600.89,600.51,600.89,600.45,1770314700000000000,1331
QQQ,95784,600.495,600.47,600.72,600.23,1770314760000000000,1541
QQQ,66637,600.47,600.28,600.77,600.21,1770314820000000000,1437
QQQ,94639,600.27,600.16,600.56,600.125,1770314880000000000,1711
QQQ,179894,600.15,600.13,600.36,599.95,1770314940000000000,2440
QQQ,103315,600.1,599.69,600.37,599.69,1770315000000000000,1930
QQQ,281759,599.6901,600.26,600.3,599.62,1770315060000000000,4081
QQQ,208354,600.26,600.75,600.83,600.18,1770315120000000000,3858
QQQ,76743,600.76,600.21,600.77,600.21,1770315180000000000,1524
QQQ,72389,600.19,600.28,600.53,600.17,1770315240000000000,1486
QQQ,60548,600.264,600.28,600.46,600.0989,1770315300000000000,1169
QQQ,106469,600.26,599.86,600.59,599.83,1770315360000000000,1842
QQQ,74199,599.85,599.99,600.26,599.84,1770315420000000000,1323
QQQ,75382,599.99,599.92,600.06,599.71,1770315480000000000,1556
QQQ,116429,599.94,599.895,600.33,599.85,1770315540000000000,1824
QQQ,119786,599.9002,599.465,600.12,599.41,1770315600000000000,1850
QQQ,82906,599.47,599.5,599.7864,599.3,1770315660000000000,1515
QQQ,116642,599.48,599.18,599.6199,599.08,1770315720000000000,2049
QQQ,144613,599.17,599.07,599.18,598.76,1770315780000000000,2925
QQQ,88073,599.07,599.18,599.38,598.9,1770315840000000000,1704
QQQ,103566,599.24,598.9661,599.31,598.9205,1770315900000000000,1521
QQQ,108758,598.98,599.53,599.66,598.95,1770315960000000000,2105
QQQ,105463,599.55,599.42,599.85,599.24,1770316020000000000,1574
QQQ,93516,599.5,599.265,599.62,599.11,1770316080000000000,1276
QQQ,68636,599.25,599.31,599.33,599.07,1770316140000000000,1072
QQQ,96284,599.27,599.63,599.83,599.23,1770316200000000000,1837
QQQ,90997,599.61,600.0,600.26,599.54,1770316260000000000,1888
QQQ,76807,600.04,599.58,600.04,599.5512,1770316320000000000,1343
QQQ,58952,599.52,599.34,599.86,599.34,1770316380000000000,1159
QQQ,60646,599.34,599.68,599.68,599.2,1770316440000000000,1288
QQQ,55810,599.65,599.29,599.67,599.25,1770316500000000000,1038
QQQ,50951,599.28,599.22,599.45,599.1723,1770316560000000000,1079
QQQ,196997,599.2,599.3,599.75,599.13,1770316620000000000,1382
QQQ,251977,599.34,599.0,599.42,598.975,1770316680000000000,1337
QQQ,183368,598.995,598.92,599.03,598.78,1770316740000000000,1457
QQQ,122227,598.87,598.575,598.875,598.53,1770316800000000000,1767
QQQ,164654,598.58,598.9,598.9499,598.35,1770316860000000000,2478
QQQ,79986,598.88,598.94,599.0,598.69,1770316920000000000,1389
QQQ,108034,598.95,598.78,599.24,598.6,1770316980000000000,1612
QQQ,72843,598.75,598.84,599.16,598.66,1770317040000000000,1239
QQQ,66810,598.82,598.86,599.13,598.75,1770317100000000000,1091
QQQ,75904,598.85,598.42,598.87,598.4,1770317160000000000,1362
QQQ,100353,598.42,598.3,598.58,598.22,1770317220000000000,1388
QQQ,85837,598.25,598.26,598.42,598.14,1770317280000000000,1444
QQQ,73251,598.25,598.37,598.51,598.18,1770317340000000000,1256
QQQ,90465,598.3,597.95,598.3,597.92,1770317400000000000,2030
QQQ,101486,597.95,598.1113,598.24,597.78,1770317460000000000,1884
QQQ,50024,598.1,597.8007,598.21,597.8,1770317520000000000,1054
QQQ,71074,597.84,597.84,597.93,597.59,1770317580000000000,1490
QQQ,73379,597.82,597.98,598.1,597.765,1770317640000000000,1384
QQQ,59451,597.99,597.66,598.0,597.59,1770317700000000000,1217
QQQ,76081,597.63,597.95,598.03,597.6014,1770317760000000000,1252
QQQ,131693,597.95,598.24,598.46,597.95,1770317820000000000,1789
QQQ,115645,598.23,598.29,598.49,598.09,1770317880000000000,1637
QQQ,122867,598.31,598.52,598.83,598.29,1770317940000000000,1844
QQQ,184830,598.5,598.72,598.75,598.21,1770318000000000000,2485
QQQ,82786,598.69,598.2399,598.78,598.16,1770318060000000000,1314
QQQ,160352,598.27,598.69,598.69,598.26,1770318120000000000,1838
QQQ,167547,598.67,599.26,599.31,598.66,1770318180000000000,2442
QQQ,198811,599.27,599.13,599.58,599.1,1770318240000000000,2547
QQQ,98052,599.11,599.35,599.46,599.01,1770318300000000000,1652
QQQ,148711,599.33,599.66,599.87,599.28,1770318360000000000,2348
QQQ,116921,599.66,599.29,599.96,599.265,1770318420000000000,1808
QQQ,94304,599.27,599.5,599.58,599.135,1770318480000000000,1547
QQQ,67390,599.48,599.83,599.83,599.41,1770318540000000000,1275
QQQ,136874,599.84,600.19,600.28,599.78,1770318600000000000,2247
QQQ,173319,600.22,600.68,600.68,600.12,1770318660000000000,2771
QQQ,158787,600.68,601.0399,601.1,600.38,1770318720000000000,2500
QQQ,120668,601.05,601.055,601.33,600.93,1770318780000000000,1859
QQQ,122492,601.06,600.97,601.23,600.89,1770318840000000000,1790
QQQ,113302,600.98,600.98,601.12,600.78,1770318900000000000,1821
QQQ,185166,600.98,601.27,601.44,600.96,1770318960000000000,2805
QQQ,84682,601.27,601.54,601.55,601.14,1770319020000000000,1522
QQQ,118357,601.54,601.57,601.72,601.44,1770319080000000000,1649
QQQ,62863,601.61,601.62,601.71,601.53,1770319140000000000,1202
QQQ,108636,601.64,601.54,601.67,601.37,1770319200000000000,1254
QQQ,137277,601.56,601.421433,601.86,601.38,1770319260000000000,1672
QQQ,429118,601.4,601.54,601.56,601.27,1770319320000000000,1912
QQQ,143302,601.55,601.59,601.85,601.42,1770319380000000000,1983
QQQ,78904,601.62,601.37,601.64,601.36,1770319440000000000,1313
QQQ,202674,601.41,600.5,601.41,600.4667,1770319500000000000,2537
QQQ,182445,600.53,600.41,600.7,600.31,1770319560000000000,2330
QQQ,108754,600.39,600.165,600.59,600.12,1770319620000000000,1754
QQQ,120970,600.17,600.36,600.43,600.1087,1770319680000000000,1990
QQQ,100512,600.35,600.07,600.46,599.95,1770319740000000000,1747
QQQ,219790,600.07,599.32,600.07,599.2286,1770319800000000000,3225
QQQ,320672,599.33,599.07,599.46,599.02,1770319860000000000,1996
QQQ,209792,599.08,598.275,599.08,598.21,1770319920000000000,3058
QQQ,171265,598.25,598.37,598.73,598.09,1770319980000000000,2451
QQQ,116323,598.33,599.03,599.05,598.31,1770320040000000000,1809
QQQ,126934,599.03,599.05,599.21,598.72,1770320100000000000,1936
QQQ,127763,599.03,598.73,599.32,598.59,1770320160000000000,1897
QQQ,67506,598.72,598.9,599.11,598.55,1770320220000000000,1242
QQQ,155172,598.88,599.24,599.55,598.8,1770320280000000000,2199
QQQ,85214,599.2161,598.88,599.26,598.85,1770320340000000000,1234
QQQ,86276,598.89,598.545,599.0,598.54,1770320400000000000,1336
QQQ,141773,598.52,598.62,598.78,598.2601,1770320460000000000,2032
QQQ,94330,598.64,598.34,598.88,598.34,1770320520000000000,1450
QQQ,102717,598.34,598.778,598.88,598.305,1770320580000000000,1462
QQQ,76413,598.79,598.45,598.89,598.43,1770320640000000000,1496
QQQ,80919,598.45,598.47,598.86,598.41,1770320700000000000,1487
QQQ,102923,598.49,598.15,598.63,598.15,1770320760000000000,1715
QQQ,84801,598.18,598.19,598.36,598.04,1770320820000000000,1335
QQQ,62951,598.18,598.23,598.53,598.12,1770320880000000000,1109
QQQ,68397,598.22,598.34,598.42,598.22,1770320940000000000,1087
QQQ,70442,598.37,598.17,598.46,597.95,1770321000000000000,1497
QQQ,63703,598.13,598.06,598.37,598.0248,1770321060000000000,1195
QQQ,112464,598.08,597.92,598.205,597.85,1770321120000000000,1718
QQQ,66112,597.91,598.04,598.17,597.91,1770321180000000000,1332
QQQ,137363,598.05,598.17,598.67,597.88,1770321240000000000,2354
QQQ,148173,598.2,598.36,598.58,598.12,1770321300000000000,2307
QQQ,85656,598.35,598.16,598.59,598.08,1770321360000000000,1549
QQQ,94156,598.17,598.23,598.42,598.1,1770321420000000000,1547
QQQ,259979,598.25,598.55,598.56,598.18,1770321480000000000,1697
QQQ,151180,598.55,598.74,598.91,598.55,1770321540000000000,2381
QQQ,122721,598.8,598.54,598.8,598.35,1770321600000000000,2032
QQQ,158048,598.55,599.21,599.21,598.5,1770321660000000000,2670
QQQ,184325,599.22,599.29,599.44,599.04,1770321720000000000,2810
QQQ,97766,599.25,599.22,599.28,599.03,1770321780000000000,1736
QQQ,115129,599.23,599.4434,599.4434,599.21,1770321840000000000,2161
QQQ,133684,599.4,599.21,599.54,599.14,1770321900000000000,2174
QQQ,219293,599.24,599.71,599.83,599.06,1770321960000000000,2901
QQQ,213321,599.72,600.46,600.5,599.69,1770322020000000000,3240
QQQ,259738,600.48,600.5,600.63,600.4,1770322080000000000,3279
QQQ,206149,600.53,600.77,600.88,600.48,1770322140000000000,2199
QQQ,161555,600.74,601.0,601.02,600.472,1770322200000000000,2758
QQQ,162508,601.0,600.5,601.105,600.43,1770322260000000000,2679
QQQ,209601,600.52,600.02,600.57,599.98,1770322320000000000,3580
QQQ,209904,600.0101,599.86,600.08,599.58,1770322380000000000,3394
QQQ,230390,599.83,599.635,599.97,599.62,1770322440000000000,3029
QQQ,441749,599.65,598.72,599.73,598.61,1770322500000000000,3376
QQQ,179079,598.7,598.66,598.99,598.6535,1770322560000000000,2793
QQQ,314758,598.64,598.7,598.93,598.49,1770322620000000000,2821
QQQ,248492,598.69,598.9499,599.0,598.64,1770322680000000000,2560
QQQ,179825,598.95,598.39,598.95,598.31,1770322740000000000,2781
QQQ,103218,598.36,598.0801,598.47,598.06,1770322800000000000,1838
QQQ,162922,598.09,597.76,598.1,597.69,1770322860000000000,2779
QQQ,231830,597.76,597.4396,598.16,597.3435,1770322920000000000,3684
QQQ,134664,597.42,597.36,597.64,597.16,1770322980000000000,2150
QQQ,176995,597.37,597.4,597.73,597.26,1770323040000000000,2701
QQQ,124102,597.39,597.063,597.5,596.98,1770323100000000000,2920
QQQ,127105,597.07,597.19,597.24,596.99,1770323160000000000,2167
QQQ,209042,597.19,597.23,597.46,597.04,1770323220000000000,1826
QQQ,154981,597.21,597.16,597.43,597.06,1770323280000000000,2162
QQQ,166510,597.14,597.0,597.25,596.84,1770323340000000000,2698
QQQ,206448,596.98,597.31,597.46,596.8,1770323400000000000,2876
QQQ,295731,597.299,596.81,597.3,596.67,1770323460000000000,3175
QQQ,278894,596.78,596.77,596.84,596.58,1770323520000000000,3636
QQQ,165268,596.77,597.12,597.135,596.7,1770323580000000000,2553
QQQ,177481,597.14,596.77,597.39,596.71,1770323640000000000,2323
QQQ,250214,596.78,596.76,596.89,596.48,1770323700000000000,3246
QQQ,209265,596.72,596.83,596.97,596.57,1770323760000000000,2886
QQQ,204966,596.84,596.975,597.235,596.81,1770323820000000000,2696
QQQ,167142,596.962,596.83,596.99,596.77,1770323880000000000,2188
QQQ,148169,596.82,597.1,597.22,596.815,1770323940000000000,2682
QQQ,304310,597.12,597.53,597.89,597.01,1770324000000000000,4175
QQQ,135051,597.54,597.24,597.65,597.24,1770324060000000000,2117
QQQ,139455,597.26,597.21,597.5,597.11,1770324120000000000,2307
QQQ,209538,597.23,596.455,597.26,596.43,1770324180000000000,2885
QQQ,179379,596.44,596.44,596.51,596.18,1770324240000000000,2900
QQQ,209843,596.44,596.36,596.59,596.095,1770324300000000000,2967
QQQ,123606,596.35,596.18,596.512,596.15,1770324360000000000,2062
QQQ,193901,596.19,596.09,596.22,595.98,1770324420000000000,3605
QQQ,123209,596.11,596.1,596.28,595.99,1770324480000000000,2506
QQQ,157542,596.11,596.35,596.45,595.99,1770324540000000000,3158
QQQ,539500,596.36,596.07,596.86,596.04,1770324600000000000,6109
QQQ,227310,596.07,595.87,596.08,595.56,1770324660000000000,3767
QQQ,301968,595.86,595.6,595.86,595.29,1770324720000000000,4991
QQQ,272937,595.58,596.01,596.04,595.43,1770324780000000000,4684
QQQ,395591,596.0,596.6,596.64,595.85,1770324840000000000,5872
QQQ,348538,596.58,596.96,596.985,596.4,1770324900000000000,4234
QQQ,343538,596.97,597.2,597.28,596.8587,1770324960000000000,4316
QQQ,294063,597.21,597.495,597.63,597.1,1770325020000000000,5440
QQQ,371956,597.49,597.2808,597.57,597.16,1770325080000000000,5758
QQQ,817959,597.28,597.04,597.505,596.98,1770325140000000000,9526
QQQ,101056,597.03,597.66,598.01,596.52,1770325200000000000,1146
QQQ,92767,597.72,597.2503,598.62,596.7,1770325260000000000,1419
QQQ,72528,597.64,596.07,597.7,596.04,1770325320000000000,745
QQQ,193595,595.99,595.9,598.98,595.79,1770325380000000000,2121
QQQ,37741,595.84,595.4,596.33,595.26,1770325440000000000,852
QQQ,109793,595.43,594.96,595.6,594.95,1770325500000000000,2029
QQQ,48865,595.12,595.75,595.83,595.06,1770325560000000000,1004
QQQ,156024,595.72,595.31,597.2023,595.22,1770325620000000000,752
QQQ,88216,595.29,595.5917,595.64,595.16,1770325680000000000,1072
QQQ,19884,595.6,595.95,596.06,595.57,1770325740000000000,332
QQQ,60292,595.94,596.47,596.57,595.94,1770325800000000000,735
QQQ,1347875,596.51,596.61,596.7,596.44,1770325860000000000,526
QQQ,157988,596.65,596.59,597.0,596.59,1770325920000000000,804
QQQ,7459,596.6,596.66,596.7383,596.54,1770325980000000000,221
QQQ,37941,596.68,596.24,596.68,595.99,1770326040000000000,818
QQQ,16108,596.26,595.99,596.39,595.73,1770326100000000000,268
QQQ,32727,595.96,595.9,596.43,595.86,1770326160000000000,404
QQQ,9409,595.87,595.61,595.99,595.54,1770326220000000000,247
QQQ,23144,595.63,595.57,595.89,595.44,1770326280000000000,440
QQQ,47531,595.54,594.69,595.54,594.48,1770326340000000000,1160
QQQ,49871,594.63,594.7,594.74,594.15,1770326400000000000,1098
QQQ,15751,594.72,594.81,594.8299,594.61,1770326460000000000,264
QQQ,14032,594.7,594.76,594.9,594.62,1770326520000000000,253
QQQ,26075,594.85,594.62,594.91,594.6,1770326580000000000,159
QQQ,10651,594.7,594.661,594.92,594.6601,1770326640000000000,215
QQQ,32271,594.66,595.0,595.22,594.64,1770326700000000000,353
QQQ,11258,594.99,594.78,595.2,594.78,1770326760000000000,231
QQQ,3006,594.85,594.92,594.96,594.81,1770326820000000000,155
QQQ,10135,594.9025,594.8,595.15,594.8,1770326880000000000,238
QQQ,10912,594.81,594.78,594.83,594.6,1770326940000000000,282
QQQ,5593,594.71,594.53,594.77,594.51,1770327000000000000,195
QQQ,22105,594.58,594.35,594.61,594.301,1770327060000000000,422
QQQ,24086,594.42,594.5204,594.64,594.37,1770327120000000000,452
QQQ,18732,594.45,593.79,594.5,593.73,1770327180000000000,1053
QQQ,29373,593.79,593.2044,593.85,593.18,1770327240000000000,688
QQQ,89510,593.28,593.53,593.6,593.17,1770327300000000000,748
QQQ,139681,593.56,592.99,593.68,592.94,1770327360000000000,837
QQQ,90823,592.97,593.01,593.04,592.73,1770327420000000000,797
QQQ,64054,593.0,592.98,593.22,592.91,1770327480000000000,584
QQQ,29049,592.95,592.58,593.04,592.5,1770327540000000000,426
QQQ,44643,592.59,592.58,592.69,592.4,1770327600000000000,743
QQQ,50378,592.59,592.2951,592.65,592.1,1770327660000000000,561
QQQ,134279,592.31,592.81,592.94,592.31,1770327720000000000,566
QQQ,27649,592.78,592.88,593.03,592.78,1770327780000000000,380
QQQ,124524,592.92,592.76,592.92,592.71,1770327840000000000,325
QQQ,25312,592.83,593.079,593.3195,592.72,1770327900000000000,453
QQQ,9179,593.1007,593.0,593.1007,592.76,1770327960000000000,289
QQQ,20081,592.99,593.12,593.19,592.99,1770328020000000000,263
QQQ,66428,593.1,592.65,593.16,592.64,1770328080000000000,544
QQQ,26133,592.65,592.09,592.66,592.09,1770328140000000000,310
QQQ,12366,592.1,592.45,592.45,592.1,1770328200000000000,182
QQQ,14108,592.4179,592.33,592.66,592.33,1770328260000000000,290
QQQ,34070,592.48,592.37,592.48,592.0,1770328320000000000,479
QQQ,77659,592.38,592.37,592.65,592.29,1770328380000000000,826
QQQ,23725,592.23,592.18,592.29,592.04,1770328440000000000,388
QQQ,51038,592.34,592.23,592.42,592.1,1770328500000000000,636
QQQ,38961,592.15,591.43,592.25,591.43,1770328560000000000,1065
QQQ,21899,591.48,592.12,592.2187,591.47,1770328620000000000,248
QQQ,34490,592.1,591.82,592.11,591.82,1770328680000000000,471
QQQ,7698,591.97,591.88,592.09,591.83,1770328740000000000,163
QQQ,2537,591.85,591.9,591.95,591.8,1770328800000000000,108
QQQ,10751,591.96,591.68,591.96,591.56,1770328860000000000,272
QQQ,9345,591.66,591.58,591.7668,591.47,1770328920000000000,201
QQQ,11942,591.58,591.25,591.6,591.25,1770328980000000000,407
QQQ,7344,591.23,591.17,591.33,591.17,1770329040000000000,225
QQQ,41923,591.1973,591.0,591.35,590.9,1770329100000000000,1652
QQQ,13544,591.0,590.8,591.0989,590.8,1770329160000000000,195
QQQ,18356,590.82,590.81,590.85,590.7,1770329220000000000,275
QQQ,14432,590.77,590.74,590.82,590.64,1770329280000000000,242
QQQ,36819,590.75,591.22,591.39,590.7,1770329340000000000,502
QQQ,19241,591.2,591.46,591.49,591.17,1770329400000000000,400
QQQ,7644,591.33,591.3,591.45,591.02,1770329460000000000,147
QQQ,13890,591.21,590.87,591.29,590.87,1770329520000000000,228
QQQ,7309,590.86,590.6,590.91,590.6,1770329580000000000,243
QQQ,7007,590.66,590.6493,590.71,590.56,1770329640000000000,169
QQQ,4502,590.6,590.54,590.693,590.5,1770329700000000000,210
QQQ,23479,590.54,590.5999,590.66,590.54,1770329760000000000,159
QQQ,31906,590.55,590.52,590.66,590.5002,1770329820000000000,293
QQQ,49866,590.55,590.66,590.92,590.45,1770329880000000000,516
QQQ,46736,590.89,590.77,590.91,590.75,1770329940000000000,200
QQQ,83927,590.75,590.9,590.94,590.65,1770330000000000000,247
QQQ,16350,590.9,590.99,590.99,590.895,1770330060000000000,142
QQQ,10788,590.94,590.9492,590.98,590.88,1770330120000000000,95
QQQ,4854,590.9,590.99,590.99,590.87,1770330180000000000,115
QQQ,6865,590.98,591.0117,591.0117,590.9,1770330240000000000,103
QQQ,4187,591.02,591.2833,591.2833,590.97,1770330300000000000,111
QQQ,5427,591.25,591.2,591.29,591.0603,1770330360000000000,94
