ticker,volume,open,close,high,low,window_start,transactions
QQQ,102464,626.32,626.25,626.5,626.23,1770047280000000000,2434
QQQ,147892,626.24,625.99,626.33,625.96,1770047340000000000,3197
QQQ,183068,625.97,626.33,626.43,625.8199,1770047400000000000,3424
QQQ,122797,626.36,626.48,626.58,626.2999,1770047460000000000,2714
QQQ,102934,626.47,626.335,626.475,626.12,1770047520000000000,2450
QQQ,91453,626.31,626.41,626.65,626.31,1770047580000000000,2478
QQQ,52520,626.43,626.25,626.59,626.25,1770047640000000000,2101
QQQ,84851,626.26,626.0101,626.3,626.0,1770047700000000000,2465
QQQ,189140,626.02,625.56,626.02,625.535,1770047760000000000,3820
QQQ,149579,625.56,625.54,625.66,625.29,1770047820000000000,3378
QQQ,120346,625.53,625.44,625.65,625.31,1770047880000000000,3021
QQQ,139571,625.4301,625.87,625.9,625.32,1770047940000000000,3337
QQQ,151456,625.86,625.52,625.96,625.51,1770048000000000000,3484
QQQ,162820,625.5,625.65,625.78,625.24,1770048060000000000,3829
QQQ,112931,625.66,625.42,625.74,625.39,1770048120000000000,3243
QQQ,111585,625.45,625.57,625.73,625.38,1770048180000000000,3117
QQQ,241966,625.58,625.41,625.64,625.26,1770048240000000000,2816
QQQ,133648,625.43,625.17,625.5,625.04,1770048300000000000,3533
QQQ,154953,625.17,625.49,625.55,624.99,1770048360000000000,3821
QQQ,106784,625.49,625.42,625.69,625.36,1770048420000000000,3121
QQQ,91046,625.42,625.77,625.78,625.36,1770048480000000000,2741
QQQ,131746,625.778,626.05,626.1,625.708,1770048540000000000,3305
QQQ,154741,626.04,626.13,626.18,625.91,1770048600000000000,3736
QQQ,92014,626.12,626.0255,626.26,625.95,1770048660000000000,2769
QQQ,87707,626.04,626.09,626.13,625.92,1770048720000000000,2830
QQQ,84235,626.08,626.11,626.17,625.93,1770048780000000000,2603
QQQ,124304,626.12,626.22,626.25,626.07,1770048840000000000,3028
QQQ,96365,626.23,626.2,626.2402,626.03,1770048900000000000,2749
QQQ,193214,626.21,626.25,626.48,626.085,1770048960000000000,3745
QQQ,152463,626.2601,626.22,626.3,626.12,1770049020000000000,2524
QQQ,125701,626.22,626.76,626.77,626.22,1770049080000000000,3147
QQQ,137463,626.76,626.67,626.83,626.635,1770049140000000000,2839
QQQ,71551,626.67,626.68,626.78,626.6,1770049200000000000,2563
QQQ,55344,626.685,626.805,626.83,626.65,1770049260000000000,2336
QQQ,73074,626.78,626.82,626.875,626.67,1770049320000000000,2551
QQQ,124489,626.81,627.22,627.22,626.7,1770049380000000000,3359
QQQ,127040,627.23,626.86,627.27,626.85,1770049440000000000,3058
QQQ,73905,626.85,626.7441,626.87,626.73,1770049500000000000,2450
QQQ,101823,626.75,626.83,626.84,626.69,1770049560000000000,2572
QQQ,92232,626.84,626.655,626.85,626.55,1770049620000000000,2587
QQQ,101063,626.68,626.88,626.92,626.55,1770049680000000000,2949
QQQ,96908,626.87,627.14,627.17,626.84,1770049740000000000,2725
QQQ,91082,627.14,627.077,627.15,626.95,1770049800000000000,2548
QQQ,77663,627.07,626.83,627.1557,626.82,1770049860000000000,2462
QQQ,63032,626.83,627.03,627.03,626.78,1770049920000000000,2259
QQQ,64449,627.03,626.91,627.04,626.87,1770049980000000000,2229
QQQ,44812,626.92,627.17,627.17,626.91,1770050040000000000,2060
QQQ,62192,627.17,627.16,627.305,627.03,1770050100000000000,2318
QQQ,85476,627.17,627.14,627.17,627.01,1770050160000000000,2571
QQQ,68604,627.14,627.115,627.15,627.0,1770050220000000000,2639
QQQ,53517,627.14,627.04,627.22,627.01,1770050280000000000,2204
QQQ,66259,627.065,626.88,627.07,626.84,1770050340000000000,2397
QQQ,112232,626.87,626.4,626.91,626.38,1770050400000000000,2997
QQQ,71116,626.4,626.45,626.56,626.3,1770050460000000000,2441
QQQ,65990,626.44,626.54,626.64,626.36,1770050520000000000,2482
QQQ,109408,626.54,626.77,626.785,626.53,1770050580000000000,2481
QQQ,35217,626.77,626.545,626.785,626.48,1770050640000000000,1960
QQQ,87305,626.54,626.23,626.585,626.23,1770050700000000000,2673
QQQ,96934,626.24,626.17,626.33,626.11,1770050760000000000,2782
QQQ,101655,626.16,625.99,626.305,625.92,1770050820000000000,2741
QQQ,105650,625.99,626.065,626.11,625.78,1770050880000000000,3005
QQQ,129741,626.09,626.27,626.32,626.0,1770050940000000000,3325
QQQ,114126,626.28,626.21,626.35,626.0999,1770051000000000000,3183
QQQ,79599,626.23,626.39,626.42,626.17,1770051060000000000,2467
QQQ,145415,626.39,626.53,626.58,626.3207,1770051120000000000,2781
QQQ,236943,626.54,626.625,626.75,626.49,1770051180000000000,2519
QQQ,65564,626.62,626.765,626.84,626.56,1770051240000000000,2248
QQQ,82438,626.755,626.9154,626.94,626.74,1770051300000000000,2425
QQQ,67692,626.91,626.93,627.0,626.78,1770051360000000000,2278
QQQ,65185,626.933,627.1,627.15,626.91,1770051420000000000,2313
QQQ,60651,627.1,627.13,627.17,627.005,1770051480000000000,2375
QQQ,114960,627.14,627.18,627.41,627.07,1770051540000000000,3379
QQQ,254729,627.17,627.4,627.5,627.04,1770051600000000000,3445
QQQ,163869,627.41,627.71,627.77,627.39,1770051660000000000,3741
QQQ,107246,627.7,627.71,627.765,627.6,1770051720000000000,2834
QQQ,134542,627.71,627.67,627.77,627.54,1770051780000000000,2591
QQQ,156395,627.67,627.7981,627.815,627.64,1770051840000000000,3356
QQQ,125047,627.78,627.68,627.805,627.67,1770051900000000000,3094
QQQ,61712,627.685,627.5501,627.7,627.535,1770051960000000000,2391
QQQ,94658,627.56,627.455,627.565,627.405,1770052020000000000,2729
QQQ,44388,627.4558,627.49,627.53,627.41,1770052080000000000,2021
QQQ,54889,627.52,627.7399,627.77,627.5102,1770052140000000000,2061
QQQ,168883,627.75,627.86,627.88,627.73,1770052200000000000,3275
QQQ,41154,627.865,627.88,627.88,627.79,1770052260000000000,1992
QQQ,82829,627.87,627.65,627.895,627.62,1770052320000000000,2491
QQQ,38421,627.65,627.63,627.69,627.59,1770052380000000000,2018
QQQ,88577,627.63,627.435,627.63,627.375,1770052440000000000,2533
QQQ,56110,627.43,627.36,627.6,627.36,1770052500000000000,2294
QQQ,54168,627.35,627.335,627.43,627.28,1770052560000000000,2132
QQQ,74289,627.33,627.4,627.48,627.25,1770052620000000000,2218
QQQ,43275,627.4,627.54,627.645,627.38,1770052680000000000,1980
QQQ,103726,627.58,627.74,627.82,627.5,1770052740000000000,2676
QQQ,81786,627.75,627.61,627.78,627.5,1770052800000000000,2547
QQQ,110962,627.6,627.46,627.61,627.28,1770052860000000000,2348
QQQ,31533,627.4838,627.4999,627.5,627.33,1770052920000000000,1791
QQQ,68378,627.48,627.655,627.6601,627.43,1770052980000000000,2021
QQQ,19823,627.66,627.6,627.7,627.57,1770053040000000000,547
QQQ,21212,627.6,627.655,627.69,627.57,1770053100000000000,658
QQQ,26638,627.66,627.48,627.72,627.47,1770053160000000000,701
QQQ,42812,627.49,627.57,627.61,627.43,1770053220000000000,1123
QQQ,38144,627.5701,627.68,627.68,627.56,1770053280000000000,956
QQQ,22265,627.66,627.69,627.7,627.55,1770053340000000000,802
QQQ,30545,627.71,627.58,627.735,627.57,1770053400000000000,952
QQQ,62437,627.575,627.81,627.81,627.55,1770053460000000000,1191
QQQ,88014,627.82,627.92,627.97,627.82,1770053520000000000,1435
QQQ,46753,627.92,627.86,627.95,627.76,1770053580000000000,1099
QQQ,28998,627.85,627.89,627.9321,627.81,1770053640000000000,962
QQQ,147310,627.9,627.81,628.11,627.76,1770053700000000000,2783
QQQ,43229,627.81,627.72,627.8301,627.67,1770053760000000000,1061
QQQ,55138,627.72,627.82,627.83,627.6159,1770053820000000000,1122
QQQ,28914,627.81,627.746,627.8199,627.62,1770053880000000000,903
QQQ,26788,627.71,627.785,627.79,627.68,1770053940000000000,893
QQQ,22088,627.8,627.58,627.81,627.58,1770054000000000000,889
QQQ,92377,627.59,627.47,627.67,627.44,1770054060000000000,1339
QQQ,70094,627.47,627.405,627.47,627.36,1770054120000000000,1416
QQQ,25722,627.415,627.51,627.53,627.37,1770054180000000000,885
QQQ,31267,627.51,627.605,627.67,627.48,1770054240000000000,918
QQQ,38059,627.61,627.56,627.6399,627.525,1770054300000000000,965
QQQ,28216,627.57,627.6384,627.65,627.545,1770054360000000000,880
QQQ,16690,627.63,627.57,627.655,627.54,1770054420000000000,722
QQQ,32085,627.58,627.64,627.69,627.5601,1770054480000000000,861
QQQ,35077,627.64,627.68,627.74,627.6099,1770054540000000000,1033
QQQ,32528,627.696,627.58,627.71,627.57,1770054600000000000,884
QQQ,177733,627.5723,627.655,627.68,627.535,1770054660000000000,1416
QQQ,45457,627.65,627.8399,627.8501,627.62,1770054720000000000,1117
QQQ,61612,627.83,627.99,628.02,627.81,1770054780000000000,1329
QQQ,51213,627.98,628.05,628.1,627.98,1770054840000000000,1268
QQQ,97159,628.04,628.16,628.21,628.02,1770054900000000000,1687
QQQ,84251,628.16,628.125,628.31,628.11,1770054960000000000,1644
QQQ,56015,628.12,628.05,628.18,628.04,1770055020000000000,1195
QQQ,57932,628.05,628.075,628.11,628.01,1770055080000000000,1225
QQQ,72477,628.07,627.89,628.07,627.85,1770055140000000000,1585
QQQ,61343,627.9,627.948,627.99,627.89,1770055200000000000,1191
QQQ,70213,627.9553,628.11,628.14,627.9101,1770055260000000000,1179
QQQ,51742,628.115,628.13,628.145,628.07,1770055320000000000,1181
QQQ,35221,628.12,628.18,628.1845,628.08,1770055380000000000,935
QQQ,54647,628.17,628.16,628.21,628.0997,1770055440000000000,1212
QQQ,58652,628.15,628.13,628.18,628.05,1770055500000000000,1143
QQQ,28494,628.14,628.05,628.15,628.05,1770055560000000000,854
QQQ,25840,628.05,628.07,628.125,628.03,1770055620000000000,816
QQQ,26235,628.07,628.105,628.1133,628.04,1770055680000000000,821
QQQ,40718,628.1,628.12,628.14,627.99,1770055740000000000,1018
QQQ,21372,628.1301,628.11,628.16,628.095,1770055800000000000,815
QQQ,28128,628.11,628.145,628.145,628.03,1770055860000000000,872
QQQ,20721,628.14,628.14,628.19,628.08,1770055920000000000,677
QQQ,46051,628.15,628.11,628.2082,628.08,1770055980000000000,1127
QQQ,81430,628.115,627.9511,628.12,627.87,1770056040000000000,1425
QQQ,34035,627.9301,627.9499,628.0,627.9,1770056100000000000,811
QQQ,39967,627.95,627.92,627.96,627.84,1770056160000000000,877
QQQ,19826,627.91,627.92,627.94,627.83,1770056220000000000,626
QQQ,65860,627.905,627.68,627.91,627.665,1770056280000000000,1023
QQQ,73379,627.68,627.63,627.7,627.58,1770056340000000000,1194
QQQ,62209,627.635,627.51,627.635,627.44,1770056400000000000,1184
QQQ,47113,627.5,627.459,627.57,627.38,1770056460000000000,1049
QQQ,84523,627.45,627.325,627.46,627.27,1770056520000000000,1445
QQQ,81438,627.32,627.68,627.68,627.3,1770056580000000000,1388
QQQ,79405,627.6704,627.735,627.78,627.64,1770056640000000000,1198
QQQ,63271,627.75,627.82,627.84,627.71,1770056700000000000,1104
QQQ,45256,627.83,627.74,627.89,627.72,1770056760000000000,1005
QQQ,25954,627.74,627.77,627.79,627.67,1770056820000000000,721
QQQ,25036,627.76,627.57,627.78,627.555,1770056880000000000,734
QQQ,34602,627.56,627.61,627.69,627.54,1770056940000000000,785
QQQ,33255,627.61,627.73,627.7301,627.585,1770057000000000000,1058
QQQ,28068,627.73,627.62,627.7373,627.61,1770057060000000000,996
QQQ,38371,627.63,627.61,627.72,627.6,1770057120000000000,1213
QQQ,30456,627.6,627.63,627.67,627.58,1770057180000000000,1043
QQQ,44422,627.64,627.67,627.71,627.61,1770057240000000000,1179
QQQ,110481,627.675,627.91,627.94,627.66,1770057300000000000,2002
QQQ,34899,627.92,627.855,627.92,627.79,1770057360000000000,1071
QQQ,31416,627.85,627.7,627.88,627.64,1770057420000000000,976
QQQ,28735,627.69,627.65,627.72,627.55,1770057480000000000,1138
QQQ,17436,627.65,627.6,627.65,627.57,1770057540000000000,824
QQQ,86794,627.62,627.75,627.76,627.5,1770057600000000000,1572
QQQ,30940,627.77,627.89,627.9,627.725,1770057660000000000,850
QQQ,62969,627.8975,628.02,628.03,627.87,1770057720000000000,1181
QQQ,75073,628.02,627.995,628.11,627.97,1770057780000000000,1032
QQQ,23144,628.0,627.95,628.06,627.95,1770057840000000000,621
QQQ,44071,627.95,627.96,628.05,627.94,1770057900000000000,801
QQQ,45540,627.95,627.98,628.02,627.925,1770057960000000000,808
QQQ,32154,627.97,628.0,628.04,627.95,1770058020000000000,672
QQQ,70872,627.965,628.1686,628.21,627.96,1770058080000000000,1004
QQQ,73081,628.1678,628.09,628.18,628.08,1770058140000000000,855
QQQ,44617,628.09,627.96,628.13,627.9299,1770058200000000000,837
QQQ,33309,627.96,627.96,628.02,627.935,1770058260000000000,635
QQQ,40164,627.96,628.02,628.0526,627.95,1770058320000000000,756
QQQ,48535,628.01,628.11,628.125,627.99,1770058380000000000,813
QQQ,69787,628.11,628.07,628.13,628.04,1770058440000000000,849
QQQ,45264,628.07,628.065,628.1,627.99,1770058500000000000,790
QQQ,43983,628.065,628.167,628.21,628.05,1770058560000000000,756
QQQ,67267,628.165,628.305,628.3101,628.16,1770058620000000000,1104
QQQ,89507,628.3,628.47,628.49,628.3,1770058680000000000,1531
QQQ,85635,628.475,628.32,628.48,628.32,1770058740000000000,1353
QQQ,115070,628.32,628.2,628.33,628.095,1770058800000000000,1695
QQQ,189097,628.2,628.2393,628.38,628.2,1770058860000000000,1364
QQQ,62942,628.26,628.080586,628.28,628.06,1770058920000000000,1088
QQQ,36242,628.085,628.18,628.22,628.07,1770058980000000000,800
QQQ,30050,628.18,628.34,628.405,628.18,1770059040000000000,690
QQQ,32116,628.31,628.32,628.3799,628.26,1770059100000000000,582
QQQ,33307,628.33,628.2,628.33,628.18,1770059160000000000,614
QQQ,18485,628.198,628.3,628.32,628.18,1770059220000000000,528
QQQ,27998,628.3,628.255,628.32,628.225,1770059280000000000,575
QQQ,37733,628.26,628.27,628.3,628.165,1770059340000000000,619
QQQ,59627,628.27,628.26,628.31,628.225,1770059400000000000,844
QQQ,40474,628.26,628.22,628.28,628.2,1770059460000000000,728
QQQ,41985,628.21,628.22,628.2375,628.16,1770059520000000000,719
QQQ,35890,628.21,628.21,628.28,628.2,1770059580000000000,678
QQQ,32894,628.21,628.08,628.225,628.08,1770059640000000000,646
QQQ,47595,628.08,628.2,628.2,628.005,1770059700000000000,876
QQQ,36377,628.19,628.08,628.22,628.08,1770059760000000000,686
QQQ,22783,628.07,628.07,628.104,628.02,1770059820000000000,506
QQQ,27348,628.08,628.13,628.155,628.04,1770059880000000000,526
QQQ,32418,628.125,628.14,628.16,628.1,1770059940000000000,491
QQQ,25651,628.13,628.115,628.17,628.04,1770060000000000000,588
QQQ,41779,628.13,628.22,628.26,628.07,1770060060000000000,698
QQQ,20525,628.22,628.1747,628.245,628.09,1770060120000000000,507
QQQ,79635,628.175,628.2,628.27,628.14,1770060180000000000,1084
QQQ,24349,628.22,628.12,628.22,628.11,1770060240000000000,438
QQQ,25986,628.135,628.0299,628.14,628.01,1770060300000000000,582
QQQ,36850,628.0,628.03,628.06,627.945,1770060360000000000,755
QQQ,61932,628.0201,627.935,628.06,627.92,1770060420000000000,740
QQQ,79843,627.93,627.87,627.945,627.78,1770060480000000000,1141
QQQ,51687,627.87,627.85,627.97,627.8,1770060540000000000,867
QQQ,130497,627.84,627.62,627.855,627.62,1770060600000000000,1681
QQQ,81393,627.64,627.57,627.71,627.56,1770060660000000000,1229
QQQ,68009,627.58,627.58,627.63,627.48,1770060720000000000,1210
QQQ,41724,627.5687,627.61,627.66,627.52,1770060780000000000,868
QQQ,45928,627.62,627.63,627.631,627.52,1770060840000000000,823
QQQ,41104,627.62,627.38,627.63,627.38,1770060900000000000,817
QQQ,68212,627.39,627.42,627.4472,627.3,1770060960000000000,1097
QQQ,38307,627.4167,627.42,627.5,627.3899,1770061020000000000,697
QQQ,125319,627.41,627.54,627.54,627.34,1770061080000000000,1454
QQQ,66974,627.53,627.33,627.59,627.326,1770061140000000000,1054
QQQ,159985,627.33,627.32,627.38,627.2,1770061200000000000,1468
QQQ,40284,627.32,627.29,627.335,627.235,1770061260000000000,738
QQQ,38164,627.29,627.26,627.39,627.21,1770061320000000000,830
QQQ,31850,627.25,627.3,627.31,627.19,1770061380000000000,748
QQQ,50441,627.27,627.47,627.5,627.27,1770061440000000000,855
QQQ,59425,627.4699,627.4399,627.54,627.42,1770061500000000000,971
QQQ,42349,627.435,627.3536,627.51,627.3499,1770061560000000000,869
QQQ,75804,627.36,627.145,627.37,627.14,1770061620000000000,1180
QQQ,45345,627.16,627.18,627.26,627.13,1770061680000000000,892
QQQ,153934,627.17,627.08,627.175,627.07,1770061740000000000,847
QQQ,63729,627.08,626.95,627.1584,626.94,1770061800000000000,1017
QQQ,69914,626.95,626.9574,627.03,626.88,1770061860000000000,1118
QQQ,74783,626.97,626.92,627.1275,626.89,1770061920000000000,1303
QQQ,49055,626.92,626.9,626.9404,626.85,1770061980000000000,741
QQQ,60836,626.905,627.05,627.065,626.845,1770062040000000000,1093
QQQ,102987,627.0445,627.21,627.22,626.97,1770062100000000000,1284
QQQ,40630,627.18,626.94,627.18,626.91,1770062160000000000,803
QQQ,54405,626.925,627.2301,627.27,626.9,1770062220000000000,996
QQQ,130529,627.24,627.51,627.6,627.23,1770062280000000000,1622
QQQ,526271,627.51,626.04,627.61,625.92,1770062340000000000,6932
QQQ,616779,626.03,626.42,626.56,625.4225,1770062400000000000,9019
QQQ,208190,626.44,626.71,626.79,626.13,1770062460000000000,3154
QQQ,117963,626.73,626.7342,626.78,626.54,1770062520000000000,1812
QQQ,86987,626.74,626.65,626.86,626.62,1770062580000000000,1418
QQQ,112666,626.66,626.61,626.75,626.4,1770062640000000000,1638
QQQ,125558,626.61,626.92,626.97,626.58,1770062700000000000,1647
QQQ,583409,626.93,627.12,627.22,626.93,1770062760000000000,1391
QQQ,74431,627.11,626.96,627.12,626.865,1770062820000000000,1119
QQQ,80234,626.95,627.2355,627.24,626.84,1770062880000000000,1307
QQQ,62303,627.21,627.14,627.23,627.065,1770062940000000000,1000
QQQ,84540,627.14,627.23,627.3,627.13,1770063000000000000,1297
QQQ,87853,627.23,627.26,627.33,627.13,1770063060000000000,1365
QQQ,82559,627.2493,627.04,627.25,626.98,1770063120000000000,1245
QQQ,86904,627.02,626.75,627.09,626.63,1770063180000000000,1471
QQQ,112023,626.75,626.6,626.78,626.6,1770063240000000000,1373
QQQ,92339,626.61,626.7,626.85,626.59,1770063300000000000,1409
QQQ,121485,626.72,626.63,626.72,626.59,1770063360000000000,1592
QQQ,128127,626.61,626.6658,626.67,626.37,1770063420000000000,1831
QQQ,126610,626.67,626.98,627.14,626.667,1770063480000000000,1982
QQQ,55892,626.98,626.835,627.04,626.813,1770063540000000000,1103
QQQ,60897,626.84,627.0,627.0473,626.8,1770063600000000000,1096
QQQ,64158,626.99,626.885,627.03,626.85,1770063660000000000,1253
QQQ,71348,626.885,627.16,627.29,626.86,1770063720000000000,1449
QQQ,45769,627.15,627.14,627.19,626.995,1770063780000000000,855
QQQ,257995,627.14,627.105,627.18,627.03,1770063840000000000,963
QQQ,53417,627.1,626.865,627.1,626.84,1770063900000000000,991
QQQ,55442,626.85,626.81,626.92,626.77,1770063960000000000,1085
QQQ,49909,626.82,626.87,626.96,626.79,1770064020000000000,1055
QQQ,92636,626.87,626.64,626.88,626.6,1770064080000000000,1362
QQQ,135307,626.64,626.475,626.65,626.39,1770064140000000000,2070
QQQ,125153,626.47,626.39,626.5193,626.31,1770064200000000000,1843
QQQ,108923,626.38,626.3883,626.56,626.3,1770064260000000000,1845
QQQ,68650,626.39,626.27,626.4,626.195,1770064320000000000,1338
QQQ,90820,626.27,626.375,626.54,626.2269,1770064380000000000,1400
QQQ,57087,626.385,626.36,626.42,626.3,1770064440000000000,1048
QQQ,123417,626.34,626.24,626.38,626.16,1770064500000000000,1963
QQQ,114830,626.24,626.25,626.36,626.19,1770064560000000000,1762
QQQ,257017,626.245,626.09,626.26,626.0,1770064620000000000,3202
QQQ,120655,626.09,626.33,626.3399,626.04,1770064680000000000,1796
QQQ,125230,626.33,626.19,626.5,626.165,1770064740000000000,1839
QQQ,112912,626.18,626.025,626.18,626.0,1770064800000000000,1983
QQQ,126073,626.02,626.19,626.29,625.94,1770064860000000000,1973
QQQ,129243,626.2,626.07,626.345,626.04,1770064920000000000,2004
QQQ,101608,626.06,626.12,626.12,625.935,1770064980000000000,1735
QQQ,87998,626.11,626.0801,626.255,626.08,1770065040000000000,1489
QQQ,148782,626.07,626.23,626.25,625.98,1770065100000000000,2194
QQQ,140383,626.225,626.41,626.46,626.225,1770065160000000000,2214
QQQ,107682,626.41,626.21,626.43,626.2,1770065220000000000,1869
QQQ,150827,626.22,626.0,626.23,625.98,1770065280000000000,2221
QQQ,201124,625.9902,626.06,626.11,625.975,1770065340000000000,2666
QQQ,264348,626.07,625.805,626.07,625.68,1770065400000000000,4423
QQQ,184861,625.81,625.84,625.89,625.66,1770065460000000000,3283
QQQ,160741,625.85,625.9036,626.0,625.825,1770065520000000000,2901
QQQ,236163,625.9,626.25,626.4,625.9,1770065580000000000,3815
QQQ,389454,626.25,626.04,626.285,625.98,1770065640000000000,4093
QQQ,329580,626.04,626.23,626.31,625.96,1770065700000000000,5416
QQQ,425070,626.23,626.285,626.29,626.04,1770065760000000000,4864
QQQ,293526,626.285,626.3,626.33,626.175,1770065820000000000,4577
QQQ,464755,626.3,626.25,626.36,626.16,1770065880000000000,5912
QQQ,1060122,626.25,626.24,626.31,625.96,1770065940000000000,11393
QQQ,77457,626.24,625.81,626.35,625.75,1770066000000000000,501
QQQ,31091,625.83,626.05,626.1,625.8,1770066060000000000,167
QQQ,36518,626.07,626.11,626.12,625.99,1770066120000000000,165
QQQ,29123,626.14,626.18,626.18,626.02,1770066180000000000,177
QQQ,22528,626.18,626.23,626.27,626.15,1770066240000000000,171
QQQ,112366,626.24,626.55,627.24,626.24,1770066300000000000,1369
QQQ,71516,626.55,626.429,626.77,626.28,1770066360000000000,781
QQQ,50032,626.41,626.85,626.9,626.34,1770066420000000000,606
QQQ,83930,626.85,626.92,627.08,626.72,1770066480000000000,550
QQQ,7690,626.99,627.1,627.16,626.99,1770066540000000000,125
QQQ,11987,627.09,627.04,627.09,626.95,1770066600000000000,128
QQQ,560543,627.07,626.7346,627.07,626.73,1770066660000000000,315
QQQ,2021,626.76,626.92,626.92,626.74,1770066720000000000,80
QQQ,11730,626.92,626.95,627.0,626.91,1770066780000000000,117
QQQ,9226,626.93,626.77,626.97,626.73,1770066840000000000,123
QQQ,9940,626.73,626.89,626.93,626.73,1770066900000000000,117
QQQ,4881,626.83,626.9,627.03,626.819,1770066960000000000,97
QQQ,37279,626.89,626.72,626.91,626.7164,1770067020000000000,348
QQQ,1611,626.67,626.63,626.79,626.63,1770067080000000000,42
QQQ,3819,626.62,626.74,626.77,626.6,1770067140000000000,78
QQQ,7406,626.73,626.73,626.76,626.64,1770067200000000000,137
QQQ,8819,626.74,626.75,626.75,626.48,1770067260000000000,243
QQQ,1816,626.79,626.7116,626.92,626.7116,1770067320000000000,62
QQQ,928,626.76,626.8353,626.91,626.76,1770067380000000000,44
QQQ,3920,626.89,626.89,626.92,626.84,1770067440000000000,64
QQQ,5716,626.94,626.84,627.0,626.84,1770067500000000000,100
QQQ,8927,626.85,626.84,626.91,626.76,1770067560000000000,84
QQQ,4046,626.84,626.88,626.95,626.84,1770067620000000000,95
QQQ,3815,626.91,626.92,626.92,626.88,1770067680000000000,127
QQQ,2439,626.88,626.96,626.96,626.88,1770067740000000000,63
QQQ,14230,626.91,627.03,627.07,626.91,1770067800000000000,164
QQQ,12333,627.05,626.94,627.06,626.93,1770067860000000000,137
QQQ,1839,626.9199,626.95,626.95,626.8836,1770067920000000000,33
QQQ,10327,626.93,627.09,627.09,626.93,1770067980000000000,147
QQQ,3011,627.06,627.06,627.07,627.03,1770068040000000000,57
QQQ,15637,627.01,626.94,627.02,626.9,1770068100000000000,114
QQQ,425,626.94,626.93,626.94,626.93,1770068160000000000,11
QQQ,1320,626.9,626.8375,626.92,626.8375,1770068220000000000,37
QQQ,4695,626.8,626.67,626.8,626.66,1770068280000000000,60
QQQ,3099,626.65,626.61,626.65,626.6,1770068340000000000,32
QQQ,770,626.71,626.71,626.71,626.7,1770068400000000000,18
QQQ,7186,626.67,626.72,626.72,626.66,1770068460000000000,81
QQQ,2783,626.71,626.61,626.71,626.61,1770068520000000000,61
QQQ,5022,626.61,626.76,626.7651,626.61,1770068580000000000,81
QQQ,3034,626.7272,626.66,626.7272,626.65,1770068640000000000,51
QQQ,3341,626.64,626.67,626.67,626.56,1770068700000000000,52
QQQ,2014,626.65,626.76,626.76,626.65,1770068760000000000,31
QQQ,1888,626.841,626.93,626.94,626.841,1770068820000000000,28
QQQ,2874,626.89,626.9,626.91,626.87,1770068880000000000,59
QQQ,16060,626.87,626.92,626.92,626.87,1770068940000000000,283
QQQ,29014,626.91,626.62,626.91,626.61,1770069000000000000,177
QQQ,12174,626.6,626.64,626.65,626.5938,1770069060000000000,50
QQQ,4997,626.68,626.65,626.72,626.65,1770069120000000000,32
QQQ,879,626.66,626.58,626.67,626.58,1770069180000000000,26
QQQ,12876,626.65,626.63,626.7,626.59,1770069240000000000,83
QQQ,5336,626.52,626.59,626.59,626.5,1770069300000000000,80
QQQ,4113,626.65,626.7,626.76,626.64,1770069360000000000,42
QQQ,4635,626.7,626.74,626.74,626.7,1770069420000000000,60
QQQ,6669,626.76,626.72,626.84,626.72,1770069480000000000,49
QQQ,2819,626.65,626.6,626.71,626.58,1770069540000000000,44
QQQ,601,626.67,626.6986,626.6986,626.58,1770069600000000000,27
QQQ,117,626.68,626.68,626.68,626.68,1770069660000000000,12
QQQ,340,626.71,626.71,626.71,626.71,1770069720000000000,16
QQQ,2364,626.71,626.73,626.75,626.71,1770069780000000000,45
QQQ,153,626.7546,626.7546,626.7546,626.7546,1770069840000000000,16
QQQ,993,626.76,626.78,626.78,626.76,1770069900000000000,26
QQQ,1198,626.74,626.71,626.78,626.71,1770069960000000000,27
QQQ,751,626.65,626.63,626.65,626.63,1770070020000000000,27
QQQ,1197,626.7,626.67,626.7,626.67,1770070140000000000,25
QQQ,343,626.69,626.7414,626.7414,626.69,1770070200000000000,11
QQQ,586,626.75,626.75,626.76,626.74,1770070320000000000,25
QQQ,537,626.75,626.8,626.8,626.7485,1770070380000000000,20
QQQ,4835,626.75,626.79,626.81,626.75,1770070440000000000,54
QQQ,5574,626.8,626.8,626.84,626.78,1770070500000000000,38
QQQ,2866,626.81,626.85,626.88,626.81,1770070560000000000,42
QQQ,1382,626.85,626.9,626.9,626.85,1770070620000000000,32
QQQ,276,626.8,626.8,626.8,626.8,1770070680000000000,26
QQQ,1326,626.8,626.9,626.9,626.8,1770070740000000000,25
QQQ,1145,626.89,626.75,626.89,626.75,1770070800000000000,156
QQQ,598,626.8881,626.8889,626.8889,626.8881,1770070860000000000,11
QQQ,1005,626.87,626.88,626.88,626.87,1770070920000000000,9
QQQ,535,626.8794,626.84,626.8794,626.81,1770070980000000000,27
QQQ,621,626.81,626.84,626.84,626.8,1770071040000000000,17
QQQ,888,626.87,626.8,626.88,626.8,1770071100000000000,25
QQQ,548,626.88,626.88,626.88,626.88,1770071160000000000,13
QQQ,598,626.88,626.84,626.88,626.81,1770071220000000000,20
QQQ,913,626.85,626.85,626.88,626.85,1770071280000000000,33
QQQ,631,626.87,626.88,626.88,626.87,1770071340000000000,20
QQQ,2128,626.88,626.88,626.88,626.8797,1770071400000000000,22
