ticker,volume,open,close,high,low,window_start,transactions
QQQ,251784,614.04,613.51,614.05,613.29,1768924020000000000,4881
QQQ,188820,613.5,613.27,613.58,613.14,1768924080000000000,4320
QQQ,234472,613.25,613.2,613.31,613.08,1768924140000000000,4237
QQQ,255322,613.19,612.94,613.19,612.89,1768924200000000000,5360
QQQ,299796,612.94,612.6,613.0,612.44,1768924260000000000,5247
QQQ,196722,612.61,612.79,612.88,612.54,1768924320000000000,4171
QQQ,184120,612.78,612.83,613.11,612.76,1768924380000000000,3765
QQQ,219848,612.83,612.8,613.21,612.76,1768924440000000000,3721
QQQ,221955,612.79,612.71,612.79,612.5,1768924500000000000,4214
QQQ,172190,612.71,612.4776,612.72,612.31,1768924560000000000,3943
QQQ,159723,612.5,612.57,612.68,612.39,1768924620000000000,3688
QQQ,194373,612.58,612.67,612.81,612.51,1768924680000000000,4120
QQQ,276547,612.68,613.48,613.57,612.56,1768924740000000000,3846
QQQ,166600,613.48,613.79,613.92,613.37,1768924800000000000,3817
QQQ,197582,613.8,614.45,614.45,613.74,1768924860000000000,4014
QQQ,191328,614.44,614.1,614.52,614.05,1768924920000000000,3731
QQQ,217974,614.1,613.81,614.18,613.54,1768924980000000000,4457
QQQ,244826,613.81,613.84,613.94,613.72,1768925040000000000,3012
QQQ,154151,613.83,613.73,613.97,613.61,1768925100000000000,3254
QQQ,149417,613.73,613.87,614.0,613.45,1768925160000000000,3445
QQQ,224917,613.88,614.13,614.27,613.855,1768925220000000000,3278
QQQ,109943,614.11,614.07,614.13,613.83,1768925280000000000,2754
QQQ,114878,614.08,614.18,614.24,614.01,1768925340000000000,2782
QQQ,186584,614.18,614.88,614.9,614.16,1768925400000000000,3631
QQQ,181945,614.88,614.87,615.04,614.67,1768925460000000000,3757
QQQ,149866,614.88,614.56,614.94,614.53,1768925520000000000,3558
QQQ,271859,614.55,614.5399,614.8,614.3,1768925580000000000,3762
QQQ,104272,614.55,614.35,614.57,614.22,1768925640000000000,2863
QQQ,303779,614.34,614.1,614.34,613.92,1768925700000000000,3964
QQQ,99767,614.12,614.2,614.29,613.91,1768925760000000000,2720
QQQ,126039,614.21,614.22,614.36,613.93,1768925820000000000,3002
QQQ,128589,614.2,613.9,614.37,613.88,1768925880000000000,3055
QQQ,107854,613.9,614.17,614.2501,613.82,1768925940000000000,2662
QQQ,83905,614.17,614.0,614.21,613.89,1768926000000000000,2681
QQQ,98524,613.99,614.13,614.34,613.87,1768926060000000000,2815
QQQ,108642,614.12,614.18,614.42,613.96,1768926120000000000,2808
QQQ,112161,614.2,613.92,614.21,613.84,1768926180000000000,2973
QQQ,155562,613.91,613.29,613.94,613.275,1768926240000000000,3889
QQQ,151511,613.29,613.03,613.31,612.9,1768926300000000000,4001
QQQ,196489,613.04,613.2,613.27,612.77,1768926360000000000,4064
QQQ,175915,613.21,613.51,613.76,613.21,1768926420000000000,3611
QQQ,164203,613.57,614.03,614.07,613.53,1768926480000000000,3325
QQQ,179073,614.05,614.45,614.53,614.05,1768926540000000000,3609
QQQ,166667,614.45,613.88,614.46,613.87,1768926600000000000,3637
QQQ,158818,613.88,614.23,614.39,613.68,1768926660000000000,3303
QQQ,281905,614.23,614.25,614.5,614.11,1768926720000000000,2485
QQQ,54123,614.26,614.32,614.35,614.16,1768926780000000000,2299
QQQ,70162,614.31,614.37,614.4,614.12,1768926840000000000,2353
QQQ,131017,614.36,614.62,614.76,614.34,1768926900000000000,3074
QQQ,121019,614.62,614.37,614.65,614.33,1768926960000000000,2670
QQQ,90619,614.4,614.64,614.68,614.34,1768927020000000000,2453
QQQ,69088,614.64,614.62,614.73,614.45,1768927080000000000,2226
QQQ,93069,614.63,614.9501,614.98,614.55,1768927140000000000,2446
QQQ,139699,614.94,614.62,615.055,614.54,1768927200000000000,3070
QQQ,136877,614.64,613.89,614.7,613.82,1768927260000000000,3265
QQQ,160384,613.87,613.5599,614.0,613.54,1768927320000000000,3706
QQQ,135637,613.56,613.33,613.59,613.26,1768927380000000000,3228
QQQ,173709,613.33,613.26,613.445,613.19,1768927440000000000,3692
QQQ,164269,613.26,613.07,613.44,613.02,1768927500000000000,3598
QQQ,184743,613.06,613.12,613.27,613.0,1768927560000000000,3489
QQQ,183274,613.12,613.33,613.52,613.03,1768927620000000000,3679
QQQ,133128,613.31,613.125,613.48,613.11,1768927680000000000,3115
QQQ,112295,613.12,613.62,613.63,613.09,1768927740000000000,2973
QQQ,330527,613.62,614.255,614.29,613.61,1768927800000000000,5059
QQQ,231495,614.26,613.3,614.29,613.24,1768927860000000000,4178
QQQ,113629,613.3,613.04,613.36,613.03,1768927920000000000,2902
QQQ,133456,613.04,612.99,613.35,612.905,1768927980000000000,3230
QQQ,188572,613.0,613.04,613.07,612.84,1768928040000000000,3490
QQQ,172746,613.05,613.43,613.46,612.85,1768928100000000000,3372
QQQ,189336,613.44,614.08,614.13,613.42,1768928160000000000,3828
QQQ,281938,614.08,614.4,614.46,613.91,1768928220000000000,3432
QQQ,168728,614.41,614.47,614.67,614.38,1768928280000000000,3446
QQQ,229264,614.48,614.3,614.5,614.2442,1768928340000000000,3755
QQQ,190415,614.29,614.3,614.33,613.9101,1768928400000000000,3552
QQQ,140372,614.3,614.19,614.36,613.97,1768928460000000000,3165
QQQ,134966,614.16,614.35,614.44,614.08,1768928520000000000,2780
QQQ,158635,614.37,614.19,614.5,614.16,1768928580000000000,3144
QQQ,139702,614.19,614.04,614.42,613.9727,1768928640000000000,2909
QQQ,229702,614.05,613.955,614.4,613.95,1768928700000000000,3890
QQQ,136566,613.95,614.33,614.41,613.91,1768928760000000000,3043
QQQ,71058,614.29,614.15,614.41,614.135,1768928820000000000,2146
QQQ,85427,614.15,613.7,614.21,613.67,1768928880000000000,2519
QQQ,147781,613.67,613.43,613.69,613.39,1768928940000000000,2703
QQQ,113405,613.44,613.22,613.45,613.02,1768929000000000000,2853
QQQ,156617,613.21,613.48,613.6,613.2,1768929060000000000,3154
QQQ,93719,613.47,613.52,613.64,613.36,1768929120000000000,2731
QQQ,123928,613.5,613.48,613.82,613.44,1768929180000000000,2986
QQQ,81219,613.47,613.42,613.53,613.32,1768929240000000000,1765
QQQ,126259,613.41,613.64,613.65,613.35,1768929300000000000,2021
QQQ,92144,613.62,613.15,613.65,613.13,1768929360000000000,1681
QQQ,87627,613.16,613.1167,613.29,613.06,1768929420000000000,1543
QQQ,89533,613.1,613.02,613.23,612.97,1768929480000000000,1966
QQQ,80392,613.02,613.098,613.24,613.01,1768929540000000000,1571
QQQ,142416,613.11,612.955,613.25,612.86,1768929600000000000,2176
QQQ,88882,612.97,612.94,613.19,612.87,1768929660000000000,1767
QQQ,70318,612.94,613.04,613.0854,612.84,1768929720000000000,1422
QQQ,115276,613.05,612.95,613.12,612.73,1768929780000000000,2176
QQQ,90268,612.95,612.79,613.13,612.73,1768929840000000000,1675
QQQ,98079,612.77,612.93,613.12,612.75,1768929900000000000,1674
QQQ,90169,612.97,612.86,613.13,612.765,1768929960000000000,1648
QQQ,116276,612.865,612.89,613.0,612.77,1768930020000000000,1861
QQQ,101316,612.9,612.86,612.91,612.67,1768930080000000000,1772
QQQ,102709,612.86,612.8807,612.95,612.59,1768930140000000000,1792
QQQ,246882,612.88,612.58,612.88,612.35,1768930200000000000,3265
QQQ,116370,612.58,612.24,612.58,612.23,1768930260000000000,1926
QQQ,89851,612.26,612.29,612.43,612.185,1768930320000000000,1668
QQQ,129731,612.3,612.19,612.31,612.06,1768930380000000000,2102
QQQ,94406,612.2,612.12,612.23,612.02,1768930440000000000,1638
QQQ,107121,612.12,611.995,612.15,611.85,1768930500000000000,2924
QQQ,130756,612.0,612.1,612.22,611.96,1768930560000000000,2166
QQQ,101944,612.08,611.8542,612.13,611.82,1768930620000000000,1924
QQQ,215860,611.87,612.5,612.57,611.87,1768930680000000000,3264
QQQ,147575,612.49,612.22,612.5,612.08,1768930740000000000,2110
QQQ,168060,612.22,612.58,612.685,612.2025,1768930800000000000,2335
QQQ,129322,612.57,612.515,612.81,612.48,1768930860000000000,2081
QQQ,126233,612.52,612.24,612.52,612.16,1768930920000000000,2039
QQQ,102396,612.25,612.1,612.27,612.05,1768930980000000000,1883
QQQ,148588,612.1,611.75,612.13,611.73,1768931040000000000,2390
QQQ,255808,611.745,611.31,611.76,611.3,1768931100000000000,3808
QQQ,128185,611.29,611.24,611.4,611.17,1768931160000000000,2280
QQQ,292853,611.265,611.48,611.61,611.19,1768931220000000000,3018
QQQ,123439,611.47,611.245,611.5,611.103,1768931280000000000,2290
QQQ,115056,611.25,611.188,611.37,611.13,1768931340000000000,2007
QQQ,103631,611.18,611.14,611.33,611.0702,1768931400000000000,2043
QQQ,118754,611.14,611.14,611.31,611.1,1768931460000000000,2122
QQQ,224915,611.15,611.27,611.29,610.9,1768931520000000000,3981
QQQ,301586,611.265,611.28,611.545,611.21,1768931580000000000,3033
QQQ,242476,611.29,611.57,611.75,611.29,1768931640000000000,2166
QQQ,77517,611.54,611.425,611.67,611.36,1768931700000000000,1516
QQQ,98690,611.425,611.93,611.96,611.425,1768931760000000000,1823
QQQ,114767,611.91,611.8,611.99,611.7543,1768931820000000000,1311
QQQ,76312,611.78,611.73,611.83,611.61,1768931880000000000,1401
QQQ,61005,611.74,611.77,611.91,611.7,1768931940000000000,1250
QQQ,122452,611.77,611.6399,611.9,611.6,1768932000000000000,1583
QQQ,109447,611.65,612.088,612.12,611.64,1768932060000000000,1753
QQQ,121526,612.09,611.975,612.21,611.96,1768932120000000000,1635
QQQ,49354,611.98,611.84,611.99,611.71,1768932180000000000,1021
QQQ,196481,611.82,611.65,611.92,611.62,1768932240000000000,1344
QQQ,89757,611.66,611.62,611.71,611.56,1768932300000000000,1505
QQQ,77578,611.61,611.57,611.87,611.53,1768932360000000000,1792
QQQ,89382,611.56,611.7,611.74,611.5,1768932420000000000,1647
QQQ,65190,611.74,611.49,611.75,611.36,1768932480000000000,1554
QQQ,40338,611.47,611.4,611.54,611.37,1768932540000000000,1087
QQQ,95652,611.4001,611.74,611.82,611.32,1768932600000000000,1825
QQQ,72586,611.74,611.8499,611.93,611.71,1768932660000000000,1373
QQQ,47528,611.84,611.48,611.87,611.46,1768932720000000000,1156
QQQ,62259,611.4901,611.48,611.57,611.44,1768932780000000000,1150
QQQ,376010,611.49,611.57,611.63,611.43,1768932840000000000,1041
QQQ,39358,611.57,611.42,611.57,611.36,1768932900000000000,1175
QQQ,38577,611.41,611.51,611.63,611.4,1768932960000000000,1093
QQQ,36616,611.51,611.51,611.5512,611.402,1768933020000000000,980
QQQ,67329,611.5,611.25,611.5,611.23,1768933080000000000,1282
QQQ,83223,611.2403,611.375,611.4,611.15,1768933140000000000,1504
QQQ,109205,611.37,611.18,611.38,610.95,1768933200000000000,2287
QQQ,112031,611.17,611.06,611.38,611.0599,1768933260000000000,1981
QQQ,63995,611.07,610.94,611.08,610.92,1768933320000000000,1662
QQQ,76875,610.94,610.87,610.97,610.79,1768933380000000000,1768
QQQ,58595,610.87,610.87,610.97,610.765,1768933440000000000,1341
QQQ,53581,610.88,610.775,610.98,610.74,1768933500000000000,1319
QQQ,78704,610.79,610.87,611.01,610.78,1768933560000000000,1582
QQQ,142063,610.81,610.8,610.95,610.64,1768933620000000000,2286
QQQ,62406,610.81,610.7225,610.91,610.7,1768933680000000000,1463
QQQ,69170,610.7197,610.69,610.775,610.61,1768933740000000000,1485
QQQ,152292,610.68,610.5551,610.87,610.53,1768933800000000000,2587
QQQ,160671,610.555,610.68,610.81,610.53,1768933860000000000,2505
QQQ,97881,610.67,610.6,610.68,610.525,1768933920000000000,1785
QQQ,271040,610.58,610.145,610.585,610.03,1768933980000000000,4914
QQQ,271625,610.14,610.17,610.31,609.98,1768934040000000000,8076
QQQ,175176,610.17,610.21,610.43,610.16,1768934100000000000,2749
QQQ,126143,610.21,609.97,610.31,609.89,1768934160000000000,2600
QQQ,138974,609.96,609.89,610.02,609.78,1768934220000000000,2427
QQQ,120933,609.86,610.01,610.08,609.77,1768934280000000000,2395
QQQ,135629,610.02,609.81,610.1,609.78,1768934340000000000,2238
QQQ,262337,609.81,609.915,609.955,609.57,1768934400000000000,4122
QQQ,130258,609.92,610.0,610.07,609.73,1768934460000000000,2542
QQQ,151376,610.01,609.89,610.16,609.85,1768934520000000000,2503
QQQ,87371,609.89,609.73,609.93,609.67,1768934580000000000,1666
QQQ,74349,609.745,609.77,609.82,609.66,1768934640000000000,1479
QQQ,136060,609.75,609.92,609.9599,609.63,1768934700000000000,2064
QQQ,121635,609.91,609.8,610.02,609.7589,1768934760000000000,1988
QQQ,80708,609.79,609.8197,609.91,609.78,1768934820000000000,1541
QQQ,221046,609.82,609.805,609.905,609.71,1768934880000000000,1554
QQQ,132440,609.805,609.64,609.96,609.595,1768934940000000000,2094
QQQ,285297,609.63,609.48,609.63,609.23,1768935000000000000,4057
QQQ,125534,609.49,609.36,609.61,609.36,1768935060000000000,2320
QQQ,144958,609.37,609.14,609.3997,609.12,1768935120000000000,2252
QQQ,217341,609.125,609.02,609.2307,608.98,1768935180000000000,4428
QQQ,154876,609.02,608.97,609.12,608.8205,1768935240000000000,2492
QQQ,175271,608.96,609.495,609.57,608.96,1768935300000000000,2757
QQQ,189817,609.48,609.64,609.76,609.35,1768935360000000000,2590
QQQ,145103,609.64,609.75,609.95,609.64,1768935420000000000,2159
QQQ,99439,609.76,609.43,609.89,609.39,1768935480000000000,1754
QQQ,51560,609.44,609.5255,609.62,609.44,1768935540000000000,1278
QQQ,233255,609.52,610.02,610.13,609.49,1768935600000000000,3147
QQQ,81206,610.03,609.89,610.04,609.8,1768935660000000000,1530
QQQ,106693,609.88,609.82,609.92,609.62,1768935720000000000,1615
QQQ,107518,609.8207,609.76,609.86,609.65,1768935780000000000,1587
QQQ,115167,609.75,609.65,609.75,609.57,1768935840000000000,1472
QQQ,103338,609.66,609.75,609.8288,609.57,1768935900000000000,1543
QQQ,81894,609.74,609.81,609.97,609.65,1768935960000000000,1378
QQQ,110339,609.8182,609.69,609.8227,609.56,1768936020000000000,1592
QQQ,111735,609.68,609.66,609.85,609.65,1768936080000000000,1461
QQQ,138464,609.665,609.45,609.72,609.305,1768936140000000000,1875
QQQ,84920,609.45,609.47,609.62,609.34,1768936200000000000,1516
QQQ,87706,609.48,609.2,609.505,609.18,1768936260000000000,1493
QQQ,123226,609.2,609.2901,609.421,609.2,1768936320000000000,1395
QQQ,125858,609.29,609.21,609.31,609.02,1768936380000000000,1645
QQQ,114052,609.22,609.3499,609.51,609.22,1768936440000000000,1743
QQQ,211338,609.35,609.21,609.36,609.14,1768936500000000000,1573
QQQ,107413,609.2,609.18,609.32,609.06,1768936560000000000,1553
QQQ,131000,609.18,609.0,609.22,608.915,1768936620000000000,2222
QQQ,188113,609.01,608.76,609.14,608.71,1768936680000000000,3127
QQQ,134646,608.75,608.92,609.02,608.71,1768936740000000000,2094
QQQ,148909,608.93,608.93,609.1,608.83,1768936800000000000,2113
QQQ,135603,608.93,608.79,609.06,608.79,1768936860000000000,2197
QQQ,131208,608.79,608.73,608.875,608.61,1768936920000000000,1841
QQQ,105787,608.75,608.5999,608.9,608.57,1768936980000000000,1798
QQQ,82303,608.61,608.8,608.8401,608.56,1768937040000000000,1400
QQQ,127926,608.77,608.44,608.77,608.35,1768937100000000000,2328
QQQ,92385,608.43,608.52,608.57,608.36,1768937160000000000,1547
QQQ,125034,608.51,608.49,608.57,608.3,1768937220000000000,1942
QQQ,80988,608.48,608.3301,608.57,608.31,1768937280000000000,1506
QQQ,114994,608.32,608.58,608.6001,608.3,1768937340000000000,1809
QQQ,163154,608.57,608.26,608.6042,608.24,1768937400000000000,2315
QQQ,308363,608.25,608.07,608.29,607.92,1768937460000000000,5431
QQQ,171789,608.06,608.235,608.32,608.06,1768937520000000000,2180
QQQ,194209,608.24,607.98,608.42,607.98,1768937580000000000,2371
QQQ,98115,607.99,608.0,608.16,607.98,1768937640000000000,1470
QQQ,279535,608.01,607.97,608.2,607.92,1768937700000000000,2124
QQQ,108258,607.99,607.89,608.11,607.78,1768937760000000000,1774
QQQ,123992,607.87,608.04,608.24,607.83,1768937820000000000,1780
QQQ,88840,608.04,608.34,608.42,608.03,1768937880000000000,1626
QQQ,162603,608.35,608.615,608.69,608.35,1768937940000000000,2450
QQQ,119920,608.61,608.6707,608.71,608.44,1768938000000000000,1994
QQQ,143725,608.67,608.92,609.028,608.67,1768938060000000000,2207
QQQ,141128,608.92,608.54,608.96,608.44,1768938120000000000,2202
QQQ,140551,608.52,608.36,608.57,608.29,1768938180000000000,1986
QQQ,77056,608.38,608.3,608.45,608.21,1768938240000000000,1423
QQQ,148470,608.29,608.19,608.4199,608.12,1768938300000000000,1824
QQQ,89947,608.18,608.54,608.55,608.12,1768938360000000000,1505
QQQ,59490,608.55,608.39,608.57,608.33,1768938420000000000,1129
QQQ,99029,608.38,608.49,608.62,608.3,1768938480000000000,1374
QQQ,91418,608.5,608.5,608.5199,608.37,1768938540000000000,1478
QQQ,222847,608.5,608.51,608.58,608.22,1768938600000000000,1889
QQQ,105542,608.5,608.33,608.53,608.24,1768938660000000000,1694
QQQ,151435,608.35,608.86,608.86,608.33,1768938720000000000,1926
QQQ,121756,608.86,608.82,608.91,608.66,1768938780000000000,1655
QQQ,84227,608.85,608.865,608.94,608.75,1768938840000000000,1486
QQQ,84792,608.86,608.52,608.97,608.52,1768938900000000000,1529
QQQ,101585,608.53,608.49,608.63,608.44,1768938960000000000,1585
QQQ,91488,608.51,608.68,608.7,608.41,1768939020000000000,1494
QQQ,61451,608.68,608.6927,608.79,608.6,1768939080000000000,1100
QQQ,74509,608.68,608.78,608.87,608.59,1768939140000000000,1351
QQQ,123196,608.79,608.49,608.79,608.46,1768939200000000000,1700
QQQ,97154,608.49,608.49,608.68,608.395,1768939260000000000,1464
QQQ,720684,608.55,608.5103,608.7,608.49,1768939320000000000,1375
QQQ,82548,608.52,608.5,608.63,608.475,1768939380000000000,1374
QQQ,73612,608.52,608.44,608.54,608.35,1768939440000000000,1320
QQQ,109246,608.44,608.4484,608.465,608.29,1768939500000000000,1687
QQQ,121025,608.44,608.2588,608.66,608.2501,1768939560000000000,1974
QQQ,87299,608.27,608.12,608.315,608.09,1768939620000000000,1582
QQQ,101968,608.12,608.18,608.34,608.07,1768939680000000000,1708
QQQ,78738,608.18,608.115,608.31,608.09,1768939740000000000,1436
QQQ,105305,608.11,607.95,608.3238,607.93,1768939800000000000,2136
QQQ,213163,607.94,608.25,608.58,607.93,1768939860000000000,2996
QQQ,200259,608.2599,608.11,608.2799,608.11,1768939920000000000,1648
QQQ,144990,608.1,607.95,608.1201,607.86,1768939980000000000,2457
QQQ,180760,607.95,607.6299,608.09,607.56,1768940040000000000,2735
QQQ,177357,607.64,607.7199,607.77,607.56,1768940100000000000,2174
QQQ,110298,607.7,607.62,607.82,607.61,1768940160000000000,1820
QQQ,180997,607.635,607.9,607.97,607.5601,1768940220000000000,2419
QQQ,701448,607.91,608.05,608.75,607.87,1768940280000000000,5224
QQQ,184549,608.05,608.2,608.31,608.02,1768940340000000000,2471
QQQ,159041,608.21,607.76,608.21,607.64,1768940400000000000,2225
QQQ,141545,607.75,607.6,607.79,607.53,1768940460000000000,2014
QQQ,244467,607.6,607.77,607.8899,607.47,1768940520000000000,3114
QQQ,126168,607.79,607.89,607.89,607.675,1768940580000000000,1987
QQQ,125639,607.88,607.79,608.0,607.77,1768940640000000000,2115
QQQ,156969,607.79,607.705,607.97,607.63,1768940700000000000,2280
QQQ,129727,607.7,607.79,607.85,607.65,1768940760000000000,1851
QQQ,135550,607.78,607.7437,607.86,607.71,1768940820000000000,2020
QQQ,111526,607.75,607.84,607.97,607.64,1768940880000000000,1844
QQQ,262416,607.835,607.78,608.2099,607.725,1768940940000000000,3485
QQQ,199409,607.8,607.62,608.01,607.58,1768941000000000000,2679
QQQ,255374,607.63,607.92,607.98,607.63,1768941060000000000,2493
QQQ,132732,607.94,607.85,608.08,607.79,1768941120000000000,2227
QQQ,144936,607.86,608.1081,608.13,607.75,1768941180000000000,2306
QQQ,96659,608.1,607.84,608.1,607.81,1768941240000000000,1720
QQQ,367661,607.83,607.85,607.9,607.51,1768941300000000000,2804
QQQ,120332,607.85,608.02,608.105,607.845,1768941360000000000,1872
QQQ,76411,608.02,607.93,608.11,607.81,1768941420000000000,1531
QQQ,114497,607.93,607.56,607.94,607.56,1768941480000000000,1996
QQQ,190207,607.56,607.49,607.67,607.36,1768941540000000000,2636
QQQ,132974,607.48,607.575,607.7035,607.42,1768941600000000000,1976
QQQ,129271,607.56,607.51,607.69,607.51,1768941660000000000,1801
QQQ,184834,607.5,607.36,607.59,607.31,1768941720000000000,2525
QQQ,151425,607.35,607.33,607.44,607.19,1768941780000000000,2467
QQQ,95192,607.33,607.585,607.64,607.31,1768941840000000000,1818
QQQ,142005,607.59,607.7,607.71,607.46,1768941900000000000,2353
QQQ,568652,607.7,607.6999,607.7912,607.64,1768941960000000000,2445
QQQ,675620,607.695,607.81,607.94,607.68,1768942020000000000,2364
QQQ,153756,607.81,607.62,607.82,607.499,1768942080000000000,2553
QQQ,138774,607.63,607.68,607.74,607.61,1768942140000000000,2223
QQQ,296747,607.68,607.74,607.905,607.37,1768942200000000000,4337
QQQ,218404,607.73,607.75,607.8899,607.61,1768942260000000000,3083
QQQ,215653,607.75,607.795,607.85,607.62,1768942320000000000,3417
QQQ,280809,607.79,607.39,607.8,607.3601,1768942380000000000,4331
QQQ,726258,607.39,607.3,607.44,607.05,1768942440000000000,6422
QQQ,644477,607.3,607.8,607.835,607.13,1768942500000000000,6659
QQQ,354189,607.81,608.095,608.11,607.78,1768942560000000000,4568
QQQ,513486,608.09,607.85,608.1,607.75,1768942620000000000,4745
QQQ,659692,607.84,607.75,607.86,607.69,1768942680000000000,5106
QQQ,1402074,607.76,608.04,608.09,607.27,1768942740000000000,11800
QQQ,174268,608.06,608.28,611.551,607.72,1768942800000000000,816
QQQ,71602,608.23,607.92,608.24,607.75,1768942860000000000,517
QQQ,287829,607.9,608.09,608.16,607.89,1768942920000000000,454
QQQ,60521,608.13,608.07,608.26,608.07,1768942980000000000,286
QQQ,223811,608.07,608.09,608.2,608.05,1768943040000000000,221
QQQ,47216,608.09,608.17,608.17,608.05,1768943100000000000,411
QQQ,9907,608.17,608.0299,608.19,608.0299,1768943160000000000,205
QQQ,27400,608.03,607.98,608.04,607.95,1768943220000000000,260
QQQ,43327,607.98,608.0,608.07,607.92,1768943280000000000,339
QQQ,14748,608.06,608.03,608.13,608.02,1768943340000000000,167
QQQ,239327,608.03,608.21,608.2301,608.01,1768943400000000000,199
QQQ,22847,608.19,608.3,608.3,608.18,1768943460000000000,189
QQQ,18611,608.3,608.38,608.38,608.25,1768943520000000000,189
QQQ,29889,608.34,608.41,608.42,608.31,1768943580000000000,199
QQQ,40032,608.44,608.61,608.7,608.34,1768943640000000000,284
QQQ,574193,608.56,608.6,608.65,608.54,1768943700000000000,106
QQQ,19734,608.52,608.3446,608.53,608.34,1768943760000000000,196
QQQ,4682,608.37,608.38,608.42,608.36,1768943820000000000,97
QQQ,6379,608.39,608.4161,608.45,608.38,1768943880000000000,106
QQQ,8594,608.39,608.43,608.49,608.37,1768943940000000000,126
QQQ,1381,608.46,608.43,608.4769,608.43,1768944000000000000,63
QQQ,2081,608.38,608.38,608.3898,608.36,1768944060000000000,71
QQQ,4848,608.38,608.2901,608.38,608.26,1768944120000000000,108
QQQ,4566,608.3,608.19,608.3,608.17,1768944180000000000,76
QQQ,5138,608.19,608.2652,608.27,608.15,1768944240000000000,80
QQQ,50098,608.27,607.969,608.27,607.95,1768944300000000000,246
QQQ,3035,608.03,608.13,608.15,608.0,1768944360000000000,64
QQQ,3213,608.2,608.15,608.23,608.15,1768944420000000000,76
QQQ,4510,608.15,608.18,608.219,608.15,1768944480000000000,70
QQQ,3905,608.2,608.14,608.2,608.14,1768944540000000000,108
QQQ,1487,608.11,608.08,608.12,608.08,1768944600000000000,76
QQQ,7878,608.07,608.1,608.12,608.04,1768944660000000000,103
QQQ,10282,608.1,607.91,608.1,607.91,1768944720000000000,151
QQQ,7420,607.9,607.7701,607.9,607.75,1768944780000000000,180
QQQ,5813,607.7708,607.8254,607.8436,607.7708,1768944840000000000,76
QQQ,7591,607.86,607.82,607.8838,607.82,1768944900000000000,91
QQQ,8992,607.85,607.8,607.8564,607.8,1768944960000000000,104
QQQ,2882,607.83,607.79,607.83,607.78,1768945020000000000,92
QQQ,7241,607.77,607.65,607.78,607.65,1768945080000000000,142
QQQ,1855,607.68,607.84,607.88,607.68,1768945140000000000,53
QQQ,32271,607.88,607.73,607.88,607.73,1768945200000000000,219
QQQ,12336,607.7028,607.83,607.86,607.7028,1768945260000000000,109
QQQ,813,607.9,607.87,607.9,607.86,1768945320000000000,47
QQQ,2065,607.889,607.7954,607.8898,607.79,1768945380000000000,90
QQQ,1187,607.86,607.89,607.91,607.85,1768945440000000000,59
QQQ,221025,607.95,607.94,607.99,607.94,1768945500000000000,133
QQQ,1427,607.94,607.9298,607.94,607.88,1768945560000000000,59
QQQ,10377,607.85,607.85,607.85,607.85,1768945620000000000,79
QQQ,3615,607.9594,607.99,608.0,607.94,1768945680000000000,66
QQQ,615,608.08,608.07,608.08,608.06,1768945740000000000,50
QQQ,10450,608.01,607.99,608.01,607.99,1768945800000000000,94
QQQ,785,608.0254,608.01,608.0254,607.99,1768945860000000000,45
QQQ,21630,608.01,607.9701,608.01,607.92,1768945920000000000,136
QQQ,11237,608.03,608.05,608.09,608.03,1768945980000000000,88
QQQ,3179,608.05,608.02,608.05,608.02,1768946040000000000,53
QQQ,10816,608.03,608.04,608.05,608.03,1768946100000000000,167
QQQ,7131,608.09,608.1,608.13,608.06,1768946160000000000,90
QQQ,5449,608.07,608.11,608.1362,608.07,1768946220000000000,74
QQQ,17720,608.11,608.18,608.18,608.11,1768946280000000000,124
QQQ,10941,608.11,608.12,608.16,608.11,1768946340000000000,85
QQQ,276,608.14,608.15,608.15,608.14,1768946400000000000,30
QQQ,3505,608.1799,608.179,608.1799,608.15,1768946460000000000,39
QQQ,203,608.169,608.169,608.169,608.169,1768946520000000000,35
QQQ,7491,608.12,608.1501,608.2,608.12,1768946580000000000,85
QQQ,2949,608.15,608.18,608.18,608.12,1768946640000000000,50
QQQ,1541,608.06,608.1389,608.14,608.06,1768946700000000000,59
QQQ,813,608.1256,608.14,608.14,608.0917,1768946760000000000,44
QQQ,576,608.1,608.12,608.12,608.1,1768946820000000000,40
QQQ,1484,608.12,608.12,608.12,608.07,1768946880000000000,35
QQQ,162,608.1,608.1,608.1,608.1,1768946940000000000,22
QQQ,580,608.1,608.1182,608.12,608.1,1768947000000000000,23
QQQ,3533,608.11,608.1,608.12,608.1,1768947060000000000,49
QQQ,606,608.09,608.0904,608.1,608.0826,1768947120000000000,34
QQQ,1482,608.0969,608.1,608.1,608.08,1768947180000000000,39
QQQ,927,608.07,608.0599,608.07,608.0599,1768947240000000000,70
QQQ,2040,608.06,608.0505,608.06,608.05,1768947300000000000,60
QQQ,600,608.05,608.05,608.05,608.05,1768947360000000000,39
QQQ,5244,608.05,608.05,608.0501,608.05,1768947420000000000,45
QQQ,5197,608.05,608.05,608.06,608.05,1768947480000000000,58
QQQ,497,608.0501,608.06,608.06,608.0501,1768947540000000000,31
QQQ,1673,608.0699,608.05,608.07,608.05,1768947600000000000,42
QQQ,221,608.05,608.05,608.05,608.05,1768947660000000000,25
QQQ,262,608.05,608.05,608.05,608.05,1768947720000000000,33
QQQ,209,608.0,608.0,608.0,608.0,1768947780000000000,53
QQQ,1783,608.05,608.021,608.05,608.0,1768947840000000000,83
QQQ,2773,608.0367,608.04,608.04,608.03,1768947900000000000,45
