ticker,volume,open,close,high,low,window_start,transactions
QQQ,3620,620.59,620.52,620.66,620.52,1769420160000000000,74
QQQ,2870,620.52,620.55,620.64,620.49,1769420220000000000,68
QQQ,1527,620.56,620.78,620.78,620.55,1769420280000000000,43
QQQ,2621,620.67,620.38,620.67,620.38,1769420340000000000,80
QQQ,2152,620.4,620.45,620.47,620.37,1769420400000000000,56
QQQ,1619,620.44,620.49,620.53,620.34,1769420460000000000,59
QQQ,1252,620.5,620.63,620.63,620.46,1769420520000000000,34
QQQ,181,620.59,620.59,620.59,620.59,1769420580000000000,14
QQQ,11998,620.55,620.0,620.58,619.99,1769420640000000000,250
QQQ,864,620.02,620.15,620.15,620.02,1769420700000000000,31
QQQ,1421,620.08,620.09,620.15,620.04,1769420760000000000,34
QQQ,1199,620.07,619.95,620.07,619.95,1769420820000000000,45
QQQ,1298,619.92,619.74,619.92,619.7,1769420880000000000,51
QQQ,2876,619.68,619.6,619.72,619.59,1769420940000000000,72
QQQ,8607,619.52,619.5,619.59,619.5,1769421000000000000,110
QQQ,6789,619.45,619.38,619.45,619.32,1769421060000000000,119
QQQ,3792,619.38,619.5,619.57,619.36,1769421120000000000,59
QQQ,1882,619.44,619.46,619.47,619.4,1769421180000000000,49
QQQ,3186,619.4,619.58,619.58,619.36,1769421240000000000,54
QQQ,3311,619.57,619.95,619.98,619.57,1769421300000000000,81
QQQ,1810,620.01,619.8,620.01,619.8,1769421360000000000,37
QQQ,3531,619.82,619.84,619.89,619.78,1769421420000000000,76
QQQ,2973,619.99,620.06,620.06,619.99,1769421480000000000,43
QQQ,624,620.03,620.06,620.08,620.03,1769421540000000000,25
QQQ,3385,620.03,620.22,620.22,620.01,1769421600000000000,56
QQQ,982,620.07,620.17,620.17,619.96,1769421660000000000,32
QQQ,1529,620.18,620.19,620.21,620.17,1769421720000000000,25
QQQ,5001,620.29,620.3,620.3,620.2,1769421780000000000,80
QQQ,2096,620.24,620.17,620.28,620.17,1769421840000000000,43
QQQ,7714,620.21,620.45,620.45,620.21,1769421900000000000,55
QQQ,5124,620.5,620.26,620.5,620.26,1769421960000000000,91
QQQ,1075,620.24,620.17,620.25,620.17,1769422020000000000,33
QQQ,3747,620.13,620.12,620.15,620.1,1769422200000000000,42
QQQ,419,620.05,620.24,620.24,620.05,1769422260000000000,15
QQQ,1320,620.22,620.4,620.4,620.22,1769422320000000000,26
QQQ,926,620.33,620.36,620.36,620.31,1769422380000000000,26
QQQ,2601,620.41,620.55,620.56,620.41,1769422440000000000,61
QQQ,961,620.54,620.54,620.54,620.48,1769422500000000000,29
QQQ,798,620.61,620.65,620.69,620.61,1769422560000000000,28
QQQ,671,620.67,620.64,620.67,620.51,1769422620000000000,29
QQQ,946,620.53,620.62,620.62,620.53,1769422680000000000,19
QQQ,943,620.54,620.55,620.55,620.53,1769422740000000000,25
QQQ,2869,620.52,620.36,620.52,620.35,1769422800000000000,67
QQQ,416,620.31,620.35,620.35,620.3,1769422860000000000,22
QQQ,707,620.34,620.34,620.34,620.28,1769422920000000000,25
QQQ,1184,620.31,620.49,620.49,620.31,1769422980000000000,33
QQQ,1179,620.48,620.67,620.68,620.48,1769423040000000000,59
QQQ,553,620.59,620.53,620.59,620.53,1769423100000000000,21
QQQ,428,620.48,620.49,620.49,620.45,1769423160000000000,14
QQQ,1378,620.56,620.81,620.81,620.56,1769423220000000000,48
QQQ,1130,620.83,620.93,620.93,620.81,1769423280000000000,35
QQQ,1445,620.88,620.87,620.88,620.86,1769423340000000000,27
QQQ,2270,620.9,620.91,620.95,620.82,1769423400000000000,42
QQQ,544,620.87,620.84,620.87,620.82,1769423460000000000,18
QQQ,396,620.91,620.84,620.91,620.84,1769423520000000000,14
QQQ,863,620.93,621.02,621.06,620.93,1769423580000000000,32
QQQ,3048,621.12,621.04,621.2,621.02,1769423640000000000,63
QQQ,952,621.14,621.18,621.18,621.14,1769423700000000000,42
QQQ,1088,621.21,621.23,621.27,621.21,1769423760000000000,32
QQQ,3026,621.26,621.38,621.39,621.26,1769423820000000000,63
QQQ,2539,621.4,621.13,621.4,621.13,1769423880000000000,43
QQQ,2425,621.12,621.14,621.14,621.04,1769423940000000000,66
QQQ,713,621.18,621.2,621.2,621.15,1769424000000000000,22
QQQ,346,621.26,621.17,621.26,621.17,1769424060000000000,14
QQQ,398,621.18,621.11,621.18,621.11,1769424120000000000,15
QQQ,861,621.05,620.99,621.08,620.98,1769424180000000000,34
QQQ,1156,620.98,620.93,620.98,620.9,1769424240000000000,33
QQQ,827,620.93,621.06,621.08,620.93,1769424300000000000,26
QQQ,3520,621.14,621.14,621.14,621.13,1769424360000000000,61
QQQ,623,621.12,621.17,621.17,621.12,1769424420000000000,22
QQQ,741,621.12,621.11,621.12,621.1,1769424480000000000,26
QQQ,1270,621.04,621.01,621.06,621.01,1769424540000000000,40
QQQ,1219,620.98,621.02,621.02,620.98,1769424600000000000,28
QQQ,1528,621.05,621.17,621.17,621.05,1769424660000000000,34
QQQ,282,621.13,621.13,621.13,621.13,1769424720000000000,14
QQQ,618,621.03,620.99,621.03,620.99,1769424780000000000,44
QQQ,637,620.96,620.97,620.97,620.96,1769424840000000000,17
QQQ,394,621.03,621.0,621.03,621.0,1769424900000000000,25
QQQ,502,620.91,620.89,620.93,620.89,1769424960000000000,26
QQQ,757,621.01,620.96,621.01,620.96,1769425020000000000,23
QQQ,1387,620.97,621.01,621.02,620.97,1769425080000000000,35
QQQ,1232,620.85,620.85,620.85,620.85,1769425140000000000,44
QQQ,1518,620.89,621.06,621.06,620.89,1769425200000000000,40
QQQ,719,620.92,620.96,620.96,620.9,1769425260000000000,20
QQQ,1315,620.86,620.99,620.99,620.83,1769425320000000000,41
QQQ,325,620.91,620.77,620.91,620.77,1769425380000000000,24
QQQ,1031,620.86,620.79,620.86,620.79,1769425440000000000,20
QQQ,2842,620.81,620.95,620.98,620.81,1769425500000000000,55
QQQ,4156,620.97,620.81,621.01,620.78,1769425560000000000,86
QQQ,435,620.89,620.89,620.92,620.84,1769425620000000000,17
QQQ,662,620.91,620.84,620.91,620.84,1769425680000000000,31
QQQ,2795,620.82,620.85,620.85,620.78,1769425740000000000,66
QQQ,741,620.84,620.82,620.85,620.82,1769425800000000000,23
QQQ,1307,620.73,620.69,620.73,620.63,1769425860000000000,43
QQQ,117,620.75,620.75,620.75,620.75,1769425920000000000,7
QQQ,584,620.7,620.62,620.7,620.62,1769425980000000000,25
QQQ,2503,620.75,620.84,620.84,620.75,1769426040000000000,72
QQQ,1153,620.86,620.82,620.86,620.82,1769426100000000000,41
QQQ,858,620.84,620.92,620.94,620.84,1769426160000000000,23
QQQ,377,620.93,620.94,620.94,620.93,1769426220000000000,10
QQQ,521,620.91,620.97,620.97,620.9,1769426280000000000,15
QQQ,149,620.96,620.96,620.96,620.96,1769426400000000000,14
QQQ,363,620.97,620.97,620.97,620.97,1769426460000000000,26
QQQ,520,621.0,621.0,621.01,621.0,1769426520000000000,18
QQQ,509,620.98,620.93,620.98,620.93,1769426580000000000,15
QQQ,573,620.85,620.84,620.85,620.84,1769426700000000000,26
QQQ,934,620.82,620.79,620.82,620.75,1769426760000000000,43
QQQ,458,620.72,620.84,620.84,620.71,1769426820000000000,21
QQQ,177,620.8,620.8,620.8,620.8,1769427000000000000,13
QQQ,330,620.93,620.91,620.93,620.91,1769427060000000000,14
QQQ,952,621.07,621.03,621.07,621.03,1769427180000000000,29
QQQ,842,621.08,620.93,621.08,620.93,1769427240000000000,13
QQQ,1450,620.94,621.01,621.01,620.94,1769427300000000000,38
QQQ,1440,621.04,620.96,621.04,620.92,1769427360000000000,32
QQQ,314,620.96,621.01,621.01,620.96,1769427420000000000,16
QQQ,1207,620.89,620.9,620.94,620.89,1769427480000000000,28
QQQ,233,620.98,620.98,620.98,620.98,1769427540000000000,13
QQQ,2722,620.9,620.96,620.96,620.88,1769427600000000000,68
QQQ,567,620.99,620.98,620.99,620.98,1769427660000000000,14
QQQ,1054,620.99,620.94,620.99,620.92,1769427720000000000,29
QQQ,620,620.95,620.83,620.95,620.83,1769427780000000000,18
QQQ,847,620.83,620.88,620.9,620.82,1769427840000000000,28
QQQ,386,620.9,620.91,620.91,620.9,1769427900000000000,12
QQQ,1258,620.84,620.94,620.94,620.83,1769427960000000000,37
QQQ,401,620.93,620.98,620.98,620.93,1769428020000000000,15
QQQ,654,620.92,620.87,620.92,620.87,1769428080000000000,26
QQQ,1496,620.86,620.83,620.9,620.83,1769428140000000000,43
QQQ,360,620.88,621.05,621.05,620.88,1769428200000000000,23
QQQ,263,621.02,621.0,621.02,621.0,1769428260000000000,8
QQQ,1499,621.14,621.18,621.18,621.14,1769428320000000000,42
QQQ,613,621.15,621.11,621.19,621.11,1769428380000000000,19
QQQ,1467,621.08,621.12,621.12,621.05,1769428440000000000,41
QQQ,120,621.07,621.07,621.07,621.07,1769428500000000000,2
QQQ,1131,621.11,621.2,621.2,621.11,1769428560000000000,31
QQQ,703,621.15,621.3,621.3,621.15,1769428620000000000,21
QQQ,1215,621.3,621.31,621.34,621.3,1769428680000000000,36
QQQ,129,621.32,621.32,621.32,621.32,1769428740000000000,9
QQQ,4889,621.31,621.4,621.4,621.25,1769428800000000000,138
QQQ,6342,621.44,621.68,621.72,621.44,1769428860000000000,155
QQQ,3422,621.64,621.8,621.82,621.62,1769428920000000000,85
QQQ,1375,621.84,621.89,621.89,621.83,1769428980000000000,46
QQQ,1015,621.91,621.93,621.97,621.91,1769429040000000000,28
QQQ,1528,621.89,621.85,621.89,621.82,1769429100000000000,39
QQQ,311,621.84,621.77,621.84,621.77,1769429160000000000,15
QQQ,1601,621.86,621.89,621.89,621.82,1769429220000000000,52
QQQ,1192,622.0,622.25,622.25,622.0,1769429280000000000,90
QQQ,1379,622.28,622.19,622.29,622.19,1769429340000000000,49
QQQ,1307,622.09,622.22,622.22,622.09,1769429400000000000,35
QQQ,2193,622.2,622.31,622.32,622.2,1769429460000000000,57
QQQ,1808,622.23,622.23,622.23,622.2,1769429520000000000,33
QQQ,4697,622.23,622.21,622.26,622.21,1769429580000000000,54
QQQ,1600,622.18,622.2,622.2,622.14,1769429640000000000,47
QQQ,1225,622.18,622.12,622.22,622.12,1769429700000000000,44
QQQ,1365,622.06,622.15,622.15,622.06,1769429760000000000,42
QQQ,666,622.13,622.12,622.15,622.12,1769429820000000000,25
QQQ,1163,622.04,622.01,622.04,622.0,1769429880000000000,36
QQQ,1356,621.95,621.86,621.95,621.8,1769429940000000000,45
QQQ,1057,621.88,621.91,621.94,621.83,1769430000000000000,28
QQQ,365,621.88,621.84,621.88,621.79,1769430060000000000,21
QQQ,1051,621.8,621.86,621.86,621.78,1769430120000000000,31
QQQ,1093,621.77,621.78,621.82,621.77,1769430180000000000,40
QQQ,5426,621.78,621.71,621.78,621.69,1769430240000000000,146
QQQ,1241,621.78,621.84,621.84,621.78,1769430300000000000,44
QQQ,620,621.78,621.77,621.8,621.77,1769430360000000000,14
QQQ,251,621.8,621.8,621.8,621.8,1769430420000000000,16
QQQ,1008,621.7,621.73,621.73,621.63,1769430480000000000,38
QQQ,232,621.8,621.8,621.8,621.8,1769430540000000000,18
QQQ,6227,621.93,621.84,621.96,621.82,1769430600000000000,100
QQQ,2748,621.72,621.72,621.8,621.71,1769430660000000000,71
QQQ,145,621.77,621.77,621.77,621.77,1769430720000000000,10
QQQ,209,621.8,621.78,621.8,621.78,1769430840000000000,10
QQQ,1672,621.78,621.72,621.79,621.72,1769430900000000000,63
QQQ,2066,621.75,621.86,621.87,621.75,1769430960000000000,40
QQQ,185,621.84,621.84,621.84,621.84,1769431020000000000,15
QQQ,407,621.82,621.79,621.82,621.79,1769431080000000000,22
QQQ,690,621.69,621.73,621.73,621.68,1769431140000000000,35
QQQ,1215,621.71,621.71,621.74,621.68,1769431200000000000,38
QQQ,3405,621.66,621.52,621.66,621.48,1769431260000000000,92
QQQ,2458,621.57,621.6,621.6,621.57,1769431320000000000,47
QQQ,109,621.55,621.55,621.55,621.55,1769431380000000000,8
QQQ,1098,621.62,621.51,621.62,621.51,1769431440000000000,27
QQQ,2321,621.61,621.65,621.69,621.61,1769431500000000000,64
QQQ,1145,621.59,621.59,621.63,621.57,1769431560000000000,25
QQQ,1099,621.63,621.59,621.63,621.58,1769431620000000000,34
QQQ,277,621.57,621.5,621.57,621.5,1769431680000000000,28
QQQ,3386,621.52,621.52,621.55,621.51,1769431740000000000,73
QQQ,263,621.5,621.5,621.5,621.5,1769431800000000000,19
QQQ,738,621.54,621.56,621.57,621.54,1769431860000000000,14
QQQ,1641,621.55,621.55,621.58,621.55,1769431920000000000,42
QQQ,1587,621.57,621.73,621.77,621.57,1769431980000000000,56
QQQ,1548,621.67,621.67,621.72,621.63,1769432040000000000,49
QQQ,485,621.76,621.69,621.76,621.69,1769432100000000000,29
QQQ,550,621.66,621.74,621.76,621.66,1769432160000000000,29
QQQ,904,621.8,621.77,621.8,621.77,1769432220000000000,45
QQQ,498,621.74,621.74,621.74,621.74,1769432280000000000,10
QQQ,136,621.78,621.78,621.78,621.78,1769432340000000000,15
QQQ,147050,622.59,621.78,622.95,619.4,1769432400000000000,4146
QQQ,10007,622.51,621.86,622.56,620.38,1769432460000000000,640
QQQ,11550,621.87,621.8,621.96,621.61,1769432520000000000,311
QQQ,1332,621.76,621.69,621.78,621.62,1769432580000000000,98
QQQ,2241,621.62,621.64,621.64,621.46,1769432640000000000,91
QQQ,27972,621.64,621.74,621.76,621.5306,1769432700000000000,64
QQQ,13811,621.73,621.56,622.51,620.41,1769432760000000000,276
QQQ,1764,621.62,621.88,621.88,621.62,1769432820000000000,62
QQQ,11205,621.93,621.95,621.955,621.9,1769432880000000000,156
QQQ,3989,621.94,621.94,621.95,621.88,1769432940000000000,69
QQQ,1266,621.95,621.95,621.95,621.93,1769433000000000000,47
QQQ,2205,621.93,621.86,621.95,621.86,1769433060000000000,47
QQQ,10278,621.94,621.97,622.04,621.94,1769433120000000000,144
QQQ,972,621.89,621.96,621.96,621.89,1769433180000000000,28
QQQ,7184,621.97,622.06,622.08,621.97,1769433240000000000,100
QQQ,8339,622.05,622.0204,622.16,622.02,1769433300000000000,152
QQQ,1036,622.05,622.05,622.11,622.04,1769433360000000000,45
QQQ,2845,622.04,622.04,622.08,621.94,1769433420000000000,99
QQQ,9276,622.0327,622.2,622.2,621.95,1769433480000000000,175
QQQ,5174,622.17,622.08,622.17,622.03,1769433540000000000,120
QQQ,2189,622.1,622.08,622.18,622.08,1769433600000000000,51
QQQ,5287,622.07,622.09,622.09,622.04,1769433660000000000,63
QQQ,3711,622.07,621.95,622.1,621.95,1769433720000000000,111
QQQ,1543,621.9603,621.93,621.99,621.93,1769433780000000000,57
QQQ,7096,621.93,621.86,621.99,621.83,1769433840000000000,126
QQQ,31420,621.86,621.75,621.86,621.67,1769433900000000000,272
QQQ,1879,621.74,621.84,621.84,621.72,1769433960000000000,68
QQQ,8471,621.8407,621.73,621.8407,621.72,1769434020000000000,168
QQQ,2287,621.71,621.76,621.76,621.71,1769434080000000000,37
QQQ,2468,621.76,621.78,621.84,621.75,1769434140000000000,56
QQQ,2830,621.76,621.77,621.78,621.69,1769434200000000000,65
QQQ,2543,621.72,621.78,621.79,621.62,1769434260000000000,75
QQQ,7575,621.75,621.76,621.86,621.7,1769434320000000000,72
QQQ,6191,621.76,621.61,621.84,621.57,1769434380000000000,125
QQQ,10404,621.64,621.57,621.66,621.56,1769434440000000000,117
QQQ,7309,621.59,621.45,621.62,621.38,1769434500000000000,184
QQQ,6600,621.45,621.34,621.5,621.34,1769434560000000000,155
QQQ,13522,621.32,621.41,621.42,621.19,1769434620000000000,196
QQQ,5607,621.38,621.38,621.44,621.3299,1769434680000000000,79
QQQ,10225,621.38,621.4,621.43,621.3,1769434740000000000,220
QQQ,2547,621.38,621.28,621.44,621.26,1769434800000000000,92
QQQ,7341,621.2996,621.03,621.2996,621.03,1769434860000000000,164
QQQ,23629,621.04,621.25,621.27,621.03,1769434920000000000,306
QQQ,4484,621.24,621.31,621.35,621.23,1769434980000000000,120
QQQ,9538,621.28,621.45,621.45,621.24,1769435040000000000,185
QQQ,8302,621.41,621.65,621.66,621.38,1769435100000000000,140
QQQ,14203,621.68,621.81,621.82,621.64,1769435160000000000,185
QQQ,14038,621.82,621.9,621.9,621.75,1769435220000000000,217
QQQ,4590,621.8994,621.94,621.98,621.86,1769435280000000000,97
QQQ,16264,621.94,621.98,622.0,621.91,1769435340000000000,246
QQQ,15695,621.9769,622.16,622.17,621.94,1769435400000000000,235
QQQ,5407,622.1854,622.14,622.22,622.08,1769435460000000000,93
QQQ,2038,622.09,622.1,622.14,622.09,1769435520000000000,59
QQQ,4313,622.02,622.25,622.25,622.01,1769435580000000000,70
QQQ,8358,622.25,622.18,622.36,622.17,1769435640000000000,157
QQQ,1965,622.16,622.11,622.2,622.11,1769435700000000000,65
QQQ,1437,622.1123,622.18,622.19,622.1123,1769435760000000000,39
QQQ,2817,622.2,622.26,622.28,622.2,1769435820000000000,92
QQQ,36699,622.31,622.46,622.52,622.29,1769435880000000000,373
QQQ,13490,622.44,622.44,622.53,622.42,1769435940000000000,205
QQQ,5650,622.44,622.53,622.64,622.44,1769436000000000000,154
QQQ,22209,622.52,622.59,622.65,622.52,1769436060000000000,272
QQQ,18629,622.6,622.79,622.82,622.59,1769436120000000000,294
QQQ,10559,622.81,622.76,622.84,622.74,1769436180000000000,166
QQQ,6203,622.8,622.77,622.8,622.63,1769436240000000000,128
QQQ,11091,622.65,622.72,622.74,622.62,1769436300000000000,115
QQQ,4653,622.8,622.7,622.81,622.61,1769436360000000000,109
QQQ,2318,622.72,622.7669,622.79,622.72,1769436420000000000,69
QQQ,5147,622.75,622.88,622.91,622.75,1769436480000000000,146
QQQ,8471,622.89,622.69,622.89,622.6584,1769436540000000000,135
QQQ,12777,622.72,622.7,622.78,622.69,1769436600000000000,174
QQQ,6536,622.68,622.57,622.72,622.57,1769436660000000000,149
QQQ,8166,622.57,622.58,622.58,622.49,1769436720000000000,172
QQQ,11665,622.61,622.65,622.7,622.59,1769436780000000000,171
QQQ,1223,622.6406,622.57,622.65,622.57,1769436840000000000,65
QQQ,4076,622.55,622.64,622.74,622.55,1769436900000000000,106
QQQ,3930,622.67,622.61,622.73,622.61,1769436960000000000,91
QQQ,2162,622.6,622.6,622.67,622.6,1769437020000000000,58
QQQ,4483,622.66,622.59,622.7,622.59,1769437080000000000,101
QQQ,2475,622.57,622.5599,622.6,622.53,1769437140000000000,73
QQQ,4366,622.53,622.43,622.54,622.38,1769437200000000000,132
QQQ,9087,622.43,622.51,622.55,622.38,1769437260000000000,179
QQQ,2589,622.54,622.49,622.56,622.43,1769437320000000000,96
QQQ,1227,622.45,622.47,622.55,622.44,1769437380000000000,70
QQQ,6738,622.47,622.58,622.59,622.43,1769437440000000000,96
QQQ,8401,622.61,622.79,622.79,622.61,1769437500000000000,179
QQQ,4595,622.8,622.77,622.81,622.7,1769437560000000000,130
QQQ,4290,622.77,622.77,622.77,622.68,1769437620000000000,94
QQQ,16152,622.75,623.03,623.03,622.65,1769437680000000000,261
QQQ,6757,622.92,623.18,623.18,622.84,1769437740000000000,108
QQQ,521136,623.21,622.41,623.44,622.12,1769437800000000000,13405
QQQ,269304,622.41,623.38,623.52,622.4,1769437860000000000,3593
QQQ,195851,623.36,623.36,623.63,623.07,1769437920000000000,3166
QQQ,149604,623.35,623.51,623.67,622.82,1769437980000000000,2978
QQQ,179578,623.52,623.67,623.84,623.44,1769438040000000000,3294
QQQ,173933,623.7,624.08,624.09,623.65,1769438100000000000,3353
QQQ,183240,624.035,624.305,624.36,623.93,1769438160000000000,3372
QQQ,232410,624.29,624.045,624.33,623.78,1769438220000000000,3467
QQQ,244723,624.05,624.1,624.27,623.9152,1769438280000000000,3669
QQQ,110203,624.08,624.25,624.26,623.94,1769438340000000000,2179
QQQ,219048,624.24,624.32,624.33,623.68,1769438400000000000,3270
QQQ,214725,624.342,624.8491,625.0725,624.31,1769438460000000000,3687
QQQ,307734,624.83,624.29,624.92,623.92,1769438520000000000,5000
QQQ,118247,624.3,624.48,624.57,624.2,1769438580000000000,3072
QQQ,112974,624.47,624.815,624.89,624.45,1769438640000000000,2966
QQQ,140711,624.83,625.05,625.2234,624.82,1769438700000000000,3414
QQQ,141659,625.06,625.13,625.21,624.98,1769438760000000000,3204
QQQ,130158,625.13,624.96,625.13,624.72,1769438820000000000,3078
QQQ,128924,624.96,624.84,624.99,624.6201,1769438880000000000,2936
QQQ,144984,624.84,624.56,624.92,624.49,1769438940000000000,3124
QQQ,127650,624.6,624.64,624.88,624.53,1769439000000000000,3016
QQQ,176845,624.65,624.7487,624.97,624.52,1769439060000000000,3112
QQQ,137014,624.76,624.98,624.98,624.69,1769439120000000000,2919
QQQ,196706,624.99,625.336,625.34,624.78,1769439180000000000,3327
QQQ,81097,625.34,624.94,625.3401,624.89,1769439240000000000,2357
QQQ,85319,624.96,625.02,625.26,624.95,1769439300000000000,2298
QQQ,76339,625.03,625.22,625.31,624.93,1769439360000000000,2159
QQQ,116968,625.25,625.58,625.6,625.2016,1769439420000000000,2843
QQQ,158146,625.6,625.47,625.69,625.31,1769439480000000000,2991
QQQ,126953,625.4654,625.2949,625.58,625.15,1769439540000000000,3014
QQQ,131458,625.28,625.36,625.47,625.18,1769439600000000000,3044
QQQ,115647,625.37,625.05,625.45,625.05,1769439660000000000,3072
QQQ,109425,625.05,625.42,625.45,625.04,1769439720000000000,2996
QQQ,67740,625.41,625.21,625.43,625.17,1769439780000000000,2368
QQQ,57914,625.19,625.345,625.425,625.18,1769439840000000000,1998
QQQ,77146,625.35,625.3,625.43,625.25,1769439900000000000,2304
QQQ,89815,625.301,625.2501,625.58,625.25,1769439960000000000,2564
QQQ,292550,625.26,625.29,625.39,625.17,1769440020000000000,2421
QQQ,105113,625.29,625.23,625.38,625.205,1769440080000000000,2363
QQQ,159538,625.22,624.93,625.2299,624.9,1769440140000000000,3246
QQQ,172263,624.94,624.85,625.08,624.57,1769440200000000000,3575
QQQ,94446,624.8,624.8,625.078,624.73,1769440260000000000,2596
QQQ,115365,624.805,624.7101,624.85,624.455,1769440320000000000,3022
QQQ,164317,624.72,625.2,625.29,624.71,1769440380000000000,2879
QQQ,78465,625.188,625.32,625.42,625.14,1769440440000000000,2349
QQQ,111037,625.35,625.205,625.4187,625.205,1769440500000000000,2888
QQQ,60661,625.19,625.3,625.42,625.1,1769440560000000000,2072
QQQ,122036,625.31,625.75,625.8,625.29,1769440620000000000,3435
QQQ,124808,625.74,625.745,625.86,625.715,1769440680000000000,2947
QQQ,119993,625.72,626.09,626.14,625.68,1769440740000000000,3204
QQQ,156371,626.09,626.28,626.36,626.09,1769440800000000000,6629
QQQ,173075,626.27,626.38,626.456,626.24,1769440860000000000,9567
QQQ,77302,626.38,626.2801,626.39,626.17,1769440920000000000,3165
QQQ,104290,626.32,626.37,626.38,626.19,1769440980000000000,2398
QQQ,53490,626.36,626.3,626.36,626.18,1769441040000000000,1956
QQQ,90192,626.305,626.0589,626.315,625.96,1769441100000000000,2625
QQQ,86020,626.05,625.85,626.05,625.74,1769441160000000000,2388
QQQ,106046,625.87,625.75,625.8756,625.49,1769441220000000000,2601
QQQ,93548,625.74,625.39,625.88,625.335,1769441280000000000,2486
QQQ,134119,625.41,625.48,625.57,625.3901,1769441340000000000,2318
QQQ,93960,625.48,625.63,625.6701,625.32,1769441400000000000,2512
QQQ,82033,625.61,625.3701,625.6603,625.35,1769441460000000000,2298
QQQ,99714,625.38,625.74,625.76,625.35,1769441520000000000,2681
QQQ,117313,625.75,625.76,626.06,625.73,1769441580000000000,2521
QQQ,59125,625.78,625.84,625.91,625.74,1769441640000000000,1945
QQQ,83679,625.82,625.76,625.84,625.56,1769441700000000000,2444
QQQ,68133,625.77,626.2,626.25,625.77,1769441760000000000,2293
QQQ,60039,626.21,626.14,626.26,626.09,1769441820000000000,2033
QQQ,49788,626.15,626.13,626.26,626.07,1769441880000000000,1876
QQQ,68251,626.14,625.9,626.16,625.8531,1769441940000000000,2070
QQQ,60269,625.91,625.681,625.98,625.65,1769442000000000000,2129
QQQ,68675,625.69,625.56,625.76,625.48,1769442060000000000,2372
QQQ,104416,625.5561,625.59,625.7,625.26,1769442120000000000,2713
QQQ,71453,625.61,625.3,625.68,625.24,1769442180000000000,2426
QQQ,63348,625.3,625.33,625.41,625.2,1769442240000000000,2171
QQQ,151016,625.33,625.73,625.81,625.33,1769442300000000000,2840
QQQ,83379,625.72,626.03,626.07,625.69,1769442360000000000,1996
QQQ,100571,626.02,626.06,626.1301,625.93,1769442420000000000,2727
QQQ,57767,626.06,626.07,626.15,625.95,1769442480000000000,2095
QQQ,56836,626.0601,626.11,626.1201,625.922,1769442540000000000,1968
QQQ,88287,626.11,626.15,626.3,626.0672,1769442600000000000,2265
QQQ,133344,626.145,626.34,626.4599,626.11,1769442660000000000,2765
QQQ,126920,626.335,626.58,626.63,626.1699,1769442720000000000,2753
QQQ,74958,626.6,626.565,626.67,626.54,1769442780000000000,2242
QQQ,63604,626.56,626.485,626.615,626.43,1769442840000000000,2137
QQQ,85154,626.49,626.6,626.75,626.47,1769442900000000000,2333
QQQ,71364,626.5946,626.6,626.68,626.58,1769442960000000000,2015
