ticker,volume,open,close,high,low,window_start,transactions
QQQ,14485,599.6,599.7199,601.13,599.11,1770987840000000000,454
QQQ,7028,599.69,599.78,600.19,599.61,1770987900000000000,157
QQQ,4228,599.67,599.55,599.68,599.55,1770987960000000000,71
QQQ,31740,599.54,598.85,599.57,598.71,1770988020000000000,433
QQQ,60590,598.92,598.41,598.94,598.16,1770988080000000000,627
QQQ,38384,598.46,598.1,598.47,598.1,1770988140000000000,245
QQQ,7740,598.05,598.31,598.39,598.0,1770988200000000000,255
QQQ,8007,598.34,598.03,598.41,598.01,1770988260000000000,133
QQQ,1561,598.07,598.07,598.15,597.99,1770988320000000000,73
QQQ,8493,598.09,597.66,598.2,597.66,1770988380000000000,219
QQQ,9809,597.59,597.83,597.83,597.59,1770988440000000000,153
QQQ,11701,597.73,597.66,597.81,597.42,1770988500000000000,188
QQQ,6094,597.87,597.8,598.05,597.72,1770988560000000000,101
QQQ,14526,597.77,598.44,598.44,597.77,1770988620000000000,130
QQQ,5024,598.48,598.29,598.54,598.29,1770988680000000000,118
QQQ,4701,598.3,598.52,598.63,598.2887,1770988740000000000,75
QQQ,4799,598.58,598.2,598.61,598.2,1770988800000000000,102
QQQ,4783,598.27,598.22,598.42,598.18,1770988860000000000,88
QQQ,16033,598.2,598.734,598.75,598.15,1770988920000000000,128
QQQ,23175,598.74,599.06,599.19,598.64,1770988980000000000,182
QQQ,11079,599.18,598.95,599.33,598.86,1770989040000000000,178
QQQ,18381,598.98,599.1004,599.26,598.94,1770989100000000000,230
QQQ,19155,599.2,599.65,599.65,599.2,1770989160000000000,271
QQQ,30796,599.75,599.3,599.8,599.26,1770989220000000000,332
QQQ,23072,599.3,599.24,599.43,599.03,1770989280000000000,260
QQQ,33867,599.16,599.2,599.75,599.0,1770989340000000000,542
QQQ,154183,599.5,601.85,602.28,599.5,1770989400000000000,1460
QQQ,116623,601.83,601.34,602.08,601.11,1770989460000000000,826
QQQ,131164,601.3,600.15,601.41,599.76,1770989520000000000,1133
QQQ,65554,600.16,601.05,601.27,600.0372,1770989580000000000,620
QQQ,46284,601.07,601.37,601.57,600.95,1770989640000000000,514
QQQ,41208,601.36,600.9502,601.4,600.5903,1770989700000000000,407
QQQ,43644,600.955,600.59,600.955,600.3,1770989760000000000,364
QQQ,28834,600.5,600.74,600.82,600.4,1770989820000000000,263
QQQ,18223,600.77,600.8,601.05,600.63,1770989880000000000,247
QQQ,28344,600.67,601.1,601.19,600.67,1770989940000000000,396
QQQ,20557,601.0,600.93,601.1007,600.65,1770990000000000000,282
QQQ,34519,600.99,601.5,601.69,600.92,1770990060000000000,589
QQQ,36430,601.57,601.51,601.73,601.08,1770990120000000000,349
QQQ,23344,601.6,601.6,601.8,601.5,1770990180000000000,341
QQQ,17880,601.71,601.19,601.73,601.07,1770990240000000000,296
QQQ,28612,601.1508,600.84,601.16,600.69,1770990300000000000,443
QQQ,62461,600.82,600.44,600.94,600.13,1770990360000000000,814
QQQ,31179,600.56,600.38,600.73,600.36,1770990420000000000,422
QQQ,49917,600.52,600.5702,600.9,600.42,1770990480000000000,579
QQQ,36035,600.59,601.4617,601.51,600.58,1770990540000000000,591
QQQ,6552,601.5,601.38,601.57,601.27,1770990600000000000,188
QQQ,8181,601.3,601.16,601.4,601.1006,1770990660000000000,150
QQQ,8498,601.02,601.33,601.38,601.0092,1770990720000000000,168
QQQ,17083,601.2893,601.4555,601.58,601.28,1770990780000000000,250
QQQ,6197,601.43,601.51,601.5776,601.41,1770990840000000000,125
QQQ,26797,601.58,601.99,602.08,601.58,1770990900000000000,398
QQQ,26478,602.02,601.67,602.079,601.61,1770990960000000000,388
QQQ,14973,601.69,601.47,601.9538,601.44,1770991020000000000,319
QQQ,30104,601.46,601.53,601.67,600.8,1770991080000000000,530
QQQ,7888,601.51,601.3799,601.54,601.33,1770991140000000000,175
QQQ,21796,601.32,601.55,601.74,601.28,1770991200000000000,331
QQQ,35645,601.56,602.02,602.12,601.56,1770991260000000000,516
QQQ,13736,602.0331,602.18,602.18,601.87,1770991320000000000,257
QQQ,34305,602.22,602.02,602.28,602.02,1770991380000000000,294
QQQ,11480,601.96,601.52,602.03,601.5,1770991440000000000,258
QQQ,33436,601.51,601.15,601.52,601.15,1770991500000000000,475
QQQ,23006,601.15,600.92,601.15,600.83,1770991560000000000,369
QQQ,25206,600.87,600.41,600.87,600.39,1770991620000000000,363
QQQ,13634,600.44,600.25,600.5,600.2091,1770991680000000000,252
QQQ,35852,600.25,599.95,600.33,599.9,1770991740000000000,573
QQQ,50524,599.96,600.2395,600.26,599.84,1770991800000000000,534
QQQ,15763,600.2,600.51,600.56,600.14,1770991860000000000,281
QQQ,5533,600.49,600.44,600.55,600.32,1770991920000000000,132
QQQ,9413,600.39,600.48,600.59,600.33,1770991980000000000,154
QQQ,12269,600.4,600.5099,600.68,600.3,1770992040000000000,223
QQQ,14848,600.42,600.72,600.72,600.42,1770992100000000000,189
QQQ,27106,600.71,600.42,600.71,600.17,1770992160000000000,400
QQQ,3641,600.41,600.3996,600.43,600.28,1770992220000000000,120
QQQ,13889,600.45,600.5,600.62,600.3614,1770992280000000000,193
QQQ,9345,600.5054,600.26,600.5054,600.08,1770992340000000000,238
QQQ,7292,600.2,600.22,600.36,600.11,1770992400000000000,209
QQQ,19833,600.2997,600.06,600.37,599.96,1770992460000000000,388
QQQ,21793,600.0861,600.05,600.25,599.76,1770992520000000000,320
QQQ,4608,600.06,599.9,600.09,599.9,1770992580000000000,143
QQQ,21277,599.86,600.0,600.1,599.84,1770992640000000000,171
QQQ,15892,599.97,600.07,600.13,599.95,1770992700000000000,156
QQQ,8359,600.08,600.01,600.17,599.96,1770992760000000000,122
QQQ,3582,600.06,600.02,600.3,599.91,1770992820000000000,134
QQQ,8575,600.02,600.31,600.38,600.0,1770992880000000000,173
QQQ,16169,600.3,600.42,600.52,600.24,1770992940000000000,269
QQQ,1001232,600.43,600.4,600.91,599.16,1770993000000000000,19032
QQQ,631893,600.375,600.52,601.0,599.54,1770993060000000000,9971
QQQ,695122,600.53,601.45,601.68,599.705,1770993120000000000,10706
QQQ,501875,601.49,600.26,601.8,600.07,1770993180000000000,9076
QQQ,480757,600.28,599.83,601.25,599.71,1770993240000000000,8954
QQQ,483116,599.85,600.17,600.3,599.07,1770993300000000000,8500
QQQ,369160,600.1199,599.7758,600.21,599.43,1770993360000000000,6628
QQQ,325536,599.72,598.87,600.22,598.815,1770993420000000000,6318
QQQ,186849,598.9,599.685,599.78,598.84,1770993480000000000,3938
QQQ,219808,599.71,598.7293,599.73,598.64,1770993540000000000,4537
QQQ,427430,598.71,597.46,598.82,597.44,1770993600000000000,8589
QQQ,368769,597.47,596.94,598.32,596.79,1770993660000000000,6726
QQQ,489476,596.93,597.04,597.2,596.42,1770993720000000000,9099
QQQ,544701,597.07,599.02,599.32,597.05,1770993780000000000,9968
QQQ,547735,599.06,599.7201,599.98,598.53,1770993840000000000,9776
QQQ,545874,599.74,601.86,601.9,599.57,1770993900000000000,9249
QQQ,525190,601.85,601.875,602.16,601.24,1770993960000000000,8765
QQQ,648786,601.86,602.19,602.27,601.03,1770994020000000000,10468
QQQ,412084,602.15,602.3,602.96,602.12,1770994080000000000,7563
QQQ,441502,602.33,601.21,602.5,601.14,1770994140000000000,8370
QQQ,584811,601.22,599.8786,601.27,599.33,1770994200000000000,10885
QQQ,304549,599.86,600.26,600.39,599.22,1770994260000000000,6827
QQQ,254591,600.26,599.7901,600.457,599.07,1770994320000000000,5991
QQQ,324064,599.81,600.24,601.28,599.81,1770994380000000000,7093
QQQ,200640,600.24,600.12,601.16,600.11,1770994440000000000,5170
QQQ,334925,600.09,601.57,601.82,600.09,1770994500000000000,6968
QQQ,274706,601.58,599.18,601.84,599.16,1770994560000000000,6471
QQQ,206658,599.16,598.95,599.65,598.91,1770994620000000000,5218
QQQ,155444,599.0,599.34,599.69,599.0,1770994680000000000,4320
QQQ,166936,599.46,599.335,599.5,598.92,1770994740000000000,4871
QQQ,348684,599.28,600.64,600.74,599.17,1770994800000000000,8797
QQQ,213453,600.66,600.61,601.09,599.91,1770994860000000000,5527
QQQ,159811,600.61,600.98,601.16,600.45,1770994920000000000,4559
QQQ,160431,600.93,599.95,601.24,599.86,1770994980000000000,4029
QQQ,207635,599.91,600.57,600.91,599.85,1770995040000000000,3977
QQQ,214737,600.53,599.59,600.6,599.45,1770995100000000000,5266
QQQ,132363,599.5,600.93,600.93,599.47,1770995160000000000,4134
QQQ,143574,600.92,600.52,600.94,599.9,1770995220000000000,4039
QQQ,170514,600.51,601.69,601.74,600.36,1770995280000000000,4445
QQQ,272649,601.69,601.83,601.94,601.1,1770995340000000000,6222
QQQ,213858,601.83,602.0637,602.12,600.96,1770995400000000000,5086
QQQ,155137,602.04,602.4,602.52,601.86,1770995460000000000,4024
QQQ,197894,602.35,601.67,602.57,601.53,1770995520000000000,4843
QQQ,116052,601.64,602.03,602.32,601.64,1770995580000000000,3290
QQQ,189359,601.98,600.78,602.25,600.65,1770995640000000000,4599
QQQ,186905,600.82,601.18,601.5394,600.56,1770995700000000000,4796
QQQ,269401,601.16,599.83,601.7,599.82,1770995760000000000,5703
QQQ,137645,599.81,600.38,600.47,599.77,1770995820000000000,3953
QQQ,154742,600.34,600.965,601.07,600.08,1770995880000000000,4225
QQQ,130143,600.92,600.62,601.06,600.29,1770995940000000000,3512
QQQ,251423,600.665,601.76,602.03,600.43,1770996000000000000,6034
QQQ,140236,601.74,600.57,601.82,600.29,1770996060000000000,4002
QQQ,141567,600.56,600.19,601.12,599.95,1770996120000000000,4131
QQQ,140674,600.21,601.065,601.22,600.11,1770996180000000000,9573
QQQ,94717,601.06,601.205,601.4,600.79,1770996240000000000,5718
QQQ,102285,601.23,601.64,601.96,601.08,1770996300000000000,3029
QQQ,95308,601.64,602.19,602.22,601.41,1770996360000000000,3032
QQQ,201140,602.18,602.75,602.87,601.95,1770996420000000000,4761
QQQ,299285,602.7523,603.354,603.365,602.41,1770996480000000000,5342
QQQ,241394,603.37,602.95,603.48,602.83,1770996540000000000,3870
QQQ,235311,602.94,604.05,604.08,602.91,1770996600000000000,5131
QQQ,169347,604.06,603.56,604.09,603.43,1770996660000000000,4272
QQQ,140344,603.54,604.03,604.09,603.51,1770996720000000000,3807
QQQ,293182,604.04,604.79,604.9,604.01,1770996780000000000,5876
QQQ,206071,604.79,604.39,604.83,604.31,1770996840000000000,4596
QQQ,110856,604.38,604.74,604.81,604.08,1770996900000000000,3144
QQQ,137291,604.73,604.71,604.83,604.27,1770996960000000000,3719
QQQ,107242,604.72,604.42,604.73,604.29,1770997020000000000,3286
QQQ,297977,604.37,602.74,604.4171,602.74,1770997080000000000,6257
QQQ,180455,602.74,602.46,603.2,602.41,1770997140000000000,5056
QQQ,146836,602.42,602.29,602.47,602.0,1770997200000000000,3680
QQQ,237228,602.25,602.36,602.65,602.04,1770997260000000000,5341
QQQ,207881,602.345,601.76,602.74,601.6,1770997320000000000,5106
QQQ,137350,601.78,601.45,602.22,601.44,1770997380000000000,4093
QQQ,148922,601.52,601.13,601.8,600.99,1770997440000000000,4111
QQQ,121164,601.16,601.36,601.52,600.93,1770997500000000000,3411
QQQ,202498,601.35,600.31,601.71,600.2134,1770997560000000000,4909
QQQ,150083,600.3199,600.47,600.685,600.03,1770997620000000000,4219
QQQ,104260,600.48,600.17,600.79,600.14,1770997680000000000,3234
