ticker,volume,open,close,high,low,window_start,transactions
QQQ,43174,626.1,625.74,626.15,625.72,1768320420000000000,2011
QQQ,45689,625.75,626.15,626.16,625.71,1768320480000000000,2007
QQQ,48832,626.14,626.09,626.165,625.93,1768320540000000000,2075
QQQ,66802,626.08,625.96,626.265,625.9,1768320600000000000,2280
QQQ,76297,625.96,626.16,626.21,625.9,1768320660000000000,2207
QQQ,36365,626.16,626.21,626.27,626.04,1768320720000000000,1860
QQQ,65897,626.21,626.27,626.3403,626.09,1768320780000000000,2162
QQQ,45154,626.27,626.14,626.32,626.11,1768320840000000000,1894
QQQ,98545,626.135,626.35,626.42,626.13,1768320900000000000,2569
QQQ,99803,626.345,626.46,626.6,626.3101,1768320960000000000,2583
QQQ,79412,626.46,626.32,626.65,626.28,1768321020000000000,2358
QQQ,53782,626.32,626.429,626.4701,626.3,1768321080000000000,2006
QQQ,32703,626.44,626.42,626.5,626.29,1768321140000000000,1673
QQQ,68567,626.41,626.48,626.51,626.23,1768321200000000000,2079
QQQ,59433,626.48,626.47,626.55,626.3199,1768321260000000000,2001
QQQ,51495,626.46,626.24,626.51,626.17,1768321320000000000,1947
QQQ,47284,626.22,626.3877,626.42,626.19,1768321380000000000,2061
QQQ,62766,626.39,626.29,626.4,626.12,1768321440000000000,2079
QQQ,67722,626.27,626.17,626.3199,626.05,1768321500000000000,2209
QQQ,66637,626.159,625.95,626.1783,625.91,1768321560000000000,2165
QQQ,262742,625.965,625.88,625.98,624.8,1768321620000000000,5450
QQQ,95732,625.87,626.1264,626.18,625.8,1768321680000000000,2504
QQQ,68509,626.13,626.1882,626.3,625.96,1768321740000000000,2168
QQQ,87244,626.13,626.39,626.42,625.91,1768321800000000000,2583
QQQ,84191,626.3899,626.7483,626.75,626.3,1768321860000000000,2391
QQQ,105610,626.73,626.86,626.92,626.66,1768321920000000000,2511
QQQ,84608,626.87,626.89,627.05,626.8,1768321980000000000,2217
QQQ,98201,626.9,627.164,627.18,626.88,1768322040000000000,2202
QQQ,80050,627.15,627.23,627.32,627.08,1768322100000000000,2306
QQQ,100358,627.2244,627.245,627.33,627.19,1768322160000000000,2471
QQQ,73412,627.23,627.23,627.2706,627.07,1768322220000000000,2065
QQQ,60683,627.23,627.27,627.33,627.14,1768322280000000000,1929
QQQ,40757,627.25,627.33,627.35,627.1459,1768322340000000000,1938
QQQ,81287,627.35,627.27,627.42,627.15,1768322400000000000,2149
QQQ,52481,627.27,627.41,627.425,627.17,1768322460000000000,1936
QQQ,157908,627.41,627.8,627.85,627.395,1768322520000000000,3116
QQQ,402208,627.82,627.94,627.99,627.82,1768322580000000000,2559
QQQ,126074,627.94,627.81,628.0,627.69,1768322640000000000,2778
QQQ,130546,627.8,627.9,627.94,627.74,1768322700000000000,2753
QQQ,133525,627.9,627.943,628.025,627.75,1768322760000000000,3165
QQQ,117763,627.94,628.11,628.21,627.87,1768322820000000000,2591
QQQ,70595,628.1,628.02,628.16,627.95,1768322880000000000,2179
QQQ,231060,628.02,628.32,628.355,627.9854,1768322940000000000,3651
QQQ,131997,628.33,628.435,628.47,628.32,1768323000000000000,2773
QQQ,146657,628.43,628.685,628.74,628.37,1768323060000000000,3129
QQQ,149062,628.69,628.74,628.79,628.59,1768323120000000000,2751
QQQ,112757,628.74,628.69,628.79,628.58,1768323180000000000,2742
QQQ,77303,628.7,628.81,628.81,628.66,1768323240000000000,2124
QQQ,131594,628.81,628.91,629.01,628.81,1768323300000000000,3008
QQQ,72456,628.91,629.0,629.04,628.84,1768323360000000000,2240
QQQ,90289,629.0,628.89,629.04,628.83,1768323420000000000,2246
QQQ,107920,628.88,628.955,628.99,628.84,1768323480000000000,2234
QQQ,105368,628.96,628.62,629.0,628.61,1768323540000000000,2422
QQQ,110965,628.62,628.67,628.74,628.54,1768323600000000000,1651
QQQ,67480,628.6503,628.5801,628.725,628.56,1768323660000000000,1193
QQQ,105230,628.6,628.71,628.73,628.45,1768323720000000000,1681
QQQ,41477,628.73,628.8,628.8246,628.59,1768323780000000000,1127
QQQ,51622,628.81,628.78,628.83,628.67,1768323840000000000,1183
QQQ,82529,628.78,628.815,628.835,628.74,1768323900000000000,1201
QQQ,42457,628.81,628.765,628.81,628.71,1768323960000000000,1003
QQQ,33443,628.77,628.7,628.84,628.68,1768324020000000000,961
QQQ,26896,628.7165,628.72,628.755,628.655,1768324080000000000,865
QQQ,43064,628.73,628.51,628.79,628.49,1768324140000000000,1087
QQQ,95399,628.5,628.4751,628.574,628.43,1768324200000000000,1427
QQQ,75409,628.48,628.42,628.5,628.35,1768324260000000000,1047
QQQ,27189,628.43,628.48,628.51,628.34,1768324320000000000,764
QQQ,28195,628.49,628.31,628.49,628.29,1768324380000000000,864
QQQ,41808,628.31,628.26,628.345,628.235,1768324440000000000,961
QQQ,125284,628.26,627.86,628.31,627.86,1768324500000000000,2239
QQQ,101604,627.86,627.535,627.86,627.52,1768324560000000000,1914
QQQ,240412,627.52,627.1401,627.52,627.09,1768324620000000000,2773
QQQ,159680,627.14,627.25,627.37,627.1088,1768324680000000000,1764
QQQ,97266,627.24,627.45,627.4844,627.19,1768324740000000000,1522
QQQ,103779,627.44,627.38,627.45,627.286,1768324800000000000,1401
QQQ,71081,627.39,627.57,627.57,627.29,1768324860000000000,1266
QQQ,95495,627.57,627.94,627.98,627.57,1768324920000000000,1672
QQQ,183494,627.93,628.01,628.0399,627.875,1768324980000000000,1734
QQQ,66030,628.0199,627.99,628.07,627.94,1768325040000000000,1202
QQQ,68351,627.98,627.485,628.0,627.4408,1768325100000000000,1379
QQQ,64341,627.48,627.37,627.49,627.34,1768325160000000000,1414
QQQ,43931,627.38,627.49,627.5499,627.34,1768325220000000000,824
QQQ,48076,627.49,627.64,627.67,627.3901,1768325280000000000,987
QQQ,61285,627.64,627.6299,627.655,627.49,1768325340000000000,822
QQQ,51551,627.63,627.87,627.88,627.63,1768325400000000000,1061
QQQ,444992,627.87,627.435,627.91,626.4,1768325460000000000,6815
QQQ,76638,627.45,627.6199,627.63,627.16,1768325520000000000,1422
QQQ,58499,627.64,627.59,627.75,627.47,1768325580000000000,1157
QQQ,36864,627.58,627.698,627.73,627.56,1768325640000000000,858
QQQ,63658,627.7,627.49,627.82,627.43,1768325700000000000,1082
QQQ,28841,627.4901,627.53,627.66,627.46,1768325760000000000,857
QQQ,52968,627.5101,627.38,627.53,627.28,1768325820000000000,979
QQQ,47395,627.36,627.36,627.41,627.24,1768325880000000000,1103
QQQ,59238,627.39,627.23,627.52,627.195,1768325940000000000,1159
QQQ,49698,627.24,627.18,627.3195,627.14,1768326000000000000,1126
QQQ,46225,627.18,627.2999,627.33,627.05,1768326060000000000,1104
QQQ,27364,627.283,627.24,627.283,627.1099,1768326120000000000,778
QQQ,63468,627.23,626.8,627.25,626.8,1768326180000000000,1399
QQQ,73428,626.8,626.655,626.85,626.58,1768326240000000000,1549
QQQ,74350,626.67,626.64,626.8,626.51,1768326300000000000,1407
QQQ,65137,626.64,626.7,626.84,626.6082,1768326360000000000,1225
QQQ,72417,626.68,626.87,626.91,626.54,1768326420000000000,1342
QQQ,41847,626.88,626.81,626.94,626.71,1768326480000000000,969
QQQ,33612,626.84,627.09,627.13,626.84,1768326540000000000,790
QQQ,119573,627.1,626.61,627.15,626.6,1768326600000000000,2134
QQQ,125828,626.61,626.52,626.64,626.42,1768326660000000000,2102
QQQ,87391,626.52,626.33,626.56,626.2851,1768326720000000000,1554
QQQ,160121,626.33,625.91,626.34,625.88,1768326780000000000,2671
QQQ,111958,625.91,626.06,626.08,625.81,1768326840000000000,1684
QQQ,116650,626.04,625.7,626.06,625.62,1768326900000000000,1988
QQQ,134783,625.7,625.56,625.89,625.52,1768326960000000000,2480
QQQ,100005,625.57,625.47,625.61,625.38,1768327020000000000,1642
QQQ,133701,625.46,625.22,625.54,625.01,1768327080000000000,2527
QQQ,104557,625.2,625.46,625.63,625.15,1768327140000000000,1826
QQQ,190478,625.44,625.21,625.6,625.04,1768327200000000000,2955
QQQ,174854,625.22,625.23,625.27,624.93,1768327260000000000,2419
QQQ,74864,625.23,625.21,625.34,625.04,1768327320000000000,1384
QQQ,113931,625.18,625.02,625.22,624.86,1768327380000000000,2034
QQQ,92969,625.01,625.16,625.33,624.99,1768327440000000000,1662
QQQ,80474,625.18,625.31,625.36,625.07,1768327500000000000,1477
QQQ,147573,625.29,625.8,625.81,625.26,1768327560000000000,2123
QQQ,64563,625.79,625.64,625.845,625.6,1768327620000000000,1188
QQQ,45040,625.63,625.3,625.63,625.25,1768327680000000000,1131
QQQ,32335,625.3,625.42,625.44,625.27,1768327740000000000,703
QQQ,42335,625.415,625.3543,625.5,625.19,1768327800000000000,753
QQQ,39521,625.31,625.3718,625.4799,625.31,1768327860000000000,650
QQQ,71330,625.38,625.829,625.83,625.37,1768327920000000000,1021
QQQ,86002,625.8258,625.85,625.89,625.7796,1768327980000000000,1201
QQQ,73795,625.87,626.12,626.12,625.8,1768328040000000000,971
QQQ,72651,626.125,626.26,626.29,626.02,1768328100000000000,1047
QQQ,64419,626.2601,625.97,626.2601,625.88,1768328160000000000,1236
QQQ,43852,625.99,626.01,626.088,625.89,1768328220000000000,682
QQQ,171290,625.99,626.14,626.2,625.99,1768328280000000000,561
QQQ,36403,626.13,625.9422,626.15,625.91,1768328340000000000,684
QQQ,64678,625.95,625.71,625.99,625.68,1768328400000000000,1035
QQQ,74876,625.72,625.415,625.76,625.26,1768328460000000000,1246
QQQ,70004,625.41,625.52,625.59,625.35,1768328520000000000,1110
QQQ,27205,625.53,625.52,625.64,625.48,1768328580000000000,710
QQQ,28012,625.52,625.4,625.54,625.37,1768328640000000000,640
QQQ,80166,625.4,625.27,625.48,625.2,1768328700000000000,1294
QQQ,42342,625.26,625.61,625.63,625.23,1768328760000000000,815
QQQ,44109,625.62,625.565309,625.79,625.54,1768328820000000000,894
QQQ,27316,625.59,625.5199,625.67,625.49,1768328880000000000,598
QQQ,33110,625.52,625.42,625.55,625.41,1768328940000000000,851
QQQ,40442,625.41,625.39,625.45,625.26,1768329000000000000,1137
QQQ,46374,625.42,625.59,625.65,625.38,1768329060000000000,940
QQQ,57992,625.62,625.78,625.87,625.56,1768329120000000000,1046
QQQ,39630,625.78,625.73,625.85,625.64,1768329180000000000,834
QQQ,43542,625.7201,625.7,625.79,625.56,1768329240000000000,866
QQQ,51822,625.69,625.97,625.97,625.68,1768329300000000000,1015
QQQ,96229,625.99,625.95,626.12,625.875,1768329360000000000,1435
QQQ,19873,625.96,625.97,626.04,625.92,1768329420000000000,540
QQQ,36422,625.95,625.96,626.04,625.91,1768329480000000000,746
QQQ,45998,625.96,625.95,626.04,625.9,1768329540000000000,827
QQQ,34555,625.95,625.78,625.97,625.77,1768329600000000000,688
QQQ,43011,625.78,625.5,625.78,625.48,1768329660000000000,908
QQQ,64110,625.49,625.55,625.719,625.47,1768329720000000000,1047
QQQ,77245,625.548,625.3,625.58,625.275,1768329780000000000,1264
QQQ,99092,625.3,625.2272,625.37,625.15,1768329840000000000,1309
QQQ,87681,625.1991,625.43,625.52,625.15,1768329900000000000,1159
QQQ,66984,625.44,625.334,625.47,625.3,1768329960000000000,1004
QQQ,37518,625.36,625.3699,625.56,625.3,1768330020000000000,817
QQQ,42677,625.36,625.4772,625.4999,625.285,1768330080000000000,825
QQQ,84605,625.47,625.158,625.47,625.0302,1768330140000000000,1371
QQQ,142951,625.15,624.68,625.15,624.6099,1768330200000000000,2718
QQQ,103826,624.68,624.71,624.77,624.55,1768330260000000000,1747
QQQ,73537,624.71,624.76,624.84,624.52,1768330320000000000,1488
QQQ,60776,624.74,624.88,625.04,624.74,1768330380000000000,1228
QQQ,60797,624.89,624.88,624.93,624.81,1768330440000000000,1288
QQQ,78267,624.89,624.54,625.0,624.54,1768330500000000000,1188
QQQ,108666,624.55,624.48,624.58,624.43,1768330560000000000,1855
QQQ,148853,624.49,624.56,624.61,624.44,1768330620000000000,1878
QQQ,66024,624.55,624.72,624.88,624.53,1768330680000000000,1268
QQQ,72394,624.72,624.5981,624.73,624.54,1768330740000000000,1050
QQQ,66222,624.61,624.87,624.89,624.57,1768330800000000000,1172
QQQ,41122,624.89,624.61,624.89,624.58,1768330860000000000,816
QQQ,72522,624.62,624.61,624.65,624.54,1768330920000000000,970
QQQ,70126,624.63,624.39,624.64,624.29,1768330980000000000,1241
QQQ,44900,624.36,624.395,624.51,624.34,1768331040000000000,701
QQQ,60624,624.42,624.42,624.5,624.19,1768331100000000000,1066
QQQ,38846,624.41,624.4199,624.47,624.22,1768331160000000000,778
QQQ,62014,624.43,624.47,624.65,624.36,1768331220000000000,918
QQQ,52592,624.47,624.5635,624.64,624.42,1768331280000000000,974
QQQ,35332,624.56,624.26,624.59,624.24,1768331340000000000,735
QQQ,47021,624.24,624.24,624.31,624.14,1768331400000000000,816
QQQ,32363,624.23,624.34,624.41,624.23,1768331460000000000,840
QQQ,53743,624.34,624.37,624.57,624.3099,1768331520000000000,900
QQQ,77038,624.36,624.5503,624.57,624.29,1768331580000000000,901
QQQ,38204,624.55,624.34,624.61,624.298,1768331640000000000,877
QQQ,50944,624.34,624.6,624.62,624.3,1768331700000000000,892
QQQ,239649,624.59,624.95,625.19,624.36,1768331760000000000,3429
QQQ,78026,624.95,624.64,624.985,624.61,1768331820000000000,1150
QQQ,60344,624.63,624.74,624.79,624.55,1768331880000000000,1324
QQQ,70315,624.74,624.8817,625.01,624.74,1768331940000000000,1250
QQQ,64557,624.88,624.9899,625.01,624.76,1768332000000000000,1128
QQQ,91131,624.985,625.19,625.19,624.93,1768332060000000000,1514
QQQ,147314,625.19,624.96,625.32,624.9,1768332120000000000,1528
QQQ,40897,624.96,624.9201,625.02,624.84,1768332180000000000,587
QQQ,65195,624.94,624.89,625.09,624.72,1768332240000000000,981
QQQ,39991,624.91,624.79,624.92,624.715,1768332300000000000,759
QQQ,54508,624.79,624.98,624.98,624.6,1768332360000000000,877
QQQ,94758,624.97,625.16,625.22,624.89,1768332420000000000,1459
QQQ,49327,625.15,625.15,625.3,625.1,1768332480000000000,809
QQQ,36821,625.1695,625.22,625.25,625.08,1768332540000000000,610
QQQ,59135,625.21,625.24,625.25,625.1,1768332600000000000,805
QQQ,72459,625.25,625.1301,625.32,625.02,1768332660000000000,1026
QQQ,29147,625.14,625.06,625.16,625.03,1768332720000000000,628
QQQ,55017,625.03,625.06,625.06,624.89,1768332780000000000,923
QQQ,53819,625.0428,624.92,625.14,624.89,1768332840000000000,925
QQQ,38304,624.92,625.01,625.06,624.91,1768332900000000000,761
QQQ,95930,625.01,625.125,625.2,624.87,1768332960000000000,886
QQQ,36364,625.11,624.9699,625.14,624.94,1768333020000000000,718
QQQ,46984,624.96,624.94,624.98,624.82,1768333080000000000,805
QQQ,149357,624.95,625.06,625.08,624.89,1768333140000000000,698
QQQ,48865,625.09,625.02,625.16,625.0,1768333200000000000,701
QQQ,54619,625.02,625.24,625.27,625.0101,1768333260000000000,857
QQQ,66775,625.26,625.32,625.38,625.24,1768333320000000000,1025
QQQ,110739,625.31,625.21,625.33,625.09,1768333380000000000,1081
QQQ,47531,625.21,625.0,625.25,624.98,1768333440000000000,1074
QQQ,66393,625.01,625.0101,625.04,624.89,1768333500000000000,1095
QQQ,50896,625.02,624.93,625.08,624.86,1768333560000000000,920
QQQ,57763,624.93,624.7847,624.9564,624.7,1768333620000000000,1105
QQQ,38605,624.79,624.7664,624.8735,624.73,1768333680000000000,707
QQQ,47691,624.76,624.92,624.92,624.76,1768333740000000000,792
QQQ,45319,624.92,625.105,625.11,624.88,1768333800000000000,635
QQQ,45076,625.11,625.32,625.42,624.97,1768333860000000000,845
QQQ,42483,625.31,625.2699,625.33,625.17,1768333920000000000,716
QQQ,56616,625.26,625.36,625.46,625.2407,1768333980000000000,777
QQQ,32465,625.36,625.39,625.42,625.185,1768334040000000000,698
QQQ,71164,625.3999,625.58,625.62,625.34,1768334100000000000,874
QQQ,122407,625.59,625.6729,625.6729,625.4489,1768334160000000000,1400
QQQ,64887,625.66,625.39,625.69,625.37,1768334220000000000,1010
QQQ,97239,625.38,625.18,625.41,625.12,1768334280000000000,1271
QQQ,45431,625.17,625.24,625.24,625.0899,1768334340000000000,855
QQQ,117879,625.23,624.97,625.25,624.86,1768334400000000000,1647
QQQ,73972,624.99,624.97,625.053,624.9,1768334460000000000,1087
QQQ,179817,624.97,624.85,624.97,624.68,1768334520000000000,2200
QQQ,52255,624.8365,624.94,624.99,624.76,1768334580000000000,932
QQQ,32852,624.92,624.87,624.95,624.845,1768334640000000000,662
QQQ,117184,624.8672,624.95,624.97,624.84,1768334700000000000,1553
QQQ,52556,624.933277,625.11,625.14,624.93,1768334760000000000,936
QQQ,49616,625.1,625.16,625.17,625.029,1768334820000000000,880
QQQ,62231,625.175,625.06,625.18,624.96,1768334880000000000,848
QQQ,31178,625.0569,625.025,625.11,625.0,1768334940000000000,495
QQQ,62271,625.02,624.66,625.02,624.64,1768335000000000000,1078
QQQ,54701,624.695,624.75,624.79,624.63,1768335060000000000,938
QQQ,56752,624.74,624.68,624.79,624.67,1768335120000000000,928
QQQ,68536,624.66,624.65,624.68,624.55,1768335180000000000,1210
QQQ,58518,624.66,624.61,624.73,624.59,1768335240000000000,1004
QQQ,67941,624.62,624.81,624.82,624.58,1768335300000000000,1165
QQQ,49752,624.82,624.85,624.86,624.74,1768335360000000000,829
QQQ,57611,624.84,624.67,624.86,624.615,1768335420000000000,977
QQQ,55996,624.66,624.71,624.765,624.66,1768335480000000000,869
QQQ,40721,624.74,624.83,624.83,624.685,1768335540000000000,771
QQQ,45059,624.81,624.67,624.82,624.61,1768335600000000000,782
QQQ,84456,624.67,624.555,624.67,624.46,1768335660000000000,1491
QQQ,41054,624.55,624.69,624.77,624.53,1768335720000000000,773
QQQ,50064,624.71,624.71,624.75,624.55,1768335780000000000,963
QQQ,50422,624.71,624.69,624.8,624.68,1768335840000000000,987
QQQ,49057,624.68,624.6,624.7,624.54,1768335900000000000,964
QQQ,56125,624.6,624.495,624.64,624.39,1768335960000000000,991
QQQ,90812,624.495,624.34,624.53,624.23,1768336020000000000,1457
QQQ,41795,624.3599,624.45,624.5,624.35,1768336080000000000,786
QQQ,38474,624.46,624.285,624.4736,624.28,1768336140000000000,851
QQQ,63174,624.28,624.21,624.355,624.125,1768336200000000000,1290
QQQ,49786,624.22,624.175,624.25,624.13,1768336260000000000,907
QQQ,90812,624.18,624.09,624.19,623.99,1768336320000000000,1810
QQQ,146785,624.08,623.79,624.11,623.71,1768336380000000000,2149
QQQ,99735,623.79,623.95,623.99,623.695,1768336440000000000,1605
QQQ,124307,623.96,623.79,623.96,623.785,1768336500000000000,1783
QQQ,68416,623.8,623.95,624.02,623.8,1768336560000000000,1374
QQQ,97515,623.95,624.24,624.345,623.93,1768336620000000000,1733
QQQ,82449,624.23,624.35,624.3899,624.16,1768336680000000000,1461
QQQ,74000,624.3517,624.45,624.45,624.35,1768336740000000000,1420
QQQ,115568,624.45,624.6679,624.68,624.45,1768336800000000000,1908
QQQ,82973,624.67,624.495,624.71,624.39,1768336860000000000,1567
QQQ,203567,624.4812,624.7,624.74,624.43,1768336920000000000,1519
QQQ,58807,624.7,624.655,624.705,624.54,1768336980000000000,1107
QQQ,61726,624.6499,624.69,624.74,624.55,1768337040000000000,1117
QQQ,103368,624.7,624.6,624.7,624.49,1768337100000000000,1499
QQQ,82045,624.59,624.72,624.73,624.59,1768337160000000000,1310
QQQ,114277,624.72,624.9225,625.03,624.69,1768337220000000000,2016
QQQ,76025,624.92,624.85,624.96,624.76,1768337280000000000,1460
QQQ,98228,624.844,624.89,624.96,624.84,1768337340000000000,1575
QQQ,223140,624.89,625.245,625.3,624.7,1768337400000000000,3273
QQQ,148683,625.24,625.12,625.275,624.97,1768337460000000000,2429
QQQ,139270,625.13,625.4,625.42,625.095,1768337520000000000,2497
QQQ,180946,625.41,625.36,625.5,625.32,1768337580000000000,2688
QQQ,256120,625.35,625.76,625.77,625.29,1768337640000000000,3513
QQQ,298551,625.75,625.765,625.91,625.67,1768337700000000000,4265
QQQ,147178,625.76,625.845,625.85,625.58,1768337760000000000,2687
QQQ,260661,625.85,625.98,626.02,625.79,1768337820000000000,3305
QQQ,281847,625.99,625.82,626.06,625.77,1768337880000000000,3748
QQQ,635767,625.83,626.13,626.29,625.82,1768337940000000000,6124
QQQ,173096,626.18,626.53,626.58,626.07,1768338000000000000,1025
QQQ,38466,626.52,626.49,626.55,626.42,1768338060000000000,221
QQQ,49682,626.49,626.52,626.55,626.15,1768338120000000000,322
QQQ,129710,626.45,626.5899,626.64,626.44,1768338180000000000,394
QQQ,113523,626.58,626.48,626.59,626.48,1768338240000000000,117
QQQ,49690,626.4669,626.51,626.53,626.24,1768338300000000000,146
QQQ,9644,626.52,626.55,626.55,626.5,1768338360000000000,69
QQQ,36773,626.54,626.5,626.54,626.4,1768338420000000000,244
QQQ,24291,626.5,626.5,626.55,626.49,1768338480000000000,168
QQQ,12734,626.49,626.3399,626.49,626.3,1768338540000000000,138
QQQ,4389,626.34,626.4,626.4,626.33,1768338600000000000,49
QQQ,37288,626.4,626.29,626.4,626.22,1768338660000000000,243
QQQ,1854792,626.3,626.28,626.3,626.26,1768338720000000000,118
QQQ,32631,626.27,626.28,626.29,626.26,1768338780000000000,268
QQQ,50778,626.27,626.29,626.3,626.26,1768338840000000000,127
QQQ,5825,626.26,626.26,626.28,626.21,1768338900000000000,61
QQQ,51128,626.26,626.3192,626.3192,626.25,1768338960000000000,233
QQQ,619,626.32,626.28,626.34,626.28,1768339020000000000,28
QQQ,1911,626.27,626.3,626.3,626.27,1768339080000000000,23
QQQ,565,626.3,626.26,626.3,626.26,1768339140000000000,34
QQQ,15005,626.27,626.34,626.37,626.27,1768339200000000000,124
QQQ,2422,626.35,626.28,626.35,626.28,1768339260000000000,44
QQQ,1576,626.3,626.28,626.35,626.28,1768339320000000000,34
QQQ,1645,626.28,626.26,626.29,626.24,1768339380000000000,42
QQQ,1658,626.26,626.21,626.26,626.21,1768339440000000000,53
QQQ,12015,626.2,626.25,626.25,626.18,1768339500000000000,108
QQQ,2555,626.25,626.33,626.33,626.25,1768339560000000000,38
QQQ,1779,626.325,626.4,626.41,626.31,1768339620000000000,48
QQQ,2482,626.4006,626.4,626.4199,626.39,1768339680000000000,60
QQQ,1094,626.39,626.35,626.39,626.35,1768339740000000000,26
QQQ,172,626.33,626.33,626.33,626.33,1768339800000000000,24
QQQ,5608,626.3,626.21,626.3,626.21,1768339860000000000,60
QQQ,241,626.25,626.3,626.3,626.25,1768339920000000000,13
QQQ,710,626.26,626.25,626.26,626.25,1768339980000000000,22
QQQ,5774,626.22,626.22,626.22,626.2,1768340040000000000,51
QQQ,1183,626.21,626.21,626.22,626.2,1768340100000000000,26
QQQ,1563,626.21,626.21,626.25,626.21,1768340160000000000,46
QQQ,1666,626.24,626.18,626.24,626.18,1768340220000000000,39
QQQ,1818,626.21,626.17,626.24,626.17,1768340280000000000,32
QQQ,1267,626.18,626.15,626.2,626.15,1768340340000000000,23
QQQ,922,626.15,626.17,626.18,626.15,1768340400000000000,28
QQQ,702,626.16,626.13,626.16,626.12,1768340460000000000,30
QQQ,5835,626.11,626.0,626.12,626.0,1768340520000000000,60
QQQ,1996,626.0,626.0,626.02,626.0,1768340580000000000,31
QQQ,7659,626.04,625.98,626.04,625.98,1768340640000000000,72
QQQ,833,625.96,625.94,625.97,625.94,1768340700000000000,28
QQQ,2358,625.94,625.94,625.96,625.921,1768340760000000000,30
QQQ,8419,625.94,625.9446,625.97,625.92,1768340820000000000,75
QQQ,39814,625.96,626.07,626.07,625.94,1768340880000000000,159
QQQ,7124,626.07,625.99,626.07,625.98,1768340940000000000,64
QQQ,10294,626.01,626.01,626.04,626.01,1768341000000000000,53
QQQ,4154,626.0,625.98,626.01,625.98,1768341120000000000,34
QQQ,199,626.0,626.0,626.0,626.0,1768341180000000000,16
QQQ,17675,626.06,625.9,626.06,625.9,1768341300000000000,117
QQQ,1234,625.91,625.96,625.98,625.91,1768341360000000000,24
QQQ,800,625.97,626.0,626.0,625.96,1768341420000000000,27
QQQ,858,626.031,625.95,626.06,625.95,1768341480000000000,45
QQQ,2225,625.95,625.96,626.0,625.95,1768341540000000000,21
QQQ,429,626.01,626.01,626.01,626.01,1768341660000000000,30
QQQ,174,626.03,626.03,626.03,626.03,1768341720000000000,18
QQQ,283,626.04,626.04,626.04,626.04,1768342020000000000,14
QQQ,436,626.07,626.07,626.07,626.06,1768342080000000000,28
QQQ,140,626.05,626.05,626.05,626.05,1768342140000000000,16
QQQ,177,626.06,626.06,626.06,626.06,1768342260000000000,12
QQQ,268,626.03,626.02,626.03,626.02,1768342500000000000,26
QQQ,117,626.02,626.02,626.02,626.02,1768342560000000000,8
QQQ,413,626.01,625.97,626.01,625.97,1768342620000000000,34
QQQ,216,625.96,625.96,625.96,625.96,1768342740000000000,30
QQQ,623,625.94,625.97,625.97,625.94,1768342800000000000,31
QQQ,967,625.95,625.91,625.95,625.91,1768342860000000000,34
QQQ,215,625.97,625.98,625.98,625.97,1768342920000000000,11
QQQ,224,625.96,625.96,625.96,625.96,1768343040000000000,14
QQQ,85,625.9642,625.9642,625.9642,625.9642,1768343100000000000,18
QQQ,234,625.96,625.96,625.96,625.96,1768343160000000000,9
QQQ,570,626.0,625.95,626.0,625.95,1768343220000000000,18
QQQ,1721,625.91,625.93,625.93,625.91,1768343280000000000,31
QQQ,107,625.97,625.97,625.97,625.97,1768343340000000000,10
QQQ,515,625.98,625.98,625.99,625.98,1768343400000000000,18
QQQ,2294,625.99,625.93,625.99,625.92,1768343460000000000,40
QQQ,71,625.96,625.96,625.96,625.96,1768343580000000000,13
QQQ,149,625.95,625.95,625.95,625.95,1768343700000000000,15
QQQ,77,626.01,626.01,626.01,626.01,1768343760000000000,12
QQQ,1254,626.01,625.973,626.01,625.973,1768343820000000000,23
QQQ,1250,625.98,626.08,626.08,625.98,1768343880000000000,25
QQQ,341,626.0,626.03,626.08,626.0,1768343940000000000,24
QQQ,5411,625.95,625.62,625.95,625.57,1768344000000000000,88
QQQ,542,625.92,625.94,625.95,625.92,1768344120000000000,18
QQQ,105,625.97,625.97,625.97,625.97,1768344180000000000,17
QQQ,944,625.88,625.8923,625.8923,625.83,1768344300000000000,25
QQQ,828,625.86,625.9,625.91,625.86,1768344360000000000,31
QQQ,127,625.9,625.9,625.9,625.9,1768344420000000000,11
QQQ,449,625.9,625.89,625.9,625.89,1768344480000000000,17
QQQ,547,625.9,625.8857,625.9,625.8857,1768344540000000000,14
QQQ,148,625.82,625.82,625.82,625.82,1768344600000000000,8
QQQ,142,625.89,625.93,625.93,625.89,1768344660000000000,18
QQQ,106,625.9062,625.9062,625.9062,625.9062,1768344780000000000,6
QQQ,1215,625.93,625.9,625.94,625.9,1768344840000000000,21
QQQ,350,625.95,625.95,625.95,625.95,1768344900000000000,24
QQQ,947,625.9487,625.95,625.95,625.9487,1768345080000000000,10
QQQ,1115,625.95,626.07,626.1,625.95,1768345140000000000,27
QQQ,8845,625.96,626.23,626.3063,625.93,1768345200000000000,62
QQQ,1725,626.22,626.1,626.22,626.1,1768345260000000000,21
QQQ,397,626.15,626.13,626.15,626.11,1768345320000000000,17
QQQ,607,626.16,626.16,626.16,626.09,1768345380000000000,11
QQQ,610,626.2,626.15,626.2,626.15,1768345440000000000,13
QQQ,708,626.26,626.2942,626.3,626.2171,1768345500000000000,25
QQQ,413,626.29,626.25,626.29,626.25,1768345560000000000,6
QQQ,554,626.239,626.24,626.24,626.239,1768345620000000000,15
QQQ,925,626.2998,626.2,626.3,626.2,1768345680000000000,21
QQQ,153,626.1608,626.1608,626.1608,626.1608,1768345740000000000,9
