ticker,volume,open,close,high,low,window_start,transactions
QQQ,3885,604.16,603.66,604.16,603.64,1771494360000000000,108
QQQ,4748,603.67,603.48,603.72,603.48,1771494420000000000,88
QQQ,2980,603.52,603.49,603.65,603.4,1771494480000000000,75
QQQ,3125,603.47,603.35,603.47,603.28,1771494540000000000,73
QQQ,5837,603.55,603.55,603.59,603.4,1771494600000000000,86
QQQ,2793,603.65,603.62,603.77,603.62,1771494660000000000,48
QQQ,4234,603.65,603.96,603.98,603.65,1771494720000000000,69
QQQ,1877,604.0,604.07,604.12,603.91,1771494780000000000,48
QQQ,1773,604.1,604.19,604.19,604.06,1771494840000000000,35
QQQ,4342,604.34,604.21,604.38,604.19,1771494900000000000,95
QQQ,683,604.18,604.2,604.2,604.07,1771494960000000000,24
QQQ,626,604.21,604.15,604.21,604.14,1771495020000000000,12
QQQ,2756,604.13,604.21,604.29,604.13,1771495080000000000,38
QQQ,480,604.15,604.19,604.19,604.15,1771495140000000000,15
QQQ,585,604.14,604.11,604.16,604.1,1771495200000000000,20
QQQ,101,604.06,604.06,604.06,604.06,1771495260000000000,8
QQQ,632,604.15,604.39,604.39,604.15,1771495320000000000,19
QQQ,10264,604.45,604.02,604.45,603.44,1771495380000000000,200
QQQ,890,603.9,603.71,603.9,603.64,1771495440000000000,25
QQQ,3169,603.64,603.7,603.9,603.4,1771495500000000000,63
QQQ,2535,603.52,603.65,603.65,603.44,1771495560000000000,41
QQQ,1309,603.68,603.49,603.72,603.46,1771495620000000000,34
QQQ,1977,603.54,603.7,603.81,603.53,1771495680000000000,39
QQQ,1761,603.6,603.63,603.66,603.47,1771495740000000000,32
QQQ,1936,603.56,603.5,603.56,603.45,1771495800000000000,36
QQQ,4515,603.37,603.28,603.52,603.28,1771495860000000000,62
QQQ,2902,603.15,603.24,603.45,603.02,1771495920000000000,77
QQQ,12206,603.17,603.0,603.17,602.91,1771495980000000000,152
QQQ,3152,603.0,603.04,603.08,602.87,1771496040000000000,62
QQQ,4485,603.06,603.16,603.16,603.05,1771496100000000000,56
QQQ,2616,603.29,603.27,603.37,603.27,1771496160000000000,38
QQQ,2741,603.33,603.53,603.56,603.32,1771496220000000000,55
QQQ,1615,603.53,603.5,603.6,603.5,1771496280000000000,27
QQQ,266,603.51,603.55,603.55,603.48,1771496340000000000,12
QQQ,735,603.5,603.18,603.5,603.18,1771496400000000000,17
QQQ,2398,603.16,602.94,603.16,602.89,1771496460000000000,47
QQQ,8578,602.85,603.21,603.21,602.8,1771496520000000000,52
QQQ,632,603.34,603.2,603.42,603.2,1771496580000000000,18
QQQ,1387,603.09,602.96,603.09,602.95,1771496640000000000,25
QQQ,1510,603.0,603.22,603.25,603.0,1771496700000000000,21
QQQ,1552,603.25,603.3,603.3,603.15,1771496760000000000,28
QQQ,319,603.3,603.21,603.3,603.21,1771496820000000000,10
QQQ,291,603.22,603.19,603.22,603.19,1771496880000000000,11
QQQ,632,603.06,603.01,603.06,603.0,1771496940000000000,27
QQQ,2096,603.11,602.8,603.11,602.66,1771497000000000000,64
QQQ,1818,602.7,602.92,602.93,602.68,1771497060000000000,36
QQQ,1054,602.98,602.98,603.06,602.98,1771497120000000000,21
QQQ,1380,603.0,603.17,603.17,602.96,1771497180000000000,31
QQQ,1104,603.15,603.3,603.3,603.15,1771497240000000000,35
QQQ,4369,603.3,602.82,603.36,602.82,1771497300000000000,56
QQQ,2889,602.75,602.98,602.99,602.75,1771497360000000000,48
QQQ,717,602.84,602.68,602.84,602.67,1771497420000000000,28
QQQ,1002,602.74,602.8,602.82,602.72,1771497480000000000,14
QQQ,980,602.98,603.0,603.01,602.98,1771497540000000000,27
QQQ,499,603.01,603.15,603.15,603.01,1771497600000000000,15
QQQ,1119,603.12,603.16,603.17,603.1,1771497660000000000,29
QQQ,1194,603.12,603.21,603.21,603.1,1771497720000000000,10
QQQ,798,603.14,603.3,603.3,603.14,1771497780000000000,19
QQQ,5068,603.37,603.44,603.53,603.37,1771497840000000000,52
QQQ,954,603.45,603.35,603.45,603.21,1771497900000000000,22
QQQ,621,603.43,603.41,603.5,603.41,1771497960000000000,27
QQQ,6676,603.35,603.71,603.71,603.33,1771498020000000000,73
QQQ,1242,603.53,603.62,603.62,603.53,1771498080000000000,26
QQQ,2497,603.59,603.48,603.6,603.46,1771498140000000000,38
QQQ,959,603.35,603.39,603.39,603.34,1771498200000000000,25
QQQ,4070,603.4,602.92,603.4,602.92,1771498260000000000,96
QQQ,778,602.95,603.11,603.13,602.95,1771498320000000000,19
QQQ,644,603.15,603.08,603.17,603.08,1771498380000000000,23
QQQ,889,603.04,603.02,603.12,603.02,1771498440000000000,20
QQQ,1449,603.04,603.06,603.08,602.94,1771498500000000000,35
QQQ,756,603.23,603.15,603.23,603.15,1771498560000000000,15
QQQ,104,603.14,603.14,603.14,603.14,1771498620000000000,8
QQQ,321,603.22,603.22,603.22,603.22,1771498680000000000,13
QQQ,363,603.25,603.25,603.25,603.25,1771498740000000000,14
QQQ,1924,602.92,602.98,603.04,602.92,1771498860000000000,33
QQQ,468,602.9,603.0,603.0,602.9,1771498920000000000,14
QQQ,613,603.02,603.06,603.06,603.02,1771498980000000000,13
QQQ,1227,603.1,603.14,603.16,603.1,1771499040000000000,15
QQQ,658,603.09,603.22,603.22,603.09,1771499160000000000,9
QQQ,782,603.33,603.27,603.33,603.27,1771499220000000000,17
QQQ,1339,603.27,603.3,603.31,603.25,1771499280000000000,35
QQQ,10898,603.54,603.55,603.56,603.44,1771499340000000000,49
QQQ,2383,603.55,603.85,603.85,603.55,1771499400000000000,34
QQQ,10562,603.64,603.58,603.66,603.58,1771499520000000000,41
QQQ,5613,603.57,603.65,603.65,603.57,1771499580000000000,26
QQQ,3380,603.6,603.72,603.72,603.6,1771499640000000000,27
QQQ,1385,603.74,603.76,603.76,603.71,1771499700000000000,27
QQQ,8684,603.68,603.58,603.68,603.58,1771499760000000000,27
QQQ,1207,603.55,603.42,603.55,603.42,1771499820000000000,16
QQQ,146,603.53,603.53,603.53,603.53,1771499880000000000,5
QQQ,1297,603.5,603.45,603.5,603.45,1771499940000000000,16
QQQ,2308,603.45,603.69,603.69,603.45,1771500000000000000,28
QQQ,2479,603.74,603.76,603.76,603.74,1771500060000000000,5
QQQ,3146,603.76,603.75,603.76,603.75,1771500120000000000,23
QQQ,1672,603.82,603.83,603.99,603.82,1771500300000000000,38
QQQ,923,603.75,603.81,603.81,603.75,1771500360000000000,26
QQQ,191,603.93,603.93,603.93,603.93,1771500420000000000,13
QQQ,114,603.86,603.86,603.86,603.86,1771500480000000000,6
QQQ,958,603.8,603.72,603.8,603.72,1771500540000000000,20
QQQ,593,603.82,603.9,603.9,603.82,1771500600000000000,11
QQQ,1832,603.88,603.98,604.0,603.88,1771500660000000000,29
QQQ,737,603.91,603.91,603.91,603.91,1771500720000000000,17
QQQ,617,603.86,603.81,603.86,603.81,1771500780000000000,11
QQQ,611,603.8,603.79,603.82,603.79,1771500840000000000,12
QQQ,1187,603.75,603.7,603.75,603.7,1771500900000000000,29
QQQ,339,603.75,603.7,603.75,603.7,1771500960000000000,18
QQQ,1012,603.55,603.54,603.56,603.5,1771501020000000000,18
QQQ,202,603.62,603.48,603.62,603.48,1771501080000000000,10
QQQ,208,603.61,603.48,603.61,603.48,1771501140000000000,18
QQQ,136,603.65,603.65,603.65,603.65,1771501200000000000,7
QQQ,410,603.74,603.71,603.74,603.71,1771501260000000000,5
QQQ,321,603.78,603.84,603.84,603.78,1771501320000000000,14
QQQ,253,603.8,603.8,603.8,603.8,1771501380000000000,12
QQQ,810,603.65,603.61,603.68,603.61,1771501440000000000,20
QQQ,758,603.6,603.74,603.74,603.6,1771501500000000000,21
QQQ,1191,603.53,603.47,603.54,603.47,1771501560000000000,36
QQQ,406,603.52,603.52,603.52,603.52,1771501620000000000,6
QQQ,465,603.53,603.51,603.53,603.51,1771501680000000000,18
QQQ,106,603.51,603.51,603.51,603.51,1771501740000000000,5
QQQ,1997,603.49,603.25,603.49,603.18,1771501800000000000,69
QQQ,1528,603.2,603.02,603.23,603.02,1771501860000000000,38
QQQ,2124,603.25,603.6,603.66,603.25,1771501980000000000,44
QQQ,1520,603.69,603.66,603.69,603.66,1771502040000000000,31
QQQ,416,603.61,603.58,603.61,603.58,1771502160000000000,17
QQQ,1062,603.66,603.66,603.7,603.62,1771502220000000000,27
QQQ,711,603.79,603.89,603.9,603.79,1771502340000000000,29
QQQ,3118,603.89,603.62,603.9,603.62,1771502400000000000,69
QQQ,11502,603.52,602.83,603.55,602.71,1771502460000000000,205
QQQ,6924,602.7,602.48,602.84,602.35,1771502520000000000,122
QQQ,6175,602.58,602.94,602.94,602.58,1771502580000000000,56
QQQ,2709,603.02,602.96,603.02,602.88,1771502640000000000,30
QQQ,3166,602.99,603.16,603.28,602.98,1771502700000000000,43
QQQ,3693,603.25,603.2,603.26,603.14,1771502760000000000,42
QQQ,1598,603.27,603.4,603.4,603.27,1771502820000000000,41
QQQ,1081,603.44,603.49,603.49,603.431,1771502880000000000,25
QQQ,811,603.25,603.43,603.43,603.25,1771502940000000000,22
QQQ,2150,603.39,603.53,603.55,603.38,1771503000000000000,31
QQQ,4657,603.65,603.46,603.65,603.38,1771503060000000000,90
QQQ,359,603.48,603.54,603.54,603.48,1771503120000000000,13
QQQ,611,603.43,603.54,603.55,603.43,1771503180000000000,19
QQQ,308,603.39,603.35,603.39,603.35,1771503240000000000,16
QQQ,1057,603.42,603.31,603.42,603.31,1771503300000000000,34
QQQ,2692,603.22,603.26,603.26,603.181,1771503360000000000,38
QQQ,1605,603.33,603.3,603.339,603.3,1771503420000000000,25
QQQ,586,603.39,603.6,603.6,603.39,1771503480000000000,24
QQQ,394,603.54,603.51,603.54,603.49,1771503540000000000,21
QQQ,457,603.55,603.4,603.56,603.4,1771503600000000000,11
QQQ,524,603.51,603.469,603.51,603.469,1771503660000000000,15
QQQ,74,603.47,603.47,603.47,603.47,1771503720000000000,5
QQQ,4336,603.6,603.8,603.8,603.53,1771503840000000000,53
QQQ,4369,603.82,604.28,604.28,603.8,1771503900000000000,114
QQQ,3757,604.27,604.15,604.31,604.04,1771503960000000000,74
QQQ,3202,604.06,603.98,604.109,603.96,1771504020000000000,76
QQQ,3573,603.97,604.2,604.2,603.97,1771504080000000000,65
QQQ,922,603.8,603.77,603.8,603.68,1771504200000000000,27
QQQ,469,603.73,603.78,603.78,603.73,1771504260000000000,14
QQQ,1346,603.76,603.68,603.77,603.68,1771504320000000000,23
QQQ,1314,603.87,603.81,603.87,603.8,1771504380000000000,27
QQQ,548,603.89,603.89,603.89,603.89,1771504440000000000,15
QQQ,3380,603.82,603.74,603.87,603.74,1771504560000000000,73
QQQ,298,603.58,603.58,603.58,603.58,1771504620000000000,30
QQQ,445,603.71,603.71,603.73,603.66,1771504680000000000,17
QQQ,1256,603.72,604.0,604.0,603.72,1771504740000000000,42
QQQ,1096,603.98,604.16,604.16,603.96,1771504800000000000,45
QQQ,4006,604.21,604.0,604.26,604.0,1771504860000000000,84
QQQ,11333,604.0,604.16,604.18,603.99,1771504920000000000,98
QQQ,454,604.12,604.19,604.19,604.12,1771504980000000000,19
QQQ,2192,604.24,604.24,604.24,604.18,1771505040000000000,47
QQQ,8295,604.24,604.22,604.27,604.15,1771505100000000000,102
QQQ,2066,604.23,604.23,604.23,604.23,1771505160000000000,17
QQQ,221,604.26,604.26,604.26,604.26,1771505220000000000,10
QQQ,1403,604.17,604.07,604.17,604.05,1771505280000000000,30
QQQ,424,604.15,604.16,604.17,604.15,1771505340000000000,7
QQQ,658,604.061,604.1,604.1,604.061,1771505400000000000,17
QQQ,6203,604.1,604.11,604.11,604.0,1771505460000000000,105
QQQ,211,604.06,604.1,604.1,604.06,1771505520000000000,9
QQQ,1733,604.07,603.85,604.11,603.83,1771505580000000000,62
QQQ,4104,603.79,603.76,603.79,603.76,1771505640000000000,53
QQQ,1742,603.7,603.7,603.79,603.69,1771505700000000000,50
QQQ,710,603.66,603.68,603.7,603.63,1771505760000000000,29
QQQ,567,603.66,603.76,603.76,603.66,1771505820000000000,14
QQQ,735,603.71,603.7,603.71,603.7,1771505880000000000,19
QQQ,2344,603.7,603.7,603.73,603.66,1771505940000000000,56
QQQ,125411,603.89,603.72,608.05,602.3755,1771506000000000000,3078
QQQ,8857,606.14,603.73,608.02,603.45,1771506060000000000,476
QQQ,7820,606.0,603.53,607.64,602.75,1771506120000000000,273
QQQ,2201,603.51,603.42,606.244,603.42,1771506180000000000,47
QQQ,7173,603.41,603.4123,603.46,603.32,1771506240000000000,135
QQQ,1931,603.4,603.5,603.5,603.4,1771506300000000000,73
QQQ,5986,603.42,603.13,603.42,603.12,1771506360000000000,104
QQQ,1595,603.17,603.31,603.31,603.11,1771506420000000000,56
QQQ,3209,603.27,603.23,603.3,603.22,1771506480000000000,48
QQQ,2298,603.17,603.1886,603.2,603.06,1771506540000000000,58
QQQ,424,603.1423,603.12,603.17,603.12,1771506600000000000,40
QQQ,1405,603.15,603.29,603.37,603.11,1771506660000000000,49
QQQ,1417,603.34,603.29,603.37,603.27,1771506720000000000,59
QQQ,938,603.25,603.34,603.37,603.25,1771506780000000000,50
QQQ,7793,603.27,603.18,603.27,603.13,1771506840000000000,193
QQQ,1310,603.22,603.25,603.28,603.2,1771506900000000000,52
QQQ,11351,603.18,602.98,603.2,602.96,1771506960000000000,272
QQQ,2724,602.97,602.91,602.97,602.79,1771507020000000000,103
QQQ,4922,602.92,602.87,603.0,602.75,1771507080000000000,153
QQQ,5993,602.84,603.0,603.01,602.79,1771507140000000000,114
QQQ,4227,602.97,602.9,603.05,602.89,1771507200000000000,98
QQQ,8335,602.84,602.76,602.91,602.6977,1771507260000000000,170
QQQ,5474,602.75,602.8,602.8,602.66,1771507320000000000,126
QQQ,9774,602.75,602.63,602.85,602.63,1771507380000000000,170
QQQ,16054,602.63,602.4,602.67,602.35,1771507440000000000,317
QQQ,8324,602.3408,602.51,602.56,602.25,1771507500000000000,180
QQQ,7122,602.44,602.41,602.59,602.41,1771507560000000000,129
QQQ,4189,602.43,602.5,602.57,602.36,1771507620000000000,92
QQQ,3497,602.41,602.45,602.57,602.41,1771507680000000000,84
QQQ,10349,602.5,602.69,602.85,602.47,1771507740000000000,192
QQQ,22721,602.75,602.32,602.96,601.89,1771507800000000000,498
QQQ,11874,602.22,602.34,602.57,602.2,1771507860000000000,166
QQQ,12327,602.32,602.72,602.75,602.32,1771507920000000000,170
QQQ,4225,602.68,602.7486,602.85,602.66,1771507980000000000,112
QQQ,9526,602.83,602.97,603.04,602.76,1771508040000000000,153
QQQ,8239,602.96,603.1875,603.21,602.94,1771508100000000000,171
QQQ,14851,603.19,603.76,603.76,603.19,1771508160000000000,239
QQQ,9576,603.8,603.69,603.93,603.63,1771508220000000000,182
QQQ,9484,603.71,603.65,603.78,603.57,1771508280000000000,152
QQQ,13067,603.8,603.47,603.8593,603.37,1771508340000000000,187
QQQ,9239,603.52,603.65,603.66,603.21,1771508400000000000,214
QQQ,1845,603.52,603.51,603.62,603.47,1771508460000000000,62
QQQ,2318,603.59,603.35,603.64,603.32,1771508520000000000,65
QQQ,4225,603.4,603.31,603.4,603.29,1771508580000000000,99
QQQ,2905,603.27,603.22,603.37,603.21,1771508640000000000,101
QQQ,11119,603.12,602.8989,603.12,602.87,1771508700000000000,222
QQQ,9792,602.99,603.17,603.2,602.99,1771508760000000000,98
QQQ,5421,603.32,603.35,603.4,603.3,1771508820000000000,79
QQQ,6769,603.35,603.44,603.44,603.27,1771508880000000000,82
QQQ,1475,603.44,603.32,603.48,603.27,1771508940000000000,60
QQQ,2592,603.31,603.46,603.51,603.24,1771509000000000000,78
QQQ,1781,603.3813,603.6,603.6,603.38,1771509060000000000,50
QQQ,1646,603.51,603.62,603.63,603.45,1771509120000000000,52
QQQ,4309,603.55,603.9,603.9,603.55,1771509180000000000,100
QQQ,5249,603.84,603.81,603.84,603.64,1771509240000000000,114
QQQ,1951,603.79,603.6899,603.81,603.64,1771509300000000000,69
QQQ,5334,603.7,603.5,603.7,603.44,1771509360000000000,72
QQQ,6193,603.5,603.3126,603.5,603.3054,1771509420000000000,105
QQQ,8182,603.32,603.25,603.32,603.22,1771509480000000000,81
QQQ,2039,603.34,603.3,603.37,603.26,1771509540000000000,52
QQQ,4044,603.32,603.32,603.35,603.26,1771509600000000000,92
QQQ,4418,603.47,603.55,603.55,603.27,1771509660000000000,96
QQQ,7202,603.36,603.07,603.36,603.0,1771509720000000000,173
QQQ,2844,603.1,603.01,603.14,603.0,1771509780000000000,84
QQQ,2850,602.99,602.81,603.0,602.8,1771509840000000000,125
QQQ,9004,602.8747,602.86,602.9,602.76,1771509900000000000,118
QQQ,9103,602.84,602.91,602.91,602.76,1771509960000000000,93
QQQ,2297,602.9352,602.9,602.98,602.88,1771510020000000000,70
QQQ,5872,602.85,602.9082,602.98,602.85,1771510080000000000,80
QQQ,33483,602.89,602.78,602.9,602.67,1771510140000000000,268
QQQ,19178,602.77,602.87,602.8914,602.67,1771510200000000000,203
QQQ,2143,602.84,602.77,602.84,602.75,1771510260000000000,61
QQQ,7648,602.84,603.07,603.0928,602.79,1771510320000000000,142
QQQ,3572,603.1,603.0,603.13,602.99,1771510380000000000,75
QQQ,3209,603.08,603.17,603.26,603.06,1771510440000000000,81
QQQ,2455,603.1678,603.2,603.2,603.02,1771510500000000000,89
QQQ,4214,603.24,603.23,603.3,603.19,1771510560000000000,91
QQQ,5105,603.23,603.26,603.29,603.21,1771510620000000000,68
QQQ,2230,603.26,603.25,603.27,603.12,1771510680000000000,70
QQQ,5801,603.2336,603.6394,603.66,603.23,1771510740000000000,112
QQQ,10951,603.6,603.63,603.6515,603.53,1771510800000000000,178
QQQ,9283,603.62,603.7099,603.7499,603.62,1771510860000000000,98
QQQ,5293,603.68,603.56,603.7097,603.55,1771510920000000000,108
QQQ,3595,603.61,603.63,603.65,603.56,1771510980000000000,72
QQQ,2074,603.63,603.65,603.7,603.5911,1771511040000000000,69
QQQ,9354,603.62,603.46,603.68,603.46,1771511100000000000,150
QQQ,5713,603.46,603.14,603.46,603.14,1771511160000000000,116
QQQ,8184,603.11,602.74,603.11,602.73,1771511220000000000,143
QQQ,10903,602.73,602.95,602.97,602.73,1771511280000000000,166
QQQ,9908,602.87,602.89,602.93,602.77,1771511340000000000,124
QQQ,618879,602.81,603.39,603.5791,602.35,1771511400000000000,10446
QQQ,400854,603.37,603.36,603.97,602.81,1771511460000000000,5988
QQQ,291461,603.35,603.02,603.81,602.99,1771511520000000000,4648
QQQ,330810,603.0494,603.2438,603.555,602.74,1771511580000000000,5301
QQQ,208106,603.27,602.84,603.39,602.81,1771511640000000000,4209
QQQ,396354,602.8,602.12,602.89,601.88,1771511700000000000,7147
QQQ,554429,602.135,601.83,602.165,601.09,1771511760000000000,8623
QQQ,328238,601.8412,602.22,602.51,601.74,1771511820000000000,4824
QQQ,197211,602.22,602.14,602.47,601.65,1771511880000000000,3532
QQQ,286522,602.11,602.34,602.879,602.04,1771511940000000000,4322
QQQ,244002,602.34,601.97,602.39,601.67,1771512000000000000,4270
QQQ,192401,601.96,601.52,602.33,601.51,1771512060000000000,3256
QQQ,344212,601.52,602.46,602.58,601.34,1771512120000000000,5014
QQQ,209822,602.44,602.39,602.71,601.99,1771512180000000000,4016
QQQ,383183,602.4,603.07,603.36,602.31,1771512240000000000,5721
QQQ,354248,603.09,601.46,603.22,601.45,1771512300000000000,6109
QQQ,282993,601.47,602.492,602.53,601.42,1771512360000000000,5227
QQQ,218196,602.51,602.38,602.59,602.03,1771512420000000000,3991
QQQ,184960,602.36,602.932,603.04,601.85,1771512480000000000,3715
QQQ,179457,602.94,602.6,603.09,602.27,1771512540000000000,3799
QQQ,203207,602.61,603.16,603.35,602.6,1771512600000000000,3814
QQQ,226541,603.17,602.94,603.32,602.7197,1771512660000000000,4282
QQQ,227252,602.93,603.71,603.81,602.9,1771512720000000000,4140
QQQ,223984,603.72,604.07,604.12,603.51,1771512780000000000,3994
QQQ,261786,604.04,603.48,604.08,603.36,1771512840000000000,3800
QQQ,245932,603.47,604.6,604.78,603.43,1771512900000000000,4598
QQQ,204817,604.57,604.63,604.8031,604.22,1771512960000000000,3872
QQQ,123473,604.63,604.605,604.88,604.57,1771513020000000000,3037
QQQ,186698,604.61,604.44,604.61,604.18,1771513080000000000,3687
QQQ,409688,604.41,603.9203,604.4291,603.66,1771513140000000000,3491
QQQ,317970,603.94,603.63,603.95,603.14,1771513200000000000,5978
QQQ,145236,603.63,604.26,604.4291,603.58,1771513260000000000,3653
QQQ,225968,604.24,604.63,604.66,604.05,1771513320000000000,4456
QQQ,273294,604.65,605.42,605.62,604.55,1771513380000000000,5577
QQQ,359612,605.42,604.98,605.53,604.76,1771513440000000000,5776
QQQ,159292,605.02,604.6,605.14,604.5872,1771513500000000000,3435
QQQ,167755,604.61,604.23,604.82,604.17,1771513560000000000,3710
QQQ,146082,604.25,604.67,604.87,604.2,1771513620000000000,3398
QQQ,113113,604.68,604.5,604.68,604.14,1771513680000000000,2947
QQQ,193822,604.51,604.25,604.65,604.1,1771513740000000000,3742
QQQ,146777,604.26,604.55,604.745,604.24,1771513800000000000,3772
QQQ,153769,604.54,604.18,604.6,603.98,1771513860000000000,4395
QQQ,158023,604.21,603.95,604.47,603.51,1771513920000000000,4693
QQQ,108695,603.94,604.04,604.11,603.75,1771513980000000000,3781
QQQ,107306,604.06,603.83,604.0901,603.655,1771514040000000000,3708
QQQ,190505,603.83,604.7,604.78,603.78,1771514100000000000,5008
QQQ,149650,604.68,604.71,604.91,604.46,1771514160000000000,3670
QQQ,96407,604.75,605.07,605.11,604.74,1771514220000000000,2909
QQQ,264255,605.07,604.1,605.13,603.95,1771514280000000000,5232
QQQ,103571,604.11,604.425,604.6,604.11,1771514340000000000,2837
QQQ,93120,604.4257,604.76,604.83,604.235,1771514400000000000,2869
QQQ,193197,604.78,603.44,604.79,603.42,1771514460000000000,4087
QQQ,144826,603.44,604.26,604.26,603.355,1771514520000000000,3285
QQQ,120813,604.25,604.05,604.48,603.9465,1771514580000000000,3004
QQQ,174845,604.1,604.76,604.87,604.01,1771514640000000000,3821
QQQ,132619,604.75,604.36,604.77,604.28,1771514700000000000,3216
QQQ,126909,604.36,603.905,604.55,603.86,1771514760000000000,3199
QQQ,132359,603.9,603.93,604.23,603.71,1771514820000000000,3451
QQQ,125953,603.94,603.59,604.0225,603.5,1771514880000000000,3303
QQQ,173851,603.6,603.4,603.63,603.33,1771514940000000000,4078
QQQ,183205,603.39,603.64,603.68,603.19,1771515000000000000,3828
QQQ,362801,603.61,604.36,604.63,603.6,1771515060000000000,4771
QQQ,203211,604.37,604.9,605.04,604.28,1771515120000000000,4584
QQQ,144503,604.91,605.2,605.225,604.72,1771515180000000000,3572
QQQ,134323,605.21,605.31,605.37,605.08,1771515240000000000,3295
QQQ,184636,605.31,604.99,605.4499,604.78,1771515300000000000,3915
QQQ,136195,605.0,604.79,605.05,604.52,1771515360000000000,3194
QQQ,103099,604.76,604.8001,604.93,604.53,1771515420000000000,2764
QQQ,113384,604.8001,605.22,605.301,604.79,1771515480000000000,2847
QQQ,114607,605.21,604.88,605.28,604.81,1771515540000000000,2967
QQQ,124428,604.88,605.04,605.07,604.62,1771515600000000000,3371
QQQ,89061,605.01,604.91,605.26,604.89,1771515660000000000,2601
QQQ,79133,604.92,605.0,605.17,604.83,1771515720000000000,2452
QQQ,79042,605.0,604.96,605.04,604.75,1771515780000000000,2580
QQQ,61950,604.95,604.85,604.99,604.72,1771515840000000000,2303
QQQ,105570,604.86,604.62,605.04,604.53,1771515900000000000,2993
QQQ,75523,604.61,605.02,605.09,604.53,1771515960000000000,2525
QQQ,103038,605.01,604.78,605.15,604.73,1771516020000000000,2941
QQQ,125971,604.79,604.77,605.02,604.72,1771516080000000000,2717
QQQ,82201,604.772,604.85,604.85,604.49,1771516140000000000,2568
QQQ,217984,604.88,603.82,604.89,603.74,1771516200000000000,4434
QQQ,157708,603.84,603.61,604.01,603.61,1771516260000000000,3560
QQQ,140724,603.6,603.99,604.06,603.5515,1771516320000000000,3543
QQQ,115365,604.01,603.76,604.19,603.59,1771516380000000000,3207
QQQ,111720,603.77,603.76,603.93,603.49,1771516440000000000,3068
QQQ,112258,603.75,604.33,604.37,603.72,1771516500000000000,2872
QQQ,119477,604.34,604.8,604.82,604.315,1771516560000000000,3003
QQQ,88434,604.8,604.59,604.83,604.43,1771516620000000000,2520
QQQ,89212,604.65,605.03,605.05,604.41,1771516680000000000,2624
QQQ,100182,605.03,604.96,605.04,604.67,1771516740000000000,2619
QQQ,133462,604.97,605.0,605.17,604.8,1771516800000000000,3514
