ticker,volume,open,close,high,low,window_start,transactions
QQQ,72786,615.53,615.53,615.61,615.31,1770739380000000000,2556
QQQ,47878,615.52,615.61,615.75,615.52,1770739440000000000,2120
QQQ,56819,615.57,615.37,615.67,615.37,1770739500000000000,2315
QQQ,146664,615.39,615.02,615.48,614.98,1770739560000000000,3359
QQQ,234585,615.04,615.015,615.11,614.84,1770739620000000000,3228
QQQ,219185,615.04,615.42,615.495,614.99,1770739680000000000,3251
QQQ,121323,615.41,614.7,615.4299,614.7,1770739740000000000,3242
QQQ,126559,614.71,615.24,615.34,614.705,1770739800000000000,2990
QQQ,105512,615.24,615.35,615.41,615.08,1770739860000000000,2877
QQQ,67896,615.34,615.32,615.47,615.21,1770739920000000000,2394
QQQ,80610,615.32,615.37,615.6,615.315,1770739980000000000,2562
QQQ,74535,615.38,615.32,615.49,615.27,1770740040000000000,2515
QQQ,223467,615.31,615.26,615.4688,614.64,1770740100000000000,4395
QQQ,69540,615.25,615.37,615.42,615.19,1770740160000000000,2521
QQQ,104320,615.37,615.63,615.76,615.32,1770740220000000000,2815
QQQ,86412,615.62,615.66,615.73,615.38,1770740280000000000,2523
QQQ,70164,615.67,615.5,615.68,615.43,1770740340000000000,2339
QQQ,180732,615.5,615.01,615.56,614.99,1770740400000000000,3675
QQQ,138054,615.01,614.96,615.07,614.77,1770740460000000000,3319
QQQ,204404,614.96,614.37,615.07,614.24,1770740520000000000,4218
QQQ,210007,614.37,614.9886,615.01,614.31,1770740580000000000,4014
QQQ,95443,614.99,614.71,615.0,614.62,1770740640000000000,2617
QQQ,121150,614.7,614.87,614.9,614.51,1770740700000000000,2889
QQQ,103798,614.88,615.04,615.09,614.81,1770740760000000000,2656
QQQ,125496,615.05,614.67,615.21,614.47,1770740820000000000,3225
QQQ,74889,614.68,614.96,614.98,614.64,1770740880000000000,2432
QQQ,107234,614.99,614.69,615.01,614.63,1770740940000000000,2920
QQQ,182337,614.65,614.41,614.65,614.26,1770741000000000000,3843
QQQ,112189,614.405,614.52,614.59,614.31,1770741060000000000,2901
QQQ,117890,614.52,614.51,614.7,614.37,1770741120000000000,3019
QQQ,108138,614.52,614.37,614.61,614.36,1770741180000000000,2993
QQQ,135280,614.38,614.435,614.48,614.17,1770741240000000000,3233
QQQ,139984,614.43,614.7,614.96,614.39,1770741300000000000,3236
QQQ,106775,614.7,614.33,614.73,614.31,1770741360000000000,2901
QQQ,95781,614.33,614.32,614.56,614.25,1770741420000000000,2841
QQQ,122754,614.32,614.5,614.545,614.18,1770741480000000000,2544
QQQ,78557,614.48,614.4,614.5201,614.16,1770741540000000000,2410
QQQ,65916,614.37,614.16,614.413,614.12,1770741600000000000,2374
QQQ,93527,614.15,614.5387,614.54,614.1,1770741660000000000,2549
QQQ,100831,614.52,614.11,614.63,614.07,1770741720000000000,2898
QQQ,103815,614.1,614.18,614.325,614.1,1770741780000000000,2805
QQQ,72333,614.19,614.19,614.3,614.13,1770741840000000000,2378
QQQ,119494,614.18,614.72,614.73,614.18,1770741900000000000,3143
QQQ,87722,614.72,614.9,614.9,614.62,1770741960000000000,2648
QQQ,100657,614.9,614.63,615.07,614.63,1770742020000000000,2913
QQQ,99320,614.64,614.4251,614.77,614.37,1770742080000000000,2641
QQQ,62744,614.41,614.36,614.54,614.21,1770742140000000000,2452
QQQ,145121,614.37,614.1751,614.43,614.01,1770742200000000000,3225
QQQ,123938,614.19,613.935,614.19,613.91,1770742260000000000,3243
QQQ,94693,613.95,614.19,614.23,613.875,1770742320000000000,2651
QQQ,63114,614.18,614.225,614.31,614.14,1770742380000000000,2236
QQQ,66744,614.21,614.405,614.51,614.2,1770742440000000000,2267
QQQ,84537,614.4,614.295,614.4,614.09,1770742500000000000,2608
QQQ,80802,614.33,614.4,614.6,614.305,1770742560000000000,2450
QQQ,40299,614.36,614.3,614.38,614.15,1770742620000000000,2087
QQQ,44911,614.3,614.28,614.38,614.19,1770742680000000000,1893
QQQ,82284,614.285,614.14,614.39,613.97,1770742740000000000,2423
QQQ,87117,614.12,614.085,614.26,614.055,1770742800000000000,2297
QQQ,102337,614.08,613.79,614.16,613.76,1770742860000000000,2342
QQQ,94767,613.8,613.82,613.86,613.65,1770742920000000000,1461
QQQ,97768,613.81,613.7,614.02,613.7,1770742980000000000,1693
QQQ,88380,613.69,613.915,613.93,613.61,1770743040000000000,1664
QQQ,73317,613.93,614.19,614.19,613.91,1770743100000000000,1469
QQQ,99354,614.19,614.27,614.32,614.02,1770743160000000000,1893
QQQ,55765,614.24,614.32,614.32,614.08,1770743220000000000,1189
QQQ,95936,614.34,614.525,614.61,614.34,1770743280000000000,1734
QQQ,84881,614.53,614.6,614.67,614.45,1770743340000000000,1574
QQQ,115585,614.62,614.63,614.81,614.58,1770743400000000000,1883
QQQ,71378,614.65,614.82,614.86,614.6299,1770743460000000000,1258
QQQ,52879,614.825,614.83,614.9,614.653,1770743520000000000,1121
QQQ,71141,614.82,614.8401,614.91,614.725,1770743580000000000,1359
QQQ,92279,614.86,615.02,615.11,614.81,1770743640000000000,1549
QQQ,76537,615.03,615.047,615.1,614.92,1770743700000000000,1332
QQQ,75566,615.04,615.175,615.24,614.95,1770743760000000000,1211
QQQ,74047,615.18,615.31,615.33,615.15,1770743820000000000,1341
QQQ,94869,615.31,615.42,615.46,615.3,1770743880000000000,1529
QQQ,127560,615.422511,615.455,615.53,615.39,1770743940000000000,1355
QQQ,150713,615.46,615.19,615.49,615.13,1770744000000000000,2041
QQQ,102925,615.19,615.36,615.39,614.99,1770744060000000000,1844
QQQ,70793,615.34,615.02,615.357189,615.02,1770744120000000000,1330
QQQ,110308,615.02,615.2,615.23,614.84,1770744180000000000,1760
QQQ,60827,615.2,615.09,615.21,615.015,1770744240000000000,1308
QQQ,36514,615.085,615.135,615.17,615.03,1770744300000000000,944
QQQ,43846,615.14,615.15,615.195,615.04,1770744360000000000,984
QQQ,55765,615.13,615.145,615.26,615.095,1770744420000000000,1201
QQQ,59341,615.15,615.225,615.37,615.13,1770744480000000000,1154
QQQ,44657,615.22,615.09,615.235,615.07,1770744540000000000,1077
QQQ,90453,615.09,614.94,615.17,614.885,1770744600000000000,1399
QQQ,51252,614.94,615.14,615.175,614.88,1770744660000000000,1096
QQQ,54809,615.1365,615.33,615.34,615.12,1770744720000000000,1130
QQQ,43417,615.335,615.18,615.37,615.135,1770744780000000000,1067
QQQ,20128,615.18,615.15,615.2087,615.11,1770744840000000000,732
QQQ,65580,615.15,614.7701,615.15,614.76,1770744900000000000,1306
QQQ,56936,614.78,615.02,615.04,614.77,1770744960000000000,1302
QQQ,55091,615.015,615.06,615.11,614.92,1770745020000000000,1049
QQQ,49104,615.0598,615.1656,615.23,615.0598,1770745080000000000,996
QQQ,64900,615.165,614.947,615.18,614.895,1770745140000000000,1214
QQQ,26415,614.96,615.12,615.13,614.94,1770745200000000000,839
QQQ,96166,615.115,615.3273,615.34,615.115,1770745260000000000,1498
QQQ,108029,615.32,615.23,615.35,615.1751,1770745320000000000,1516
QQQ,80556,615.23,615.44,615.44,615.21,1770745380000000000,1162
QQQ,59829,615.45,615.32,615.47,615.25,1770745440000000000,1183
QQQ,91965,615.31,615.61,615.62,615.31,1770745500000000000,1348
QQQ,72048,615.6,615.66,615.71,615.51,1770745560000000000,1131
QQQ,80718,615.65,615.75,615.8,615.64,1770745620000000000,1266
QQQ,41298,615.735,615.68,615.755,615.61,1770745680000000000,1096
QQQ,56331,615.69,615.43,615.775,615.39,1770745740000000000,1117
QQQ,79321,615.43,615.59,615.62,615.32,1770745800000000000,1255
QQQ,43792,615.59,615.76,615.78,615.51,1770745860000000000,903
QQQ,55929,615.76,615.77,615.83,615.69,1770745920000000000,974
QQQ,43032,615.79,615.67,615.83,615.665,1770745980000000000,840
QQQ,72894,615.675,615.62,615.69,615.44,1770746040000000000,1174
QQQ,44275,615.625,615.645,615.67,615.57,1770746100000000000,893
QQQ,41776,615.66,615.53,615.666,615.44,1770746160000000000,814
QQQ,45750,615.54,615.55,615.58,615.4802,1770746220000000000,717
QQQ,42138,615.55,615.4,615.58,615.35,1770746280000000000,868
QQQ,26968,615.39,615.49,615.49,615.38,1770746340000000000,736
QQQ,65594,615.48,615.21,615.51,615.18,1770746400000000000,1009
QQQ,34877,615.2,615.09,615.23,615.03,1770746460000000000,760
QQQ,28233,615.125,615.37,615.39,615.125,1770746520000000000,768
QQQ,19852,615.355,615.25,615.36,615.17,1770746580000000000,631
QQQ,20800,615.255,615.21,615.255,615.15,1770746640000000000,594
QQQ,110133,615.2,614.89,615.2399,614.8601,1770746700000000000,1566
QQQ,48953,614.88,614.935,614.98,614.85,1770746760000000000,878
QQQ,102512,614.9375,614.88,614.96,614.71,1770746820000000000,1468
QQQ,49275,614.87,614.895,614.97,614.81,1770746880000000000,804
QQQ,41791,614.88,614.94,614.96,614.83,1770746940000000000,875
QQQ,64069,614.94,614.78,615.01,614.74,1770747000000000000,1212
QQQ,63938,614.77,614.86,614.91,614.5873,1770747060000000000,1294
QQQ,41326,614.85,614.7999,614.86,614.7,1770747120000000000,995
QQQ,30195,614.81,614.72,614.865,614.69,1770747180000000000,855
QQQ,62995,614.72,614.58,614.84,614.52,1770747240000000000,1198
QQQ,59361,614.58,614.53,614.65,614.38,1770747300000000000,976
QQQ,137092,614.53,614.15,614.58,613.9,1770747360000000000,2027
QQQ,68206,614.13,614.075,614.23,614.03,1770747420000000000,1159
QQQ,83666,614.08,614.14,614.31,614.03,1770747480000000000,1126
QQQ,103110,614.14,614.0973,614.16,613.8,1770747540000000000,1746
QQQ,139403,614.09,613.72,614.17,613.51,1770747600000000000,2161
QQQ,94420,613.72,613.6,613.91,613.54,1770747660000000000,1549
QQQ,163633,613.6,614.215,614.28,613.58,1770747720000000000,2168
QQQ,67437,614.23,614.22,614.39,614.15,1770747780000000000,1208
QQQ,53711,614.22,614.06,614.34,614.043,1770747840000000000,1000
QQQ,64313,614.07,613.78,614.1,613.78,1770747900000000000,1138
QQQ,83792,613.79,613.755,613.81,613.62,1770747960000000000,1224
QQQ,85312,613.74,613.46,613.743,613.34,1770748020000000000,1362
QQQ,88504,613.46,613.6,613.68,613.37,1770748080000000000,1149
QQQ,87131,613.63,613.29,613.73,613.21,1770748140000000000,1413
QQQ,130516,613.28,613.265,613.48,613.21,1770748200000000000,2045
QQQ,291700,613.27,613.26,613.65,613.2,1770748260000000000,3144
QQQ,98193,613.26,613.27,613.355,613.15,1770748320000000000,1624
QQQ,116013,613.27,613.2001,613.49,613.18,1770748380000000000,1773
QQQ,287187,613.21,613.06,613.38,612.8,1770748440000000000,4357
QQQ,127065,613.04,613.38,613.45,612.98,1770748500000000000,1800
QQQ,171524,613.38,613.17,613.41,613.14,1770748560000000000,2242
QQQ,173492,613.15,613.22,613.265,612.86,1770748620000000000,2815
QQQ,94684,613.21,613.31,613.37,613.14,1770748680000000000,1626
QQQ,144675,613.3,613.45,613.62,613.3,1770748740000000000,2152
QQQ,136868,613.45,613.6,613.61,613.35,1770748800000000000,2063
QQQ,115885,613.59,613.36,613.675,613.33,1770748860000000000,1885
QQQ,78435,613.35,613.47,613.58,613.35,1770748920000000000,1312
QQQ,75828,613.47,613.48,613.53,613.3,1770748980000000000,1147
QQQ,67113,613.46,613.43,613.59,613.36,1770749040000000000,1061
QQQ,94101,613.44,613.23,613.46,613.21,1770749100000000000,1462
QQQ,102780,613.23,612.9201,613.33,612.9,1770749160000000000,1807
QQQ,89966,612.91,613.09,613.16,612.91,1770749220000000000,1436
QQQ,64030,613.09,613.21,613.24,613.01,1770749280000000000,1075
QQQ,60863,613.21,613.14,613.215,613.02,1770749340000000000,882
QQQ,69220,613.15,613.33,613.43,613.05,1770749400000000000,1089
QQQ,64022,613.3203,613.06,613.35,613.05,1770749460000000000,1228
QQQ,90770,613.065,613.07,613.18,612.91,1770749520000000000,1353
QQQ,64597,613.0697,613.26,613.265,613.05,1770749580000000000,1044
QQQ,75132,613.24,612.95,613.24,612.92,1770749640000000000,1100
QQQ,86700,612.95,613.14,613.2,612.92,1770749700000000000,1316
QQQ,209339,613.145,613.81,613.93,613.14,1770749760000000000,2730
QQQ,131906,613.81,613.575,613.82,613.53,1770749820000000000,1654
QQQ,114712,613.58,613.83,613.83,613.54,1770749880000000000,1533
QQQ,102396,613.82,613.79,614.03,613.75,1770749940000000000,1582
QQQ,178800,613.79,613.59,613.93,613.58,1770750000000000000,2521
QQQ,130909,613.575,614.0,614.0086,613.57,1770750060000000000,1636
QQQ,104802,614.0,613.76,614.03,613.7,1770750120000000000,1697
QQQ,97657,613.73,613.7719,613.8,613.63,1770750180000000000,1458
QQQ,87620,613.78,613.53,613.85,613.49,1770750240000000000,1465
QQQ,110746,613.53,613.3501,613.57,613.3,1770750300000000000,1685
QQQ,76553,613.34,613.33,613.4999,613.325,1770750360000000000,1123
QQQ,94485,613.34,613.3,613.37,613.14,1770750420000000000,1323
QQQ,52236,613.31,613.3,613.4,613.24,1770750480000000000,906
QQQ,95390,613.31,613.315,613.65,613.285,1770750540000000000,1555
QQQ,74934,613.32,613.45,613.49,613.28,1770750600000000000,1056
QQQ,65858,613.44,613.27,613.45,613.18,1770750660000000000,1176
QQQ,60465,613.28,613.26,613.33,613.13,1770750720000000000,988
QQQ,84853,613.28,613.43,613.5,613.23,1770750780000000000,1312
QQQ,77151,613.43,613.49,613.6,613.39,1770750840000000000,1190
QQQ,74788,613.49,613.2,613.51,613.2,1770750900000000000,1242
QQQ,70225,613.2,613.3,613.38,613.18,1770750960000000000,1035
QQQ,96538,613.31,613.16,613.31,612.89,1770751020000000000,1645
QQQ,50940,613.16,613.23,613.27,613.065,1770751080000000000,877
QQQ,47029,613.22,613.0634,613.23,612.95,1770751140000000000,826
QQQ,92908,613.08,613.41,613.45,613.06,1770751200000000000,1439
QQQ,67224,613.42,613.48,613.55,613.41,1770751260000000000,1012
QQQ,54141,613.4798,613.555,613.58,613.37,1770751320000000000,1069
QQQ,48655,613.54,613.36,613.54,613.3443,1770751380000000000,936
QQQ,36523,613.36,613.543,613.6,613.36,1770751440000000000,763
QQQ,49706,613.54,613.34,613.59,613.3294,1770751500000000000,862
QQQ,43130,613.32,613.32,613.43,613.26,1770751560000000000,898
QQQ,175366,613.3294,613.31,613.35,613.19,1770751620000000000,855
QQQ,43927,613.307,613.52,613.54,613.29,1770751680000000000,862
QQQ,43219,613.51,613.48,613.56,613.4372,1770751740000000000,836
QQQ,91679,613.48,613.6,613.69,613.4,1770751800000000000,1423
QQQ,66922,613.61,613.75,613.7599,613.586,1770751860000000000,1080
QQQ,83223,613.74,613.6,613.79,613.59,1770751920000000000,1087
QQQ,62993,613.591,613.58,613.635,613.5399,1770751980000000000,1212
QQQ,97917,613.58,613.29,613.59,613.26,1770752040000000000,1664
QQQ,62264,613.28,613.415,613.4599,613.26,1770752100000000000,1212
QQQ,48213,613.42,613.46,613.48,613.37,1770752160000000000,925
QQQ,44482,613.48,613.5682,613.58,613.4001,1770752220000000000,737
QQQ,61604,613.55,613.39,613.57,613.34,1770752280000000000,1081
QQQ,75252,613.39,613.36,613.395,613.25,1770752340000000000,1048
QQQ,73102,613.345,613.385,613.385,613.21,1770752400000000000,1213
QQQ,58520,613.3865,613.47,613.5,613.28,1770752460000000000,1003
QQQ,67814,613.47,613.27,613.52,613.25,1770752520000000000,1175
QQQ,104525,613.28,613.0,613.29,612.995,1770752580000000000,1489
QQQ,61780,612.98,613.04,613.05,612.87,1770752640000000000,988
QQQ,75733,613.0499,613.25,613.25,613.0401,1770752700000000000,1103
QQQ,43759,613.26,613.19,613.31,613.01,1770752760000000000,955
QQQ,60259,613.1965,612.99,613.1965,612.91,1770752820000000000,1206
QQQ,66528,613.0,613.06,613.17,612.95,1770752880000000000,1224
QQQ,106411,613.065,613.25,613.3,613.04,1770752940000000000,1768
QQQ,51597,613.24,613.16,613.24,613.1,1770753000000000000,929
QQQ,66307,613.17,613.0899,613.18,612.97,1770753060000000000,1153
QQQ,90173,613.09,613.22,613.28,613.05,1770753120000000000,1199
QQQ,206512,613.21,612.997,613.2125,612.98,1770753180000000000,937
QQQ,50061,613.0,613.06,613.075,612.9601,1770753240000000000,865
QQQ,74642,613.08,613.1706,613.225,613.03,1770753300000000000,1121
QQQ,95177,613.18,613.47,613.49,613.18,1770753360000000000,1408
QQQ,187286,613.4601,613.5005,613.5899,613.41,1770753420000000000,964
QQQ,76948,613.49,613.35,613.51,613.24,1770753480000000000,1146
QQQ,46186,613.36,613.34,613.4,613.27,1770753540000000000,775
QQQ,84589,613.34,613.27,613.34,613.1,1770753600000000000,1105
QQQ,260400,613.27,613.355,613.36,613.11,1770753660000000000,919
QQQ,53341,613.36,613.22,613.4,613.205,1770753720000000000,985
QQQ,67355,613.23,612.99,613.25,612.96,1770753780000000000,930
QQQ,93734,612.99,612.82,612.99,612.71,1770753840000000000,1329
QQQ,94436,612.81,612.88,612.96,612.75,1770753900000000000,1308
QQQ,129377,612.87,612.63,612.875,612.56,1770753960000000000,1675
QQQ,73334,612.63,612.8785,612.94,612.58,1770754020000000000,1170
QQQ,57550,612.88,612.91,612.95,612.855,1770754080000000000,921
QQQ,96574,612.9,612.74,612.9,612.6301,1770754140000000000,996
QQQ,64812,612.73,612.67,612.77,612.57,1770754200000000000,972
QQQ,194956,612.68,612.45,612.68,612.34,1770754260000000000,2549
QQQ,122143,612.45,612.35,612.5,612.215,1770754320000000000,1530
QQQ,104485,612.35,612.29,612.38,612.14,1770754380000000000,1422
QQQ,46188,612.3,612.3,612.39,612.26,1770754440000000000,792
QQQ,68464,612.29,612.35,612.425,612.24,1770754500000000000,928
QQQ,64920,612.35,612.4403,612.56,612.35,1770754560000000000,1103
QQQ,60016,612.435,612.495,612.5,612.36,1770754620000000000,863
QQQ,82919,612.47,612.535,612.54,612.33,1770754680000000000,1248
QQQ,150879,612.54,612.705,612.81,612.535,1770754740000000000,1808
QQQ,116504,612.705,612.79,612.835,612.615,1770754800000000000,1630
QQQ,112849,612.775,612.72,612.81,612.65,1770754860000000000,1376
QQQ,70656,612.72,612.8,612.8272,612.69,1770754920000000000,1038
QQQ,107919,612.805,612.52,612.88,612.52,1770754980000000000,1174
QQQ,73872,612.52,612.4299,612.62,612.42,1770755040000000000,997
QQQ,131796,612.42,612.19,612.52,612.18,1770755100000000000,1593
QQQ,65420,612.2,612.21,612.29,612.13,1770755160000000000,997
QQQ,77451,612.2,612.38,612.43,612.2,1770755220000000000,1066
QQQ,121378,612.37,612.4602,612.57,612.33,1770755280000000000,1418
QQQ,56055,612.465,612.365,612.6,612.36,1770755340000000000,878
QQQ,76520,612.36,612.635,612.64,612.29,1770755400000000000,1196
QQQ,88345,612.63,612.63,612.71,612.58,1770755460000000000,1275
QQQ,135765,612.64,612.235,612.65,612.22,1770755520000000000,1820
QQQ,67371,612.24,612.3,612.44,612.23,1770755580000000000,1073
QQQ,94833,612.3,612.1699,612.31,612.04,1770755640000000000,1135
QQQ,102839,612.17,611.9935,612.18,611.899,1770755700000000000,1786
QQQ,82539,612.01,611.97,612.08,611.93,1770755760000000000,1225
QQQ,104974,611.96,612.118,612.18,611.92,1770755820000000000,1542
QQQ,69166,612.11,612.04,612.14,611.88,1770755880000000000,1056
QQQ,116140,612.04,611.83,612.19,611.77,1770755940000000000,1607
QQQ,91292,611.84,611.99,612.015,611.78,1770756000000000000,1521
QQQ,141795,611.99,612.2,612.26,611.9093,1770756060000000000,1868
QQQ,96768,612.19,612.1,612.28,611.967,1770756120000000000,1539
QQQ,76990,612.09,612.21,612.26,612.06,1770756180000000000,1238
QQQ,117944,612.215,612.24,612.27,612.13,1770756240000000000,1577
QQQ,236379,612.24,612.29,612.39,612.14,1770756300000000000,1764
QQQ,169155,612.29,612.515,612.52,612.12,1770756360000000000,1970
QQQ,115746,612.52,612.45,612.53,612.34,1770756420000000000,1471
QQQ,117652,612.45,612.61,612.61,612.405,1770756480000000000,1290
QQQ,100086,612.61,612.62,612.63,612.46,1770756540000000000,1467
QQQ,746434,612.59,611.88,612.6,611.81,1770756600000000000,4877
QQQ,302950,611.87,612.08,612.1299,611.84,1770756660000000000,2617
QQQ,232828,612.07,611.81,612.285,611.74,1770756720000000000,3136
QQQ,159379,611.8,611.77,611.84,611.605,1770756780000000000,2411
QQQ,361119,611.76,611.7,611.78,611.52,1770756840000000000,3629
QQQ,515830,611.7,611.52,611.77,611.33,1770756900000000000,4265
QQQ,355083,611.51,611.07,611.52,611.01,1770756960000000000,3388
QQQ,404982,611.08,611.26,611.29,611.02,1770757020000000000,3783
QQQ,351990,611.26,611.488,611.52,611.26,1770757080000000000,4035
QQQ,964704,611.49,611.48,611.64,611.14,1770757140000000000,9517
QQQ,82624,611.48,611.821,611.91,611.25,1770757200000000000,232
QQQ,32376,611.73,611.51,611.75,611.5,1770757260000000000,217
QQQ,17774,611.51,611.67,611.73,611.5099,1770757320000000000,85
QQQ,24199,611.671,611.79,611.82,611.65,1770757380000000000,97
QQQ,15528,611.81,611.86,611.89,611.74,1770757440000000000,143
QQQ,19517,611.86,611.8,611.94,611.76,1770757500000000000,126
QQQ,18473,611.82,611.94,611.97,611.8,1770757560000000000,139
QQQ,6277,611.9,611.87,611.9,611.83,1770757620000000000,76
QQQ,5331,611.86,611.86,611.86,611.81,1770757680000000000,52
QQQ,3723,611.81,611.86,611.86,611.8,1770757740000000000,54
QQQ,9978,611.8405,611.87,611.92,611.8,1770757800000000000,107
QQQ,4981,611.89,611.74,611.96,611.74,1770757860000000000,78
QQQ,1177070,611.77,611.74,611.83,611.73,1770757920000000000,75
QQQ,6105,611.76,611.77,611.79,611.69,1770757980000000000,78
QQQ,36875,611.75,611.86,611.86,611.72,1770758040000000000,128
QQQ,4935,611.88,611.9,611.98,611.86,1770758100000000000,69
QQQ,7206,611.87,611.8,611.91,611.79,1770758160000000000,64
QQQ,3319,611.85,611.84,611.901,611.84,1770758220000000000,39
QQQ,3284,611.82,611.83,611.86,611.82,1770758280000000000,45
QQQ,1814,611.83,611.78,611.83,611.78,1770758340000000000,62
QQQ,13227,611.81,611.689,611.82,611.67,1770758400000000000,107
QQQ,6967,611.71,611.79,611.83,611.71,1770758460000000000,67
QQQ,8297,611.81,611.82,611.85,611.77,1770758520000000000,55
QQQ,5733,611.82,611.87,611.87,611.82,1770758580000000000,80
QQQ,12529,611.88,611.85,611.9046,611.83,1770758640000000000,93
QQQ,289,611.89,611.85,611.89,611.85,1770758700000000000,18
QQQ,4931,611.85,611.82,611.8562,611.82,1770758760000000000,39
QQQ,4365,611.85,611.83,611.85,611.83,1770758820000000000,36
QQQ,610,611.7999,611.8,611.8,611.79,1770758880000000000,28
QQQ,1577,611.81,611.78,611.85,611.78,1770758940000000000,28
QQQ,6435,611.83,611.9172,611.9172,611.83,1770759000000000000,83
QQQ,6066,611.91,611.81,611.91,611.81,1770759060000000000,40
QQQ,10116,611.79,611.89,611.89,611.79,1770759120000000000,62
QQQ,8555,611.88,611.87,611.88,611.81,1770759180000000000,44
QQQ,10912,611.88,611.85,611.89,611.84,1770759240000000000,62
QQQ,3913,611.82,611.84,611.84,611.8,1770759300000000000,35
QQQ,6423,611.8343,611.8931,611.92,611.8343,1770759360000000000,37
QQQ,496,611.96,611.97,611.97,611.96,1770759420000000000,22
QQQ,572,611.92,611.88,611.92,611.88,1770759480000000000,26
QQQ,14730,611.88,611.88,611.88,611.84,1770759540000000000,80
QQQ,411,611.89,611.9,611.9,611.89,1770759600000000000,23
QQQ,3549,611.91,611.92,611.94,611.91,1770759660000000000,46
QQQ,4360,611.95,611.9,611.95,611.87,1770759720000000000,43
QQQ,4030,611.93,612.02,612.02,611.92,1770759780000000000,67
QQQ,16423,612.04,612.1,612.1,612.01,1770759840000000000,186
QQQ,40095,612.1,612.1,612.119,612.09,1770759900000000000,231
QQQ,13519,612.1,612.13,612.15,612.09,1770759960000000000,84
QQQ,2242,612.12,612.08,612.12,612.03,1770760020000000000,48
QQQ,10094,612.08,612.16,612.17,612.08,1770760080000000000,48
QQQ,3243,612.149,612.0962,612.149,612.0962,1770760140000000000,29
QQQ,2173,612.13,612.14,612.15,612.13,1770760200000000000,35
QQQ,5296,612.19,612.19,612.26,612.17,1770760260000000000,54
QQQ,1962,612.19,612.1933,612.24,612.19,1770760320000000000,37
QQQ,6448,612.21,612.29,612.3,612.21,1770760380000000000,71
QQQ,1947,612.3,612.33,612.33,612.28,1770760440000000000,49
QQQ,789,612.25,612.28,612.29,612.24,1770760500000000000,23
QQQ,6108,612.29,612.2903,612.32,612.29,1770760560000000000,36
QQQ,3273,612.29,612.35,612.36,612.29,1770760620000000000,46
QQQ,4787,612.36,612.33,612.38,612.32,1770760680000000000,44
QQQ,3726,612.3062,612.4,612.41,612.3062,1770760740000000000,41
QQQ,1613,612.4,612.3597,612.4,612.3,1770760800000000000,27
QQQ,574,612.35,612.36,612.36,612.35,1770760860000000000,20
QQQ,257,612.3,612.34,612.34,612.3,1770760920000000000,8
QQQ,630,612.4,612.3001,612.4,612.3,1770760980000000000,28
QQQ,141,612.2,612.2,612.2,612.2,1770761040000000000,14
QQQ,5918,612.18,612.18,612.24,612.18,1770761100000000000,80
QQQ,8270,612.2,612.2,612.2,612.19,1770761160000000000,20
QQQ,900,612.2,612.2782,612.2782,612.18,1770761220000000000,22
QQQ,77,612.21,612.21,612.21,612.21,1770761280000000000,4
QQQ,533,612.1746,612.16,612.1746,612.16,1770761340000000000,10
QQQ,3340,612.18,612.13,612.18,612.07,1770761400000000000,50
QQQ,4621,612.08,612.03,612.08,612.03,1770761460000000000,89
QQQ,847,612.1,612.05,612.13,612.05,1770761520000000000,30
QQQ,1036,612.0793,612.08,612.08,612.0746,1770761580000000000,13
QQQ,4493,612.08,612.07,612.08,612.04,1770761640000000000,44
QQQ,3670,612.04,611.94,612.05,611.94,1770761700000000000,76
QQQ,284,611.92,611.9224,611.94,611.92,1770761760000000000,22
QQQ,1006,611.9908,612.02,612.02,611.9908,1770761820000000000,19
QQQ,314,612.0,611.9975,612.0,611.9975,1770761880000000000,18
QQQ,600,611.98,612.0,612.0,611.98,1770761940000000000,17
QQQ,2088,612.0412,612.05,612.05,612.01,1770762000000000000,16
QQQ,247,612.08,612.1,612.1,612.08,1770762060000000000,22
QQQ,626,612.1,612.1,612.1,612.05,1770762120000000000,27
QQQ,114,612.13,612.13,612.13,612.13,1770762180000000000,10
QQQ,118,612.1,612.1,612.1,612.1,1770762240000000000,18
QQQ,375,612.1,612.1,612.1,612.1,1770762300000000000,14
QQQ,187,612.11,612.12,612.12,612.11,1770762360000000000,20
QQQ,204,612.1614,612.09,612.1614,612.09,1770762420000000000,11
QQQ,827,612.0562,612.05,612.0562,612.05,1770762480000000000,15
QQQ,296,612.07,612.07,612.07,612.07,1770762600000000000,14
QQQ,120,612.15,612.1,612.15,612.1,1770762660000000000,15
QQQ,2790,612.07,612.1,612.1,612.05,1770762720000000000,46
QQQ,649,612.05,612.09,612.09,612.05,1770762840000000000,20
QQQ,107,612.07,612.07,612.07,612.07,1770762960000000000,5
QQQ,111,612.05,612.05,612.05,612.05,1770763020000000000,10
QQQ,254,612.0682,612.0682,612.0682,612.0682,1770763080000000000,15
QQQ,596,612.0692,612.0508,612.07,612.0508,1770763140000000000,14
QQQ,806,612.06,612.06,612.06,612.05,1770763200000000000,26
QQQ,131,612.07,612.07,612.07,612.07,1770763260000000000,15
QQQ,266,612.06,612.06,612.06,612.06,1770763320000000000,17
QQQ,587,612.05,612.14,612.14,612.05,1770763380000000000,23
QQQ,509,612.05,612.03,612.05,612.03,1770763560000000000,26
QQQ,428,612.031,612.04,612.04,612.03,1770763620000000000,15
QQQ,975,612.03,611.99,612.03,611.99,1770763680000000000,29
