ticker,volume,open,close,high,low,window_start,transactions
QQQ,183328,609.76,609.72,610.02,609.57,1771602900000000000,4100
QQQ,113644,609.7,609.6401,609.93,609.38,1771602960000000000,2793
QQQ,86700,609.64,609.54,609.77,609.47,1771603020000000000,2456
QQQ,180292,609.5472,609.68,609.82,609.32,1771603080000000000,3763
QQQ,140249,609.73,609.86,610.04,609.717,1771603140000000000,3137
QQQ,186439,609.86,609.52,610.06,609.45,1771603200000000000,4112
QQQ,108696,609.49,609.82,609.92,609.49,1771603260000000000,2773
QQQ,140470,609.9,610.21,610.32,609.85,1771603320000000000,3292
QQQ,131207,610.2398,609.8901,610.32,609.69,1771603380000000000,2963
QQQ,110461,609.94,609.95,610.35,609.9,1771603440000000000,2879
QQQ,163848,609.98,609.46,609.98,609.38,1771603500000000000,3521
QQQ,140947,609.48,609.97,609.97,609.47,1771603560000000000,3177
QQQ,117916,609.95,609.6099,610.029,609.44,1771603620000000000,3131
QQQ,85936,609.59,609.94,609.94,609.47,1771603680000000000,2507
QQQ,112743,609.92,609.55,609.95,609.43,1771603740000000000,2755
QQQ,211961,609.54,609.24,609.83,609.24,1771603800000000000,2931
QQQ,108011,609.24,609.52,609.61,609.14,1771603860000000000,2833
QQQ,137359,609.51,609.71,609.86,609.37,1771603920000000000,3281
QQQ,141405,609.69,609.315,609.72,609.26,1771603980000000000,3191
QQQ,431646,609.33,608.82,609.41,608.7,1771604040000000000,3891
QQQ,214812,608.83,608.09,609.06,607.99,1771604100000000000,4440
QQQ,253177,608.08,608.17,608.38,607.81,1771604160000000000,4312
QQQ,261518,608.18,607.61,608.23,607.49,1771604220000000000,5399
QQQ,118916,607.6,607.83,607.98,607.6,1771604280000000000,3052
QQQ,144534,607.83,607.945,608.23,607.62,1771604340000000000,3024
QQQ,330439,608.03,607.4,608.03,607.16,1771604400000000000,4607
QQQ,281185,607.4,607.24,607.65,607.18,1771604460000000000,3810
QQQ,179664,607.2,607.14,607.81,606.99,1771604520000000000,3756
QQQ,186701,607.11,607.6,607.6,606.92,1771604580000000000,3950
QQQ,86691,607.6,607.26,607.66,607.13,1771604640000000000,2531
QQQ,2678301,607.26,606.77,607.26,606.49,1771604700000000000,4227
QQQ,108744,606.77,607.13,607.28,606.7,1771604760000000000,2631
QQQ,97734,607.15,606.72,607.17,606.59,1771604820000000000,2974
QQQ,127420,606.71,607.37,607.42,606.7,1771604880000000000,3094
QQQ,122811,607.33,606.47,607.33,606.4125,1771604940000000000,3453
QQQ,149298,606.47,606.61,606.73,606.22,1771605000000000000,3578
QQQ,85241,606.63,606.69,606.87,606.48,1771605060000000000,2773
QQQ,177883,606.7,607.73,607.73,606.55,1771605120000000000,3938
QQQ,231765,607.7,607.8,608.11,607.55,1771605180000000000,4325
QQQ,140298,607.78,607.96,608.0,607.62,1771605240000000000,3393
QQQ,140555,608.0,607.75,608.04,607.35,1771605300000000000,3096
QQQ,94414,607.78,607.92,607.94,607.4,1771605360000000000,2730
QQQ,119927,607.9299,607.955,608.07,607.74,1771605420000000000,2836
QQQ,163706,607.955,608.32,608.4,607.68,1771605480000000000,3581
QQQ,137891,608.32,608.77,608.79,608.32,1771605540000000000,3439
QQQ,221638,608.8,608.8001,608.95,608.42,1771605600000000000,3581
QQQ,76791,608.81,608.93,609.0199,608.78,1771605660000000000,2677
QQQ,111201,608.89,609.073,609.18,608.89,1771605720000000000,3163
QQQ,144570,609.09,609.4,609.6235,609.09,1771605780000000000,3896
QQQ,131210,609.41,609.24,609.43,609.1601,1771605840000000000,3066
QQQ,92437,609.23,609.53,609.55,609.15,1771605900000000000,2748
QQQ,138919,609.52,609.628,609.765,609.42,1771605960000000000,3537
QQQ,104165,609.62,609.84,609.85,609.43,1771606020000000000,2954
QQQ,209391,609.85,609.97,610.04,609.65,1771606080000000000,4275
QQQ,157469,609.96,610.0,610.05,609.82,1771606140000000000,2957
QQQ,115772,610.005,609.72,610.02,609.66,1771606200000000000,2906
QQQ,114610,609.71,609.62,609.75,609.37,1771606260000000000,2749
QQQ,125794,609.63,609.82,609.87,609.47,1771606320000000000,2687
QQQ,141331,609.85,610.0035,610.045,609.85,1771606380000000000,2804
QQQ,77795,610.0,609.93,610.12,609.91,1771606440000000000,2400
QQQ,66350,609.93,609.89,610.01,609.75,1771606500000000000,2113
QQQ,75964,609.88,609.94,610.01,609.75,1771606560000000000,2274
QQQ,117060,609.92,609.96,610.0,609.79,1771606620000000000,2929
QQQ,107236,609.96,609.88,610.03,609.6,1771606680000000000,2678
QQQ,286048,609.89,609.36,609.89,609.15,1771606740000000000,5245
QQQ,359915,609.36,609.24,609.63,609.2,1771606800000000000,3100
QQQ,157277,609.23,609.145,609.3,609.02,1771606860000000000,3205
QQQ,142150,609.13,608.94,609.3565,608.86,1771606920000000000,2119
QQQ,116207,608.94,608.7499,609.05,608.72,1771606980000000000,1658
QQQ,108887,608.7499,608.62,608.895,608.57,1771607040000000000,1639
QQQ,207372,608.62,608.57,608.73,608.45,1771607100000000000,1476
QQQ,96273,608.58,608.37,608.66,608.37,1771607160000000000,1811
QQQ,108252,608.37,608.27,608.53,608.22,1771607220000000000,1789
QQQ,96884,608.28,608.25,608.33,608.095,1771607280000000000,1859
QQQ,288930,608.26,607.8,608.26,607.702,1771607340000000000,3068
QQQ,230704,607.8,607.36,607.8,607.31,1771607400000000000,3577
QQQ,311332,607.37,607.01,607.38,606.69,1771607460000000000,5082
QQQ,200192,607.02,606.85,607.24,606.74,1771607520000000000,3238
QQQ,170562,606.83,607.11,607.52,606.7,1771607580000000000,2849
QQQ,138150,607.09,606.5835,607.18,606.54,1771607640000000000,2812
QQQ,336413,606.58,605.64,606.59,605.605,1771607700000000000,5909
QQQ,227606,605.64,605.87,605.89,605.42,1771607760000000000,4044
QQQ,237353,605.87,605.7,606.17,605.62,1771607820000000000,3926
QQQ,225009,605.67,605.53,605.89,605.31,1771607880000000000,3943
QQQ,221293,605.535,605.23,605.6,605.05,1771607940000000000,3315
QQQ,269613,605.21,604.949,605.57,604.9,1771608000000000000,4121
QQQ,151000,605.0,604.93,605.3,604.86,1771608060000000000,2382
QQQ,161509,604.92,604.7,605.1,604.58,1771608120000000000,2702
QQQ,187672,604.7,605.055,605.18,604.68,1771608180000000000,2646
QQQ,242176,605.03,604.25,605.11,604.2,1771608240000000000,3375
QQQ,214248,604.26,604.57,604.6499,604.08,1771608300000000000,3359
QQQ,206569,604.57,604.63,604.76,604.26,1771608360000000000,3382
QQQ,233881,604.5935,604.88,605.14,604.525,1771608420000000000,3326
QQQ,141006,604.87,604.76,604.9,604.46,1771608480000000000,2345
QQQ,167621,604.73,605.24,605.25,604.59,1771608540000000000,2348
QQQ,188710,605.26,605.7367,605.9375,605.06,1771608600000000000,2912
QQQ,128304,605.77,605.34,605.78,605.28,1771608660000000000,2100
QQQ,100034,605.35,605.4699,605.52,605.2,1771608720000000000,1773
QQQ,179005,605.5,606.04,606.34,605.48,1771608780000000000,2978
QQQ,111118,606.04,605.88,606.07,605.7,1771608840000000000,1686
QQQ,158849,605.91,605.83,606.215,605.6701,1771608900000000000,2602
QQQ,323450,605.79,605.17,606.07,604.89,1771608960000000000,4650
QQQ,171187,605.2,605.7,605.94,605.2,1771609020000000000,3089
QQQ,102543,605.69,605.43,605.69,605.29,1771609080000000000,1715
QQQ,160934,605.41,606.0922,606.21,605.41,1771609140000000000,2765
QQQ,119926,606.1,606.07,606.2699,605.965,1771609200000000000,1805
QQQ,91220,606.12,605.97,606.25,605.7,1771609260000000000,1710
QQQ,74443,605.97,605.98,606.03,605.73,1771609320000000000,1475
QQQ,258252,605.98,606.01,606.31,605.32,1771609380000000000,4276
QQQ,126300,605.96,606.101,606.16,605.76,1771609440000000000,2355
QQQ,231571,606.13,606.85,606.8891,606.01,1771609500000000000,4326
QQQ,183303,606.87,606.34,607.01,606.32,1771609560000000000,3106
QQQ,117994,606.37,606.045,606.49,605.7,1771609620000000000,2271
QQQ,533710,606.06,606.55,606.55,605.86,1771609680000000000,2362
QQQ,184757,606.55,607.06,607.21,606.31,1771609740000000000,2795
QQQ,133479,607.06,607.0,607.14,606.61,1771609800000000000,2193
QQQ,159206,607.04,607.22,607.29,606.8735,1771609860000000000,2568
QQQ,167190,607.22,607.76,607.79,607.195,1771609920000000000,3301
QQQ,267491,607.76,607.645,607.815,607.18,1771609980000000000,4197
QQQ,162439,607.63,607.64,607.94,607.52,1771610040000000000,3375
QQQ,432993,607.64,607.3,607.7,606.21,1771610100000000000,7743
QQQ,194963,607.29,607.36,607.69,607.15,1771610160000000000,3935
QQQ,96387,607.38,607.57,607.65,607.35,1771610220000000000,2286
QQQ,146359,607.58,607.82,607.89,607.47,1771610280000000000,3114
QQQ,124257,607.84,607.81,608.04,607.65,1771610340000000000,2534
QQQ,187140,607.81,607.99,608.09,607.68,1771610400000000000,3152
QQQ,143477,607.98,607.54,608.05,607.33,1771610460000000000,2520
QQQ,155229,607.55,607.54,607.83,607.37,1771610520000000000,2930
QQQ,166582,607.52,607.33,607.69,607.05,1771610580000000000,2997
QQQ,176656,607.31,607.1101,607.7,607.08,1771610640000000000,3183
QQQ,124036,607.13,607.43,607.59,607.04,1771610700000000000,2301
QQQ,89835,607.495,607.71,607.74,607.35,1771610760000000000,1775
QQQ,142367,607.7199,607.68,608.02,607.6101,1771610820000000000,2612
QQQ,66151,607.69,607.57,607.9,607.53,1771610880000000000,1377
QQQ,56218,607.57,607.5606,607.68,607.43,1771610940000000000,1125
QQQ,47260,607.56,607.41,607.58,607.27,1771611000000000000,1028
QQQ,78838,607.38,607.12,607.41,606.94,1771611060000000000,1512
QQQ,115608,607.08,607.34,607.34,606.83,1771611120000000000,2202
QQQ,130495,607.34,606.8442,607.36,606.78,1771611180000000000,2294
QQQ,174453,606.84,607.05,607.19,606.81,1771611240000000000,2014
QQQ,94088,607.03,606.51,607.05,606.32,1771611300000000000,1738
QQQ,80285,606.51,606.5901,606.83,606.48,1771611360000000000,1559
QQQ,95229,606.62,606.42,606.76,606.4,1771611420000000000,1396
QQQ,83948,606.41,606.21,606.53,606.15,1771611480000000000,1670
QQQ,215128,606.25,606.455,606.72,606.1201,1771611540000000000,3437
QQQ,97322,606.49,606.0201,606.49,605.84,1771611600000000000,1874
QQQ,155366,606.03,605.69,606.17,605.61,1771611660000000000,2529
QQQ,168997,605.68,606.35,606.47,605.6,1771611720000000000,2845
QQQ,254752,606.37,606.07,606.9,605.86,1771611780000000000,4839
QQQ,294677,606.09,606.59,606.71,605.26,1771611840000000000,5616
QQQ,90773,606.62,606.45,606.7,606.17,1771611900000000000,1635
QQQ,131082,606.46,606.39,606.71,606.2,1771611960000000000,2725
QQQ,250766,606.4,606.19,606.56,605.62,1771612020000000000,4814
QQQ,88638,606.16,606.29,606.46,606.15,1771612080000000000,1648
QQQ,143017,606.35,606.14,606.65,605.97,1771612140000000000,2400
QQQ,388156,606.17,606.52,606.52,605.27,1771612200000000000,7061
QQQ,192893,606.48,607.3999,607.4331,606.29,1771612260000000000,3338
QQQ,103096,607.39,607.35,607.41,607.1,1771612320000000000,1940
QQQ,343287,607.3201,607.82,608.54,607.23,1771612380000000000,4437
QQQ,301246,607.83,607.63,608.2,607.1,1771612440000000000,5063
QQQ,521862,607.66,606.585,607.92,606.13,1771612500000000000,8665
QQQ,371526,606.57,608.03,608.21,606.33,1771612560000000000,5488
QQQ,224130,608.06,608.06,608.26,607.79,1771612620000000000,3991
QQQ,134308,608.065,608.07,608.33,607.87,1771612680000000000,2237
QQQ,211323,608.0565,607.58,608.17,607.01,1771612740000000000,3509
QQQ,155609,607.57,608.51,608.61,607.52,1771612800000000000,2787
QQQ,110894,608.54,608.45,608.61,608.2,1771612860000000000,1941
QQQ,139622,608.46,608.35,608.82,608.21,1771612920000000000,2513
QQQ,129465,608.34,608.17,608.3599,607.74,1771612980000000000,2288
QQQ,117727,608.18,608.67,608.788,607.98,1771613040000000000,2359
QQQ,250491,608.67,609.43,609.69,608.64,1771613100000000000,4332
QQQ,160689,609.46,609.46,609.66,609.24,1771613160000000000,2901
QQQ,199441,609.46,609.8805,609.9,609.31,1771613220000000000,3403
QQQ,171140,609.89,609.07,609.89,608.97,1771613280000000000,2894
QQQ,116446,609.135,609.02,609.34,608.99,1771613340000000000,1894
QQQ,331874,609.01,608.83,609.22,608.1,1771613400000000000,5437
QQQ,181228,608.83,608.85,609.03,608.34,1771613460000000000,3139
QQQ,164959,608.83,609.25,609.29,608.78,1771613520000000000,2901
QQQ,119452,609.255,609.47,609.48,609.12,1771613580000000000,2171
QQQ,122038,609.48,609.41,609.59,609.3,1771613640000000000,1966
QQQ,174689,609.43,609.3,609.5299,609.05,1771613700000000000,2178
QQQ,80615,609.32,609.45,609.495,609.3,1771613760000000000,1647
QQQ,48396,609.44,609.5,609.665,609.34,1771613820000000000,1005
QQQ,79855,609.51,609.4,609.57,609.28,1771613880000000000,1461
QQQ,80636,609.4099,609.29,609.41,609.18,1771613940000000000,1466
QQQ,168188,609.37,609.5,609.52,609.25,1771614000000000000,2474
QQQ,115303,609.49,609.71,609.71,609.37,1771614060000000000,2125
QQQ,108681,609.71,609.55,609.8,609.55,1771614120000000000,2016
QQQ,101692,609.57,609.69,609.81,609.56,1771614180000000000,1619
QQQ,88649,609.6701,609.45,609.73,609.28,1771614240000000000,1522
QQQ,176885,609.44,609.24,609.49,609.15,1771614300000000000,1225
QQQ,165300,609.26,609.01,609.39,608.82,1771614360000000000,2753
QQQ,137443,609.06,609.08,609.12,608.76,1771614420000000000,2313
QQQ,82345,609.06,609.02,609.21,608.91,1771614480000000000,1608
QQQ,119670,609.02,608.92,609.05,608.79,1771614540000000000,1974
QQQ,303565,608.95,608.8,609.01,608.63,1771614600000000000,1871
QQQ,111158,608.81,609.0,609.13,608.77,1771614660000000000,1870
QQQ,233609,608.99,608.49,608.99,608.48,1771614720000000000,1951
QQQ,105222,608.55,608.68,608.94,608.55,1771614780000000000,1824
QQQ,78047,608.67,608.4799,608.69,608.3901,1771614840000000000,1152
QQQ,73806,608.49,608.57,608.59,608.2601,1771614900000000000,1121
QQQ,91625,608.5609,608.4,608.57,608.24,1771614960000000000,1425
QQQ,50400,608.395,608.51,608.51,608.38,1771615020000000000,798
QQQ,83890,608.51,608.38,608.615,608.37,1771615080000000000,1057
QQQ,72476,608.3699,608.43,608.45,608.25,1771615140000000000,1121
QQQ,76997,608.44,608.44,608.55,608.25,1771615200000000000,1202
QQQ,338051,608.46,608.6466,608.76,608.46,1771615260000000000,1535
QQQ,99151,608.7,608.755,609.025,608.66,1771615320000000000,1442
QQQ,65827,608.77,608.61,608.77,608.51,1771615380000000000,1142
QQQ,49077,608.6,608.72,608.85,608.6,1771615440000000000,868
QQQ,58344,608.71,608.48,608.77,608.45,1771615500000000000,907
QQQ,82106,608.45,608.2665,608.7,608.21,1771615560000000000,964
QQQ,39480,608.28,608.1991,608.4,608.1601,1771615620000000000,675
QQQ,112972,608.2,608.03,608.25,608.0,1771615680000000000,1589
QQQ,94831,608.04,608.272,608.3,607.9,1771615740000000000,1174
QQQ,289972,608.25,608.5331,608.631,608.25,1771615800000000000,1652
QQQ,114648,608.5201,608.68,608.8,608.5101,1771615860000000000,1593
QQQ,61632,608.67,608.72,608.84,608.56,1771615920000000000,937
QQQ,87212,608.67,608.59,608.71,608.515,1771615980000000000,1265
QQQ,66111,608.63,608.46,608.69,608.39,1771616040000000000,839
QQQ,93339,608.49,608.13,608.57,608.09,1771616100000000000,1123
QQQ,52450,608.14,608.42,608.49,608.13,1771616160000000000,892
QQQ,68250,608.38,608.0344,608.38,608.01,1771616220000000000,720
QQQ,55324,608.03,608.2101,608.32,608.03,1771616280000000000,784
QQQ,62365,608.215,608.18,608.41,608.15,1771616340000000000,800
QQQ,62818,608.2,608.22,608.41,608.15,1771616400000000000,1003
QQQ,37820,608.21,608.24,608.3,608.15,1771616460000000000,575
QQQ,94876,608.26,608.0501,608.28,607.97,1771616520000000000,1041
QQQ,96447,608.05,607.9299,608.23,607.84,1771616580000000000,1173
QQQ,61180,607.901,607.9,607.99,607.81,1771616640000000000,730
QQQ,43300,607.92,607.95,608.07,607.8,1771616700000000000,680
QQQ,82116,607.96,607.89,608.005,607.83,1771616760000000000,824
QQQ,96880,607.94,607.9,608.03,607.75,1771616820000000000,1143
QQQ,55249,607.91,607.82,607.92,607.67,1771616880000000000,762
QQQ,45748,607.82,607.92,607.94,607.68,1771616940000000000,788
QQQ,97418,607.91,608.22,608.24,607.83,1771617000000000000,1319
QQQ,106560,608.22,608.0802,608.52,608.08,1771617060000000000,1404
QQQ,85153,608.09,608.12,608.2,607.96,1771617120000000000,1207
QQQ,57404,608.112,607.95,608.16,607.94,1771617180000000000,852
QQQ,46643,607.96,607.91,607.98,607.78,1771617240000000000,870
QQQ,72100,607.9101,607.92,607.938,607.77,1771617300000000000,1112
QQQ,93655,607.91,607.81,608.13,607.78,1771617360000000000,1465
QQQ,69090,607.81,607.7299,607.87,607.56,1771617420000000000,928
QQQ,58164,607.72,607.64,607.7435,607.59,1771617480000000000,821
QQQ,89598,607.68,607.5,607.75,607.41,1771617540000000000,1302
QQQ,176278,607.515,607.62,607.62,607.36,1771617600000000000,1854
QQQ,104192,607.63,607.9,607.95,607.51,1771617660000000000,1246
QQQ,152722,607.9,607.8699,608.01,607.75,1771617720000000000,1027
QQQ,85297,607.87,608.07,608.22,607.84,1771617780000000000,1336
QQQ,87361,608.07,608.05,608.085,607.8601,1771617840000000000,1072
QQQ,205767,608.04,608.5,608.59,608.01,1771617900000000000,2375
QQQ,153561,608.5,608.5999,608.65,608.35,1771617960000000000,1571
QQQ,142342,608.59,608.59,608.83,608.4099,1771618020000000000,2139
QQQ,59192,608.58,608.51,608.63,608.42,1771618080000000000,930
QQQ,84490,608.51,608.56,608.68,608.44,1771618140000000000,1168
QQQ,58711,608.57,608.62,608.67,608.49,1771618200000000000,965
QQQ,63192,608.63,608.49,608.74,608.48,1771618260000000000,972
QQQ,93508,608.5,608.4,608.52,608.36,1771618320000000000,1419
QQQ,62341,608.42,608.57,608.59,608.36,1771618380000000000,891
QQQ,31440,608.57,608.602,608.64,608.49,1771618440000000000,661
QQQ,55737,608.59,608.54,608.65,608.44,1771618500000000000,715
QQQ,58438,608.53,608.49,608.64,608.45,1771618560000000000,792
QQQ,111399,608.49,608.26,608.5,608.171,1771618620000000000,1483
QQQ,124886,608.23,608.05,608.26,608.0,1771618680000000000,1590
QQQ,70592,608.045,608.06,608.16,608.0,1771618740000000000,764
QQQ,172051,608.08,608.04,608.11,607.98,1771618800000000000,877
QQQ,106185,608.04,607.62,608.09,607.6,1771618860000000000,1223
QQQ,52426,607.63,607.9,607.96,607.58,1771618920000000000,885
QQQ,51057,607.91,607.71,607.91,607.68,1771618980000000000,874
QQQ,44200,607.71,607.67,607.76,607.66,1771619040000000000,592
QQQ,401523,607.67,607.71,607.78,607.58,1771619100000000000,1145
QQQ,68177,607.7101,607.5875,607.77,607.55,1771619160000000000,975
QQQ,53970,607.59,607.62,607.79,607.54,1771619220000000000,787
QQQ,225466,607.62,607.5,607.7,607.33,1771619280000000000,1085
QQQ,71641,607.5,607.48,607.57,607.32,1771619340000000000,1023
QQQ,116603,607.49,607.74,607.87,607.4,1771619400000000000,1327
QQQ,137944,607.75,607.86,607.915,607.735,1771619460000000000,1187
QQQ,90936,607.86,607.555,607.87,607.53,1771619520000000000,1141
QQQ,142564,607.57,607.815,607.82,607.45,1771619580000000000,1071
QQQ,52455,607.8101,607.61,607.8101,607.58,1771619640000000000,781
QQQ,75188,607.61,607.63,607.675,607.53,1771619700000000000,1008
QQQ,67581,607.64,607.56,607.67,607.53,1771619760000000000,703
QQQ,44620,607.5682,607.66,607.77,607.53,1771619820000000000,701
QQQ,41374,607.675,607.829,607.83,607.55,1771619880000000000,736
QQQ,98954,607.84,608.03,608.077,607.82,1771619940000000000,1270
QQQ,121014,608.02,608.15,608.24,607.98,1771620000000000000,1542
QQQ,107007,608.15,608.34,608.355,608.07,1771620060000000000,1465
QQQ,107595,608.32,608.22,608.335,608.17,1771620120000000000,1566
QQQ,58358,608.21,608.35,608.36,608.15,1771620180000000000,973
QQQ,72965,608.34,608.43,608.44,608.26,1771620240000000000,1191
QQQ,117806,608.42,608.39,608.46,608.3201,1771620300000000000,1480
QQQ,233458,608.39,608.49,608.54,608.3249,1771620360000000000,2067
QQQ,154054,608.49,608.45,608.54,608.3,1771620420000000000,1877
QQQ,74144,608.44,608.36,608.48,608.34,1771620480000000000,1050
QQQ,117657,608.36,608.07,608.41,608.05,1771620540000000000,1859
QQQ,192811,608.07,608.045,608.4,608.01,1771620600000000000,2950
QQQ,262831,608.06,608.245,608.26,607.8398,1771620660000000000,2730
QQQ,143093,608.24,607.97,608.24,607.89,1771620720000000000,2118
QQQ,130818,607.97,607.975,608.04,607.86,1771620780000000000,2178
QQQ,305781,607.97,608.3,608.5,607.87,1771620840000000000,3979
QQQ,297391,608.3,608.37,608.53,608.08,1771620900000000000,3864
QQQ,275862,608.36,608.66,608.73,608.28,1771620960000000000,3558
QQQ,259313,608.65,608.51,608.7,608.45,1771621020000000000,3386
QQQ,315124,608.52,608.46,608.69,608.44,1771621080000000000,3691
QQQ,825133,608.46,608.79,608.9,608.39,1771621140000000000,8523
QQQ,401826,608.8,608.7,608.88,608.57,1771621200000000000,554
QQQ,73264,608.68,608.73,608.93,608.67,1771621260000000000,389
QQQ,85998,608.69,608.71,608.73,608.65,1771621320000000000,191
QQQ,52950,608.7,609.0,609.08,608.7,1771621380000000000,385
QQQ,27288,609.03,609.04,609.09,608.94,1771621440000000000,174
QQQ,46280,609.01,608.81,609.06,608.8,1771621500000000000,262
QQQ,15487,608.84,608.96,609.03,608.83,1771621560000000000,105
QQQ,11222,608.9667,609.06,609.1,608.9299,1771621620000000000,91
QQQ,19066,609.08,609.02,609.14,608.97,1771621680000000000,154
QQQ,17220,609.05,608.94,609.05,608.92,1771621740000000000,101
QQQ,551107,608.92,608.9136,608.98,608.9,1771621800000000000,186
QQQ,45780,608.9136,608.85,608.96,608.8,1771621860000000000,218
QQQ,18326,608.84,608.8,608.85,608.72,1771621920000000000,187
QQQ,7556,608.8,608.8,608.93,608.7875,1771621980000000000,87
QQQ,8072,608.72,608.9,608.9,608.72,1771622040000000000,98
QQQ,57903,608.81,608.7201,608.81,608.72,1771622100000000000,52
QQQ,13690,608.77,608.62,608.77,608.6,1771622160000000000,81
QQQ,3816,608.6304,608.76,608.76,608.6304,1771622220000000000,36
QQQ,5226,608.75,608.7002,608.77,608.69,1771622280000000000,49
QQQ,3177,608.69,608.65,608.7,608.65,1771622340000000000,42
QQQ,2099,608.709,608.75,608.7533,608.6995,1771622400000000000,29
QQQ,2756,608.69,608.67,608.7,608.64,1771622460000000000,35
QQQ,32108,608.64,608.64,608.66,608.61,1771622520000000000,109
QQQ,356,608.63,608.6946,608.6946,608.63,1771622580000000000,20
QQQ,3506,608.66,608.68,608.7246,608.64,1771622640000000000,49
QQQ,6013,608.66,608.67,608.67,608.62,1771622700000000000,54
QQQ,20483,608.69,608.66,608.69,608.6399,1771622760000000000,94
QQQ,4889,608.65,608.68,608.68,608.63,1771622820000000000,38
QQQ,4493,608.66,608.68,608.6954,608.64,1771622880000000000,26
QQQ,707,608.65,608.65,608.65,608.65,1771622940000000000,31
QQQ,4414,608.63,608.62,608.69,608.61,1771623000000000000,49
QQQ,2675,608.67,608.75,608.76,608.67,1771623060000000000,34
QQQ,2042,608.76,608.74,608.76,608.71,1771623120000000000,22
QQQ,546,608.71,608.75,608.75,608.71,1771623180000000000,11
QQQ,2144,608.74,608.76,608.77,608.74,1771623240000000000,39
QQQ,319,608.74,608.76,608.76,608.74,1771623300000000000,12
QQQ,2463,608.77,608.75,608.78,608.75,1771623360000000000,43
QQQ,1642,608.74,608.74,608.75,608.74,1771623420000000000,28
QQQ,3065,608.7219,608.79,608.81,608.7219,1771623480000000000,38
QQQ,2301,608.81,608.79,608.81,608.79,1771623540000000000,25
QQQ,13650,608.79,608.8,608.82,608.77,1771623600000000000,86
QQQ,1454,608.81,608.8167,608.8167,608.78,1771623660000000000,18
QQQ,527,608.82,608.83,608.84,608.82,1771623720000000000,15
QQQ,16153,608.83,608.9,608.9,608.83,1771623780000000000,87
QQQ,24060,608.9,608.81,608.9,608.8,1771623840000000000,147
QQQ,3996,608.81,608.8697,608.88,608.81,1771623900000000000,26
QQQ,285,608.89,608.86,608.89,608.86,1771623960000000000,17
QQQ,2108,608.87,608.89,608.89,608.86,1771624020000000000,22
QQQ,2443,608.85,608.8,608.85,608.7801,1771624080000000000,34
QQQ,8227,608.82,608.82,608.88,608.81,1771624140000000000,63
QQQ,4965,608.8103,608.84,608.84,608.77,1771624200000000000,65
QQQ,8187,608.84,608.8001,608.8572,608.8,1771624260000000000,55
QQQ,12654,608.81,608.8,608.8273,608.79,1771624320000000000,83
QQQ,2283,608.748,608.73,608.75,608.7103,1771624380000000000,24
QQQ,3124,608.84,608.91,608.91,608.84,1771624440000000000,39
QQQ,11213,608.94,608.94,608.95,608.94,1771624500000000000,90
QQQ,2849,608.73,608.75,608.76,608.7,1771624560000000000,41
QQQ,2918,608.87,608.9101,608.9101,608.87,1771624680000000000,32
QQQ,511,608.83,608.8,608.889,608.8,1771624740000000000,17
QQQ,195,608.8,608.85,608.85,608.8,1771624800000000000,9
QQQ,663,608.82,608.88,608.88,608.82,1771624860000000000,24
QQQ,8373,608.82,608.82,608.82,608.8101,1771624920000000000,19
QQQ,235,608.82,608.82,608.82,608.82,1771624980000000000,11
QQQ,897,608.81,608.81,608.81,608.81,1771625040000000000,8
QQQ,2317,608.82,608.82,608.82,608.82,1771625100000000000,11
QQQ,8573,608.82,608.82,608.82,608.7838,1771625160000000000,80
QQQ,3527,608.8,608.81,608.85,608.8,1771625220000000000,54
QQQ,997,608.81,608.82,608.82,608.81,1771625280000000000,27
QQQ,697,608.82,608.8275,608.83,608.82,1771625340000000000,15
QQQ,171,608.82,608.82,608.82,608.82,1771625400000000000,11
QQQ,1907,608.809,608.7,608.809,608.7,1771625460000000000,43
QQQ,202,608.7,608.7,608.7,608.7,1771625580000000000,7
QQQ,1090,608.69,608.6193,608.69,608.6193,1771625640000000000,29
QQQ,167,608.67,608.67,608.67,608.67,1771625700000000000,12
QQQ,492,608.63,608.61,608.63,608.61,1771625760000000000,15
QQQ,7368,608.6,608.58,608.6,608.52,1771625820000000000,249
QQQ,284,608.5941,608.59,608.5941,608.59,1771625880000000000,12
QQQ,78,608.65,608.65,608.65,608.65,1771626000000000000,9
QQQ,8300,608.58,608.47,608.58,608.47,1771626120000000000,46
QQQ,132,608.4618,608.4618,608.4618,608.4618,1771626180000000000,7
QQQ,61,608.52,608.52,608.52,608.52,1771626240000000000,12
QQQ,218,608.52,608.56,608.56,608.52,1771626300000000000,11
QQQ,990,608.46,608.46,608.46,608.46,1771626360000000000,26
QQQ,312,608.55,608.54,608.55,608.53,1771626420000000000,11
QQQ,286,608.5367,608.5495,608.55,608.5367,1771626480000000000,12
QQQ,174,608.56,608.57,608.57,608.56,1771626540000000000,7
QQQ,397,608.6,608.62,608.62,608.6,1771626600000000000,14
QQQ,108,608.6,608.6,608.6,608.6,1771626720000000000,8
QQQ,111,608.63,608.63,608.63,608.63,1771626780000000000,17
QQQ,69,608.59,608.59,608.59,608.59,1771626900000000000,10
QQQ,289,608.65,608.69,608.69,608.65,1771626960000000000,17
QQQ,434,608.7,608.7,608.7676,608.7,1771627020000000000,10
QQQ,139,608.79,608.75,608.79,608.75,1771627080000000000,10
QQQ,4377,608.78,608.6,608.78,608.6,1771627140000000000,36
QQQ,173,608.6,608.6,608.6,608.6,1771627260000000000,14
