ticker,volume,open,close,high,low,window_start,transactions
QQQ,116025,624.32,624.23,624.36,624.11,1768492140000000000,2636
QQQ,240653,624.23,624.26,624.68,624.05,1768492200000000000,4428
QQQ,143169,624.24,624.33,624.43,624.0,1768492260000000000,3355
QQQ,142636,624.32,623.92,624.48,623.76,1768492320000000000,3198
QQQ,103391,623.94,624.15,624.39,623.9,1768492380000000000,2525
QQQ,87703,624.16,624.39,624.64,624.12,1768492440000000000,2348
QQQ,177243,624.38,624.58,624.63,624.275,1768492500000000000,3168
QQQ,296854,624.59,624.6503,624.83,623.8,1768492560000000000,5592
QQQ,316070,624.66,625.3,630.0,624.49,1768492620000000000,5466
QQQ,149957,625.31,625.46,625.61,625.09,1768492680000000000,2633
QQQ,168942,625.4501,625.7,625.8,625.4501,1768492740000000000,3423
QQQ,207619,625.69,625.87,625.94,625.55,1768492800000000000,3740
QQQ,292927,625.8742,626.09,626.1,625.86,1768492860000000000,3097
QQQ,259345,626.08,626.15,626.29,625.94,1768492920000000000,3507
QQQ,130059,626.16,626.3,626.36,626.11,1768492980000000000,2919
QQQ,102314,626.31,626.37,626.39,626.1,1768493040000000000,2596
QQQ,102403,626.39,626.41,626.43,626.24,1768493100000000000,2669
QQQ,95570,626.4,626.22,626.42,626.16,1768493160000000000,2517
QQQ,100257,626.23,626.241,626.35,626.15,1768493220000000000,2492
QQQ,95143,626.26,626.37,626.39,625.95,1768493280000000000,2860
QQQ,60545,626.37,626.14,626.43,626.1,1768493340000000000,2102
QQQ,173109,626.1496,626.16,626.2,625.97,1768493400000000000,2495
QQQ,54430,626.17,625.953,626.19,625.86,1768493460000000000,2025
QQQ,99372,625.93,626.12,626.14,625.66,1768493520000000000,2589
QQQ,83242,626.12,625.97,626.131806,625.93,1768493580000000000,1702
QQQ,54595,625.985,625.9174,626.08,625.82,1768493640000000000,1742
QQQ,84625,625.93,625.944,626.0,625.75,1768493700000000000,1922
QQQ,58544,625.95,626.19,626.23,625.86,1768493760000000000,2021
QQQ,52613,626.19,626.33,626.37,626.13,1768493820000000000,2108
QQQ,109061,626.32,626.18,626.45,626.17,1768493880000000000,2357
QQQ,52802,626.18,626.39,626.42,626.15,1768493940000000000,2015
QQQ,63943,626.4,626.34,626.44,626.08,1768494000000000000,1914
QQQ,196896,626.34,626.53,626.58,626.29,1768494060000000000,2641
QQQ,89128,626.52,626.48,626.55,626.25,1768494120000000000,2375
QQQ,94868,626.46,626.65,626.77,626.39,1768494180000000000,2964
QQQ,49529,626.66,626.575,626.7,626.5,1768494240000000000,1973
QQQ,81881,626.57,626.26,626.57,626.26,1768494300000000000,2372
QQQ,55271,626.2989,626.12,626.4,626.11,1768494360000000000,2089
QQQ,79060,626.1201,626.04,626.1525,625.98,1768494420000000000,2345
QQQ,53794,626.05,626.14,626.14,625.88,1768494480000000000,1992
QQQ,79388,626.1599,626.17,626.32,626.11,1768494540000000000,2197
QQQ,105238,626.14,626.21,626.3,626.11,1768494600000000000,2471
QQQ,52709,626.19,626.33,626.36,626.13,1768494660000000000,2005
QQQ,47321,626.35,626.3701,626.46,626.32,1768494720000000000,2036
QQQ,53608,626.36,626.25,626.41,626.08,1768494780000000000,1974
QQQ,51098,626.24,625.91,626.27,625.86,1768494840000000000,1955
QQQ,91725,625.87,625.89,625.99,625.61,1768494900000000000,2753
QQQ,94963,625.91,626.0,626.07,625.85,1768494960000000000,2253
QQQ,39731,626.005,626.2899,626.36,626.005,1768495020000000000,1830
QQQ,36121,626.26,626.24,626.3,626.09,1768495080000000000,1819
QQQ,24316,626.2411,626.35,626.41,626.2411,1768495140000000000,1650
QQQ,278800,626.35,626.2401,626.4,626.08,1768495200000000000,1871
QQQ,47801,626.24,626.44,626.49,626.15,1768495260000000000,2123
QQQ,81298,626.44,626.31,626.44,626.1409,1768495320000000000,2391
QQQ,38202,626.29,626.23,626.31,626.1803,1768495380000000000,1784
QQQ,38707,626.23,626.42,626.46,626.18,1768495440000000000,1756
QQQ,50722,626.42,626.38,626.47,626.36,1768495500000000000,2008
QQQ,46917,626.4,626.38,626.525,626.31,1768495560000000000,1829
QQQ,53048,626.38,626.16,626.45,626.12,1768495620000000000,1883
QQQ,28854,626.155,626.47,626.48,626.155,1768495680000000000,1662
QQQ,63292,626.46,626.63,626.7,626.46,1768495740000000000,2219
QQQ,117485,626.6,626.65,626.75,626.31,1768495800000000000,3386
QQQ,173362,626.64,626.85,626.98,626.62,1768495860000000000,2925
QQQ,172369,626.8499,626.79,626.86,626.73,1768495920000000000,2057
QQQ,131430,626.76,626.42,626.79,626.239,1768495980000000000,3132
QQQ,63671,626.43,626.45,626.53,626.31,1768496040000000000,2054
QQQ,113587,626.42,626.25,626.42,626.17,1768496100000000000,2526
QQQ,37183,626.26,626.55,626.57,626.23,1768496160000000000,1738
QQQ,32915,626.53,626.51,626.6,626.35,1768496220000000000,1640
QQQ,41772,626.51,626.59,626.71,626.45,1768496280000000000,1744
QQQ,83130,626.58,626.64,626.74,626.53,1768496340000000000,1543
QQQ,118009,626.64,626.68,626.76,626.37,1768496400000000000,1763
QQQ,62025,626.705,626.74,626.87,626.66,1768496460000000000,1176
QQQ,44725,626.73,626.76,626.76,626.64,1768496520000000000,897
QQQ,47375,626.77,626.76,626.88,626.69,1768496580000000000,1041
QQQ,58285,626.755,626.8,626.84,626.68,1768496640000000000,1180
QQQ,85209,626.8,626.89,626.92,626.7799,1768496700000000000,1331
QQQ,54491,626.87,626.69,626.89,626.62,1768496760000000000,1025
QQQ,40208,626.7,626.84,626.8599,626.69,1768496820000000000,837
QQQ,28585,626.85,626.8595,626.89,626.7699,1768496880000000000,761
QQQ,39583,626.86,626.91,626.96,626.86,1768496940000000000,1030
QQQ,61660,626.91,626.7399,626.9199,626.73,1768497000000000000,968
QQQ,40943,626.76,626.78,626.85,626.63,1768497060000000000,923
QQQ,25670,626.79,626.7072,626.82,626.69,1768497120000000000,878
QQQ,48134,626.71,626.4,626.71,626.36,1768497180000000000,1177
QQQ,70274,626.4,626.26,626.43,626.195,1768497240000000000,1519
QQQ,93813,626.26,626.0983,626.32,626.08,1768497300000000000,1094
QQQ,88450,626.1,626.04,626.16,626.01,1768497360000000000,1279
QQQ,187037,626.0301,626.012,626.1264,625.94,1768497420000000000,1406
QQQ,79462,626.01,626.158,626.1999,625.82,1768497480000000000,1377
QQQ,54071,626.14,626.22,626.29,626.129,1768497540000000000,944
QQQ,64756,626.2,626.2,626.25,625.96,1768497600000000000,1425
QQQ,34571,626.2,626.04,626.23,626.02,1768497660000000000,921
QQQ,57253,626.03,626.075,626.1417,625.985,1768497720000000000,1152
QQQ,24397,626.05,626.15,626.18,626.04,1768497780000000000,799
QQQ,34838,626.14,626.1,626.15,626.01,1768497840000000000,772
QQQ,54892,626.11,626.01,626.17,625.92,1768497900000000000,933
QQQ,106853,626.02,626.0,626.08,625.77,1768497960000000000,1662
QQQ,36228,626.04,626.0,626.11,625.97,1768498020000000000,724
QQQ,65372,626.0,625.84,626.07,625.73,1768498080000000000,1378
QQQ,164803,625.84,625.6,625.84,625.51,1768498140000000000,2381
QQQ,88704,625.6033,625.5,625.79,625.485,1768498200000000000,1453
QQQ,329332,625.5,625.45,625.61,625.275,1768498260000000000,1828
QQQ,75961,625.46,625.28,625.49,625.28,1768498320000000000,1385
QQQ,81531,625.28,625.5,625.6,625.25,1768498380000000000,1511
QQQ,111510,625.495,625.3521,625.5,625.21,1768498440000000000,2097
QQQ,120626,625.345,625.31,625.4,625.1,1768498500000000000,1957
QQQ,110980,625.33,625.42,625.5,625.14,1768498560000000000,1396
QQQ,56483,625.42,625.48,625.54,625.3,1768498620000000000,1178
QQQ,303131,625.49,625.37,625.54,625.32,1768498680000000000,1261
QQQ,55878,625.36,625.41,625.465,625.29,1768498740000000000,961
QQQ,39802,625.42,625.35,625.54,625.3401,1768498800000000000,1011
QQQ,42891,625.35,625.37,625.46,625.29,1768498860000000000,984
QQQ,29970,625.35,625.45,625.4799,625.35,1768498920000000000,746
QQQ,49647,625.43,625.455,625.65,625.38,1768498980000000000,925
QQQ,49529,625.46,625.63,625.6373,625.43,1768499040000000000,982
QQQ,57916,625.63,625.73,625.78,625.57,1768499100000000000,1216
QQQ,67249,625.69,625.94,625.94,625.68,1768499160000000000,1210
QQQ,40837,625.94,625.91,625.94,625.74,1768499220000000000,878
QQQ,28460,625.9,625.67,625.94,625.67,1768499280000000000,757
QQQ,92580,625.66,625.3898,625.67,625.3101,1768499340000000000,1719
QQQ,56847,625.38,625.35,625.56,625.3,1768499400000000000,1249
QQQ,87784,625.36,625.4707,625.62,625.3201,1768499460000000000,823
QQQ,46546,625.48,625.42,625.56,625.38,1768499520000000000,836
QQQ,82402,625.45,625.44,625.48,625.25,1768499580000000000,1130
QQQ,22886,625.44,625.345,625.44,625.33,1768499640000000000,635
QQQ,35057,625.35,625.31,625.43,625.3,1768499700000000000,749
QQQ,58232,625.32,625.42,625.49,625.25,1768499760000000000,910
QQQ,56930,625.42,625.24,625.435,625.15,1768499820000000000,1066
QQQ,81778,625.25,625.0516,625.29,624.98,1768499880000000000,1527
QQQ,70755,625.04,624.96,625.04,624.86,1768499940000000000,1041
QQQ,70322,624.96,625.1,625.269,624.85,1768500000000000000,1312
QQQ,92746,625.09,625.12,625.18,624.89,1768500060000000000,1408
QQQ,63730,625.125,625.37,625.37,625.07,1768500120000000000,988
QQQ,63669,625.37,625.45,625.45,625.24,1768500180000000000,671
QQQ,50871,625.4599,625.5101,625.5551,625.41,1768500240000000000,943
QQQ,79646,625.54,625.345,625.64,625.32,1768500300000000000,1217
QQQ,143264,625.35,625.7609,625.77,625.35,1768500360000000000,840
QQQ,94280,625.76,625.78,625.78,625.68,1768500420000000000,918
QQQ,47266,625.78,625.9,625.95,625.75,1768500480000000000,947
QQQ,82966,625.8901,625.9001,625.94,625.86,1768500540000000000,969
QQQ,73162,625.9,625.98,626.01,625.826,1768500600000000000,1023
QQQ,51420,625.98,625.626,626.0,625.62,1768500660000000000,987
QQQ,58818,625.63,625.54,625.65,625.335,1768500720000000000,991
QQQ,28825,625.55,625.7,625.74,625.55,1768500780000000000,626
QQQ,26344,625.69,625.71,625.71,625.61,1768500840000000000,662
QQQ,75336,625.7,625.48,625.71,625.4,1768500900000000000,1344
QQQ,33348,625.47,625.45,625.57,625.4,1768500960000000000,874
QQQ,37697,625.47,625.55,625.64,625.45,1768501020000000000,856
QQQ,38936,625.5401,625.62,625.66,625.44,1768501080000000000,900
QQQ,38875,625.6267,625.64,625.675,625.55,1768501140000000000,742
QQQ,45946,625.66,625.91,625.9215,625.65,1768501200000000000,903
QQQ,59236,625.92,625.96,626.0,625.87,1768501260000000000,775
QQQ,37125,625.97,625.76,626.01,625.6858,1768501320000000000,676
QQQ,30847,625.75,625.8607,625.87,625.65,1768501380000000000,498
QQQ,21065,625.85,625.88,625.92,625.85,1768501440000000000,403
QQQ,21136,625.9,625.86,625.91,625.75,1768501500000000000,482
QQQ,65596,625.8618,625.79,625.95,625.72,1768501560000000000,1099
QQQ,18213,625.7901,625.86,625.93,625.79,1768501620000000000,410
QQQ,32846,625.87,625.93,625.97,625.84,1768501680000000000,567
QQQ,61703,625.94,626.0001,626.03,625.92,1768501740000000000,850
QQQ,58829,625.99,626.01,626.08,625.91,1768501800000000000,1169
QQQ,111334,626.03,626.05,626.26,626.0,1768501860000000000,1734
QQQ,29483,626.06,626.05,626.11,625.94,1768501920000000000,672
QQQ,26697,626.05,626.18,626.21,626.04,1768501980000000000,726
QQQ,39085,626.1999,626.21,626.27,626.1411,1768502040000000000,630
QQQ,66285,626.22,626.24,626.32,626.17,1768502100000000000,1055
QQQ,40407,626.24,626.13,626.27,626.08,1768502160000000000,772
QQQ,52973,626.13,626.0336,626.16,625.96,1768502220000000000,965
QQQ,49003,626.01,625.82,626.07,625.78,1768502280000000000,989
QQQ,60207,625.81,625.93,625.94,625.7899,1768502340000000000,881
QQQ,47314,625.92,625.885,625.98,625.82,1768502400000000000,897
QQQ,37658,625.88,625.97,626.04,625.81,1768502460000000000,690
QQQ,32294,625.97,626.01,626.06,625.91,1768502520000000000,661
QQQ,26694,626.0,625.95,626.03,625.87,1768502580000000000,583
QQQ,20569,625.93,625.97,626.02,625.91,1768502640000000000,424
QQQ,29538,625.98,626.02,626.05,625.9137,1768502700000000000,639
QQQ,37109,626.03,625.92,626.07,625.88,1768502760000000000,799
QQQ,21588,625.91,625.94,625.97,625.86,1768502820000000000,475
QQQ,26838,625.93,625.89,625.96,625.83,1768502880000000000,545
QQQ,24860,625.85,625.83,625.9053,625.8,1768502940000000000,495
QQQ,42040,625.82,625.7107,625.83,625.69,1768503000000000000,777
QQQ,60780,625.69,625.74,625.79,625.57,1768503060000000000,1061
QQQ,36709,625.73,625.811,625.84,625.72,1768503120000000000,627
QQQ,30437,625.84,625.82,625.93,625.7201,1768503180000000000,617
QQQ,35533,625.82,625.8501,625.895,625.74,1768503240000000000,536
QQQ,22828,625.83,625.76,625.87,625.73,1768503300000000000,498
QQQ,39354,625.76,625.805,625.93,625.75,1768503360000000000,702
QQQ,155807,625.81,625.875,625.895,625.7481,1768503420000000000,752
QQQ,164390,625.88,625.84,625.915,625.76,1768503480000000000,857
QQQ,62775,625.84,625.7371,625.84,625.73,1768503540000000000,1017
QQQ,119605,625.71,625.38,625.72,625.37,1768503600000000000,1740
QQQ,54515,625.38,625.4,625.49,625.33,1768503660000000000,930
QQQ,97560,625.38,625.0227,625.42,624.97,1768503720000000000,1369
QQQ,141243,625.02,624.705,625.1,624.61,1768503780000000000,1656
QQQ,121092,624.69,624.7,624.77,624.49,1768503840000000000,1590
QQQ,133143,624.71,624.59,624.79,624.2099,1768503900000000000,1926
QQQ,104092,624.61,624.76,624.86,624.61,1768503960000000000,1526
QQQ,45165,624.77,624.78,624.89,624.68,1768504020000000000,750
QQQ,63491,624.77,624.77,624.82,624.62,1768504080000000000,970
QQQ,65845,624.78,624.92,624.93,624.7,1768504140000000000,1218
QQQ,111083,624.93,625.0,625.1199,624.9,1768504200000000000,1676
QQQ,72131,625.01,624.7969,625.03,624.62,1768504260000000000,1225
QQQ,60693,624.82,624.64,624.91,624.62,1768504320000000000,1114
QQQ,77342,624.65,624.59,624.67,624.46,1768504380000000000,1274
QQQ,49960,624.595,624.62,624.67,624.53,1768504440000000000,962
QQQ,72325,624.62,624.365,624.62,624.32,1768504500000000000,1055
QQQ,67859,624.35,624.65,624.67,624.32,1768504560000000000,1293
QQQ,67087,624.67,624.78,624.8151,624.63,1768504620000000000,1147
QQQ,45230,624.785,624.69,624.81,624.623,1768504680000000000,882
QQQ,55292,624.67,624.57,624.68,624.47,1768504740000000000,1055
QQQ,159122,624.58,624.38,624.59,624.27,1768504800000000000,1062
QQQ,79419,624.4,624.58,624.67,624.37,1768504860000000000,1025
QQQ,43436,624.58,624.26,624.6,624.26,1768504920000000000,818
QQQ,64402,624.25,624.31,624.32,624.11,1768504980000000000,1074
QQQ,442514,624.31,624.28,624.36,624.18,1768505040000000000,743
QQQ,40308,624.27,624.03,624.3,624.03,1768505100000000000,662
QQQ,313074,624.03,623.69,624.04,623.54,1768505160000000000,2629
QQQ,174785,623.67,623.86,623.95,623.47,1768505220000000000,2449
QQQ,120700,623.881,623.71,623.9,623.5443,1768505280000000000,1668
QQQ,91006,623.7,623.66,623.83,623.6,1768505340000000000,1336
QQQ,196397,623.65,622.91,623.68,622.85,1768505400000000000,3233
QQQ,185425,622.91,622.75,622.96,622.56,1768505460000000000,2729
QQQ,172135,622.74,622.95,622.99,622.55,1768505520000000000,2358
QQQ,124707,622.95,622.98,623.13,622.72,1768505580000000000,1529
QQQ,152491,622.9827,623.0201,623.15,622.89,1768505640000000000,2121
QQQ,101800,623.03,622.902,623.07,622.74,1768505700000000000,1692
QQQ,104520,622.91,623.06,623.24,622.9,1768505760000000000,1687
QQQ,287116,623.05,623.3,623.37,623.05,1768505820000000000,1258
QQQ,167193,623.28,623.335,623.49,623.16,1768505880000000000,2836
QQQ,168525,623.33,623.42,623.448,623.17,1768505940000000000,2409
QQQ,231207,623.42,623.475,623.62,623.33,1768506000000000000,3354
QQQ,199853,623.48,623.63,623.78,623.44,1768506060000000000,2987
QQQ,215658,623.62,623.34,623.63,623.23,1768506120000000000,3296
QQQ,148417,623.33,623.28,623.43,623.2,1768506180000000000,2400
QQQ,197837,623.29,623.37,623.52,623.225,1768506240000000000,2727
QQQ,183494,623.37,623.4,623.43,623.16,1768506300000000000,2630
QQQ,132816,623.4,623.39,623.45,623.23,1768506360000000000,2239
QQQ,90752,623.39,623.34,623.44,623.24,1768506420000000000,1622
QQQ,142380,623.33,623.35,623.38,623.07,1768506480000000000,2299
QQQ,104425,623.3501,623.32,623.43,623.24,1768506540000000000,1759
QQQ,206501,623.32,623.54,623.58,623.17,1768506600000000000,3014
QQQ,138460,623.54,623.53,623.61,623.34,1768506660000000000,2060
QQQ,56086,623.53,623.28,623.58,623.2,1768506720000000000,1108
QQQ,57069,623.28,623.19,623.4099,623.14,1768506780000000000,1103
QQQ,87100,623.19,623.0,623.24,622.9433,1768506840000000000,1282
QQQ,72383,623.01,622.705,623.02,622.645,1768506900000000000,1173
QQQ,126399,622.71,622.44,622.75,622.36,1768506960000000000,2055
QQQ,141264,622.45,622.55,622.72,622.38,1768507020000000000,1859
QQQ,153932,622.54,622.72,622.76,622.43,1768507080000000000,1504
QQQ,82689,622.71,622.62,622.85,622.55,1768507140000000000,1235
QQQ,243781,622.62,622.26,622.62,622.01,1768507200000000000,3323
QQQ,101343,622.23,622.43,622.44,622.16,1768507260000000000,1635
QQQ,89503,622.42,622.57,622.67,622.4,1768507320000000000,1310
QQQ,99265,622.555,622.8,622.82,622.43,1768507380000000000,1681
QQQ,89878,622.81,622.77,622.95,622.72,1768507440000000000,1637
QQQ,47642,622.78,622.9,622.96,622.71,1768507500000000000,897
QQQ,83993,622.91,622.72,622.92,622.66,1768507560000000000,1695
QQQ,59025,622.71,622.6,622.81,622.58,1768507620000000000,1051
QQQ,73497,622.61,622.78,622.8,622.57,1768507680000000000,1173
QQQ,50632,622.79,622.7,622.85,622.68,1768507740000000000,1019
QQQ,98932,622.68,622.6,622.74,622.33,1768507800000000000,1792
QQQ,104233,622.61,622.75,622.92,622.5201,1768507860000000000,1638
QQQ,73999,622.73,622.63,622.82,622.58,1768507920000000000,1416
QQQ,74627,622.63,622.72,622.7999,622.58,1768507980000000000,1207
QQQ,67656,622.74,622.475,622.74,622.47,1768508040000000000,1147
QQQ,148046,622.47,622.43,622.48,622.25,1768508100000000000,2219
QQQ,84517,622.39,622.14,622.45,622.1201,1768508160000000000,1454
QQQ,186461,622.12,621.991,622.18,621.85,1768508220000000000,2707
QQQ,183906,621.99,621.94,622.1,621.93,1768508280000000000,2260
QQQ,281063,621.95,621.47,621.9601,621.46,1768508340000000000,3840
QQQ,238156,621.46,621.62,621.76,621.21,1768508400000000000,3443
QQQ,209269,621.615,621.51,621.615,621.03,1768508460000000000,3336
QQQ,152317,621.51,621.7,621.77,621.37,1768508520000000000,2124
QQQ,153838,621.71,621.62,621.91,621.58,1768508580000000000,2125
QQQ,150624,621.63,621.45,621.68,621.3799,1768508640000000000,2529
QQQ,115975,621.45,621.2,621.48,621.12,1768508700000000000,1810
QQQ,141480,621.2,621.2,621.47,621.16,1768508760000000000,1774
QQQ,104408,621.2,621.285,621.37,621.07,1768508820000000000,1963
QQQ,216052,621.29,621.57,621.66,621.29,1768508880000000000,3015
QQQ,155271,621.55,621.71,621.82,621.5,1768508940000000000,2472
QQQ,173329,621.72,621.49,621.76,621.245,1768509000000000000,2967
QQQ,86047,621.495,621.32,621.555,621.125,1768509060000000000,1564
QQQ,101422,621.29,621.6,621.635,621.29,1768509120000000000,2087
QQQ,100605,621.6,621.4001,621.63,621.355,1768509180000000000,1888
QQQ,86259,621.4,621.445,621.49,621.26,1768509240000000000,1520
QQQ,165122,621.45,621.545,621.72,621.44,1768509300000000000,2173
QQQ,137696,621.56,621.39,621.89,621.39,1768509360000000000,2188
QQQ,87587,621.37,621.48,621.6163,621.37,1768509420000000000,1581
QQQ,102675,621.49,621.24,621.49,621.19,1768509480000000000,1738
QQQ,652072,621.24,621.415,621.46,620.95,1768509540000000000,2794
QQQ,149812,621.43,621.4,621.6,621.39,1768509600000000000,2608
QQQ,94181,621.41,621.48,621.68,621.399,1768509660000000000,1976
QQQ,106400,621.48,621.74,621.77,621.46,1768509720000000000,1827
QQQ,114122,621.73,621.52,621.8,621.52,1768509780000000000,2200
QQQ,108663,621.53,621.52,621.6,621.4,1768509840000000000,1910
QQQ,258460,621.53,621.645,621.7,621.375,1768509900000000000,2224
QQQ,158471,621.65,621.69,621.76,621.41,1768509960000000000,2358
QQQ,191287,621.67,621.51,621.818,621.48,1768510020000000000,2778
QQQ,83228,621.52,621.26,621.52,621.204,1768510080000000000,1430
QQQ,153240,621.27,621.14,621.33,621.025,1768510140000000000,2346
QQQ,392690,621.13,621.26,621.35,620.75,1768510200000000000,6073
QQQ,226596,621.27,621.31,621.505,621.23,1768510260000000000,3674
QQQ,152756,621.31,621.14,621.31,620.985,1768510320000000000,2822
QQQ,103703,621.13,621.265,621.3,621.1,1768510380000000000,2079
QQQ,277702,621.29,621.58,621.59,620.97,1768510440000000000,4372
QQQ,207921,621.58,621.37,621.58,621.26,1768510500000000000,3439
QQQ,145412,621.38,621.28,621.44,621.14,1768510560000000000,2580
QQQ,138833,621.29,621.2,621.37,621.12,1768510620000000000,2831
QQQ,227589,621.185,621.09,621.185,621.0,1768510680000000000,3634
QQQ,926898,621.08,621.66,621.7,621.03,1768510740000000000,8849
QQQ,206439,621.68,621.64,621.87,621.61,1768510800000000000,684
QQQ,62159,621.68,621.74,621.76,621.58,1768510860000000000,337
QQQ,145803,621.72,621.66,621.75,621.65,1768510920000000000,201
QQQ,25307,621.7,621.72,621.78,621.69,1768510980000000000,243
QQQ,14437,621.74,621.6,621.76,621.6,1768511040000000000,235
QQQ,31693,621.6007,621.5108,621.7,621.5,1768511100000000000,261
QQQ,40365,621.78,621.5,621.78,621.43,1768511160000000000,281
QQQ,107493,621.55,621.58,621.66,621.55,1768511220000000000,81
QQQ,7223,621.57,621.5816,621.59,621.56,1768511280000000000,113
QQQ,13625,621.57,621.47,621.58,621.46,1768511340000000000,95
QQQ,3541,621.49,621.54,621.58,621.49,1768511400000000000,68
QQQ,58430,621.54,621.49,621.62,621.49,1768511460000000000,93
QQQ,27412,621.4853,621.38,621.5,621.38,1768511520000000000,177
QQQ,35560,621.38,621.48,621.49,621.38,1768511580000000000,264
QQQ,16431,621.48,621.25,621.5,621.22,1768511640000000000,192
QQQ,10527,621.26,621.35,621.38,621.26,1768511700000000000,101
QQQ,10811,621.35,621.27,621.35,621.1999,1768511760000000000,124
QQQ,9410,621.27,621.21,621.29,621.21,1768511820000000000,93
QQQ,4890,621.23,621.19,621.24,621.16,1768511880000000000,100
QQQ,5062,621.18,621.16,621.2,621.12,1768511940000000000,88
QQQ,7412,621.14,621.22,621.26,621.09,1768512000000000000,109
QQQ,4247,621.22,621.28,621.28,621.19,1768512060000000000,117
QQQ,6381,621.27,621.21,621.28,621.18,1768512120000000000,90
QQQ,2185,621.22,621.21,621.25,621.21,1768512180000000000,78
QQQ,1923,621.22,621.23,621.23,621.19,1768512240000000000,48
QQQ,6550,621.23,621.15,621.25,621.15,1768512300000000000,108
QQQ,10552,621.16,621.16,621.19,621.15,1768512360000000000,111
QQQ,3559,621.18,621.21,621.22,621.17,1768512420000000000,66
QQQ,7154,621.19,621.22,621.23,621.19,1768512480000000000,122
QQQ,2372,621.22,621.22,621.22,621.19,1768512540000000000,48
QQQ,5250,621.22,621.3,621.3,621.21,1768512600000000000,122
QQQ,899,621.32,621.3,621.32,621.3,1768512660000000000,25
QQQ,1741,621.26,621.24,621.27,621.24,1768512720000000000,56
QQQ,12882,621.24,621.25,621.27,621.22,1768512780000000000,112
QQQ,1416,621.26,621.22,621.26,621.22,1768512840000000000,33
QQQ,4153,621.23,621.14,621.24,621.13,1768512900000000000,65
QQQ,460,621.14,621.14,621.14,621.14,1768512960000000000,17
QQQ,3147,621.21,621.22,621.24,621.21,1768513020000000000,63
QQQ,733,621.25,621.24,621.25,621.24,1768513080000000000,30
QQQ,561,621.23,621.2654,621.2654,621.23,1768513140000000000,17
QQQ,8251,621.28,621.36,621.36,621.27,1768513200000000000,112
QQQ,5072,621.36,621.3432,621.37,621.3432,1768513260000000000,64
QQQ,21990,621.3497,621.34,621.39,621.31,1768513320000000000,108
QQQ,6743,621.3415,621.43,621.43,621.31,1768513380000000000,86
QQQ,5069,621.38,621.3569,621.38,621.35,1768513440000000000,63
QQQ,322,621.36,621.4,621.4,621.35,1768513500000000000,12
QQQ,777,621.38,621.35,621.38,621.35,1768513560000000000,22
QQQ,1784,621.35,621.41,621.43,621.35,1768513620000000000,35
QQQ,2489,621.42,621.42,621.42,621.35,1768513680000000000,28
QQQ,740,621.43,621.48,621.48,621.4,1768513740000000000,28
QQQ,3213,621.38,621.38,621.4,621.38,1768513800000000000,32
QQQ,1962,621.39,621.38,621.4,621.38,1768513860000000000,32
QQQ,484,621.41,621.3701,621.41,621.3701,1768513920000000000,21
QQQ,2431,621.37,621.42,621.45,621.37,1768513980000000000,72
QQQ,2233,621.45,621.35,621.47,621.35,1768514040000000000,60
QQQ,1115,621.35,621.4,621.4,621.34,1768514100000000000,35
QQQ,885,621.4,621.45,621.45,621.4,1768514160000000000,39
QQQ,797,621.45,621.45,621.45,621.4485,1768514220000000000,33
QQQ,3559,621.39,621.38,621.42,621.38,1768514280000000000,43
QQQ,1367,621.38,621.42,621.42,621.38,1768514340000000000,35
QQQ,565,621.41,621.41,621.41,621.41,1768514460000000000,34
QQQ,550,621.46,621.4,621.46,621.4,1768514520000000000,23
QQQ,1583,621.46,621.47,621.47,621.4,1768514580000000000,33
QQQ,276,621.45,621.45,621.45,621.45,1768514640000000000,32
QQQ,158,621.38,621.38,621.38,621.38,1768514700000000000,15
QQQ,1621,621.37,621.4,621.4,621.3303,1768514760000000000,48
QQQ,1536,621.33,621.33,621.33,621.33,1768514820000000000,11
QQQ,699,621.4,621.42,621.42,621.4,1768514880000000000,23
QQQ,621,621.4,621.48,621.48,621.4,1768514940000000000,32
QQQ,3046,621.48,621.49,621.49,621.48,1768515000000000000,39
QQQ,466,621.5699,621.57,621.57,621.56,1768515060000000000,26
QQQ,720,621.68,621.68,621.68,621.68,1768515120000000000,62
QQQ,218,621.66,621.557,621.66,621.557,1768515180000000000,14
QQQ,1028,621.66,621.57,621.66,621.57,1768515240000000000,41
QQQ,334,621.61,621.61,621.61,621.61,1768515300000000000,18
QQQ,664,621.65,621.6504,621.66,621.65,1768515420000000000,25
QQQ,1095,621.67,621.68,621.68,621.67,1768515480000000000,28
QQQ,1667,621.75,621.77,621.77,621.75,1768515540000000000,64
QQQ,409,621.6962,621.73,621.73,621.6962,1768515600000000000,28
QQQ,9855,621.69,621.78,621.78,621.64,1768515660000000000,63
QQQ,847,621.81,621.7992,621.81,621.78,1768515720000000000,19
QQQ,5703,621.8,621.82,621.82,621.8,1768515780000000000,29
QQQ,1339,621.82,621.8,621.82,621.8,1768515840000000000,25
QQQ,1941,621.75,621.78,621.78,621.75,1768515900000000000,26
QQQ,729,621.78,621.78,621.78,621.78,1768515960000000000,15
QQQ,1364,621.74,621.75,621.75,621.7226,1768516020000000000,18
QQQ,624,621.72,621.7499,621.75,621.72,1768516080000000000,20
QQQ,430,621.76,621.8,621.8,621.76,1768516140000000000,19
QQQ,812,621.8,621.82,621.82,621.8,1768516200000000000,17
QQQ,7465,621.83,621.85,621.85,621.83,1768516260000000000,22
