ticker,volume,open,close,high,low,window_start,transactions
QQQ,432485,614.36,613.06,614.36,612.92,1767369420000000000,8744
QQQ,279574,613.03,612.9001,613.19,612.88,1767369480000000000,5489
QQQ,410248,612.91,612.665,612.93,612.31,1767369540000000000,6010
QQQ,493615,612.68,612.31,612.75,612.08,1767369600000000000,8934
QQQ,306862,612.31,612.07,612.32,611.71,1767369660000000000,5868
QQQ,276469,612.04,612.02,612.42,611.68,1767369720000000000,5173
QQQ,192503,612.002,612.26,612.28,611.8755,1767369780000000000,4296
QQQ,205842,612.28,612.1,612.65,611.925,1767369840000000000,4697
QQQ,391616,612.09,611.68,612.09,611.41,1767369900000000000,7133
QQQ,251550,611.68,611.8193,612.1,611.5,1767369960000000000,5064
QQQ,402314,611.82,611.81,612.09,611.52,1767370020000000000,5736
QQQ,194784,611.79,612.12,612.23,611.71,1767370080000000000,4324
QQQ,232019,612.12,612.4,612.42,612.0,1767370140000000000,4852
QQQ,337926,612.39,612.469,612.68,611.81,1767370200000000000,5038
QQQ,462467,612.47,611.38,612.67,611.29,1767370260000000000,6032
QQQ,522630,611.38,611.63,611.66,610.75,1767370320000000000,7615
QQQ,267194,611.61,612.2101,612.2101,611.56,1767370380000000000,4087
QQQ,218445,612.21,612.78,612.82,612.16,1767370440000000000,4352
QQQ,296536,612.78,613.2,613.43,612.72,1767370500000000000,5448
QQQ,180781,613.19,612.68,613.24,612.48,1767370560000000000,4123
QQQ,139545,612.68,612.7,613.11,612.63,1767370620000000000,3466
QQQ,252738,612.72,611.7488,612.75,611.7488,1767370680000000000,5382
QQQ,156068,611.74,612.02,612.155,611.65,1767370740000000000,3697
QQQ,168199,612.005,611.71,612.35,611.59,1767370800000000000,4120
QQQ,191467,611.69,612.28,612.35,611.62,1767370860000000000,2742
QQQ,151886,612.27,612.98,613.005,612.26,1767370920000000000,3241
QQQ,108939,612.98,612.96,613.11,612.82,1767370980000000000,2855
QQQ,106289,612.97,612.995,613.18,612.73,1767371040000000000,2865
QQQ,152091,612.99,612.6756,613.13,612.5,1767371100000000000,3684
QQQ,89578,612.69,613.04,613.11,612.675,1767371160000000000,2766
QQQ,116119,613.01,612.91,613.29,612.78,1767371220000000000,3012
QQQ,105574,612.91,613.24,613.42,612.88,1767371280000000000,2839
QQQ,109917,613.31,612.76,613.453,612.74,1767371340000000000,3041
QQQ,87679,612.73,612.766003,612.94,612.52,1767371400000000000,2645
QQQ,189310,612.72,612.84,612.89,612.61,1767371460000000000,2653
QQQ,58462,612.85,612.5799,612.92,612.51,1767371520000000000,2293
QQQ,104218,612.54,613.41,613.45,612.4792,1767371580000000000,2990
QQQ,197918,613.41,613.7301,613.93,613.34,1767371640000000000,4071
QQQ,152833,613.74,613.165,613.81,613.09,1767371700000000000,3802
QQQ,80928,613.17,613.76,613.78,613.12,1767371760000000000,2514
QQQ,146124,613.76,613.15,613.92,613.14,1767371820000000000,3684
QQQ,119173,613.17,613.11,613.22,612.89,1767371880000000000,3184
QQQ,76437,613.11,612.93,613.21,612.83,1767371940000000000,2649
QQQ,125575,612.92,612.77,613.05,612.53,1767372000000000000,3534
QQQ,190608,612.75,612.69,612.91,612.57,1767372060000000000,3154
QQQ,97880,612.69,612.6951,612.82,612.4,1767372120000000000,2712
QQQ,68451,612.7,612.9,613.01,612.59,1767372180000000000,2345
QQQ,96872,612.89,612.48,612.89,612.39,1767372240000000000,2709
QQQ,90937,612.48,612.59,612.651,612.32,1767372300000000000,2643
QQQ,62731,612.56,612.5013,612.76,612.29,1767372360000000000,2300
QQQ,66638,612.52,612.8,612.85,612.41,1767372420000000000,2263
QQQ,123636,612.79,612.2,612.79,612.14,1767372480000000000,3358
QQQ,61506,612.19,612.38,612.38,612.14,1767372540000000000,2220
QQQ,98583,612.36,612.03,612.55,612.01,1767372600000000000,2878
QQQ,153758,612.02,611.44,612.23,611.43,1767372660000000000,4036
QQQ,115903,611.42,611.27,611.54,611.18,1767372720000000000,3062
QQQ,95975,611.29,611.495,611.6,611.19,1767372780000000000,2533
QQQ,114632,611.48,611.31,611.48,611.0,1767372840000000000,3270
QQQ,78371,611.34,611.42,611.62,611.24,1767372900000000000,2577
QQQ,120521,611.44,611.74,611.78,611.24,1767372960000000000,3020
QQQ,70459,611.74,611.44,611.8,611.34,1767373020000000000,2339
QQQ,80009,611.43,611.49,611.56,611.28,1767373080000000000,2548
QQQ,138955,611.47,611.95,612.0,611.42,1767373140000000000,3033
QQQ,100456,611.92,611.86,612.09,611.71,1767373200000000000,2713
QQQ,76333,611.87,611.71,611.92,611.57,1767373260000000000,2478
QQQ,50071,611.72,611.8,611.95,611.68,1767373320000000000,2087
QQQ,69140,611.77,611.599,611.8,611.31,1767373380000000000,2452
QQQ,56335,611.57,611.5899,611.67,611.41,1767373440000000000,1228
QQQ,99299,611.58,612.21,612.27,611.58,1767373500000000000,1814
QQQ,81618,612.18,612.188,612.42,611.94,1767373560000000000,1643
QQQ,154165,612.19,611.843482,612.405,611.8299,1767373620000000000,1591
QQQ,74528,611.84,611.9199,612.07,611.74,1767373680000000000,1716
QQQ,43153,611.9,612.05,612.06,611.82,1767373740000000000,1159
QQQ,58081,612.02,612.19,612.24,612.01,1767373800000000000,1415
QQQ,104586,612.19,612.39,612.39,612.08,1767373860000000000,2008
QQQ,136370,612.385,612.9,612.93,612.38,1767373920000000000,2635
QQQ,131877,612.9,613.29,613.38,612.9,1767373980000000000,2468
QQQ,117234,613.29,613.24,613.39,612.915,1767374040000000000,2154
QQQ,65135,613.24,613.2,613.31,613.095,1767374100000000000,1724
QQQ,85881,613.21,613.07,613.26,612.94,1767374160000000000,2007
QQQ,80365,613.11,613.045,613.3,612.97,1767374220000000000,1909
QQQ,61695,613.06,613.2544,613.26,613.06,1767374280000000000,1512
QQQ,67105,613.26,612.9,613.425,612.87,1767374340000000000,1608
QQQ,78069,612.88,612.7,612.97,612.7,1767374400000000000,1808
QQQ,92430,612.7,612.6287,612.87,612.5,1767374460000000000,1847
QQQ,48221,612.6,612.92,612.97,612.6,1767374520000000000,1281
QQQ,142520,612.95,612.94,613.04,612.8068,1767374580000000000,1337
QQQ,54571,612.95,612.79,613.03,612.7409,1767374640000000000,1349
QQQ,90891,612.77,612.83,612.94,612.6,1767374700000000000,1786
QQQ,43223,612.88,612.81,612.92,612.58,1767374760000000000,1103
QQQ,96551,612.76,612.86,612.88,612.41,1767374820000000000,1939
QQQ,95276,612.89,612.79,612.93,612.73,1767374880000000000,1043
QQQ,35677,612.8,613.0099,613.0099,612.78,1767374940000000000,957
QQQ,90165,613.01,613.25,613.3372,612.94,1767375000000000000,1702
QQQ,46817,613.24,613.25,613.31,613.06,1767375060000000000,1245
QQQ,42449,613.22,613.19,613.31,613.05,1767375120000000000,1212
QQQ,49823,613.15,613.09,613.32,613.02,1767375180000000000,1390
QQQ,90687,613.12,612.77,613.12,612.61,1767375240000000000,1881
QQQ,57834,612.76,612.73,612.83,612.6,1767375300000000000,1393
QQQ,193344,612.75,612.76,612.99,612.67,1767375360000000000,1344
QQQ,74414,612.78,612.59,612.81,612.495,1767375420000000000,1317
QQQ,154328,612.59,612.6701,612.74,612.4,1767375480000000000,1231
QQQ,31879,612.68,612.61,612.78,612.54,1767375540000000000,884
QQQ,35194,612.6,612.495,612.82,612.495,1767375600000000000,960
QQQ,90203,612.5,612.5571,612.57,612.4,1767375660000000000,1027
QQQ,64018,612.56,612.95,612.97,612.56,1767375720000000000,1468
QQQ,36110,612.9032,612.53,612.92,612.48,1767375780000000000,1063
QQQ,26168,612.54,612.67,612.7,612.51,1767375840000000000,913
QQQ,74457,612.69,612.765,612.95,612.58,1767375900000000000,1584
QQQ,30561,612.76,612.53,612.79,612.47,1767375960000000000,921
QQQ,28368,612.53,612.51,612.65,612.455,1767376020000000000,933
QQQ,181191,612.5299,611.74,612.56,611.72,1767376080000000000,3193
QQQ,126254,611.73,611.69,611.79,611.44,1767376140000000000,2209
QQQ,71725,611.68,611.49,611.7,611.453,1767376200000000000,1638
QQQ,82247,611.485,611.73,611.86,611.4,1767376260000000000,1669
QQQ,90373,611.7,611.71,611.945,611.62,1767376320000000000,1916
QQQ,72229,611.72,611.67,611.92,611.65,1767376380000000000,1595
QQQ,85929,611.67,611.84,611.86,611.4899,1767376440000000000,1686
QQQ,79039,611.83,611.96,612.005,611.74,1767376500000000000,1707
QQQ,92534,611.95,611.8101,612.14,611.78,1767376560000000000,1883
QQQ,118085,611.81,611.6,611.88,611.52,1767376620000000000,2185
QQQ,126085,611.61,611.37,611.69,611.31,1767376680000000000,2355
QQQ,70318,611.36,611.56,611.56,611.26,1767376740000000000,1548
QQQ,55869,611.52,611.8,611.86,611.45,1767376800000000000,1370
QQQ,33854,611.81,611.78,611.91,611.7,1767376860000000000,994
QQQ,37590,611.77,611.85,611.895,611.6701,1767376920000000000,975
QQQ,62369,611.85,612.1977,612.2,611.85,1767376980000000000,1455
QQQ,58398,612.19,612.0,612.2013,611.85,1767377040000000000,1381
QQQ,43729,611.98,611.83,612.13,611.78,1767377100000000000,1142
QQQ,61372,611.8,611.73,611.8,611.55,1767377160000000000,1356
QQQ,34685,611.76,611.75,611.8,611.67,1767377220000000000,927
QQQ,43154,611.74,611.48,611.79,611.47,1767377280000000000,1181
QQQ,53986,611.49,611.69,611.7001,611.41,1767377340000000000,1396
QQQ,69473,611.7,611.7,611.983,611.56,1767377400000000000,1401
QQQ,62071,611.71,611.59,611.71,611.47,1767377460000000000,1317
QQQ,55013,611.59,611.44,611.62,611.42,1767377520000000000,1200
QQQ,62511,611.44,611.37,611.47,611.31,1767377580000000000,1283
QQQ,59159,611.38,611.35,611.47,611.3,1767377640000000000,1108
QQQ,78636,611.36,611.21,611.39,611.15,1767377700000000000,1619
QQQ,53411,611.23,611.55,611.575,611.21,1767377760000000000,1057
QQQ,46500,611.56,611.7301,611.74,611.55,1767377820000000000,988
QQQ,96731,611.7255,612.09,612.09,611.69,1767377880000000000,1478
QQQ,76953,612.0801,612.095,612.2,611.99,1767377940000000000,1386
QQQ,56612,612.095,611.92,612.1468,611.83,1767378000000000000,1094
QQQ,65638,611.92,612.4799,612.4799,611.89,1767378060000000000,1248
QQQ,35580,612.475,612.28,612.495,612.18,1767378120000000000,967
QQQ,38623,612.28,611.8901,612.32,611.86,1767378180000000000,1009
QQQ,28012,611.9,611.85,611.99,611.79,1767378240000000000,746
QQQ,74400,611.87,611.94,612.03,611.84,1767378300000000000,1089
QQQ,48615,611.93,611.6329,611.93,611.51,1767378360000000000,965
QQQ,41550,611.63,611.87,611.88,611.61,1767378420000000000,980
QQQ,33520,611.88,611.835,611.915,611.6507,1767378480000000000,858
QQQ,22086,611.815,611.76,611.9,611.71,1767378540000000000,669
QQQ,28428,611.75,611.62,611.82,611.54,1767378600000000000,983
QQQ,17928,611.62,611.6501,611.75,611.59,1767378660000000000,897
QQQ,39294,611.67,611.41,611.67,611.4,1767378720000000000,1180
QQQ,59857,611.4,611.488,611.488,611.36,1767378780000000000,1146
QQQ,35290,611.46,611.53,611.61,611.45,1767378840000000000,1024
QQQ,39757,611.55,611.5761,611.64,611.45,1767378900000000000,1141
QQQ,144853,611.58,611.4932,611.61,611.375,1767378960000000000,1112
QQQ,35742,611.5,611.64,611.67,611.46,1767379020000000000,959
QQQ,56485,611.65,611.9861,612.003,611.57,1767379080000000000,1331
QQQ,148048,611.9801,611.8,612.09,611.76,1767379140000000000,1208
QQQ,26588,611.78,611.56,611.78,611.53,1767379200000000000,909
QQQ,39032,611.56,611.6,611.62,611.48,1767379260000000000,1116
QQQ,52300,611.61,611.63,611.7523,611.55,1767379320000000000,1192
QQQ,25702,611.63,611.6,611.72,611.57,1767379380000000000,897
QQQ,50870,611.61,611.89,611.91,611.61,1767379440000000000,1159
QQQ,72337,611.9,611.97,612.19,611.9,1767379500000000000,1344
QQQ,39029,611.97,612.16,612.16,611.85,1767379560000000000,856
QQQ,1588144,612.15,611.93,612.175,611.91,1767379620000000000,735
QQQ,165860,611.92,611.25,611.975,611.2,1767379680000000000,2557
QQQ,165787,611.27,610.64,611.3,610.57,1767379740000000000,3349
QQQ,186751,610.63,610.44,610.65,610.15,1767379800000000000,2998
QQQ,92403,610.42,610.4256,610.6,610.38,1767379860000000000,1663
QQQ,219760,610.42,610.22,610.53,610.21,1767379920000000000,1712
QQQ,111036,610.22,610.29,610.53,610.19,1767379980000000000,1760
QQQ,120060,610.28,610.8432,610.91,610.28,1767380040000000000,1773
QQQ,111156,610.85,610.46,610.86,610.45,1767380100000000000,1885
QQQ,68856,610.47,610.58,610.67,610.38,1767380160000000000,1251
QQQ,103458,610.61,610.4924,610.61,610.31,1767380220000000000,1697
QQQ,35323,610.49,610.43,610.49,610.3455,1767380280000000000,911
QQQ,70544,610.41,610.84,610.86,610.37,1767380340000000000,1268
QQQ,163076,610.8377,611.25,611.28,610.72,1767380400000000000,2384
QQQ,56220,611.25,610.97,611.28,610.89,1767380460000000000,1274
QQQ,61205,610.97,610.96,611.039,610.71,1767380520000000000,1070
QQQ,48612,610.94,611.07,611.15,610.93,1767380580000000000,963
QQQ,77306,611.065,611.45,611.5,611.065,1767380640000000000,1517
QQQ,185991,611.45,611.93,612.0799,611.43,1767380700000000000,3155
QQQ,100643,611.94,611.84,612.03,611.63,1767380760000000000,1779
QQQ,107476,611.84,612.08,612.14,611.81,1767380820000000000,1675
QQQ,103625,612.09,612.095,612.12,611.94,1767380880000000000,1706
QQQ,116495,612.095,612.35,612.44,612.095,1767380940000000000,1876
QQQ,159596,612.34,612.23,612.435,612.15,1767381000000000000,1475
QQQ,79324,612.21,612.595,612.6,612.21,1767381060000000000,1463
QQQ,147949,612.61,612.86,612.94,612.6,1767381120000000000,2275
QQQ,122208,612.87,613.0451,613.2,612.865,1767381180000000000,2138
QQQ,79594,613.06,613.01,613.1862,612.97,1767381240000000000,1484
QQQ,125562,613.01,612.92,613.23,612.8345,1767381300000000000,2216
QQQ,121146,612.92,612.99,613.1,612.7,1767381360000000000,1806
QQQ,196128,612.99,612.98,613.06,612.82,1767381420000000000,1670
QQQ,85984,612.99,612.7499,613.16,612.682,1767381480000000000,1743
QQQ,59923,612.74,612.73,612.84,612.625,1767381540000000000,1226
QQQ,75015,612.73,612.57,612.79,612.47,1767381600000000000,1300
QQQ,88380,612.58,612.9,612.94,612.58,1767381660000000000,1579
QQQ,71561,612.895,613.16,613.16,612.87,1767381720000000000,1192
QQQ,113093,613.16,613.39,613.39,613.13,1767381780000000000,1720
QQQ,78755,613.39,613.54,613.6201,613.33,1767381840000000000,1428
QQQ,99094,613.55,613.63,613.81,613.48,1767381900000000000,2005
QQQ,81223,613.61,613.38,613.65,613.24,1767381960000000000,1504
QQQ,56853,613.39,613.49,613.49,613.3007,1767382020000000000,982
QQQ,58947,613.5,613.3399,613.5099,613.22,1767382080000000000,1319
QQQ,65382,613.34,613.59,613.64,613.34,1767382140000000000,1219
QQQ,202365,613.59,613.79,614.04,613.56,1767382200000000000,3070
QQQ,408950,613.795,614.0856,614.09,613.7,1767382260000000000,4442
QQQ,137417,614.09,614.08,614.13,613.83,1767382320000000000,1380
QQQ,75293,614.08,614.11,614.14,613.94,1767382380000000000,1270
QQQ,300608,614.11,614.2899,614.4,614.08,1767382440000000000,1450
QQQ,209759,614.29,614.06,614.31,613.955,1767382500000000000,1875
QQQ,95821,614.07,614.33,614.47,614.07,1767382560000000000,1701
QQQ,62847,614.335,614.28,614.44,614.1999,1767382620000000000,1110
QQQ,43877,614.3,614.442,614.47,614.282,1767382680000000000,908
QQQ,90816,614.445,614.31,614.55,614.215,1767382740000000000,1475
QQQ,129536,614.32,614.534,614.7,614.3,1767382800000000000,1841
QQQ,65461,614.55,614.43,614.59,614.4,1767382860000000000,1129
QQQ,70888,614.44,614.26,614.55,614.24,1767382920000000000,1207
QQQ,71841,614.29,614.27,614.382,614.17,1767382980000000000,1263
QQQ,68976,614.26,614.165,614.41,614.13,1767383040000000000,1308
QQQ,75563,614.16,614.16,614.385,614.13,1767383100000000000,1401
QQQ,89751,614.18,614.19,614.29,613.975,1767383160000000000,1711
QQQ,53370,614.2,614.25,614.35,614.19,1767383220000000000,1013
QQQ,118732,614.245,614.0,614.245,613.87,1767383280000000000,1961
QQQ,67913,614.0,614.17,614.17,613.9,1767383340000000000,1123
QQQ,70822,614.19,613.97,614.22,613.95,1767383400000000000,1465
QQQ,87441,613.975,613.8801,614.115,613.85,1767383460000000000,1672
QQQ,87344,613.89,613.88,614.1,613.79,1767383520000000000,1622
QQQ,84724,613.88,613.72,613.93,613.715,1767383580000000000,1625
QQQ,87976,613.715,613.81,613.88,613.5,1767383640000000000,1545
QQQ,82619,613.82,613.68,613.86,613.61,1767383700000000000,1599
QQQ,86233,613.67,613.71,613.7844,613.57,1767383760000000000,1684
QQQ,66997,613.72,613.44,613.74,613.4321,1767383820000000000,1297
QQQ,125290,613.44,613.16,613.52,613.1,1767383880000000000,2299
QQQ,74197,613.17,613.36,613.3956,613.065,1767383940000000000,1310
QQQ,76964,613.35,613.51,613.53,613.08,1767384000000000000,1441
QQQ,62171,613.5,613.525,613.6696,613.46,1767384060000000000,1186
QQQ,43899,613.54,613.3741,613.55,613.305,1767384120000000000,1008
QQQ,56712,613.39,613.775,613.8,613.3701,1767384180000000000,997
QQQ,44026,613.7612,613.595,613.85,613.56,1767384240000000000,930
QQQ,37146,613.59,613.62,613.78,613.57,1767384300000000000,836
QQQ,67254,613.64,613.49,613.6699,613.37,1767384360000000000,1089
QQQ,76636,613.5,613.51,613.6,613.4099,1767384420000000000,1349
QQQ,64585,613.525,613.5699,613.735,613.51,1767384480000000000,1244
QQQ,82607,613.58,613.6901,613.7,613.535,1767384540000000000,1070
QQQ,77919,613.71,614.02,614.05,613.7,1767384600000000000,1311
QQQ,75417,614.02,614.0087,614.05,613.87,1767384660000000000,1345
QQQ,62835,614.0,614.05,614.19,613.9401,1767384720000000000,1002
QQQ,45378,614.05,613.975,614.14,613.89,1767384780000000000,744
QQQ,59382,613.98,613.85,614.11,613.85,1767384840000000000,1092
QQQ,68043,613.85,613.85,613.92,613.74,1767384900000000000,1125
QQQ,32986,613.86,613.95,613.95,613.79,1767384960000000000,734
QQQ,39563,613.95,613.88,613.99,613.825,1767385020000000000,775
QQQ,60261,613.86,614.09,614.09,613.86,1767385080000000000,1027
QQQ,93689,614.1,614.41,614.42,614.09,1767385140000000000,1278
QQQ,99397,614.41,614.4,614.5,614.31,1767385200000000000,1458
QQQ,105467,614.4,614.4201,614.55,614.3376,1767385260000000000,1534
QQQ,63983,614.43,614.34,614.47,614.2301,1767385320000000000,1084
QQQ,50641,614.3541,614.31,614.355,614.1,1767385380000000000,913
QQQ,44220,614.2932,614.2,614.3,614.15,1767385440000000000,821
QQQ,47656,614.2,613.9975,614.215,613.96,1767385500000000000,924
QQQ,69402,613.99,614.06,614.07,613.84,1767385560000000000,912
QQQ,55503,614.06,614.26,614.26,614.05,1767385620000000000,865
QQQ,50719,614.21,614.33,614.42,614.17,1767385680000000000,983
QQQ,26697,614.3399,614.11,614.36,614.11,1767385740000000000,655
QQQ,69092,614.1,613.975,614.32,613.915,1767385800000000000,1314
QQQ,76343,613.9771,614.08,614.09,613.83,1767385860000000000,1237
QQQ,44935,614.06,613.801,614.12,613.801,1767385920000000000,937
QQQ,225566,613.81,613.82,614.0,613.76,1767385980000000000,1045
QQQ,66049,613.82,613.75,613.84,613.71,1767386040000000000,1037
QQQ,76586,613.75,614.1,614.12,613.73,1767386100000000000,1317
QQQ,69550,614.1,614.12,614.16,613.93,1767386160000000000,1263
QQQ,50741,614.12,613.8899,614.1439,613.82,1767386220000000000,1003
QQQ,87273,613.8899,613.85,613.93,613.8,1767386280000000000,1346
QQQ,53753,613.84,613.72,613.88,613.6853,1767386340000000000,1105
QQQ,126075,613.72,613.63,613.73,613.48,1767386400000000000,2049
QQQ,80387,613.62,613.54,613.65,613.48,1767386460000000000,1430
QQQ,91022,613.55,613.4499,613.58,613.42,1767386520000000000,1632
QQQ,83420,613.45,613.49,613.51,613.37,1767386580000000000,1341
QQQ,106448,613.485,613.21,613.485,613.165,1767386640000000000,1890
QQQ,126513,613.21,613.2973,613.39,613.07,1767386700000000000,2067
QQQ,144596,613.31,613.12,613.363,613.07,1767386760000000000,2204
QQQ,140707,613.12,612.75,613.13,612.73,1767386820000000000,2337
QQQ,101536,612.76,612.67,612.8999,612.66,1767386880000000000,1675
QQQ,193238,612.68,612.89,612.9,612.63,1767386940000000000,2674
QQQ,301787,612.87,613.43,613.47,612.73,1767387000000000000,4623
QQQ,150911,613.43,612.9,613.43,612.83,1767387060000000000,2493
QQQ,122654,612.94,613.07,613.23,612.93,1767387120000000000,2195
QQQ,153545,613.07,613.08,613.39,613.04,1767387180000000000,2400
QQQ,287268,613.08,612.87,613.16,612.83,1767387240000000000,3976
QQQ,426293,612.87,612.67,613.04,612.5,1767387300000000000,5187
QQQ,843214,612.66,612.75,612.79,612.61,1767387360000000000,2994
QQQ,245284,612.75,612.76,612.83,612.65,1767387420000000000,3328
QQQ,271678,612.76,612.955,612.97,612.65,1767387480000000000,3325
QQQ,1074772,612.95,613.09,613.32,612.9,1767387540000000000,11533
QQQ,88121,613.09,613.63,613.7401,613.06,1767387600000000000,807
QQQ,42005,613.58,613.39,613.58,613.28,1767387660000000000,440
QQQ,62801,613.39,613.62,613.74,613.38,1767387720000000000,469
QQQ,16352,613.62,613.47,613.62,613.35,1767387780000000000,168
QQQ,20173,613.43,613.23,613.44,613.23,1767387840000000000,221
QQQ,35186,613.23,613.3,613.31,613.12,1767387900000000000,205
QQQ,31451,613.28,613.3,613.3,613.21,1767387960000000000,212
QQQ,21790,613.3,613.34,613.37,613.28,1767388020000000000,142
QQQ,17237,613.34,613.35,613.37,613.3,1767388080000000000,109
QQQ,8450,613.38,613.41,613.46,613.38,1767388140000000000,74
QQQ,130969,613.43,613.42,613.44,613.38,1767388200000000000,123
QQQ,20878,613.39,613.239,613.39,613.239,1767388260000000000,125
QQQ,16883,613.2,613.14,613.2,612.92,1767388320000000000,191
QQQ,888032,613.14,613.26,613.27,613.14,1767388380000000000,60
QQQ,11154,613.29,613.26,613.35,613.22,1767388440000000000,97
QQQ,4645,613.31,613.22,613.31,613.2,1767388500000000000,44
QQQ,2534,613.25,613.18,613.25,613.18,1767388560000000000,65
QQQ,137,613.27,613.27,613.27,613.27,1767388620000000000,20
QQQ,6402,613.23,613.19,613.23,613.19,1767388680000000000,33
QQQ,514,613.2,613.21,613.21,613.2,1767388740000000000,22
QQQ,7594,613.25,613.19,613.25,613.19,1767388800000000000,70
QQQ,993,613.23,613.23,613.26,613.2,1767388860000000000,25
QQQ,5465,613.25,613.3,613.3,613.25,1767388920000000000,49
QQQ,17033,613.27,613.2448,613.31,613.24,1767388980000000000,142
QQQ,1541,613.25,613.22,613.25,613.2,1767389040000000000,42
QQQ,8810,613.25,613.23,613.26,613.23,1767389100000000000,46
QQQ,9600,613.26,613.24,613.26,613.221,1767389160000000000,78
QQQ,4699,613.28,613.29,613.29,613.26,1767389220000000000,57
QQQ,1172,613.26,613.26,613.26,613.26,1767389280000000000,27
QQQ,2849,613.25,613.26,613.26,613.24,1767389340000000000,44
QQQ,1037,613.2668,613.29,613.3,613.26,1767389400000000000,31
QQQ,19179,613.3,613.3,613.31,613.28,1767389460000000000,87
QQQ,7301,613.3,613.34,613.34,613.3,1767389520000000000,50
QQQ,2064,613.34,613.35,613.36,613.33,1767389580000000000,26
QQQ,2134,613.3836,613.39,613.39,613.3836,1767389640000000000,19
QQQ,1162,613.38,613.36,613.38,613.36,1767389700000000000,26
QQQ,4057,613.39,613.35,613.39,613.35,1767389760000000000,35
QQQ,4926,613.36,613.27,613.36,613.27,1767389820000000000,64
QQQ,11241,613.27,613.34,613.35,613.26,1767389880000000000,45
QQQ,4260,613.36,613.35,613.36,613.34,1767389940000000000,35
QQQ,3040,613.34,613.32,613.34,613.32,1767390000000000000,29
QQQ,10919,613.31,613.33,613.34,613.31,1767390060000000000,66
QQQ,22406,613.33,613.35,613.35,613.33,1767390120000000000,120
QQQ,18705,613.33,613.3348,613.37,613.32,1767390180000000000,103
QQQ,4304,613.36,613.38,613.38,613.36,1767390240000000000,40
QQQ,8238,613.37,613.3017,613.38,613.3017,1767390300000000000,66
QQQ,1169,613.31,613.3032,613.31,613.3,1767390360000000000,35
QQQ,10296,613.3,613.25,613.3,613.24,1767390420000000000,54
QQQ,4927,613.27,613.22,613.27,613.21,1767390480000000000,60
QQQ,6546,613.24,613.17,613.24,613.17,1767390540000000000,63
QQQ,7286,613.15,613.03,613.15,613.0116,1767390600000000000,80
QQQ,8101,613.04,613.029,613.04,613.01,1767390660000000000,69
QQQ,7065,613.01,612.939,613.01,612.91,1767390720000000000,103
QQQ,3770,612.9316,612.9599,612.98,612.9316,1767390780000000000,46
QQQ,3174,612.95,613.02,613.06,612.95,1767390840000000000,31
QQQ,7404,613.01,613.0299,613.03,612.99,1767390900000000000,50
QQQ,3554,613.05,613.05,613.05,613.02,1767390960000000000,46
QQQ,2296,613.07,613.12,613.12,613.07,1767391020000000000,26
QQQ,2118,613.13,613.14,613.1882,613.1199,1767391080000000000,31
QQQ,1158,613.2,613.25,613.25,613.2,1767391140000000000,26
QQQ,330,613.25,613.25,613.26,613.25,1767391200000000000,18
QQQ,1889,613.25,613.15,613.28,613.15,1767391260000000000,35
QQQ,342,613.17,613.05,613.18,613.05,1767391320000000000,18
QQQ,623,613.13,613.18,613.18,613.13,1767391380000000000,17
QQQ,538,613.24,613.28,613.28,613.24,1767391440000000000,25
QQQ,212,613.24,613.24,613.24,613.24,1767391500000000000,19
QQQ,580,613.25,613.2,613.25,613.2,1767391560000000000,28
QQQ,661,613.2492,613.234,613.2492,613.234,1767391620000000000,14
QQQ,1287,613.25,613.2,613.25,613.2,1767391680000000000,33
QQQ,288,613.2,613.1999,613.2,613.1999,1767391740000000000,22
QQQ,675,613.23,613.2,613.23,613.2,1767391860000000000,27
QQQ,1031,613.1704,613.1716,613.19,613.1704,1767391920000000000,24
QQQ,569,613.2,613.2,613.2,613.2,1767391980000000000,16
QQQ,471,613.24,613.23,613.24,613.23,1767392040000000000,33
QQQ,140,613.23,613.23,613.23,613.23,1767392100000000000,25
QQQ,104,613.24,613.24,613.24,613.24,1767392220000000000,20
QQQ,354,613.22,613.22,613.22,613.22,1767392280000000000,31
QQQ,112,613.25,613.25,613.25,613.25,1767392340000000000,9
QQQ,1347,613.2,613.22,613.22,613.2,1767392400000000000,22
QQQ,142,613.25,613.25,613.25,613.25,1767392520000000000,15
QQQ,773,613.25,613.25,613.25,613.25,1767392580000000000,26
QQQ,191,613.24,613.24,613.24,613.24,1767392640000000000,33
QQQ,120,613.1984,613.1984,613.1984,613.1984,1767392700000000000,32
QQQ,229,613.16,613.16,613.16,613.16,1767392760000000000,32
QQQ,171,613.158,613.15,613.158,613.15,1767392880000000000,22
QQQ,1830,613.2,613.13,613.2,613.11,1767392940000000000,48
QQQ,329,613.15,613.15,613.15,613.15,1767393060000000000,19
QQQ,188,613.1991,613.1991,613.1991,613.1991,1767393180000000000,16
QQQ,1213,613.15,613.15,613.15,613.15,1767393240000000000,38
QQQ,1168,613.15,613.1,613.15,613.1,1767393300000000000,61
QQQ,116,613.11,613.11,613.11,613.11,1767393420000000000,24
QQQ,281,613.12,613.11,613.12,613.11,1767393480000000000,18
QQQ,2115,613.11,613.1199,613.12,613.1,1767393600000000000,25
QQQ,1918,613.1194,613.16,613.16,613.1194,1767393660000000000,30
QQQ,1045,613.1193,613.1,613.1193,613.1,1767393840000000000,41
QQQ,1073,613.0899,613.0899,613.0899,613.0899,1767393900000000000,21
QQQ,1561,613.0899,613.1199,613.12,613.0899,1767393960000000000,27
